Instance....: instances/I_200_30_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      943 |      943 |       0.00 | s0
    |        1 |        - |      863 |      863 |       0.00 | *
    |        2 |        - |      855 |      855 |       0.01 | *
    |        3 |        - |      806 |      806 |       0.01 | *
    |        5 |        - |      786 |      786 |       0.02 | *
    |        7 |        - |      765 |      765 |       0.02 | *
    |        9 |        - |      754 |      754 |       0.03 | *
    |       10 |        - |      753 |      753 |       0.03 | *
    |       13 |        - |      749 |      749 |       0.03 | *
    |       14 |        - |      733 |      733 |       0.03 | *
    |       15 |        - |      727 |      727 |       0.03 | *
    |       17 |        - |      720 |      720 |       0.03 | *
    |       18 |        - |      709 |      709 |       0.03 | *
    |       22 |        - |      706 |      706 |       0.03 | *
    |       30 |        - |      700 |      700 |       0.03 | *
    |       37 |        - |      697 |      697 |       0.03 | *
    |       42 |        - |      687 |      687 |       0.03 | *
    |       47 |        - |      686 |      686 |       0.04 | *
    |       50 |        - |      682 |      682 |       0.04 | *
    |       51 |        - |      671 |      671 |       0.04 | *
    |       52 |        - |      656 |      656 |       0.04 | *
    |       54 |        - |      651 |      651 |       0.04 | *
    |       59 |        - |      632 |      632 |       0.04 | *
    |       71 |        - |      626 |      626 |       0.04 | *
    |       72 |        - |      623 |      623 |       0.04 | *
    |       75 |        - |      620 |      620 |       0.04 | *
    |       76 |        - |      614 |      614 |       0.04 | *
    |       78 |        - |      590 |      590 |       0.04 | *
    |       91 |        - |      589 |      589 |       0.04 | *
    |       92 |        - |      579 |      579 |       0.04 | *
    |      104 |        - |      578 |      578 |       0.04 | *
    |      105 |        - |      571 |      571 |       0.04 | *
    |      106 |        - |      569 |      569 |       0.04 | *
    |      108 |        - |      559 |      559 |       0.05 | *
    |      110 |        - |      557 |      557 |       0.05 | *
    |      129 |        - |      556 |      556 |       0.05 | *
    |      144 |        - |      551 |      551 |       0.05 | *
    |      145 |        - |      542 |      542 |       0.05 | *
    |      146 |        - |      537 |      537 |       0.05 | *
    |      149 |        - |      535 |      535 |       0.05 | *
    |      150 |        - |      528 |      528 |       0.05 | *
    |      160 |        - |      525 |      525 |       0.05 | *
    |      161 |        - |      522 |      522 |       0.05 | *
    |      163 |        - |      506 |      506 |       0.05 | *
    |      167 |        - |      504 |      504 |       0.05 | *
    |      168 |        - |      501 |      501 |       0.05 | *
    |      174 |        - |      498 |      498 |       0.05 | *
    |      180 |        - |      495 |      495 |       0.05 | *
    |      184 |        - |      493 |      493 |       0.06 | *
    |      189 |        - |      485 |      485 |       0.06 | *
    |      190 |        - |      483 |      483 |       0.06 | *
    |      196 |        - |      480 |      480 |       0.06 | *
    |      197 |        - |      477 |      477 |       0.06 | *
    |      200 |        - |      475 |      475 |       0.06 | *
    |      206 |        - |      468 |      468 |       0.06 | *
    |      209 |        - |      465 |      465 |       0.06 | *
    |      220 |        - |      456 |      456 |       0.06 | *
    |      231 |        - |      455 |      455 |       0.06 | *
    |      235 |        - |      454 |      454 |       0.06 | *
    |      237 |        - |      453 |      453 |       0.06 | *
    |      239 |        - |      449 |      449 |       0.06 | *
    |      259 |        - |      448 |      448 |       0.06 | *
    |      264 |        - |      447 |      447 |       0.06 | *
    |      275 |        - |      439 |      439 |       0.06 | *
    |      294 |        - |      438 |      438 |       0.06 | *
    |      316 |        - |      437 |      437 |       0.07 | *
    |      319 |        - |      436 |      436 |       0.07 | *
    |      322 |        - |      435 |      435 |       0.07 | *
    |      328 |        - |      432 |      432 |       0.07 | *
    |      331 |        - |      431 |      431 |       0.07 | *
    |      349 |        - |      430 |      430 |       0.07 | *
    |      354 |        - |      428 |      428 |       0.07 | *
    |      357 |        - |      425 |      425 |       0.07 | *
    |      404 |        - |      424 |      424 |       0.07 | *
    |      410 |        - |      409 |      409 |       0.07 | *
    |      443 |        - |      408 |      408 |       0.07 | *
    |      461 |        - |      406 |      406 |       0.07 | *
    |      472 |        - |      405 |      405 |       0.07 | *
    |      474 |        - |      396 |      396 |       0.07 | *
    |      478 |        - |      395 |      395 |       0.07 | *
    |      479 |        - |      390 |      390 |       0.07 | *
    |      499 |        - |      388 |      388 |       0.07 | *
    |      503 |        - |      387 |      387 |       0.07 | *
    |      519 |        - |      385 |      385 |       0.07 | *
    |      534 |        - |      383 |      383 |       0.08 | *
    |      547 |        - |      378 |      378 |       0.08 | *
    |      556 |        - |      377 |      377 |       0.08 | *
    |      558 |        - |      374 |      374 |       0.08 | *
    |      561 |        - |      372 |      372 |       0.08 | *
    |      562 |        - |      370 |      370 |       0.08 | *
    |      567 |        - |      367 |      367 |       0.08 | *
    |      609 |        - |      363 |      363 |       0.08 | *
    |      618 |        - |      360 |      360 |       0.08 | *
    |      620 |        - |      359 |      359 |       0.08 | *
    |      632 |        - |      357 |      357 |       0.08 | *
    |      636 |        - |      355 |      355 |       0.08 | *
    |      656 |        - |      354 |      354 |       0.08 | *
    |      667 |        - |      352 |      352 |       0.08 | *
    |      668 |        - |      350 |      350 |       0.09 | *
    |      671 |        - |      349 |      349 |       0.09 | *
    |      713 |        - |      348 |      348 |       0.09 | *
    |      719 |        - |      343 |      343 |       0.09 | *
    |      742 |        - |      342 |      342 |       0.09 | *
    |      751 |        - |      341 |      341 |       0.09 | *
    |      753 |        - |      340 |      340 |       0.09 | *
    |      772 |        - |      339 |      339 |       0.09 | *
    |      773 |        - |      336 |      336 |       0.09 | *
    |      811 |        - |      334 |      334 |       0.09 | *
    |      823 |        - |      332 |      332 |       0.09 | *
    |      847 |        - |      330 |      330 |       0.09 | *
    |      849 |        - |      329 |      329 |       0.09 | *
    |      854 |        - |      328 |      328 |       0.09 | *
    |      862 |        - |      327 |      327 |       0.09 | *
    |      874 |        - |      325 |      325 |       0.10 | *
    |      877 |        - |      324 |      324 |       0.10 | *
    |      900 |        - |      323 |      323 |       0.10 | *
    |      938 |        - |      320 |      320 |       0.10 | *
    |      959 |        - |      319 |      319 |       0.10 | *
    |      991 |        - |      318 |      318 |       0.10 | *
    |      993 |        - |      316 |      316 |       0.10 | *
    |     1001 |        - |      314 |      314 |       0.10 | *
    |     1121 |        - |      313 |      313 |       0.10 | *
    |     1188 |        - |      312 |      312 |       0.10 | *
    |     1204 |        - |      311 |      311 |       0.10 | *
    |     1205 |        - |      308 |      308 |       0.10 | *
    |     1355 |        - |      307 |      307 |       0.11 | *
    |     1363 |        - |      305 |      305 |       0.11 | *
    |     1382 |        - |      303 |      303 |       0.11 | *
    |     1395 |        - |      302 |      302 |       0.11 | *
    |     1396 |        - |      300 |      300 |       0.11 | *
    |     1400 |        - |      299 |      299 |       0.11 | *
    |     1462 |        - |      298 |      298 |       0.11 | *
    |     1519 |        - |      297 |      297 |       0.11 | *
    |     1533 |        - |      296 |      296 |       0.11 | *
    |     1534 |        - |      295 |      295 |       0.11 | *
    |     1537 |        - |      293 |      293 |       0.11 | *
    |     1562 |        - |      291 |      291 |       0.11 | *
    |     1585 |        - |      289 |      289 |       0.11 | *
    |     1623 |        - |      288 |      288 |       0.11 | *
    |     1646 |        - |      285 |      285 |       0.12 | *
    |     1652 |        - |      284 |      284 |       0.12 | *
    |     1662 |        - |      283 |      283 |       0.12 | *
    |     1674 |        - |      281 |      281 |       0.12 | *
    |     1680 |        - |      280 |      280 |       0.12 | *
    |     1822 |        - |      279 |      279 |       0.12 | *
    |     1849 |        - |      278 |      278 |       0.12 | *
    |     1862 |        - |      277 |      277 |       0.12 | *
    |     1874 |        - |      276 |      276 |       0.12 | *
    |     1922 |        - |      275 |      275 |       0.12 | *
    |     2011 |        - |      274 |      274 |       0.12 | *
    |     2064 |        - |      272 |      272 |       0.12 | *
    |     2067 |        - |      271 |      271 |       0.12 | *
    |     2103 |        - |      270 |      270 |       0.12 | *
    |     2124 |        - |      269 |      269 |       0.13 | *
    |     2200 |        - |      267 |      267 |       0.13 | *
    |     2215 |        - |      266 |      266 |       0.13 | *
    |     2238 |        - |      262 |      262 |       0.13 | *
    |     2253 |        - |      260 |      260 |       0.13 | *
    |     2303 |        - |      259 |      259 |       0.13 | *
    |     2335 |        - |      254 |      254 |       0.13 | *
    |     2349 |        - |      253 |      253 |       0.13 | *
    |     2388 |        - |      251 |      251 |       0.13 | *
    |     2405 |        - |      250 |      250 |       0.13 | *
    |     2452 |        - |      248 |      248 |       0.13 | *
    |     2474 |        - |      247 |      247 |       0.13 | *
    |     2539 |        - |      246 |      246 |       0.13 | *
    |     2545 |        - |      245 |      245 |       0.13 | *
    |     2643 |        - |      244 |      244 |       0.13 | *
    |     2716 |        - |      242 |      242 |       0.14 | *
    |     2769 |        - |      241 |      241 |       0.14 | *
    |     2825 |        - |      240 |      240 |       0.14 | *
    |     2865 |        - |      239 |      239 |       0.14 | *
    |     2894 |        - |      238 |      238 |       0.14 | *
    |     3029 |        - |      236 |      236 |       0.14 | *
    |     3033 |        - |      234 |      234 |       0.14 | *
    |     3068 |        - |      232 |      232 |       0.14 | *
