Instance....: instances/I_200_20_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1658 |     1658 |       0.00 | s0
    |        1 |        - |     1651 |     1651 |       0.01 | *
    |        2 |        - |     1613 |     1613 |       0.01 | *
    |        3 |        - |     1546 |     1546 |       0.01 | *
    |        4 |        - |     1537 |     1537 |       0.01 | *
    |        7 |        - |     1457 |     1457 |       0.01 | *
    |        9 |        - |     1445 |     1445 |       0.01 | *
    |       10 |        - |     1399 |     1399 |       0.01 | *
    |       11 |        - |     1385 |     1385 |       0.01 | *
    |       13 |        - |     1345 |     1345 |       0.01 | *
    |       15 |        - |     1303 |     1303 |       0.02 | *
    |       16 |        - |     1296 |     1296 |       0.02 | *
    |       20 |        - |     1269 |     1269 |       0.03 | *
    |       25 |        - |     1241 |     1241 |       0.04 | *
    |       28 |        - |     1228 |     1228 |       0.04 | *
    |       29 |        - |     1217 |     1217 |       0.04 | *
    |       39 |        - |     1199 |     1199 |       0.04 | *
    |       43 |        - |     1195 |     1195 |       0.04 | *
    |       46 |        - |     1189 |     1189 |       0.04 | *
    |       52 |        - |     1179 |     1179 |       0.04 | *
    |       60 |        - |     1172 |     1172 |       0.04 | *
    |       67 |        - |     1171 |     1171 |       0.04 | *
    |       69 |        - |     1162 |     1162 |       0.04 | *
    |       73 |        - |     1135 |     1135 |       0.04 | *
    |       74 |        - |     1131 |     1131 |       0.04 | *
    |       75 |        - |     1127 |     1127 |       0.04 | *
    |       76 |        - |     1125 |     1125 |       0.04 | *
    |       78 |        - |     1106 |     1106 |       0.05 | *
    |       79 |        - |     1099 |     1099 |       0.05 | *
    |       90 |        - |     1070 |     1070 |       0.05 | *
    |       93 |        - |     1067 |     1067 |       0.05 | *
    |       94 |        - |     1061 |     1061 |       0.05 | *
    |       96 |        - |     1056 |     1056 |       0.05 | *
    |       97 |        - |     1050 |     1050 |       0.05 | *
    |      101 |        - |     1049 |     1049 |       0.05 | *
    |      105 |        - |     1028 |     1028 |       0.05 | *
    |      109 |        - |     1019 |     1019 |       0.05 | *
    |      110 |        - |     1012 |     1012 |       0.05 | *
    |      114 |        - |     1005 |     1005 |       0.05 | *
    |      115 |        - |      990 |      990 |       0.05 | *
    |      117 |        - |      976 |      976 |       0.05 | *
    |      123 |        - |      964 |      964 |       0.06 | *
    |      125 |        - |      955 |      955 |       0.06 | *
    |      126 |        - |      952 |      952 |       0.06 | *
    |      127 |        - |      949 |      949 |       0.06 | *
    |      134 |        - |      942 |      942 |       0.06 | *
    |      135 |        - |      941 |      941 |       0.06 | *
    |      138 |        - |      940 |      940 |       0.06 | *
    |      141 |        - |      937 |      937 |       0.06 | *
    |      151 |        - |      932 |      932 |       0.06 | *
    |      152 |        - |      928 |      928 |       0.06 | *
    |      153 |        - |      922 |      922 |       0.06 | *
    |      163 |        - |      909 |      909 |       0.06 | *
    |      174 |        - |      908 |      908 |       0.06 | *
    |      179 |        - |      907 |      907 |       0.06 | *
    |      184 |        - |      904 |      904 |       0.07 | *
    |      199 |        - |      895 |      895 |       0.07 | *
    |      200 |        - |      894 |      894 |       0.07 | *
    |      216 |        - |      893 |      893 |       0.07 | *
    |      223 |        - |      882 |      882 |       0.07 | *
    |      228 |        - |      877 |      877 |       0.07 | *
    |      231 |        - |      872 |      872 |       0.07 | *
    |      254 |        - |      870 |      870 |       0.07 | *
    |      264 |        - |      860 |      860 |       0.07 | *
    |      274 |        - |      858 |      858 |       0.07 | *
    |      277 |        - |      851 |      851 |       0.07 | *
    |      280 |        - |      835 |      835 |       0.07 | *
    |      281 |        - |      832 |      832 |       0.07 | *
    |      305 |        - |      826 |      826 |       0.07 | *
    |      309 |        - |      814 |      814 |       0.07 | *
    |      321 |        - |      812 |      812 |       0.07 | *
    |      326 |        - |      803 |      803 |       0.07 | *
    |      327 |        - |      791 |      791 |       0.08 | *
    |      328 |        - |      783 |      783 |       0.08 | *
    |      349 |        - |      780 |      780 |       0.08 | *
    |      351 |        - |      773 |      773 |       0.08 | *
    |      369 |        - |      772 |      772 |       0.08 | *
    |      376 |        - |      768 |      768 |       0.08 | *
    |      397 |        - |      766 |      766 |       0.08 | *
    |      424 |        - |      764 |      764 |       0.08 | *
    |      436 |        - |      762 |      762 |       0.08 | *
    |      447 |        - |      760 |      760 |       0.08 | *
    |      474 |        - |      754 |      754 |       0.08 | *
    |      490 |        - |      749 |      749 |       0.08 | *
    |      501 |        - |      747 |      747 |       0.08 | *
    |      502 |        - |      745 |      745 |       0.08 | *
    |      504 |        - |      744 |      744 |       0.08 | *
    |      545 |        - |      740 |      740 |       0.09 | *
    |      554 |        - |      737 |      737 |       0.09 | *
    |      556 |        - |      734 |      734 |       0.09 | *
    |      561 |        - |      724 |      724 |       0.09 | *
    |      562 |        - |      722 |      722 |       0.09 | *
    |      577 |        - |      714 |      714 |       0.09 | *
    |      608 |        - |      713 |      713 |       0.09 | *
    |      623 |        - |      711 |      711 |       0.09 | *
    |      639 |        - |      704 |      704 |       0.09 | *
    |      640 |        - |      692 |      692 |       0.09 | *
    |      671 |        - |      689 |      689 |       0.09 | *
    |      728 |        - |      686 |      686 |       0.09 | *
    |      750 |        - |      685 |      685 |       0.09 | *
    |      793 |        - |      684 |      684 |       0.09 | *
    |      795 |        - |      682 |      682 |       0.09 | *
    |      808 |        - |      679 |      679 |       0.09 | *
    |      811 |        - |      673 |      673 |       0.09 | *
    |      820 |        - |      668 |      668 |       0.09 | *
    |      835 |        - |      667 |      667 |       0.10 | *
    |      837 |        - |      666 |      666 |       0.10 | *
    |      838 |        - |      664 |      664 |       0.10 | *
    |      842 |        - |      657 |      657 |       0.10 | *
    |      866 |        - |      655 |      655 |       0.10 | *
    |      878 |        - |      643 |      643 |       0.10 | *
    |      897 |        - |      642 |      642 |       0.10 | *
    |      898 |        - |      640 |      640 |       0.10 | *
    |      925 |        - |      639 |      639 |       0.10 | *
    |      927 |        - |      634 |      634 |       0.10 | *
    |      947 |        - |      631 |      631 |       0.10 | *
    |      955 |        - |      628 |      628 |       0.10 | *
    |      988 |        - |      627 |      627 |       0.10 | *
    |      990 |        - |      622 |      622 |       0.10 | *
    |      996 |        - |      619 |      619 |       0.10 | *
    |     1024 |        - |      616 |      616 |       0.11 | *
    |     1036 |        - |      615 |      615 |       0.11 | *
    |     1063 |        - |      614 |      614 |       0.11 | *
    |     1093 |        - |      613 |      613 |       0.11 | *
    |     1095 |        - |      612 |      612 |       0.11 | *
    |     1097 |        - |      610 |      610 |       0.11 | *
    |     1102 |        - |      605 |      605 |       0.11 | *
    |     1103 |        - |      604 |      604 |       0.11 | *
    |     1148 |        - |      600 |      600 |       0.11 | *
    |     1159 |        - |      596 |      596 |       0.11 | *
    |     1167 |        - |      593 |      593 |       0.11 | *
    |     1203 |        - |      592 |      592 |       0.11 | *
    |     1208 |        - |      590 |      590 |       0.11 | *
    |     1369 |        - |      586 |      586 |       0.12 | *
    |     1379 |        - |      582 |      582 |       0.12 | *
    |     1381 |        - |      580 |      580 |       0.12 | *
    |     1388 |        - |      579 |      579 |       0.12 | *
    |     1467 |        - |      577 |      577 |       0.12 | *
    |     1518 |        - |      575 |      575 |       0.12 | *
    |     1591 |        - |      574 |      574 |       0.12 | *
    |     1596 |        - |      571 |      571 |       0.12 | *
    |     1625 |        - |      569 |      569 |       0.12 | *
    |     1718 |        - |      568 |      568 |       0.12 | *
    |     1733 |        - |      567 |      567 |       0.12 | *
    |     1742 |        - |      565 |      565 |       0.12 | *
    |     1760 |        - |      563 |      563 |       0.12 | *
    |     1793 |        - |      560 |      560 |       0.12 | *
    |     1801 |        - |      559 |      559 |       0.12 | *
    |     1860 |        - |      558 |      558 |       0.12 | *
    |     1911 |        - |      556 |      556 |       0.12 | *
