Instance....: instances/I_100_20_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1256 |     1256 |       0.01 | s0
    |        3 |        - |     1187 |     1187 |       0.04 | *
    |        5 |        - |     1005 |     1005 |       0.04 | *
    |       20 |        - |      984 |      984 |       0.04 | *
    |       27 |        - |      951 |      951 |       0.04 | *
    |       31 |        - |      888 |      888 |       0.04 | *
    |       39 |        - |      856 |      856 |       0.05 | *
    |       40 |        - |      803 |      803 |       0.05 | *
    |       44 |        - |      779 |      779 |       0.05 | *
    |       45 |        - |      774 |      774 |       0.05 | *
    |       46 |        - |      732 |      732 |       0.05 | *
    |       47 |        - |      727 |      727 |       0.05 | *
    |       49 |        - |      722 |      722 |       0.06 | *
    |       53 |        - |      719 |      719 |       0.06 | *
    |       59 |        - |      707 |      707 |       0.06 | *
    |       60 |        - |      689 |      689 |       0.06 | *
    |       68 |        - |      686 |      686 |       0.06 | *
    |       80 |        - |      678 |      678 |       0.06 | *
    |       81 |        - |      662 |      662 |       0.06 | *
    |       89 |        - |      649 |      649 |       0.06 | *
    |       90 |        - |      646 |      646 |       0.06 | *
    |       94 |        - |      641 |      641 |       0.06 | *
    |      101 |        - |      629 |      629 |       0.07 | *
    |      102 |        - |      613 |      613 |       0.07 | *
    |      107 |        - |      608 |      608 |       0.07 | *
    |      115 |        - |      605 |      605 |       0.07 | *
    |      127 |        - |      592 |      592 |       0.07 | *
    |      129 |        - |      571 |      571 |       0.07 | *
    |      174 |        - |      566 |      566 |       0.07 | *
    |      207 |        - |      560 |      560 |       0.07 | *
    |      209 |        - |      543 |      543 |       0.07 | *
    |      212 |        - |      536 |      536 |       0.08 | *
    |      226 |        - |      519 |      519 |       0.08 | *
    |      227 |        - |      506 |      506 |       0.08 | *
    |      229 |        - |      500 |      500 |       0.08 | *
    |      243 |        - |      487 |      487 |       0.08 | *
    |      256 |        - |      483 |      483 |       0.08 | *
    |      259 |        - |      480 |      480 |       0.08 | *
    |      260 |        - |      475 |      475 |       0.08 | *
    |      272 |        - |      473 |      473 |       0.08 | *
    |      279 |        - |      456 |      456 |       0.08 | *
    |      297 |        - |      454 |      454 |       0.09 | *
    |      303 |        - |      451 |      451 |       0.09 | *
    |      306 |        - |      448 |      448 |       0.09 | *
    |      321 |        - |      437 |      437 |       0.09 | *
    |      322 |        - |      429 |      429 |       0.09 | *
    |      346 |        - |      425 |      425 |       0.09 | *
    |      348 |        - |      423 |      423 |       0.09 | *
    |      377 |        - |      421 |      421 |       0.09 | *
    |      400 |        - |      419 |      419 |       0.10 | *
    |      405 |        - |      416 |      416 |       0.10 | *
    |      424 |        - |      412 |      412 |       0.10 | *
    |      425 |        - |      411 |      411 |       0.10 | *
    |      435 |        - |      408 |      408 |       0.10 | *
    |      440 |        - |      397 |      397 |       0.10 | *
    |      455 |        - |      394 |      394 |       0.10 | *
    |      457 |        - |      393 |      393 |       0.10 | *
    |      460 |        - |      392 |      392 |       0.10 | *
    |      464 |        - |      391 |      391 |       0.10 | *
    |      486 |        - |      390 |      390 |       0.10 | *
    |      487 |        - |      384 |      384 |       0.11 | *
    |      510 |        - |      382 |      382 |       0.11 | *
    |      518 |        - |      380 |      380 |       0.11 | *
    |      522 |        - |      379 |      379 |       0.11 | *
    |      527 |        - |      373 |      373 |       0.11 | *
    |      539 |        - |      370 |      370 |       0.11 | *
    |      540 |        - |      368 |      368 |       0.11 | *
    |      545 |        - |      366 |      366 |       0.11 | *
    |      551 |        - |      363 |      363 |       0.11 | *
    |      556 |        - |      362 |      362 |       0.11 | *
    |      562 |        - |      357 |      357 |       0.11 | *
    |      599 |        - |      356 |      356 |       0.11 | *
    |      600 |        - |      355 |      355 |       0.12 | *
    |      612 |        - |      353 |      353 |       0.12 | *
    |      617 |        - |      349 |      349 |       0.12 | *
    |      628 |        - |      348 |      348 |       0.12 | *
    |      642 |        - |      347 |      347 |       0.12 | *
    |      651 |        - |      345 |      345 |       0.12 | *
    |      683 |        - |      343 |      343 |       0.12 | *
    |      688 |        - |      341 |      341 |       0.12 | *
    |      781 |        - |      340 |      340 |       0.12 | *
    |      872 |        - |      338 |      338 |       0.12 | *
    |      873 |        - |      336 |      336 |       0.13 | *
    |      897 |        - |      335 |      335 |       0.13 | *
    |     1024 |        - |      333 |      333 |       0.13 | *
    |     1071 |        - |      332 |      332 |       0.13 | *
    |     1072 |        - |      329 |      329 |       0.13 | *
    |     1083 |        - |      325 |      325 |       0.13 | *
    |     1103 |        - |      323 |      323 |       0.13 | *
    |     1112 |        - |      322 |      322 |       0.13 | *
    |     1116 |        - |      319 |      319 |       0.13 | *
    |     1119 |        - |      317 |      317 |       0.13 | *
    |     1210 |        - |      315 |      315 |       0.13 | *
    |     1211 |        - |      314 |      314 |       0.14 | *
    |     1223 |        - |      312 |      312 |       0.14 | *
    |     1224 |        - |      309 |      309 |       0.14 | *
    |     1232 |        - |      306 |      306 |       0.14 | *
    |     1239 |        - |      305 |      305 |       0.14 | *
    |     1244 |        - |      304 |      304 |       0.14 | *
    |     1274 |        - |      303 |      303 |       0.14 | *
    |     1286 |        - |      296 |      296 |       0.14 | *
    |     1297 |        - |      293 |      293 |       0.14 | *
    |     1298 |        - |      292 |      292 |       0.15 | *
    |     1320 |        - |      289 |      289 |       0.15 | *
    |     1365 |        - |      288 |      288 |       0.15 | *
    |     1371 |        - |      286 |      286 |       0.15 | *
    |     1448 |        - |      285 |      285 |       0.15 | *
    |     1464 |        - |      284 |      284 |       0.15 | *
    |     1465 |        - |      283 |      283 |       0.15 | *
    |     1535 |        - |      280 |      280 |       0.15 | *
    |     1565 |        - |      277 |      277 |       0.15 | *
    |     1595 |        - |      275 |      275 |       0.15 | *
    |     1704 |        - |      274 |      274 |       0.15 | *
    |     1749 |        - |      273 |      273 |       0.16 | *
    |     1755 |        - |      268 |      268 |       0.16 | *
    |     1761 |        - |      267 |      267 |       0.16 | *
    |     1776 |        - |      263 |      263 |       0.16 | *
    |     1822 |        - |      262 |      262 |       0.16 | *
    |     1915 |        - |      261 |      261 |       0.16 | *
    |     1917 |        - |      257 |      257 |       0.16 | *
    |     2022 |        - |      253 |      253 |       0.16 | *
    |     2025 |        - |      251 |      251 |       0.16 | *
    |     2066 |        - |      250 |      250 |       0.16 | *
    |     2175 |        - |      249 |      249 |       0.17 | *
    |     2297 |        - |      248 |      248 |       0.17 | *
    |     2346 |        - |      247 |      247 |       0.17 | *
    |     2419 |        - |      243 |      243 |       0.17 | *
    |     2508 |        - |      241 |      241 |       0.17 | *
    |     2515 |        - |      240 |      240 |       0.17 | *
    |     2722 |        - |      239 |      239 |       0.17 | *
    |     2738 |        - |      237 |      237 |       0.17 | *
    |     2758 |        - |      236 |      236 |       0.17 | *
    |     2844 |        - |      235 |      235 |       0.18 | *
    |     3418 |        - |      234 |      234 |       0.18 | *
    |     3448 |        - |      229 |      229 |       0.18 | *
    |     3638 |        - |      226 |      226 |       0.18 | *
    |     3761 |        - |      225 |      225 |       0.18 | *
    |     3828 |        - |      223 |      223 |       0.18 | *
    |     3850 |        - |      221 |      221 |       0.19 | *
    |     3941 |        - |      220 |      220 |       0.19 | *
    |     3954 |        - |      217 |      217 |       0.19 | *
    |     4467 |        - |      214 |      214 |       0.19 | *
    |     4552 |        - |      213 |      213 |       0.19 | *
    |     4567 |        - |      212 |      212 |       0.19 | *
    |     5181 |        - |      211 |      211 |       0.20 | *
    |     5358 |        - |      210 |      210 |       0.20 | *
    |     5412 |        - |      208 |      208 |       0.20 | *
    |     5425 |        - |      207 |      207 |       0.20 | *
    |     5426 |        - |      204 |      204 |       0.20 | *
    |     5537 |        - |      203 |      203 |       0.20 | *
    |     5688 |        - |      202 |      202 |       0.20 | *
    |     5875 |        - |      200 |      200 |       0.20 | *
    |     6926 |        - |      199 |      199 |       0.21 | *
    |     7220 |        - |      198 |      198 |       0.21 | *
    |     7224 |        - |      197 |      197 |       0.21 | *
    |     7655 |        - |      196 |      196 |       0.21 | *
    |     7825 |        - |      195 |      195 |       0.21 | *
    |     8129 |        - |      194 |      194 |       0.21 | *
    |     9802 |        - |      193 |      193 |       0.22 | *
    |      10K |        - |      192 |      192 |       0.22 | *
    |      11K |        - |      191 |      191 |       0.22 | *
    |      11K |        - |      190 |      190 |       0.22 | *
    |      11K |        - |      189 |      189 |       0.22 | *
    |      11K |        - |      187 |      187 |       0.23 | *
    |      11K |        - |      185 |      185 |       0.23 | *
    |      11K |        - |      184 |      184 |       0.23 | *
    |      12K |        - |      183 |      183 |       0.23 | *
    |      13K |        - |      181 |      181 |       0.23 | *
    |      13K |        - |      178 |      178 |       0.23 | *
    |      13K |        - |      174 |      174 |       0.23 | *
    |      13K |        - |      172 |      172 |       0.24 | *
    |      14K |        - |      171 |      171 |       0.24 | *
    |      14K |        - |      170 |      170 |       0.24 | *
    |      14K |        - |      167 |      167 |       0.24 | *
    |      14K |        - |      165 |      165 |       0.24 | *
    |      14K |        - |      164 |      164 |       0.24 | *
    |      16K |        - |      163 |      163 |       0.24 | *
