Instance....: instances/I_200_10_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1579 |     1579 |       0.00 | s0
    |        1 |        - |     1545 |     1545 |       0.01 | *
    |        2 |        - |     1536 |     1536 |       0.01 | *
    |        3 |        - |     1520 |     1520 |       0.01 | *
    |        5 |        - |     1513 |     1513 |       0.02 | *
    |        7 |        - |     1510 |     1510 |       0.03 | *
    |        9 |        - |     1449 |     1449 |       0.03 | *
    |       10 |        - |     1445 |     1445 |       0.03 | *
    |       11 |        - |     1408 |     1408 |       0.03 | *
    |       13 |        - |     1368 |     1368 |       0.03 | *
    |       15 |        - |     1347 |     1347 |       0.03 | *
    |       16 |        - |     1344 |     1344 |       0.03 | *
    |       18 |        - |     1333 |     1333 |       0.03 | *
    |       22 |        - |     1330 |     1330 |       0.03 | *
    |       28 |        - |     1323 |     1323 |       0.04 | *
    |       36 |        - |     1321 |     1321 |       0.04 | *
    |       38 |        - |     1320 |     1320 |       0.04 | *
    |       52 |        - |     1290 |     1290 |       0.04 | *
    |       53 |        - |     1285 |     1285 |       0.04 | *
    |       54 |        - |     1274 |     1274 |       0.04 | *
    |       56 |        - |     1255 |     1255 |       0.04 | *
    |       57 |        - |     1244 |     1244 |       0.04 | *
    |       62 |        - |     1188 |     1188 |       0.04 | *
    |       69 |        - |     1186 |     1186 |       0.04 | *
    |       71 |        - |     1180 |     1180 |       0.04 | *
    |       72 |        - |     1176 |     1176 |       0.04 | *
    |       77 |        - |     1173 |     1173 |       0.04 | *
    |       79 |        - |     1170 |     1170 |       0.04 | *
    |       80 |        - |     1166 |     1166 |       0.04 | *
    |       82 |        - |     1149 |     1149 |       0.05 | *
    |       87 |        - |     1144 |     1144 |       0.05 | *
    |       89 |        - |     1142 |     1142 |       0.05 | *
    |       97 |        - |     1137 |     1137 |       0.05 | *
    |       98 |        - |     1135 |     1135 |       0.05 | *
    |      100 |        - |     1134 |     1134 |       0.05 | *
    |      101 |        - |     1128 |     1128 |       0.05 | *
    |      116 |        - |     1121 |     1121 |       0.05 | *
    |      119 |        - |     1114 |     1114 |       0.05 | *
    |      123 |        - |     1113 |     1113 |       0.05 | *
    |      125 |        - |     1111 |     1111 |       0.05 | *
    |      130 |        - |     1108 |     1108 |       0.05 | *
    |      135 |        - |     1101 |     1101 |       0.06 | *
    |      138 |        - |     1097 |     1097 |       0.06 | *
    |      144 |        - |     1088 |     1088 |       0.06 | *
    |      146 |        - |     1063 |     1063 |       0.06 | *
    |      151 |        - |     1055 |     1055 |       0.06 | *
    |      152 |        - |     1053 |     1053 |       0.06 | *
    |      153 |        - |     1052 |     1052 |       0.06 | *
    |      155 |        - |     1042 |     1042 |       0.06 | *
    |      156 |        - |     1041 |     1041 |       0.06 | *
    |      159 |        - |     1023 |     1023 |       0.06 | *
    |      163 |        - |     1012 |     1012 |       0.06 | *
    |      169 |        - |     1011 |     1011 |       0.06 | *
    |      175 |        - |      998 |      998 |       0.06 | *
    |      179 |        - |      973 |      973 |       0.06 | *
