Instance....: instances/I_150_10_S_1-99_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3005 |     3005 |       0.00 | s0
    |        0 |        - |     2967 |     2967 |       0.00 | *
    |        3 |        - |     2663 |     2663 |       0.02 | *
    |        4 |        - |     2625 |     2625 |       0.02 | *
    |        7 |        - |     2598 |     2598 |       0.02 | *
    |       11 |        - |     2450 |     2450 |       0.02 | *
    |       15 |        - |     2435 |     2435 |       0.03 | *
    |       19 |        - |     2402 |     2402 |       0.03 | *
    |       21 |        - |     2276 |     2276 |       0.03 | *
    |       25 |        - |     2254 |     2254 |       0.03 | *
    |       26 |        - |     2236 |     2236 |       0.03 | *
    |       29 |        - |     2181 |     2181 |       0.03 | *
    |       30 |        - |     2117 |     2117 |       0.04 | *
    |       31 |        - |     2104 |     2104 |       0.04 | *
    |       35 |        - |     2012 |     2012 |       0.04 | *
    |       36 |        - |     1952 |     1952 |       0.04 | *
    |       37 |        - |     1920 |     1920 |       0.04 | *
    |       50 |        - |     1874 |     1874 |       0.04 | *
    |       53 |        - |     1837 |     1837 |       0.04 | *
    |       58 |        - |     1784 |     1784 |       0.04 | *
    |       61 |        - |     1753 |     1753 |       0.04 | *
    |       67 |        - |     1718 |     1718 |       0.04 | *
    |       68 |        - |     1637 |     1637 |       0.04 | *
    |       73 |        - |     1572 |     1572 |       0.04 | *
    |       78 |        - |     1562 |     1562 |       0.04 | *
    |       82 |        - |     1558 |     1558 |       0.04 | *
    |       83 |        - |     1497 |     1497 |       0.04 | *
    |       84 |        - |     1465 |     1465 |       0.05 | *
    |       93 |        - |     1424 |     1424 |       0.05 | *
    |       95 |        - |     1416 |     1416 |       0.05 | *
    |       96 |        - |     1415 |     1415 |       0.05 | *
    |       97 |        - |     1412 |     1412 |       0.05 | *
    |      100 |        - |     1384 |     1384 |       0.05 | *
    |      105 |        - |     1375 |     1375 |       0.05 | *
    |      113 |        - |     1374 |     1374 |       0.05 | *
    |      114 |        - |     1367 |     1367 |       0.05 | *
    |      116 |        - |     1330 |     1330 |       0.05 | *
    |      117 |        - |     1314 |     1314 |       0.05 | *
    |      123 |        - |     1304 |     1304 |       0.05 | *
    |      133 |        - |     1282 |     1282 |       0.05 | *
    |      141 |        - |     1269 |     1269 |       0.05 | *
    |      144 |        - |     1260 |     1260 |       0.05 | *
    |      147 |        - |     1254 |     1254 |       0.06 | *
    |      165 |        - |     1253 |     1253 |       0.06 | *
    |      166 |        - |     1226 |     1226 |       0.06 | *
    |      185 |        - |     1207 |     1207 |       0.06 | *
    |      199 |        - |     1205 |     1205 |       0.06 | *
    |      207 |        - |     1199 |     1199 |       0.06 | *
    |      218 |        - |     1185 |     1185 |       0.06 | *
    |      245 |        - |     1179 |     1179 |       0.06 | *
    |      268 |        - |     1177 |     1177 |       0.06 | *
    |      269 |        - |     1176 |     1176 |       0.06 | *
    |      274 |        - |     1174 |     1174 |       0.06 | *
    |      280 |        - |     1136 |     1136 |       0.06 | *
    |      296 |        - |     1103 |     1103 |       0.06 | *
    |      297 |        - |     1100 |     1100 |       0.06 | *
    |      339 |        - |     1094 |     1094 |       0.06 | *
    |      341 |        - |     1084 |     1084 |       0.06 | *
    |      351 |        - |     1076 |     1076 |       0.07 | *
    |      377 |        - |     1069 |     1069 |       0.07 | *
    |      378 |        - |     1065 |     1065 |       0.07 | *
    |      388 |        - |     1058 |     1058 |       0.07 | *
    |      394 |        - |     1045 |     1045 |       0.07 | *
    |      426 |        - |     1038 |     1038 |       0.07 | *
    |      427 |        - |     1037 |     1037 |       0.07 | *
    |      434 |        - |     1014 |     1014 |       0.07 | *
    |      439 |        - |     1006 |     1006 |       0.07 | *
    |      449 |        - |     1001 |     1001 |       0.07 | *
    |      450 |        - |      995 |      995 |       0.07 | *
    |      474 |        - |      993 |      993 |       0.07 | *
    |      479 |        - |      985 |      985 |       0.07 | *
    |      487 |        - |      983 |      983 |       0.07 | *
    |      490 |        - |      976 |      976 |       0.07 | *
    |      491 |        - |      961 |      961 |       0.07 | *
    |      493 |        - |      957 |      957 |       0.08 | *
    |      500 |        - |      954 |      954 |       0.08 | *
    |      521 |        - |      953 |      953 |       0.08 | *
    |      533 |        - |      944 |      944 |       0.08 | *
    |      541 |        - |      936 |      936 |       0.08 | *
    |      543 |        - |      935 |      935 |       0.08 | *
    |      550 |        - |      934 |      934 |       0.08 | *
    |      561 |        - |      931 |      931 |       0.08 | *
    |      567 |        - |      929 |      929 |       0.08 | *
    |      604 |        - |      928 |      928 |       0.08 | *
    |      605 |        - |      924 |      924 |       0.08 | *
    |      612 |        - |      922 |      922 |       0.08 | *
    |      636 |        - |      907 |      907 |       0.08 | *
    |      655 |        - |      898 |      898 |       0.08 | *
    |      661 |        - |      892 |      892 |       0.09 | *
    |      708 |        - |      878 |      878 |       0.09 | *
    |      715 |        - |      867 |      867 |       0.09 | *
    |      716 |        - |      866 |      866 |       0.09 | *
    |      738 |        - |      861 |      861 |       0.09 | *
    |      761 |        - |      859 |      859 |       0.09 | *
    |      765 |        - |      846 |      846 |       0.09 | *
