Instance....: instances/I_250_20_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1123 |     1123 |       0.00 | s0
    |        3 |        - |     1118 |     1118 |       0.01 | *
    |        5 |        - |     1073 |     1073 |       0.01 | *
    |       13 |        - |     1061 |     1061 |       0.02 | *
    |       17 |        - |     1026 |     1026 |       0.02 | *
    |       18 |        - |     1018 |     1018 |       0.02 | *
    |       21 |        - |      969 |      969 |       0.03 | *
    |       30 |        - |      964 |      964 |       0.03 | *
    |       31 |        - |      925 |      925 |       0.03 | *
    |       38 |        - |      890 |      890 |       0.03 | *
    |       51 |        - |      884 |      884 |       0.03 | *
    |       55 |        - |      878 |      878 |       0.03 | *
    |       56 |        - |      870 |      870 |       0.03 | *
    |       57 |        - |      853 |      853 |       0.03 | *
    |       58 |        - |      845 |      845 |       0.04 | *
    |       61 |        - |      824 |      824 |       0.04 | *
    |       69 |        - |      815 |      815 |       0.04 | *
    |       70 |        - |      812 |      812 |       0.04 | *
    |       71 |        - |      811 |      811 |       0.04 | *
    |       74 |        - |      809 |      809 |       0.04 | *
    |       75 |        - |      799 |      799 |       0.04 | *
    |       77 |        - |      795 |      795 |       0.04 | *
    |       78 |        - |      793 |      793 |       0.04 | *
    |       79 |        - |      787 |      787 |       0.04 | *
    |       81 |        - |      786 |      786 |       0.04 | *
    |       87 |        - |      785 |      785 |       0.04 | *
    |       99 |        - |      778 |      778 |       0.04 | *
    |      116 |        - |      777 |      777 |       0.04 | *
    |      117 |        - |      775 |      775 |       0.05 | *
    |      118 |        - |      774 |      774 |       0.05 | *
    |      120 |        - |      761 |      761 |       0.05 | *
    |      121 |        - |      754 |      754 |       0.05 | *
    |      122 |        - |      753 |      753 |       0.05 | *
    |      125 |        - |      746 |      746 |       0.05 | *
    |      133 |        - |      740 |      740 |       0.05 | *
    |      134 |        - |      732 |      732 |       0.05 | *
    |      144 |        - |      726 |      726 |       0.05 | *
    |      146 |        - |      716 |      716 |       0.05 | *
    |      154 |        - |      714 |      714 |       0.05 | *
    |      159 |        - |      712 |      712 |       0.05 | *
    |      163 |        - |      711 |      711 |       0.05 | *
    |      164 |        - |      705 |      705 |       0.05 | *
    |      166 |        - |      704 |      704 |       0.06 | *
    |      167 |        - |      700 |      700 |       0.06 | *
    |      169 |        - |      699 |      699 |       0.06 | *
    |      184 |        - |      698 |      698 |       0.06 | *
    |      186 |        - |      697 |      697 |       0.06 | *
    |      187 |        - |      689 |      689 |       0.06 | *
    |      189 |        - |      685 |      685 |       0.06 | *
    |      192 |        - |      684 |      684 |       0.06 | *
    |      195 |        - |      679 |      679 |       0.06 | *
    |      198 |        - |      675 |      675 |       0.06 | *
    |      201 |        - |      673 |      673 |       0.06 | *
    |      202 |        - |      669 |      669 |       0.06 | *
    |      206 |        - |      666 |      666 |       0.06 | *
    |      220 |        - |      665 |      665 |       0.06 | *
    |      222 |        - |      663 |      663 |       0.06 | *
    |      223 |        - |      658 |      658 |       0.06 | *
    |      224 |        - |      656 |      656 |       0.06 | *
    |      246 |        - |      653 |      653 |       0.07 | *
    |      264 |        - |      647 |      647 |       0.07 | *
    |      267 |        - |      635 |      635 |       0.07 | *
    |      271 |        - |      633 |      633 |       0.07 | *
    |      273 |        - |      629 |      629 |       0.07 | *
    |      287 |        - |      627 |      627 |       0.07 | *
    |      291 |        - |      626 |      626 |       0.07 | *
    |      295 |        - |      625 |      625 |       0.07 | *
    |      299 |        - |      621 |      621 |       0.07 | *
    |      308 |        - |      619 |      619 |       0.07 | *
    |      310 |        - |      610 |      610 |       0.07 | *
    |      311 |        - |      608 |      608 |       0.07 | *
    |      312 |        - |      605 |      605 |       0.07 | *
    |      318 |        - |      603 |      603 |       0.07 | *
