Instance....: instances/I_100_10_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1447 |     1447 |       0.00 | s0
    |        0 |        - |     1386 |     1386 |       0.00 | *
    |        4 |        - |     1381 |     1381 |       0.02 | *
    |        5 |        - |     1366 |     1366 |       0.02 | *
    |        8 |        - |     1321 |     1321 |       0.02 | *
    |       19 |        - |     1312 |     1312 |       0.03 | *
    |       26 |        - |     1274 |     1274 |       0.03 | *
    |       33 |        - |     1223 |     1223 |       0.03 | *
    |       38 |        - |     1214 |     1214 |       0.03 | *
    |       39 |        - |     1181 |     1181 |       0.03 | *
    |       41 |        - |     1153 |     1153 |       0.04 | *
    |       49 |        - |     1121 |     1121 |       0.04 | *
    |       50 |        - |     1081 |     1081 |       0.04 | *
    |       51 |        - |     1073 |     1073 |       0.04 | *
    |       58 |        - |     1064 |     1064 |       0.04 | *
    |       62 |        - |     1044 |     1044 |       0.04 | *
    |       69 |        - |     1004 |     1004 |       0.04 | *
    |       80 |        - |      997 |      997 |       0.04 | *
    |       96 |        - |      934 |      934 |       0.04 | *
    |      109 |        - |      900 |      900 |       0.04 | *
    |      111 |        - |      896 |      896 |       0.04 | *
    |      115 |        - |      892 |      892 |       0.04 | *
    |      133 |        - |      879 |      879 |       0.04 | *
    |      135 |        - |      855 |      855 |       0.05 | *
    |      160 |        - |      836 |      836 |       0.05 | *
    |      163 |        - |      822 |      822 |       0.05 | *
    |      173 |        - |      820 |      820 |       0.05 | *
    |      184 |        - |      785 |      785 |       0.05 | *
    |      194 |        - |      782 |      782 |       0.05 | *
    |      196 |        - |      776 |      776 |       0.05 | *
    |      220 |        - |      768 |      768 |       0.05 | *
    |      240 |        - |      765 |      765 |       0.05 | *
    |      249 |        - |      745 |      745 |       0.05 | *
    |      261 |        - |      744 |      744 |       0.05 | *
    |      268 |        - |      740 |      740 |       0.05 | *
    |      270 |        - |      738 |      738 |       0.05 | *
    |      276 |        - |      737 |      737 |       0.06 | *
    |      278 |        - |      733 |      733 |       0.06 | *
    |      298 |        - |      728 |      728 |       0.06 | *
    |      300 |        - |      724 |      724 |       0.06 | *
    |      302 |        - |      698 |      698 |       0.06 | *
    |      306 |        - |      692 |      692 |       0.06 | *
    |      309 |        - |      689 |      689 |       0.06 | *
    |      319 |        - |      666 |      666 |       0.06 | *
    |      321 |        - |      661 |      661 |       0.06 | *
    |      322 |        - |      659 |      659 |       0.06 | *
    |      323 |        - |      646 |      646 |       0.06 | *
    |      324 |        - |      645 |      645 |       0.06 | *
    |      327 |        - |      637 |      637 |       0.06 | *
    |      333 |        - |      619 |      619 |       0.06 | *
    |      336 |        - |      617 |      617 |       0.06 | *
