Instance....: instances/I_250_30_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1616 |     1616 |       0.00 | s0
    |        3 |        - |     1423 |     1423 |       0.00 | *
    |       10 |        - |     1395 |     1395 |       0.02 | *
    |       17 |        - |     1380 |     1380 |       0.02 | *
    |       20 |        - |     1363 |     1363 |       0.02 | *
    |       28 |        - |     1320 |     1320 |       0.02 | *
    |       29 |        - |     1297 |     1297 |       0.03 | *
    |       41 |        - |     1294 |     1294 |       0.03 | *
    |       42 |        - |     1291 |     1291 |       0.03 | *
    |       43 |        - |     1290 |     1290 |       0.03 | *
    |       48 |        - |     1280 |     1280 |       0.03 | *
    |       49 |        - |     1225 |     1225 |       0.03 | *
    |       50 |        - |     1208 |     1208 |       0.03 | *
    |       51 |        - |     1202 |     1202 |       0.03 | *
    |       53 |        - |     1199 |     1199 |       0.03 | *
    |       54 |        - |     1156 |     1156 |       0.03 | *
    |       55 |        - |     1139 |     1139 |       0.03 | *
    |       57 |        - |     1119 |     1119 |       0.03 | *
    |       58 |        - |     1101 |     1101 |       0.04 | *
    |       59 |        - |     1100 |     1100 |       0.04 | *
    |       66 |        - |     1088 |     1088 |       0.04 | *
    |       70 |        - |     1082 |     1082 |       0.04 | *
    |       72 |        - |     1079 |     1079 |       0.04 | *
    |       73 |        - |     1067 |     1067 |       0.04 | *
    |       75 |        - |     1057 |     1057 |       0.04 | *
    |       76 |        - |     1052 |     1052 |       0.04 | *
    |       78 |        - |     1048 |     1048 |       0.04 | *
    |       97 |        - |     1042 |     1042 |       0.04 | *
    |       98 |        - |     1033 |     1033 |       0.04 | *
    |       99 |        - |     1011 |     1011 |       0.04 | *
    |      106 |        - |     1001 |     1001 |       0.04 | *
    |      107 |        - |      997 |      997 |       0.04 | *
    |      110 |        - |      988 |      988 |       0.04 | *
    |      113 |        - |      982 |      982 |       0.04 | *
    |      115 |        - |      976 |      976 |       0.05 | *
    |      122 |        - |      971 |      971 |       0.05 | *
    |      131 |        - |      962 |      962 |       0.05 | *
    |      139 |        - |      946 |      946 |       0.05 | *
    |      141 |        - |      937 |      937 |       0.05 | *
    |      143 |        - |      934 |      934 |       0.05 | *
    |      145 |        - |      919 |      919 |       0.05 | *
    |      151 |        - |      915 |      915 |       0.05 | *
    |      152 |        - |      913 |      913 |       0.05 | *
    |      158 |        - |      912 |      912 |       0.05 | *
    |      164 |        - |      905 |      905 |       0.05 | *
    |      165 |        - |      903 |      903 |       0.05 | *
    |      166 |        - |      902 |      902 |       0.05 | *
    |      169 |        - |      901 |      901 |       0.05 | *
    |      172 |        - |      899 |      899 |       0.05 | *
    |      176 |        - |      896 |      896 |       0.05 | *
    |      177 |        - |      885 |      885 |       0.06 | *
    |      185 |        - |      877 |      877 |       0.06 | *
    |      187 |        - |      874 |      874 |       0.06 | *
    |      208 |        - |      867 |      867 |       0.06 | *
    |      210 |        - |      861 |      861 |       0.06 | *
    |      216 |        - |      857 |      857 |       0.06 | *
    |      227 |        - |      856 |      856 |       0.06 | *
    |      239 |        - |      855 |      855 |       0.06 | *
    |      244 |        - |      854 |      854 |       0.06 | *
    |      253 |        - |      846 |      846 |       0.06 | *
    |      255 |        - |      840 |      840 |       0.06 | *
    |      266 |        - |      831 |      831 |       0.06 | *
    |      268 |        - |      829 |      829 |       0.06 | *
    |      271 |        - |      828 |      828 |       0.06 | *
    |      278 |        - |      827 |      827 |       0.06 | *
    |      283 |        - |      826 |      826 |       0.07 | *
    |      286 |        - |      825 |      825 |       0.07 | *
    |      289 |        - |      812 |      812 |       0.07 | *
    |      290 |        - |      810 |      810 |       0.07 | *
    |      304 |        - |      809 |      809 |       0.07 | *
    |      307 |        - |      806 |      806 |       0.07 | *
    |      310 |        - |      804 |      804 |       0.07 | *
    |      323 |        - |      799 |      799 |       0.07 | *
    |      327 |        - |      797 |      797 |       0.07 | *
    |      334 |        - |      796 |      796 |       0.07 | *
    |      335 |        - |      795 |      795 |       0.07 | *
    |      339 |        - |      789 |      789 |       0.07 | *
    |      340 |        - |      785 |      785 |       0.07 | *
    |      342 |        - |      784 |      784 |       0.07 | *
    |      343 |        - |      779 |      779 |       0.07 | *
    |      350 |        - |      778 |      778 |       0.07 | *
    |      360 |        - |      777 |      777 |       0.07 | *
    |      366 |        - |      776 |      776 |       0.07 | *
    |      375 |        - |      766 |      766 |       0.07 | *
    |      389 |        - |      765 |      765 |       0.08 | *
    |      390 |        - |      762 |      762 |       0.08 | *
    |      393 |        - |      761 |      761 |       0.08 | *
    |      395 |        - |      760 |      760 |       0.08 | *
    |      404 |        - |      755 |      755 |       0.08 | *
    |      406 |        - |      751 |      751 |       0.08 | *
    |      408 |        - |      745 |      745 |       0.08 | *
    |      411 |        - |      742 |      742 |       0.08 | *
    |      413 |        - |      737 |      737 |       0.08 | *
    |      424 |        - |      736 |      736 |       0.08 | *
    |      426 |        - |      733 |      733 |       0.08 | *
    |      427 |        - |      732 |      732 |       0.08 | *
    |      428 |        - |      725 |      725 |       0.08 | *
    |      444 |        - |      724 |      724 |       0.08 | *
    |      454 |        - |      716 |      716 |       0.08 | *
    |      458 |        - |      711 |      711 |       0.08 | *
    |      465 |        - |      709 |      709 |       0.08 | *
    |      467 |        - |      708 |      708 |       0.08 | *
    |      476 |        - |      702 |      702 |       0.09 | *
    |      493 |        - |      697 |      697 |       0.09 | *
    |      497 |        - |      695 |      695 |       0.09 | *
    |      501 |        - |      693 |      693 |       0.09 | *
    |      519 |        - |      686 |      686 |       0.09 | *
    |      523 |        - |      685 |      685 |       0.09 | *
    |      541 |        - |      678 |      678 |       0.09 | *
    |      543 |        - |      676 |      676 |       0.09 | *
    |      550 |        - |      672 |      672 |       0.09 | *
    |      586 |        - |      671 |      671 |       0.09 | *
    |      589 |        - |      666 |      666 |       0.09 | *
    |      592 |        - |      665 |      665 |       0.09 | *
    |      594 |        - |      654 |      654 |       0.09 | *
    |      595 |        - |      653 |      653 |       0.09 | *
    |      604 |        - |      651 |      651 |       0.09 | *
    |      607 |        - |      650 |      650 |       0.09 | *
    |      613 |        - |      643 |      643 |       0.09 | *
    |      623 |        - |      642 |      642 |       0.09 | *
    |      625 |        - |      640 |      640 |       0.09 | *
    |      637 |        - |      634 |      634 |       0.10 | *
    |      675 |        - |      632 |      632 |       0.10 | *
    |      727 |        - |      631 |      631 |       0.10 | *
    |      729 |        - |      630 |      630 |       0.10 | *
    |      756 |        - |      629 |      629 |       0.10 | *
    |      775 |        - |      628 |      628 |       0.10 | *
    |      793 |        - |      627 |      627 |       0.10 | *
    |      808 |        - |      624 |      624 |       0.10 | *
    |      857 |        - |      623 |      623 |       0.10 | *
    |      863 |        - |      621 |      621 |       0.10 | *
    |      875 |        - |      619 |      619 |       0.10 | *
    |      876 |        - |      617 |      617 |       0.10 | *
    |      879 |        - |      614 |      614 |       0.10 | *
    |      891 |        - |      611 |      611 |       0.10 | *
    |      905 |        - |      610 |      610 |       0.10 | *
    |      912 |        - |      607 |      607 |       0.10 | *
    |      923 |        - |      606 |      606 |       0.11 | *
    |      924 |        - |      605 |      605 |       0.11 | *
    |      937 |        - |      604 |      604 |       0.11 | *
    |      945 |        - |      603 |      603 |       0.11 | *
    |      948 |        - |      602 |      602 |       0.11 | *
    |      955 |        - |      595 |      595 |       0.11 | *
    |      972 |        - |      594 |      594 |       0.11 | *
    |      982 |        - |      593 |      593 |       0.11 | *
    |     1009 |        - |      591 |      591 |       0.11 | *
    |     1015 |        - |      582 |      582 |       0.11 | *
    |     1057 |        - |      581 |      581 |       0.11 | *
    |     1070 |        - |      580 |      580 |       0.11 | *
    |     1096 |        - |      579 |      579 |       0.11 | *
    |     1166 |        - |      577 |      577 |       0.11 | *
    |     1169 |        - |      575 |      575 |       0.12 | *
    |     1170 |        - |      574 |      574 |       0.12 | *
    |     1187 |        - |      571 |      571 |       0.12 | *
    |     1209 |        - |      570 |      570 |       0.12 | *
    |     1211 |        - |      569 |      569 |       0.12 | *
    |     1257 |        - |      567 |      567 |       0.12 | *
    |     1276 |        - |      566 |      566 |       0.12 | *
    |     1284 |        - |      563 |      563 |       0.12 | *
    |     1291 |        - |      562 |      562 |       0.12 | *
    |     1325 |        - |      561 |      561 |       0.12 | *
    |     1340 |        - |      557 |      557 |       0.12 | *
    |     1379 |        - |      556 |      556 |       0.12 | *
    |     1436 |        - |      555 |      555 |       0.13 | *
    |     1450 |        - |      554 |      554 |       0.13 | *
    |     1513 |        - |      551 |      551 |       0.13 | *
    |     1521 |        - |      550 |      550 |       0.13 | *
    |     1540 |        - |      549 |      549 |       0.13 | *
    |     1548 |        - |      548 |      548 |       0.13 | *
    |     1620 |        - |      547 |      547 |       0.13 | *
    |     1644 |        - |      545 |      545 |       0.13 | *
    |     1649 |        - |      542 |      542 |       0.13 | *
    |     1688 |        - |      538 |      538 |       0.13 | *
    |     1705 |        - |      537 |      537 |       0.13 | *
    |     1718 |        - |      536 |      536 |       0.13 | *
    |     1723 |        - |      534 |      534 |       0.14 | *
    |     1775 |        - |      532 |      532 |       0.14 | *
    |     1801 |        - |      530 |      530 |       0.14 | *
    |     1821 |        - |      529 |      529 |       0.14 | *
    |     1839 |        - |      526 |      526 |       0.14 | *
    |     1849 |        - |      524 |      524 |       0.14 | *
    |     1891 |        - |      522 |      522 |       0.14 | *
    |     1920 |        - |      520 |      520 |       0.14 | *
    |     1923 |        - |      518 |      518 |       0.14 | *
    |     1970 |        - |      516 |      516 |       0.14 | *
    |     1971 |        - |      512 |      512 |       0.14 | *
    |     1974 |        - |      511 |      511 |       0.14 | *
    |     2029 |        - |      510 |      510 |       0.14 | *
    |     2058 |        - |      508 |      508 |       0.14 | *
    |     2082 |        - |      506 |      506 |       0.15 | *
    |     2104 |        - |      504 |      504 |       0.15 | *
    |     2109 |        - |      503 |      503 |       0.15 | *
    |     2270 |        - |      502 |      502 |       0.15 | *
    |     2290 |        - |      501 |      501 |       0.15 | *
    |     2303 |        - |      500 |      500 |       0.15 | *
    |     2307 |        - |      498 |      498 |       0.15 | *
    |     2370 |        - |      496 |      496 |       0.15 | *
    |     2393 |        - |      493 |      493 |       0.15 | *
    |     2410 |        - |      491 |      491 |       0.15 | *
    |     2454 |        - |      489 |      489 |       0.15 | *
    |     2479 |        - |      486 |      486 |       0.15 | *
    |     2541 |        - |      485 |      485 |       0.15 | *
    |     2595 |        - |      484 |      484 |       0.16 | *
    |     2619 |        - |      483 |      483 |       0.16 | *
    |     2638 |        - |      481 |      481 |       0.16 | *
    |     2648 |        - |      480 |      480 |       0.16 | *
    |     2667 |        - |      478 |      478 |       0.16 | *
    |     2796 |        - |      476 |      476 |       0.16 | *
    |     2808 |        - |      474 |      474 |       0.16 | *
    |     2813 |        - |      473 |      473 |       0.16 | *
    |     2814 |        - |      472 |      472 |       0.16 | *
    |     2847 |        - |      467 |      467 |       0.16 | *
    |     2852 |        - |      465 |      465 |       0.16 | *
    |     2864 |        - |      464 |      464 |       0.16 | *
    |     2891 |        - |      463 |      463 |       0.16 | *
    |     2892 |        - |      457 |      457 |       0.16 | *
    |     2964 |        - |      456 |      456 |       0.16 | *
    |     2996 |        - |      455 |      455 |       0.17 | *
    |     3018 |        - |      454 |      454 |       0.17 | *
    |     3021 |        - |      453 |      453 |       0.17 | *
    |     3040 |        - |      452 |      452 |       0.17 | *
    |     3053 |        - |      451 |      451 |       0.17 | *
    |     3229 |        - |      448 |      448 |       0.17 | *
    |     3263 |        - |      444 |      444 |       0.17 | *
    |     3337 |        - |      443 |      443 |       0.17 | *
    |     3459 |        - |      442 |      442 |       0.17 | *
    |     3501 |        - |      440 |      440 |       0.17 | *
    |     3504 |        - |      438 |      438 |       0.17 | *
    |     3549 |        - |      437 |      437 |       0.17 | *
    |     3650 |        - |      435 |      435 |       0.18 | *
    |     3854 |        - |      432 |      432 |       0.18 | *
    |     3867 |        - |      426 |      426 |       0.18 | *
    |     3904 |        - |      423 |      423 |       0.18 | *
    |     4013 |        - |      422 |      422 |       0.18 | *
    |     4143 |        - |      421 |      421 |       0.18 | *
    |     4145 |        - |      420 |      420 |       0.18 | *
    |     4146 |        - |      419 |      419 |       0.18 | *
    |     4339 |        - |      418 |      418 |       0.18 | *
    |     4462 |        - |      415 |      415 |       0.18 | *
    |     4593 |        - |      414 |      414 |       0.18 | *
    |     4778 |        - |      413 |      413 |       0.18 | *
    |     4806 |        - |      412 |      412 |       0.19 | *
    |     4814 |        - |      411 |      411 |       0.19 | *
    |     4816 |        - |      409 |      409 |       0.19 | *
    |     4852 |        - |      408 |      408 |       0.19 | *
    |     4885 |        - |      406 |      406 |       0.19 | *
    |     4951 |        - |      405 |      405 |       0.19 | *
    |     4952 |        - |      404 |      404 |       0.19 | *
    |     4990 |        - |      403 |      403 |       0.19 | *
    |     5561 |        - |      398 |      398 |       0.19 | *
    |     5638 |        - |      397 |      397 |       0.19 | *
    |     5651 |        - |      395 |      395 |       0.19 | *
