Instance....: instances/I_100_25_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      626 |      626 |       0.00 | s0
    |        3 |        - |      581 |      581 |       0.02 | *
    |        5 |        - |      559 |      559 |       0.02 | *
    |       18 |        - |      538 |      538 |       0.02 | *
    |       25 |        - |      514 |      514 |       0.02 | *
    |       27 |        - |      505 |      505 |       0.03 | *
    |       38 |        - |      496 |      496 |       0.03 | *
    |       44 |        - |      486 |      486 |       0.03 | *
    |       46 |        - |      471 |      471 |       0.03 | *
    |       53 |        - |      463 |      463 |       0.03 | *
    |       63 |        - |      459 |      459 |       0.04 | *
    |       64 |        - |      456 |      456 |       0.04 | *
    |       66 |        - |      433 |      433 |       0.04 | *
    |       80 |        - |      432 |      432 |       0.04 | *
    |       84 |        - |      403 |      403 |       0.04 | *
    |       87 |        - |      396 |      396 |       0.04 | *
    |       90 |        - |      389 |      389 |       0.04 | *
    |       95 |        - |      379 |      379 |       0.04 | *
    |       96 |        - |      378 |      378 |       0.04 | *
    |      100 |        - |      373 |      373 |       0.04 | *
    |      108 |        - |      372 |      372 |       0.04 | *
    |      111 |        - |      364 |      364 |       0.04 | *
    |      117 |        - |      362 |      362 |       0.04 | *
    |      127 |        - |      360 |      360 |       0.05 | *
    |      130 |        - |      352 |      352 |       0.05 | *
    |      131 |        - |      345 |      345 |       0.05 | *
    |      132 |        - |      342 |      342 |       0.05 | *
    |      133 |        - |      341 |      341 |       0.05 | *
    |      138 |        - |      334 |      334 |       0.05 | *
    |      182 |        - |      327 |      327 |       0.05 | *
    |      186 |        - |      325 |      325 |       0.05 | *
    |      191 |        - |      313 |      313 |       0.05 | *
    |      193 |        - |      311 |      311 |       0.05 | *
    |      194 |        - |      306 |      306 |       0.05 | *
    |      214 |        - |      304 |      304 |       0.05 | *
    |      216 |        - |      302 |      302 |       0.05 | *
    |      219 |        - |      300 |      300 |       0.05 | *
    |      221 |        - |      294 |      294 |       0.05 | *
    |      237 |        - |      291 |      291 |       0.06 | *
    |      244 |        - |      287 |      287 |       0.06 | *
    |      256 |        - |      285 |      285 |       0.06 | *
    |      265 |        - |      283 |      283 |       0.06 | *
    |      271 |        - |      281 |      281 |       0.06 | *
    |      288 |        - |      278 |      278 |       0.06 | *
    |      294 |        - |      275 |      275 |       0.06 | *
    |      296 |        - |      270 |      270 |       0.06 | *
    |      321 |        - |      265 |      265 |       0.06 | *
    |      325 |        - |      257 |      257 |       0.06 | *
    |      330 |        - |      255 |      255 |       0.06 | *
    |      341 |        - |      254 |      254 |       0.06 | *
    |      344 |        - |      252 |      252 |       0.06 | *
    |      352 |        - |      250 |      250 |       0.07 | *
    |      369 |        - |      246 |      246 |       0.07 | *
    |      371 |        - |      245 |      245 |       0.07 | *
    |      398 |        - |      243 |      243 |       0.07 | *
    |      405 |        - |      239 |      239 |       0.07 | *
    |      485 |        - |      238 |      238 |       0.07 | *
    |      494 |        - |      236 |      236 |       0.07 | *
    |      517 |        - |      234 |      234 |       0.07 | *
    |      520 |        - |      233 |      233 |       0.07 | *
    |      523 |        - |      231 |      231 |       0.07 | *
    |      527 |        - |      229 |      229 |       0.07 | *
    |      574 |        - |      226 |      226 |       0.07 | *
    |      576 |        - |      225 |      225 |       0.07 | *
    |      582 |        - |      221 |      221 |       0.07 | *
    |      584 |        - |      219 |      219 |       0.08 | *
    |      585 |        - |      215 |      215 |       0.08 | *
    |      632 |        - |      211 |      211 |       0.08 | *
    |      639 |        - |      209 |      209 |       0.08 | *
    |      642 |        - |      208 |      208 |       0.08 | *
    |      645 |        - |      204 |      204 |       0.08 | *
    |      654 |        - |      203 |      203 |       0.08 | *
    |      692 |        - |      202 |      202 |       0.08 | *
    |      711 |        - |      201 |      201 |       0.08 | *
    |      728 |        - |      200 |      200 |       0.08 | *
    |      762 |        - |      198 |      198 |       0.08 | *
    |      774 |        - |      197 |      197 |       0.08 | *
    |      824 |        - |      194 |      194 |       0.08 | *
    |      831 |        - |      193 |      193 |       0.08 | *
    |      838 |        - |      189 |      189 |       0.08 | *
    |      848 |        - |      188 |      188 |       0.08 | *
    |      851 |        - |      185 |      185 |       0.09 | *
    |      861 |        - |      184 |      184 |       0.09 | *
    |      864 |        - |      183 |      183 |       0.09 | *
    |      868 |        - |      182 |      182 |       0.09 | *
    |      875 |        - |      181 |      181 |       0.09 | *
    |      920 |        - |      180 |      180 |       0.09 | *
    |     1004 |        - |      178 |      178 |       0.09 | *
    |     1008 |        - |      174 |      174 |       0.09 | *
    |     1020 |        - |      173 |      173 |       0.09 | *
    |     1028 |        - |      172 |      172 |       0.09 | *
    |     1045 |        - |      167 |      167 |       0.09 | *
    |     1056 |        - |      166 |      166 |       0.09 | *
    |     1061 |        - |      165 |      165 |       0.09 | *
    |     1103 |        - |      164 |      164 |       0.09 | *
    |     1108 |        - |      162 |      162 |       0.09 | *
    |     1111 |        - |      160 |      160 |       0.09 | *
    |     1219 |        - |      159 |      159 |       0.10 | *
    |     1252 |        - |      157 |      157 |       0.10 | *
    |     1253 |        - |      156 |      156 |       0.10 | *
    |     1257 |        - |      154 |      154 |       0.10 | *
    |     1292 |        - |      150 |      150 |       0.10 | *
    |     1307 |        - |      149 |      149 |       0.10 | *
    |     1549 |        - |      148 |      148 |       0.10 | *
    |     1552 |        - |      147 |      147 |       0.10 | *
    |     1624 |        - |      145 |      145 |       0.10 | *
    |     1665 |        - |      143 |      143 |       0.10 | *
    |     1708 |        - |      142 |      142 |       0.10 | *
    |     1779 |        - |      141 |      141 |       0.10 | *
    |     1847 |        - |      139 |      139 |       0.10 | *
    |     1916 |        - |      138 |      138 |       0.10 | *
    |     1998 |        - |      137 |      137 |       0.10 | *
    |     2036 |        - |      136 |      136 |       0.10 | *
    |     2039 |        - |      135 |      135 |       0.11 | *
    |     2162 |        - |      134 |      134 |       0.11 | *
    |     2199 |        - |      133 |      133 |       0.11 | *
    |     2281 |        - |      132 |      132 |       0.11 | *
    |     2376 |        - |      131 |      131 |       0.11 | *
    |     2460 |        - |      130 |      130 |       0.11 | *
    |     2611 |        - |      128 |      128 |       0.11 | *
    |     2612 |        - |      127 |      127 |       0.11 | *
    |     2615 |        - |      126 |      126 |       0.11 | *
    |     2627 |        - |      125 |      125 |       0.11 | *
    |     2639 |        - |      124 |      124 |       0.11 | *
    |     2653 |        - |      123 |      123 |       0.11 | *
    |     2971 |        - |      122 |      122 |       0.12 | *
    |     3080 |        - |      121 |      121 |       0.12 | *
    |     3087 |        - |      118 |      118 |       0.12 | *
    |     3227 |        - |      117 |      117 |       0.12 | *
    |     3228 |        - |      116 |      116 |       0.12 | *
    |     3430 |        - |      115 |      115 |       0.12 | *
    |     3476 |        - |      114 |      114 |       0.12 | *
    |     3601 |        - |      112 |      112 |       0.12 | *
    |     3617 |        - |      110 |      110 |       0.12 | *
    |     3630 |        - |      109 |      109 |       0.12 | *
    |     3658 |        - |      107 |      107 |       0.12 | *
    |     3665 |        - |      106 |      106 |       0.12 | *
    |     3706 |        - |      105 |      105 |       0.12 | *
    |     5234 |        - |      103 |      103 |       0.13 | *
    |     5240 |        - |      102 |      102 |       0.13 | *
    |     5246 |        - |      101 |      101 |       0.13 | *
    |     5277 |        - |      100 |      100 |       0.13 | *
    |     6493 |        - |       98 |       98 |       0.13 | *
    |     6888 |        - |       97 |       97 |       0.13 | *
    |     7649 |        - |       96 |       96 |       0.13 | *
    |     8349 |        - |       95 |       95 |       0.14 | *
    |     8350 |        - |       94 |       94 |       0.14 | *
    |     8490 |        - |       93 |       93 |       0.14 | *
    |     8529 |        - |       92 |       92 |       0.14 | *
    |     8582 |        - |       91 |       91 |       0.14 | *
    |     8599 |        - |       90 |       90 |       0.14 | *
    |     8640 |        - |       89 |       89 |       0.14 | *
    |     8691 |        - |       88 |       88 |       0.14 | *
    |     8739 |        - |       87 |       87 |       0.14 | *
    |     9463 |        - |       86 |       86 |       0.14 | *
    |      10K |        - |       85 |       85 |       0.14 | *
    |      11K |        - |       84 |       84 |       0.15 | *
    |      12K |        - |       83 |       83 |       0.15 | *
