Instance....: instances/I_150_30_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1189 |     1189 |       0.00 | s0
    |        0 |        - |     1029 |     1029 |       0.00 | *
    |        5 |        - |     1018 |     1018 |       0.02 | *
    |        7 |        - |      993 |      993 |       0.02 | *
    |       10 |        - |      929 |      929 |       0.02 | *
    |       12 |        - |      924 |      924 |       0.02 | *
    |       17 |        - |      901 |      901 |       0.03 | *
    |       20 |        - |      900 |      900 |       0.03 | *
    |       23 |        - |      867 |      867 |       0.03 | *
    |       24 |        - |      836 |      836 |       0.03 | *
    |       25 |        - |      824 |      824 |       0.03 | *
    |       28 |        - |      807 |      807 |       0.03 | *
    |       29 |        - |      806 |      806 |       0.04 | *
    |       30 |        - |      783 |      783 |       0.04 | *
    |       32 |        - |      770 |      770 |       0.04 | *
    |       34 |        - |      755 |      755 |       0.04 | *
    |       35 |        - |      745 |      745 |       0.04 | *
    |       39 |        - |      742 |      742 |       0.04 | *
    |       47 |        - |      739 |      739 |       0.04 | *
    |       50 |        - |      735 |      735 |       0.04 | *
    |       58 |        - |      730 |      730 |       0.04 | *
    |       60 |        - |      700 |      700 |       0.04 | *
    |       64 |        - |      694 |      694 |       0.04 | *
    |       65 |        - |      681 |      681 |       0.04 | *
    |       68 |        - |      677 |      677 |       0.04 | *
    |       70 |        - |      657 |      657 |       0.04 | *
    |       71 |        - |      656 |      656 |       0.04 | *
    |       72 |        - |      650 |      650 |       0.05 | *
    |       75 |        - |      641 |      641 |       0.05 | *
    |       82 |        - |      635 |      635 |       0.05 | *
    |       91 |        - |      631 |      631 |       0.05 | *
    |       94 |        - |      619 |      619 |       0.05 | *
    |       96 |        - |      614 |      614 |       0.05 | *
    |       97 |        - |      600 |      600 |       0.05 | *
    |       99 |        - |      591 |      591 |       0.05 | *
    |      100 |        - |      588 |      588 |       0.05 | *
    |      109 |        - |      581 |      581 |       0.05 | *
    |      120 |        - |      570 |      570 |       0.05 | *
    |      121 |        - |      569 |      569 |       0.05 | *
    |      126 |        - |      562 |      562 |       0.05 | *
    |      129 |        - |      558 |      558 |       0.05 | *
    |      135 |        - |      536 |      536 |       0.06 | *
    |      138 |        - |      529 |      529 |       0.06 | *
    |      152 |        - |      525 |      525 |       0.06 | *
    |      153 |        - |      524 |      524 |       0.06 | *
    |      161 |        - |      521 |      521 |       0.06 | *
    |      163 |        - |      519 |      519 |       0.06 | *
    |      178 |        - |      513 |      513 |       0.06 | *
    |      197 |        - |      511 |      511 |       0.06 | *
    |      215 |        - |      506 |      506 |       0.06 | *
    |      234 |        - |      500 |      500 |       0.06 | *
    |      248 |        - |      494 |      494 |       0.06 | *
    |      268 |        - |      493 |      493 |       0.06 | *
    |      269 |        - |      471 |      471 |       0.06 | *
    |      270 |        - |      470 |      470 |       0.06 | *
    |      277 |        - |      459 |      459 |       0.06 | *
    |      288 |        - |      456 |      456 |       0.06 | *
    |      305 |        - |      455 |      455 |       0.06 | *
    |      340 |        - |      454 |      454 |       0.07 | *
    |      343 |        - |      452 |      452 |       0.07 | *
    |      361 |        - |      444 |      444 |       0.07 | *
    |      365 |        - |      441 |      441 |       0.07 | *
    |      371 |        - |      437 |      437 |       0.07 | *
    |      378 |        - |      436 |      436 |       0.07 | *
    |      406 |        - |      434 |      434 |       0.07 | *
    |      421 |        - |      425 |      425 |       0.07 | *
    |      424 |        - |      422 |      422 |       0.07 | *
    |      448 |        - |      418 |      418 |       0.07 | *
    |      468 |        - |      414 |      414 |       0.07 | *
    |      476 |        - |      409 |      409 |       0.07 | *
    |      485 |        - |      406 |      406 |       0.07 | *
    |      495 |        - |      404 |      404 |       0.07 | *
    |      513 |        - |      397 |      397 |       0.07 | *
    |      521 |        - |      391 |      391 |       0.07 | *
    |      543 |        - |      387 |      387 |       0.07 | *
    |      582 |        - |      386 |      386 |       0.07 | *
    |      584 |        - |      385 |      385 |       0.08 | *
    |      587 |        - |      383 |      383 |       0.08 | *
    |      614 |        - |      381 |      381 |       0.08 | *
    |      654 |        - |      380 |      380 |       0.08 | *
    |      659 |        - |      378 |      378 |       0.08 | *
    |      660 |        - |      376 |      376 |       0.08 | *
    |      664 |        - |      371 |      371 |       0.08 | *
    |      674 |        - |      362 |      362 |       0.08 | *
    |      750 |        - |      361 |      361 |       0.08 | *
    |      751 |        - |      354 |      354 |       0.08 | *
    |      754 |        - |      350 |      350 |       0.08 | *
    |      756 |        - |      349 |      349 |       0.08 | *
    |      769 |        - |      348 |      348 |       0.08 | *
    |      798 |        - |      345 |      345 |       0.08 | *
    |      826 |        - |      343 |      343 |       0.08 | *
    |      851 |        - |      342 |      342 |       0.08 | *
    |      865 |        - |      341 |      341 |       0.08 | *
    |      878 |        - |      340 |      340 |       0.09 | *
    |      914 |        - |      335 |      335 |       0.09 | *
    |      920 |        - |      328 |      328 |       0.09 | *
    |      921 |        - |      326 |      326 |       0.09 | *
    |      947 |        - |      325 |      325 |       0.09 | *
    |      952 |        - |      324 |      324 |       0.09 | *
    |      978 |        - |      322 |      322 |       0.09 | *
    |     1092 |        - |      321 |      321 |       0.09 | *
