Instance....: instances/I_100_20_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1125 |     1125 |       0.00 | s0
    |        0 |        - |     1029 |     1029 |       0.00 | *
    |        3 |        - |      855 |      855 |       0.01 | *
    |        7 |        - |      854 |      854 |       0.02 | *
    |        9 |        - |      823 |      823 |       0.02 | *
    |       12 |        - |      799 |      799 |       0.03 | *
    |       15 |        - |      759 |      759 |       0.03 | *
    |       16 |        - |      726 |      726 |       0.03 | *
    |       19 |        - |      720 |      720 |       0.03 | *
    |       29 |        - |      700 |      700 |       0.03 | *
    |       32 |        - |      692 |      692 |       0.03 | *
    |       37 |        - |      691 |      691 |       0.04 | *
    |       38 |        - |      661 |      661 |       0.04 | *
    |       40 |        - |      639 |      639 |       0.04 | *
    |       43 |        - |      611 |      611 |       0.04 | *
    |       49 |        - |      610 |      610 |       0.04 | *
    |       53 |        - |      598 |      598 |       0.04 | *
    |       59 |        - |      596 |      596 |       0.04 | *
    |       66 |        - |      569 |      569 |       0.04 | *
    |       79 |        - |      556 |      556 |       0.04 | *
    |       81 |        - |      553 |      553 |       0.04 | *
    |       83 |        - |      550 |      550 |       0.04 | *
    |       84 |        - |      543 |      543 |       0.04 | *
    |       90 |        - |      541 |      541 |       0.04 | *
    |      101 |        - |      537 |      537 |       0.05 | *
    |      113 |        - |      534 |      534 |       0.05 | *
    |      147 |        - |      531 |      531 |       0.05 | *
    |      158 |        - |      514 |      514 |       0.05 | *
    |      162 |        - |      513 |      513 |       0.05 | *
    |      165 |        - |      509 |      509 |       0.05 | *
    |      168 |        - |      504 |      504 |       0.05 | *
    |      171 |        - |      503 |      503 |       0.05 | *
    |      178 |        - |      500 |      500 |       0.05 | *
    |      180 |        - |      493 |      493 |       0.05 | *
    |      204 |        - |      482 |      482 |       0.05 | *
    |      205 |        - |      479 |      479 |       0.05 | *
    |      212 |        - |      477 |      477 |       0.05 | *
    |      216 |        - |      471 |      471 |       0.06 | *
    |      226 |        - |      467 |      467 |       0.06 | *
    |      227 |        - |      445 |      445 |       0.06 | *
    |      229 |        - |      443 |      443 |       0.06 | *
    |      230 |        - |      442 |      442 |       0.06 | *
    |      235 |        - |      431 |      431 |       0.06 | *
    |      236 |        - |      428 |      428 |       0.06 | *
    |      243 |        - |      426 |      426 |       0.06 | *
    |      255 |        - |      417 |      417 |       0.06 | *
    |      286 |        - |      409 |      409 |       0.06 | *
    |      291 |        - |      403 |      403 |       0.06 | *
    |      295 |        - |      401 |      401 |       0.06 | *
    |      297 |        - |      399 |      399 |       0.06 | *
    |      308 |        - |      398 |      398 |       0.06 | *
    |      319 |        - |      392 |      392 |       0.07 | *
    |      322 |        - |      385 |      385 |       0.07 | *
    |      339 |        - |      379 |      379 |       0.07 | *
    |      341 |        - |      375 |      375 |       0.07 | *
    |      345 |        - |      374 |      374 |       0.07 | *
    |      347 |        - |      373 |      373 |       0.07 | *
    |      372 |        - |      364 |      364 |       0.07 | *
    |      373 |        - |      360 |      360 |       0.07 | *
    |      384 |        - |      353 |      353 |       0.07 | *
    |      385 |        - |      344 |      344 |       0.07 | *
    |      417 |        - |      342 |      342 |       0.07 | *
    |      442 |        - |      338 |      338 |       0.07 | *
    |      463 |        - |      336 |      336 |       0.07 | *
    |      467 |        - |      330 |      330 |       0.07 | *
    |      482 |        - |      328 |      328 |       0.08 | *
    |      483 |        - |      326 |      326 |       0.08 | *
