Instance....: instances/I_250_25_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1498 |     1498 |       0.00 | s0
    |        3 |        - |     1482 |     1482 |       0.01 | *
    |        4 |        - |     1436 |     1436 |       0.01 | *
    |        8 |        - |     1391 |     1391 |       0.02 | *
    |       10 |        - |     1382 |     1382 |       0.02 | *
    |       12 |        - |     1368 |     1368 |       0.03 | *
    |       24 |        - |     1313 |     1313 |       0.03 | *
    |       35 |        - |     1257 |     1257 |       0.03 | *
    |       49 |        - |     1218 |     1218 |       0.03 | *
    |       52 |        - |     1190 |     1190 |       0.03 | *
    |       53 |        - |     1133 |     1133 |       0.03 | *
    |       54 |        - |     1108 |     1108 |       0.03 | *
    |       56 |        - |     1099 |     1099 |       0.03 | *
    |       57 |        - |     1093 |     1093 |       0.03 | *
    |       62 |        - |     1077 |     1077 |       0.04 | *
    |       64 |        - |     1064 |     1064 |       0.04 | *
    |       69 |        - |     1062 |     1062 |       0.04 | *
    |       71 |        - |     1061 |     1061 |       0.04 | *
    |       72 |        - |     1037 |     1037 |       0.04 | *
    |       74 |        - |     1032 |     1032 |       0.04 | *
    |       75 |        - |     1025 |     1025 |       0.04 | *
    |       98 |        - |     1016 |     1016 |       0.04 | *
    |      110 |        - |     1000 |     1000 |       0.04 | *
    |      115 |        - |      989 |      989 |       0.04 | *
    |      118 |        - |      965 |      965 |       0.04 | *
    |      121 |        - |      957 |      957 |       0.04 | *
    |      127 |        - |      951 |      951 |       0.04 | *
    |      131 |        - |      948 |      948 |       0.04 | *
    |      133 |        - |      945 |      945 |       0.04 | *
    |      142 |        - |      943 |      943 |       0.05 | *
    |      143 |        - |      922 |      922 |       0.05 | *
    |      144 |        - |      921 |      921 |       0.05 | *
    |      145 |        - |      907 |      907 |       0.05 | *
    |      146 |        - |      901 |      901 |       0.05 | *
    |      154 |        - |      890 |      890 |       0.05 | *
    |      157 |        - |      871 |      871 |       0.05 | *
    |      163 |        - |      867 |      867 |       0.05 | *
    |      164 |        - |      864 |      864 |       0.05 | *
    |      170 |        - |      850 |      850 |       0.05 | *
    |      176 |        - |      841 |      841 |       0.05 | *
    |      179 |        - |      835 |      835 |       0.05 | *
    |      180 |        - |      823 |      823 |       0.05 | *
    |      183 |        - |      822 |      822 |       0.05 | *
    |      184 |        - |      821 |      821 |       0.05 | *
    |      192 |        - |      808 |      808 |       0.06 | *
    |      203 |        - |      804 |      804 |       0.06 | *
    |      212 |        - |      799 |      799 |       0.06 | *
    |      213 |        - |      784 |      784 |       0.06 | *
    |      214 |        - |      782 |      782 |       0.06 | *
    |      215 |        - |      774 |      774 |       0.06 | *
    |      235 |        - |      770 |      770 |       0.06 | *
    |      236 |        - |      768 |      768 |       0.06 | *
    |      237 |        - |      767 |      767 |       0.06 | *
    |      244 |        - |      765 |      765 |       0.06 | *
    |      248 |        - |      764 |      764 |       0.06 | *
    |      252 |        - |      757 |      757 |       0.06 | *
    |      266 |        - |      756 |      756 |       0.06 | *
