Instance....: instances/I_150_15_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2253 |     2253 |       0.00 | s0
    |        0 |        - |     2147 |     2147 |       0.00 | *
    |        1 |        - |     2135 |     2135 |       0.01 | *
    |        6 |        - |     1968 |     1968 |       0.01 | *
    |       13 |        - |     1830 |     1830 |       0.01 | *
    |       14 |        - |     1711 |     1711 |       0.01 | *
    |       18 |        - |     1689 |     1689 |       0.03 | *
    |       20 |        - |     1664 |     1664 |       0.03 | *
    |       21 |        - |     1637 |     1637 |       0.03 | *
    |       22 |        - |     1549 |     1549 |       0.03 | *
    |       24 |        - |     1529 |     1529 |       0.03 | *
    |       28 |        - |     1486 |     1486 |       0.03 | *
    |       30 |        - |     1484 |     1484 |       0.03 | *
    |       36 |        - |     1461 |     1461 |       0.03 | *
    |       38 |        - |     1457 |     1457 |       0.04 | *
    |       40 |        - |     1435 |     1435 |       0.04 | *
    |       46 |        - |     1417 |     1417 |       0.04 | *
    |       49 |        - |     1378 |     1378 |       0.04 | *
    |       53 |        - |     1357 |     1357 |       0.04 | *
    |       58 |        - |     1262 |     1262 |       0.04 | *
    |       69 |        - |     1261 |     1261 |       0.04 | *
    |       70 |        - |     1215 |     1215 |       0.04 | *
    |       71 |        - |     1196 |     1196 |       0.04 | *
    |       73 |        - |     1172 |     1172 |       0.04 | *
    |       75 |        - |     1170 |     1170 |       0.04 | *
    |       76 |        - |     1156 |     1156 |       0.04 | *
    |       78 |        - |     1149 |     1149 |       0.04 | *
    |       88 |        - |     1147 |     1147 |       0.04 | *
    |       91 |        - |     1114 |     1114 |       0.04 | *
    |       99 |        - |     1111 |     1111 |       0.04 | *
    |      105 |        - |     1108 |     1108 |       0.05 | *
    |      106 |        - |     1103 |     1103 |       0.05 | *
    |      108 |        - |     1089 |     1089 |       0.05 | *
    |      109 |        - |     1086 |     1086 |       0.05 | *
    |      111 |        - |     1082 |     1082 |       0.05 | *
    |      113 |        - |     1071 |     1071 |       0.05 | *
    |      114 |        - |     1070 |     1070 |       0.05 | *
    |      117 |        - |     1061 |     1061 |       0.05 | *
    |      124 |        - |     1060 |     1060 |       0.05 | *
    |      129 |        - |     1052 |     1052 |       0.05 | *
    |      137 |        - |     1050 |     1050 |       0.05 | *
    |      145 |        - |     1044 |     1044 |       0.05 | *
    |      148 |        - |     1038 |     1038 |       0.05 | *
    |      159 |        - |     1026 |     1026 |       0.05 | *
    |      165 |        - |      998 |      998 |       0.05 | *
    |      166 |        - |      993 |      993 |       0.05 | *
    |      178 |        - |      992 |      992 |       0.06 | *
    |      190 |        - |      989 |      989 |       0.06 | *
    |      191 |        - |      983 |      983 |       0.06 | *
    |      192 |        - |      969 |      969 |       0.06 | *
    |      194 |        - |      966 |      966 |       0.06 | *
    |      196 |        - |      958 |      958 |       0.06 | *
    |      200 |        - |      938 |      938 |       0.06 | *
    |      207 |        - |      920 |      920 |       0.06 | *
    |      243 |        - |      898 |      898 |       0.06 | *
    |      244 |        - |      890 |      890 |       0.06 | *
    |      250 |        - |      889 |      889 |       0.06 | *
    |      257 |        - |      885 |      885 |       0.06 | *
    |      259 |        - |      881 |      881 |       0.06 | *
    |      261 |        - |      880 |      880 |       0.06 | *
    |      266 |        - |      879 |      879 |       0.06 | *
    |      267 |        - |      877 |      877 |       0.06 | *
    |      275 |        - |      870 |      870 |       0.06 | *
    |      280 |        - |      867 |      867 |       0.07 | *
    |      285 |        - |      864 |      864 |       0.07 | *
    |      289 |        - |      863 |      863 |       0.07 | *
    |      305 |        - |      859 |      859 |       0.07 | *
    |      306 |        - |      853 |      853 |       0.07 | *
    |      326 |        - |      849 |      849 |       0.07 | *
    |      363 |        - |      841 |      841 |       0.07 | *
    |      364 |        - |      837 |      837 |       0.07 | *
