Instance....: instances/I_250_25_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2436 |     2436 |       0.00 | s0
    |        3 |        - |     2275 |     2275 |       0.01 | *
    |        4 |        - |     2048 |     2048 |       0.01 | *
    |        5 |        - |     1880 |     1880 |       0.01 | *
    |        7 |        - |     1833 |     1833 |       0.01 | *
    |       11 |        - |     1761 |     1761 |       0.03 | *
    |       14 |        - |     1718 |     1718 |       0.03 | *
    |       15 |        - |     1664 |     1664 |       0.03 | *
    |       16 |        - |     1608 |     1608 |       0.03 | *
    |       28 |        - |     1538 |     1538 |       0.03 | *
    |       36 |        - |     1527 |     1527 |       0.03 | *
    |       43 |        - |     1515 |     1515 |       0.03 | *
    |       44 |        - |     1487 |     1487 |       0.04 | *
    |       49 |        - |     1465 |     1465 |       0.04 | *
    |       55 |        - |     1419 |     1419 |       0.04 | *
    |       59 |        - |     1410 |     1410 |       0.04 | *
    |       67 |        - |     1361 |     1361 |       0.04 | *
    |       73 |        - |     1355 |     1355 |       0.04 | *
    |       75 |        - |     1336 |     1336 |       0.04 | *
    |       76 |        - |     1335 |     1335 |       0.04 | *
    |       77 |        - |     1318 |     1318 |       0.04 | *
    |       85 |        - |     1317 |     1317 |       0.04 | *
    |       86 |        - |     1310 |     1310 |       0.04 | *
    |       87 |        - |     1308 |     1308 |       0.04 | *
    |       89 |        - |     1289 |     1289 |       0.04 | *
    |       99 |        - |     1282 |     1282 |       0.04 | *
    |      105 |        - |     1273 |     1273 |       0.04 | *
    |      109 |        - |     1264 |     1264 |       0.04 | *
    |      112 |        - |     1249 |     1249 |       0.05 | *
    |      113 |        - |     1244 |     1244 |       0.05 | *
    |      114 |        - |     1234 |     1234 |       0.05 | *
    |      122 |        - |     1229 |     1229 |       0.05 | *
    |      124 |        - |     1219 |     1219 |       0.05 | *
    |      130 |        - |     1209 |     1209 |       0.05 | *
    |      142 |        - |     1190 |     1190 |       0.05 | *
    |      145 |        - |     1185 |     1185 |       0.05 | *
    |      146 |        - |     1180 |     1180 |       0.05 | *
    |      150 |        - |     1161 |     1161 |       0.05 | *
    |      156 |        - |     1156 |     1156 |       0.05 | *
    |      158 |        - |     1149 |     1149 |       0.05 | *
    |      173 |        - |     1147 |     1147 |       0.05 | *
    |      176 |        - |     1141 |     1141 |       0.06 | *
    |      177 |        - |     1130 |     1130 |       0.06 | *
    |      190 |        - |     1114 |     1114 |       0.06 | *
    |      196 |        - |     1113 |     1113 |       0.06 | *
    |      197 |        - |     1089 |     1089 |       0.06 | *
    |      199 |        - |     1086 |     1086 |       0.06 | *
    |      204 |        - |     1083 |     1083 |       0.06 | *
    |      207 |        - |     1076 |     1076 |       0.06 | *
    |      214 |        - |     1056 |     1056 |       0.06 | *
    |      215 |        - |     1047 |     1047 |       0.06 | *
    |      225 |        - |     1024 |     1024 |       0.06 | *
    |      230 |        - |     1019 |     1019 |       0.06 | *
    |      238 |        - |     1017 |     1017 |       0.06 | *
    |      239 |        - |     1015 |     1015 |       0.06 | *
    |      240 |        - |     1010 |     1010 |       0.06 | *
    |      243 |        - |      992 |      992 |       0.06 | *
    |      253 |        - |      986 |      986 |       0.06 | *
    |      273 |        - |      982 |      982 |       0.07 | *
    |      274 |        - |      981 |      981 |       0.07 | *
    |      275 |        - |      979 |      979 |       0.07 | *
    |      277 |        - |      975 |      975 |       0.07 | *
    |      284 |        - |      941 |      941 |       0.07 | *
    |      304 |        - |      938 |      938 |       0.07 | *
    |      313 |        - |      935 |      935 |       0.07 | *
    |      316 |        - |      932 |      932 |       0.07 | *
    |      335 |        - |      928 |      928 |       0.07 | *
    |      339 |        - |      925 |      925 |       0.07 | *
    |      345 |        - |      918 |      918 |       0.07 | *
    |      373 |        - |      913 |      913 |       0.07 | *
    |      381 |        - |      912 |      912 |       0.07 | *
    |      396 |        - |      897 |      897 |       0.07 | *
    |      398 |        - |      895 |      895 |       0.07 | *
    |      434 |        - |      893 |      893 |       0.08 | *
    |      439 |        - |      890 |      890 |       0.08 | *
    |      442 |        - |      885 |      885 |       0.08 | *
    |      449 |        - |      884 |      884 |       0.08 | *
    |      460 |        - |      881 |      881 |       0.08 | *
    |      476 |        - |      880 |      880 |       0.08 | *
    |      477 |        - |      879 |      879 |       0.08 | *
    |      484 |        - |      876 |      876 |       0.08 | *
    |      491 |        - |      875 |      875 |       0.08 | *
    |      492 |        - |      868 |      868 |       0.08 | *
    |      509 |        - |      865 |      865 |       0.08 | *
    |      511 |        - |      863 |      863 |       0.08 | *
    |      544 |        - |      861 |      861 |       0.08 | *
    |      549 |        - |      860 |      860 |       0.08 | *
    |      560 |        - |      853 |      853 |       0.08 | *
    |      572 |        - |      849 |      849 |       0.09 | *
    |      592 |        - |      831 |      831 |       0.09 | *
    |      608 |        - |      821 |      821 |       0.09 | *
    |      614 |        - |      819 |      819 |       0.09 | *
    |      617 |        - |      818 |      818 |       0.09 | *
    |      623 |        - |      811 |      811 |       0.09 | *
    |      624 |        - |      809 |      809 |       0.09 | *
    |      632 |        - |      805 |      805 |       0.09 | *
    |      646 |        - |      799 |      799 |       0.09 | *
    |      648 |        - |      798 |      798 |       0.09 | *
    |      650 |        - |      794 |      794 |       0.09 | *
    |      652 |        - |      792 |      792 |       0.09 | *
    |      731 |        - |      790 |      790 |       0.09 | *
    |      745 |        - |      784 |      784 |       0.09 | *
    |      754 |        - |      780 |      780 |       0.09 | *
    |      768 |        - |      776 |      776 |       0.09 | *
    |      781 |        - |      775 |      775 |       0.10 | *
    |      784 |        - |      769 |      769 |       0.10 | *
    |      785 |        - |      763 |      763 |       0.10 | *
    |      788 |        - |      758 |      758 |       0.10 | *
    |      802 |        - |      750 |      750 |       0.10 | *
    |      806 |        - |      743 |      743 |       0.10 | *
    |      814 |        - |      740 |      740 |       0.10 | *
    |      821 |        - |      739 |      739 |       0.10 | *
    |      824 |        - |      737 |      737 |       0.10 | *
    |      834 |        - |      736 |      736 |       0.10 | *
