Instance....: instances/I_250_10_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1835 |     1835 |       0.00 | s0
    |        3 |        - |     1826 |     1826 |       0.00 | *
    |        5 |        - |     1771 |     1771 |       0.01 | *
    |       10 |        - |     1726 |     1726 |       0.02 | *
    |       14 |        - |     1663 |     1663 |       0.02 | *
    |       16 |        - |     1650 |     1650 |       0.03 | *
    |       17 |        - |     1628 |     1628 |       0.03 | *
    |       20 |        - |     1626 |     1626 |       0.03 | *
    |       25 |        - |     1612 |     1612 |       0.03 | *
    |       28 |        - |     1601 |     1601 |       0.03 | *
    |       30 |        - |     1600 |     1600 |       0.03 | *
    |       31 |        - |     1597 |     1597 |       0.03 | *
    |       38 |        - |     1564 |     1564 |       0.03 | *
    |       39 |        - |     1558 |     1558 |       0.03 | *
    |       42 |        - |     1550 |     1550 |       0.03 | *
    |       44 |        - |     1538 |     1538 |       0.04 | *
    |       46 |        - |     1537 |     1537 |       0.04 | *
    |       47 |        - |     1521 |     1521 |       0.04 | *
    |       48 |        - |     1518 |     1518 |       0.04 | *
    |       49 |        - |     1510 |     1510 |       0.04 | *
    |       60 |        - |     1509 |     1509 |       0.04 | *
    |       64 |        - |     1506 |     1506 |       0.04 | *
    |       68 |        - |     1502 |     1502 |       0.04 | *
    |       69 |        - |     1494 |     1494 |       0.04 | *
    |       70 |        - |     1491 |     1491 |       0.04 | *
    |       74 |        - |     1484 |     1484 |       0.04 | *
    |       76 |        - |     1481 |     1481 |       0.04 | *
    |      103 |        - |     1478 |     1478 |       0.04 | *
    |      105 |        - |     1477 |     1477 |       0.04 | *
    |      109 |        - |     1470 |     1470 |       0.04 | *
    |      112 |        - |     1457 |     1457 |       0.04 | *
    |      114 |        - |     1450 |     1450 |       0.05 | *
    |      117 |        - |     1443 |     1443 |       0.05 | *
    |      118 |        - |     1441 |     1441 |       0.05 | *
    |      120 |        - |     1426 |     1426 |       0.05 | *
    |      122 |        - |     1422 |     1422 |       0.05 | *
    |      124 |        - |     1417 |     1417 |       0.05 | *
    |      125 |        - |     1413 |     1413 |       0.05 | *
    |      126 |        - |     1399 |     1399 |       0.05 | *
    |      127 |        - |     1378 |     1378 |       0.05 | *
    |      128 |        - |     1375 |     1375 |       0.05 | *
    |      130 |        - |     1372 |     1372 |       0.05 | *
