Instance....: instances/I_250_20_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1956 |     1956 |       0.01 | s0
    |        3 |        - |     1921 |     1921 |       0.01 | *
    |        7 |        - |     1828 |     1828 |       0.01 | *
    |        9 |        - |     1776 |     1776 |       0.01 | *
    |       11 |        - |     1765 |     1765 |       0.01 | *
    |       19 |        - |     1732 |     1732 |       0.04 | *
    |       23 |        - |     1689 |     1689 |       0.04 | *
    |       24 |        - |     1643 |     1643 |       0.04 | *
    |       27 |        - |     1618 |     1618 |       0.04 | *
    |       31 |        - |     1601 |     1601 |       0.04 | *
    |       33 |        - |     1599 |     1599 |       0.04 | *
    |       37 |        - |     1594 |     1594 |       0.04 | *
    |       38 |        - |     1529 |     1529 |       0.04 | *
    |       46 |        - |     1513 |     1513 |       0.04 | *
    |       47 |        - |     1473 |     1473 |       0.05 | *
    |       49 |        - |     1460 |     1460 |       0.05 | *
    |       53 |        - |     1455 |     1455 |       0.05 | *
    |       58 |        - |     1447 |     1447 |       0.05 | *
    |       59 |        - |     1429 |     1429 |       0.05 | *
    |       64 |        - |     1422 |     1422 |       0.05 | *
    |       67 |        - |     1415 |     1415 |       0.05 | *
    |       71 |        - |     1409 |     1409 |       0.05 | *
    |       72 |        - |     1408 |     1408 |       0.05 | *
    |       74 |        - |     1369 |     1369 |       0.05 | *
    |       75 |        - |     1350 |     1350 |       0.05 | *
    |       81 |        - |     1346 |     1346 |       0.05 | *
    |       82 |        - |     1307 |     1307 |       0.05 | *
    |       83 |        - |     1305 |     1305 |       0.05 | *
    |       98 |        - |     1302 |     1302 |       0.06 | *
    |      103 |        - |     1300 |     1300 |       0.06 | *
    |      105 |        - |     1295 |     1295 |       0.06 | *
    |      112 |        - |     1279 |     1279 |       0.06 | *
    |      118 |        - |     1278 |     1278 |       0.06 | *
    |      119 |        - |     1274 |     1274 |       0.06 | *
    |      120 |        - |     1261 |     1261 |       0.06 | *
    |      123 |        - |     1222 |     1222 |       0.06 | *
    |      141 |        - |     1219 |     1219 |       0.06 | *
    |      145 |        - |     1216 |     1216 |       0.06 | *
    |      165 |        - |     1201 |     1201 |       0.06 | *
    |      166 |        - |     1189 |     1189 |       0.06 | *
    |      172 |        - |     1186 |     1186 |       0.06 | *
    |      175 |        - |     1176 |     1176 |       0.06 | *
    |      180 |        - |     1173 |     1173 |       0.06 | *
    |      181 |        - |     1171 |     1171 |       0.06 | *
    |      186 |        - |     1159 |     1159 |       0.07 | *
    |      188 |        - |     1152 |     1152 |       0.07 | *
    |      191 |        - |     1149 |     1149 |       0.07 | *
    |      192 |        - |     1141 |     1141 |       0.07 | *
    |      200 |        - |     1131 |     1131 |       0.07 | *
    |      201 |        - |     1129 |     1129 |       0.07 | *
    |      208 |        - |     1128 |     1128 |       0.07 | *
    |      225 |        - |     1127 |     1127 |       0.07 | *
    |      236 |        - |     1122 |     1122 |       0.07 | *
    |      237 |        - |     1116 |     1116 |       0.07 | *
    |      239 |        - |     1110 |     1110 |       0.07 | *
    |      251 |        - |     1106 |     1106 |       0.07 | *
    |      252 |        - |     1096 |     1096 |       0.07 | *
    |      253 |        - |     1084 |     1084 |       0.07 | *
    |      257 |        - |     1069 |     1069 |       0.07 | *
    |      263 |        - |     1067 |     1067 |       0.07 | *
    |      270 |        - |     1066 |     1066 |       0.07 | *
    |      283 |        - |     1059 |     1059 |       0.07 | *
    |      288 |        - |     1056 |     1056 |       0.08 | *
    |      308 |        - |     1054 |     1054 |       0.08 | *
    |      314 |        - |     1050 |     1050 |       0.08 | *
    |      317 |        - |     1046 |     1046 |       0.08 | *
    |      324 |        - |     1043 |     1043 |       0.08 | *
    |      332 |        - |     1041 |     1041 |       0.08 | *
    |      339 |        - |     1039 |     1039 |       0.08 | *
    |      340 |        - |     1036 |     1036 |       0.08 | *
    |      350 |        - |     1032 |     1032 |       0.08 | *
    |      351 |        - |     1031 |     1031 |       0.08 | *
    |      355 |        - |     1030 |     1030 |       0.08 | *
    |      359 |        - |     1028 |     1028 |       0.08 | *
    |      361 |        - |     1027 |     1027 |       0.08 | *
    |      365 |        - |     1024 |     1024 |       0.08 | *
    |      373 |        - |     1020 |     1020 |       0.08 | *
    |      382 |        - |     1018 |     1018 |       0.08 | *
    |      385 |        - |     1003 |     1003 |       0.08 | *
    |      388 |        - |      979 |      979 |       0.08 | *
    |      399 |        - |      977 |      977 |       0.08 | *
    |      400 |        - |      971 |      971 |       0.09 | *
    |      401 |        - |      966 |      966 |       0.09 | *
    |      415 |        - |      961 |      961 |       0.09 | *
    |      416 |        - |      958 |      958 |       0.09 | *
    |      418 |        - |      956 |      956 |       0.09 | *
    |      431 |        - |      955 |      955 |       0.09 | *
    |      434 |        - |      951 |      951 |       0.09 | *
    |      435 |        - |      946 |      946 |       0.09 | *
    |      436 |        - |      945 |      945 |       0.09 | *
    |      451 |        - |      941 |      941 |       0.09 | *
    |      482 |        - |      938 |      938 |       0.09 | *
