Instance....: instances/I_150_25_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1506 |     1506 |       0.00 | s0
    |        0 |        - |     1364 |     1364 |       0.01 | *
    |        6 |        - |     1211 |     1211 |       0.01 | *
    |        8 |        - |     1123 |     1123 |       0.01 | *
    |       13 |        - |     1009 |     1009 |       0.01 | *
    |       20 |        - |      982 |      982 |       0.03 | *
    |       23 |        - |      926 |      926 |       0.03 | *
    |       24 |        - |      916 |      916 |       0.03 | *
    |       26 |        - |      883 |      883 |       0.03 | *
    |       28 |        - |      847 |      847 |       0.03 | *
    |       31 |        - |      844 |      844 |       0.04 | *
    |       34 |        - |      841 |      841 |       0.04 | *
    |       36 |        - |      827 |      827 |       0.04 | *
    |       38 |        - |      758 |      758 |       0.04 | *
    |       41 |        - |      751 |      751 |       0.04 | *
    |       75 |        - |      737 |      737 |       0.04 | *
    |       84 |        - |      720 |      720 |       0.04 | *
    |       85 |        - |      716 |      716 |       0.04 | *
    |       90 |        - |      713 |      713 |       0.04 | *
    |       92 |        - |      709 |      709 |       0.04 | *
    |       98 |        - |      703 |      703 |       0.05 | *
    |      104 |        - |      698 |      698 |       0.05 | *
    |      106 |        - |      695 |      695 |       0.05 | *
    |      107 |        - |      678 |      678 |       0.05 | *
    |      134 |        - |      669 |      669 |       0.05 | *
    |      135 |        - |      646 |      646 |       0.05 | *
    |      138 |        - |      639 |      639 |       0.05 | *
    |      145 |        - |      636 |      636 |       0.05 | *
    |      146 |        - |      635 |      635 |       0.05 | *
    |      154 |        - |      633 |      633 |       0.05 | *
    |      164 |        - |      632 |      632 |       0.05 | *
    |      166 |        - |      631 |      631 |       0.05 | *
    |      173 |        - |      630 |      630 |       0.05 | *
    |      189 |        - |      629 |      629 |       0.05 | *
    |      200 |        - |      618 |      618 |       0.05 | *
    |      206 |        - |      617 |      617 |       0.05 | *
    |      216 |        - |      607 |      607 |       0.06 | *
    |      221 |        - |      606 |      606 |       0.06 | *
    |      226 |        - |      603 |      603 |       0.06 | *
    |      231 |        - |      596 |      596 |       0.06 | *
    |      233 |        - |      591 |      591 |       0.06 | *
    |      234 |        - |      590 |      590 |       0.06 | *
    |      239 |        - |      585 |      585 |       0.06 | *
    |      243 |        - |      584 |      584 |       0.06 | *
    |      248 |        - |      579 |      579 |       0.06 | *
    |      254 |        - |      576 |      576 |       0.06 | *
    |      255 |        - |      575 |      575 |       0.06 | *
    |      260 |        - |      571 |      571 |       0.06 | *
    |      269 |        - |      563 |      563 |       0.06 | *
    |      274 |        - |      560 |      560 |       0.06 | *
    |      280 |        - |      555 |      555 |       0.07 | *
    |      282 |        - |      554 |      554 |       0.07 | *
    |      288 |        - |      553 |      553 |       0.07 | *
    |      299 |        - |      552 |      552 |       0.07 | *
    |      305 |        - |      546 |      546 |       0.07 | *
    |      314 |        - |      539 |      539 |       0.07 | *
    |      339 |        - |      538 |      538 |       0.07 | *
    |      358 |        - |      535 |      535 |       0.07 | *
    |      359 |        - |      525 |      525 |       0.07 | *
    |      366 |        - |      523 |      523 |       0.07 | *
    |      367 |        - |      521 |      521 |       0.07 | *
    |      374 |        - |      517 |      517 |       0.07 | *
    |      379 |        - |      515 |      515 |       0.07 | *
    |      381 |        - |      511 |      511 |       0.07 | *
    |      417 |        - |      510 |      510 |       0.07 | *
    |      453 |        - |      509 |      509 |       0.07 | *
    |      465 |        - |      505 |      505 |       0.08 | *
    |      469 |        - |      504 |      504 |       0.08 | *
    |      471 |        - |      503 |      503 |       0.08 | *
    |      472 |        - |      501 |      501 |       0.08 | *
    |      480 |        - |      499 |      499 |       0.08 | *
    |      486 |        - |      498 |      498 |       0.08 | *
    |      504 |        - |      496 |      496 |       0.08 | *
    |      513 |        - |      488 |      488 |       0.08 | *
    |      514 |        - |      483 |      483 |       0.08 | *
    |      523 |        - |      481 |      481 |       0.08 | *
    |      526 |        - |      478 |      478 |       0.08 | *
    |      537 |        - |      474 |      474 |       0.08 | *
    |      558 |        - |      473 |      473 |       0.08 | *
    |      559 |        - |      471 |      471 |       0.08 | *
    |      578 |        - |      464 |      464 |       0.08 | *
    |      582 |        - |      463 |      463 |       0.09 | *
    |      587 |        - |      461 |      461 |       0.09 | *
    |      615 |        - |      458 |      458 |       0.09 | *
    |      618 |        - |      457 |      457 |       0.09 | *
    |      623 |        - |      452 |      452 |       0.09 | *
    |      643 |        - |      451 |      451 |       0.09 | *
    |      663 |        - |      450 |      450 |       0.09 | *
    |      676 |        - |      449 |      449 |       0.09 | *
    |      692 |        - |      448 |      448 |       0.09 | *
    |      693 |        - |      444 |      444 |       0.09 | *
    |      699 |        - |      442 |      442 |       0.09 | *
    |      744 |        - |      440 |      440 |       0.09 | *
    |      792 |        - |      439 |      439 |       0.09 | *
    |      821 |        - |      438 |      438 |       0.09 | *
