Instance....: instances/I_100_10_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1113 |     1113 |       0.00 | s0
    |        3 |        - |     1101 |     1101 |       0.03 | *
    |        5 |        - |     1073 |     1073 |       0.03 | *
    |        6 |        - |     1004 |     1004 |       0.03 | *
    |       15 |        - |     1000 |     1000 |       0.04 | *
    |       18 |        - |      936 |      936 |       0.04 | *
    |       22 |        - |      917 |      917 |       0.04 | *
    |       23 |        - |      912 |      912 |       0.04 | *
    |       24 |        - |      897 |      897 |       0.04 | *
    |       27 |        - |      888 |      888 |       0.05 | *
    |       28 |        - |      885 |      885 |       0.05 | *
    |       30 |        - |      844 |      844 |       0.05 | *
    |       31 |        - |      834 |      834 |       0.05 | *
    |       32 |        - |      829 |      829 |       0.05 | *
    |       33 |        - |      814 |      814 |       0.05 | *
    |       36 |        - |      811 |      811 |       0.06 | *
    |       40 |        - |      791 |      791 |       0.06 | *
    |       46 |        - |      737 |      737 |       0.06 | *
    |       50 |        - |      736 |      736 |       0.06 | *
    |       54 |        - |      723 |      723 |       0.06 | *
    |       60 |        - |      720 |      720 |       0.06 | *
    |       67 |        - |      715 |      715 |       0.06 | *
    |       78 |        - |      710 |      710 |       0.06 | *
    |       79 |        - |      709 |      709 |       0.06 | *
    |       80 |        - |      689 |      689 |       0.06 | *
    |       84 |        - |      678 |      678 |       0.07 | *
    |       86 |        - |      675 |      675 |       0.07 | *
    |       88 |        - |      658 |      658 |       0.07 | *
    |       90 |        - |      652 |      652 |       0.07 | *
    |       99 |        - |      627 |      627 |       0.07 | *
    |      100 |        - |      626 |      626 |       0.07 | *
    |      114 |        - |      624 |      624 |       0.07 | *
    |      128 |        - |      619 |      619 |       0.07 | *
    |      130 |        - |      609 |      609 |       0.07 | *
    |      143 |        - |      603 |      603 |       0.08 | *
    |      145 |        - |      599 |      599 |       0.08 | *
    |      146 |        - |      593 |      593 |       0.08 | *
    |      165 |        - |      588 |      588 |       0.08 | *
    |      166 |        - |      582 |      582 |       0.08 | *
    |      168 |        - |      573 |      573 |       0.08 | *
    |      170 |        - |      560 |      560 |       0.08 | *
    |      174 |        - |      550 |      550 |       0.08 | *
    |      177 |        - |      545 |      545 |       0.08 | *
    |      182 |        - |      542 |      542 |       0.09 | *
    |      200 |        - |      535 |      535 |       0.09 | *
    |      201 |        - |      532 |      532 |       0.09 | *
    |      210 |        - |      531 |      531 |       0.09 | *
    |      225 |        - |      527 |      527 |       0.09 | *
    |      232 |        - |      517 |      517 |       0.09 | *
    |      233 |        - |      515 |      515 |       0.09 | *
    |      237 |        - |      508 |      508 |       0.09 | *
    |      245 |        - |      506 |      506 |       0.09 | *
    |      263 |        - |      505 |      505 |       0.09 | *
    |      275 |        - |      504 |      504 |       0.10 | *
    |      278 |        - |      503 |      503 |       0.10 | *
    |      286 |        - |      498 |      498 |       0.10 | *
    |      289 |        - |      493 |      493 |       0.10 | *
    |      298 |        - |      490 |      490 |       0.10 | *
    |      301 |        - |      487 |      487 |       0.10 | *
    |      319 |        - |      480 |      480 |       0.10 | *
    |      322 |        - |      478 |      478 |       0.10 | *
    |      323 |        - |      475 |      475 |       0.10 | *
    |      333 |        - |      474 |      474 |       0.10 | *
    |      385 |        - |      472 |      472 |       0.10 | *
    |      394 |        - |      471 |      471 |       0.10 | *
    |      397 |        - |      468 |      468 |       0.11 | *
    |      445 |        - |      466 |      466 |       0.11 | *
    |      467 |        - |      465 |      465 |       0.11 | *
    |      472 |        - |      461 |      461 |       0.11 | *
    |      485 |        - |      453 |      453 |       0.11 | *
    |      490 |        - |      452 |      452 |       0.11 | *
    |      496 |        - |      448 |      448 |       0.11 | *
    |      498 |        - |      444 |      444 |       0.11 | *
    |      510 |        - |      443 |      443 |       0.11 | *
    |      514 |        - |      434 |      434 |       0.11 | *
    |      517 |        - |      425 |      425 |       0.11 | *
    |      565 |        - |      420 |      420 |       0.11 | *
    |      570 |        - |      417 |      417 |       0.12 | *
    |      590 |        - |      416 |      416 |       0.12 | *
    |      623 |        - |      413 |      413 |       0.12 | *
    |      629 |        - |      411 |      411 |       0.12 | *
    |      637 |        - |      409 |      409 |       0.12 | *
    |      649 |        - |      408 |      408 |       0.12 | *
    |      675 |        - |      404 |      404 |       0.12 | *
    |      691 |        - |      397 |      397 |       0.12 | *
    |      743 |        - |      396 |      396 |       0.12 | *
    |      744 |        - |      389 |      389 |       0.12 | *
    |      810 |        - |      388 |      388 |       0.12 | *
    |      834 |        - |      387 |      387 |       0.12 | *
    |      868 |        - |      386 |      386 |       0.13 | *
    |      872 |        - |      385 |      385 |       0.13 | *
    |      918 |        - |      382 |      382 |       0.13 | *
    |     1143 |        - |      379 |      379 |       0.13 | *
    |     1187 |        - |      375 |      375 |       0.13 | *
    |     1197 |        - |      374 |      374 |       0.13 | *
    |     1263 |        - |      372 |      372 |       0.14 | *
    |     1277 |        - |      370 |      370 |       0.14 | *
    |     1278 |        - |      369 |      369 |       0.14 | *
    |     1296 |        - |      365 |      365 |       0.14 | *
    |     1297 |        - |      363 |      363 |       0.14 | *
    |     1493 |        - |      362 |      362 |       0.14 | *
    |     1501 |        - |      357 |      357 |       0.14 | *
    |     1545 |        - |      352 |      352 |       0.15 | *
    |     1553 |        - |      349 |      349 |       0.15 | *
    |     1627 |        - |      347 |      347 |       0.15 | *
    |     1919 |        - |      345 |      345 |       0.15 | *
    |     1925 |        - |      341 |      341 |       0.15 | *
    |     1941 |        - |      338 |      338 |       0.15 | *
    |     1942 |        - |      337 |      337 |       0.15 | *
    |     1986 |        - |      335 |      335 |       0.15 | *
    |     2006 |        - |      332 |      332 |       0.15 | *
    |     2033 |        - |      329 |      329 |       0.15 | *
    |     2045 |        - |      328 |      328 |       0.15 | *
    |     2256 |        - |      326 |      326 |       0.15 | *
    |     2306 |        - |      320 |      320 |       0.15 | *
    |     2463 |        - |      317 |      317 |       0.15 | *
    |     2470 |        - |      316 |      316 |       0.15 | *
    |     2505 |        - |      315 |      315 |       0.15 | *
    |     2556 |        - |      314 |      314 |       0.16 | *
    |     2580 |        - |      312 |      312 |       0.16 | *
    |     2657 |        - |      306 |      306 |       0.16 | *
    |     2719 |        - |      304 |      304 |       0.16 | *
    |     2774 |        - |      303 |      303 |       0.16 | *
    |     2801 |        - |      301 |      301 |       0.16 | *
    |     2804 |        - |      300 |      300 |       0.16 | *
    |     2809 |        - |      299 |      299 |       0.16 | *
    |     2870 |        - |      298 |      298 |       0.16 | *
    |     2931 |        - |      294 |      294 |       0.16 | *
    |     2963 |        - |      292 |      292 |       0.16 | *
    |     2976 |        - |      290 |      290 |       0.16 | *
    |     2993 |        - |      289 |      289 |       0.16 | *
    |     3135 |        - |      286 |      286 |       0.17 | *
    |     3184 |        - |      285 |      285 |       0.17 | *
    |     3389 |        - |      282 |      282 |       0.17 | *
    |     3517 |        - |      278 |      278 |       0.17 | *
    |     3607 |        - |      275 |      275 |       0.17 | *
    |     4425 |        - |      274 |      274 |       0.17 | *
    |     4493 |        - |      273 |      273 |       0.17 | *
    |     4507 |        - |      272 |      272 |       0.18 | *
    |     4647 |        - |      271 |      271 |       0.18 | *
    |     4659 |        - |      270 |      270 |       0.18 | *
    |     4891 |        - |      265 |      265 |       0.18 | *
    |     4927 |        - |      263 |      263 |       0.18 | *
    |     4934 |        - |      260 |      260 |       0.18 | *
    |     5425 |        - |      259 |      259 |       0.18 | *
    |     5458 |        - |      258 |      258 |       0.18 | *
    |     5467 |        - |      256 |      256 |       0.18 | *
    |     5473 |        - |      255 |      255 |       0.18 | *
    |     5477 |        - |      254 |      254 |       0.18 | *
    |     5511 |        - |      253 |      253 |       0.19 | *
    |     5523 |        - |      250 |      250 |       0.19 | *
    |     5528 |        - |      249 |      249 |       0.19 | *
    |     5556 |        - |      248 |      248 |       0.19 | *
    |     5869 |        - |      247 |      247 |       0.19 | *
    |     6103 |        - |      246 |      246 |       0.19 | *
    |     6171 |        - |      244 |      244 |       0.19 | *
    |     6172 |        - |      243 |      243 |       0.19 | *
    |     6174 |        - |      242 |      242 |       0.19 | *
    |     6619 |        - |      241 |      241 |       0.19 | *
    |     7025 |        - |      239 |      239 |       0.20 | *
    |     7043 |        - |      237 |      237 |       0.20 | *
    |     7063 |        - |      236 |      236 |       0.20 | *
    |     7769 |        - |      235 |      235 |       0.20 | *
    |     7838 |        - |      234 |      234 |       0.20 | *
    |     7917 |        - |      231 |      231 |       0.20 | *
    |     8039 |        - |      230 |      230 |       0.20 | *
    |     8142 |        - |      228 |      228 |       0.20 | *
    |     8211 |        - |      224 |      224 |       0.20 | *
    |      11K |        - |      221 |      221 |       0.21 | *
    |      11K |        - |      219 |      219 |       0.21 | *
    |      11K |        - |      215 |      215 |       0.21 | *
    |      11K |        - |      214 |      214 |       0.21 | *
    |      11K |        - |      213 |      213 |       0.21 | *
    |      11K |        - |      210 |      210 |       0.21 | *
    |      11K |        - |      206 |      206 |       0.22 | *
    |      11K |        - |      203 |      203 |       0.22 | *
    |      12K |        - |      202 |      202 |       0.22 | *
    |      12K |        - |      201 |      201 |       0.22 | *
    |      12K |        - |      200 |      200 |       0.22 | *
    |      12K |        - |      199 |      199 |       0.22 | *
    |      14K |        - |      196 |      196 |       0.23 | *
    |      15K |        - |      195 |      195 |       0.23 | *
    |      21K |        - |      194 |      194 |       0.24 | *
    |      24K |        - |      193 |      193 |       0.25 | *
    |      24K |        - |      192 |      192 |       0.25 | *
    |      24K |        - |      191 |      191 |       0.25 | *
    |      25K |        - |      190 |      190 |       0.25 | *
    |      25K |        - |      189 |      189 |       0.25 | *
    |      25K |        - |      188 |      188 |       0.25 | *
    |      25K |        - |      187 |      187 |       0.26 | *
    |      26K |        - |      186 |      186 |       0.26 | *
    |      28K |        - |      185 |      185 |       0.26 | *
    |      28K |        - |      184 |      184 |       0.26 | *
    |      50K |        - |      181 |      181 |       0.30 | *
