Instance....: instances/I_100_10_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1314 |     1314 |       0.00 | s0
    |        3 |        - |     1268 |     1268 |       0.02 | *
    |        5 |        - |     1221 |     1221 |       0.02 | *
    |        8 |        - |     1181 |     1181 |       0.02 | *
    |       16 |        - |     1108 |     1108 |       0.02 | *
    |       20 |        - |     1105 |     1105 |       0.03 | *
    |       22 |        - |     1101 |     1101 |       0.03 | *
    |       24 |        - |     1074 |     1074 |       0.03 | *
    |       27 |        - |     1038 |     1038 |       0.03 | *
    |       36 |        - |     1011 |     1011 |       0.03 | *
    |       38 |        - |      995 |      995 |       0.03 | *
    |       40 |        - |      960 |      960 |       0.04 | *
    |       45 |        - |      934 |      934 |       0.04 | *
    |       48 |        - |      898 |      898 |       0.04 | *
    |       49 |        - |      881 |      881 |       0.04 | *
    |       78 |        - |      854 |      854 |       0.04 | *
    |       80 |        - |      853 |      853 |       0.04 | *
    |       83 |        - |      846 |      846 |       0.04 | *
    |       87 |        - |      842 |      842 |       0.04 | *
    |       88 |        - |      831 |      831 |       0.04 | *
    |       95 |        - |      823 |      823 |       0.04 | *
    |      101 |        - |      809 |      809 |       0.04 | *
    |      107 |        - |      787 |      787 |       0.04 | *
    |      110 |        - |      778 |      778 |       0.04 | *
    |      111 |        - |      775 |      775 |       0.05 | *
    |      113 |        - |      745 |      745 |       0.05 | *
    |      114 |        - |      740 |      740 |       0.05 | *
    |      117 |        - |      738 |      738 |       0.05 | *
    |      119 |        - |      734 |      734 |       0.05 | *
    |      125 |        - |      720 |      720 |       0.05 | *
    |      129 |        - |      709 |      709 |       0.05 | *
    |      135 |        - |      703 |      703 |       0.05 | *
    |      147 |        - |      677 |      677 |       0.05 | *
    |      159 |        - |      668 |      668 |       0.05 | *
    |      166 |        - |      652 |      652 |       0.05 | *
    |      181 |        - |      635 |      635 |       0.05 | *
    |      184 |        - |      625 |      625 |       0.05 | *
    |      185 |        - |      624 |      624 |       0.06 | *
    |      203 |        - |      620 |      620 |       0.06 | *
    |      212 |        - |      608 |      608 |       0.06 | *
    |      218 |        - |      603 |      603 |       0.06 | *
    |      229 |        - |      595 |      595 |       0.06 | *
    |      232 |        - |      586 |      586 |       0.06 | *
    |      233 |        - |      581 |      581 |       0.06 | *
    |      252 |        - |      579 |      579 |       0.06 | *
    |      260 |        - |      577 |      577 |       0.06 | *
    |      261 |        - |      567 |      567 |       0.06 | *
    |      265 |        - |      564 |      564 |       0.06 | *
    |      266 |        - |      563 |      563 |       0.06 | *
    |      276 |        - |      554 |      554 |       0.06 | *
    |      289 |        - |      553 |      553 |       0.06 | *
    |      297 |        - |      552 |      552 |       0.07 | *
    |      305 |        - |      546 |      546 |       0.07 | *
    |      307 |        - |      540 |      540 |       0.07 | *
    |      309 |        - |      535 |      535 |       0.07 | *
    |      311 |        - |      530 |      530 |       0.07 | *
    |      327 |        - |      526 |      526 |       0.07 | *
    |      329 |        - |      524 |      524 |       0.07 | *
    |      331 |        - |      517 |      517 |       0.07 | *
    |      332 |        - |      516 |      516 |       0.07 | *
    |      361 |        - |      512 |      512 |       0.07 | *
    |      365 |        - |      509 |      509 |       0.07 | *
    |      367 |        - |      502 |      502 |       0.07 | *
    |      394 |        - |      501 |      501 |       0.07 | *
    |      395 |        - |      500 |      500 |       0.07 | *
    |      426 |        - |      487 |      487 |       0.07 | *
    |      437 |        - |      484 |      484 |       0.07 | *
    |      445 |        - |      483 |      483 |       0.08 | *
    |      453 |        - |      482 |      482 |       0.08 | *
    |      502 |        - |      473 |      473 |       0.08 | *
    |      517 |        - |      471 |      471 |       0.08 | *
    |      533 |        - |      468 |      468 |       0.08 | *
    |      546 |        - |      466 |      466 |       0.08 | *
    |      556 |        - |      463 |      463 |       0.08 | *
    |      569 |        - |      462 |      462 |       0.08 | *
    |      570 |        - |      461 |      461 |       0.08 | *
    |      602 |        - |      460 |      460 |       0.08 | *
    |      605 |        - |      458 |      458 |       0.08 | *
    |      638 |        - |      457 |      457 |       0.08 | *
    |      642 |        - |      455 |      455 |       0.08 | *
    |      644 |        - |      454 |      454 |       0.08 | *
    |      646 |        - |      452 |      452 |       0.08 | *
    |      656 |        - |      451 |      451 |       0.08 | *
    |      773 |        - |      449 |      449 |       0.09 | *
    |      781 |        - |      448 |      448 |       0.09 | *
    |      787 |        - |      445 |      445 |       0.09 | *
    |      793 |        - |      444 |      444 |       0.09 | *
    |      800 |        - |      441 |      441 |       0.09 | *
    |      801 |        - |      440 |      440 |       0.09 | *
    |      804 |        - |      436 |      436 |       0.09 | *
    |      809 |        - |      429 |      429 |       0.09 | *
    |      823 |        - |      425 |      425 |       0.09 | *
    |      825 |        - |      424 |      424 |       0.09 | *
    |      854 |        - |      422 |      422 |       0.09 | *
    |      857 |        - |      421 |      421 |       0.09 | *
    |      941 |        - |      418 |      418 |       0.09 | *
    |      966 |        - |      417 |      417 |       0.09 | *
    |      992 |        - |      413 |      413 |       0.09 | *
    |      999 |        - |      412 |      412 |       0.09 | *
    |     1012 |        - |      410 |      410 |       0.10 | *
    |     1030 |        - |      406 |      406 |       0.10 | *
    |     1041 |        - |      405 |      405 |       0.10 | *
    |     1082 |        - |      403 |      403 |       0.10 | *
    |     1115 |        - |      397 |      397 |       0.10 | *
    |     1131 |        - |      396 |      396 |       0.10 | *
    |     1176 |        - |      395 |      395 |       0.10 | *
    |     1181 |        - |      388 |      388 |       0.10 | *
    |     1192 |        - |      384 |      384 |       0.10 | *
    |     1201 |        - |      383 |      383 |       0.10 | *
    |     1257 |        - |      381 |      381 |       0.10 | *
    |     1265 |        - |      380 |      380 |       0.10 | *
    |     1295 |        - |      379 |      379 |       0.10 | *
    |     1298 |        - |      377 |      377 |       0.10 | *
    |     1304 |        - |      374 |      374 |       0.11 | *
    |     1316 |        - |      373 |      373 |       0.11 | *
    |     1318 |        - |      371 |      371 |       0.11 | *
    |     1346 |        - |      368 |      368 |       0.11 | *
    |     1352 |        - |      367 |      367 |       0.11 | *
    |     1369 |        - |      366 |      366 |       0.11 | *
    |     1393 |        - |      365 |      365 |       0.11 | *
    |     1407 |        - |      364 |      364 |       0.11 | *
    |     1421 |        - |      362 |      362 |       0.11 | *
    |     1432 |        - |      361 |      361 |       0.11 | *
    |     1438 |        - |      359 |      359 |       0.11 | *
    |     1441 |        - |      356 |      356 |       0.11 | *
    |     1444 |        - |      351 |      351 |       0.11 | *
    |     1622 |        - |      349 |      349 |       0.11 | *
    |     1629 |        - |      347 |      347 |       0.11 | *
    |     1665 |        - |      344 |      344 |       0.11 | *
    |     1858 |        - |      341 |      341 |       0.12 | *
    |     1873 |        - |      339 |      339 |       0.12 | *
    |     1874 |        - |      338 |      338 |       0.12 | *
    |     1875 |        - |      334 |      334 |       0.12 | *
    |     1894 |        - |      330 |      330 |       0.12 | *
    |     1923 |        - |      328 |      328 |       0.12 | *
    |     1931 |        - |      321 |      321 |       0.12 | *
    |     2051 |        - |      319 |      319 |       0.12 | *
    |     2101 |        - |      318 |      318 |       0.12 | *
    |     2130 |        - |      315 |      315 |       0.12 | *
    |     2131 |        - |      314 |      314 |       0.12 | *
    |     2138 |        - |      313 |      313 |       0.12 | *
    |     2142 |        - |      310 |      310 |       0.12 | *
    |     2228 |        - |      308 |      308 |       0.12 | *
    |     2232 |        - |      307 |      307 |       0.12 | *
    |     2237 |        - |      302 |      302 |       0.12 | *
    |     2257 |        - |      301 |      301 |       0.12 | *
    |     2260 |        - |      299 |      299 |       0.12 | *
    |     2261 |        - |      297 |      297 |       0.13 | *
    |     2390 |        - |      294 |      294 |       0.13 | *
    |     2500 |        - |      293 |      293 |       0.13 | *
    |     2521 |        - |      292 |      292 |       0.13 | *
    |     2544 |        - |      291 |      291 |       0.13 | *
    |     2675 |        - |      290 |      290 |       0.13 | *
    |     2754 |        - |      287 |      287 |       0.13 | *
    |     2802 |        - |      286 |      286 |       0.13 | *
    |     2804 |        - |      282 |      282 |       0.13 | *
    |     2921 |        - |      281 |      281 |       0.13 | *
    |     3097 |        - |      280 |      280 |       0.13 | *
    |     3146 |        - |      277 |      277 |       0.13 | *
    |     4837 |        - |      275 |      275 |       0.14 | *
    |     4857 |        - |      274 |      274 |       0.14 | *
    |     4936 |        - |      273 |      273 |       0.14 | *
    |     5294 |        - |      271 |      271 |       0.14 | *
    |     5305 |        - |      270 |      270 |       0.14 | *
    |     5355 |        - |      269 |      269 |       0.14 | *
    |     6256 |        - |      268 |      268 |       0.14 | *
    |     6300 |        - |      265 |      265 |       0.15 | *
    |     6477 |        - |      264 |      264 |       0.15 | *
    |     6526 |        - |      263 |      263 |       0.15 | *
    |     6713 |        - |      261 |      261 |       0.15 | *
    |     7024 |        - |      259 |      259 |       0.15 | *
    |     7060 |        - |      258 |      258 |       0.15 | *
    |     7398 |        - |      257 |      257 |       0.15 | *
    |     7929 |        - |      256 |      256 |       0.15 | *
    |     7944 |        - |      255 |      255 |       0.15 | *
    |     8178 |        - |      254 |      254 |       0.15 | *
    |     8328 |        - |      253 |      253 |       0.15 | *
    |     8382 |        - |      252 |      252 |       0.15 | *
    |     8386 |        - |      250 |      250 |       0.15 | *
    |     8503 |        - |      249 |      249 |       0.16 | *
    |     8631 |        - |      248 |      248 |       0.16 | *
    |     8673 |        - |      247 |      247 |       0.16 | *
    |     8685 |        - |      246 |      246 |       0.16 | *
    |     8733 |        - |      245 |      245 |       0.16 | *
    |     8902 |        - |      244 |      244 |       0.16 | *
    |     9028 |        - |      243 |      243 |       0.16 | *
    |     9051 |        - |      241 |      241 |       0.16 | *
    |     9088 |        - |      238 |      238 |       0.16 | *
    |     9137 |        - |      237 |      237 |       0.16 | *
    |     9512 |        - |      236 |      236 |       0.16 | *
    |     9516 |        - |      234 |      234 |       0.16 | *
    |     9534 |        - |      232 |      232 |       0.17 | *
    |     9545 |        - |      230 |      230 |       0.17 | *
    |     9570 |        - |      229 |      229 |       0.17 | *
    |     9672 |        - |      228 |      228 |       0.17 | *
    |      10K |        - |      226 |      226 |       0.17 | *
    |      11K |        - |      225 |      225 |       0.17 | *
    |      11K |        - |      224 |      224 |       0.17 | *
    |      11K |        - |      223 |      223 |       0.17 | *
    |      13K |        - |      222 |      222 |       0.17 | *
    |      13K |        - |      221 |      221 |       0.18 | *
    |      15K |        - |      218 |      218 |       0.18 | *
    |      15K |        - |      217 |      217 |       0.18 | *
    |      15K |        - |      216 |      216 |       0.18 | *
    |      15K |        - |      215 |      215 |       0.18 | *
    |      15K |        - |      214 |      214 |       0.18 | *
    |      16K |        - |      213 |      213 |       0.18 | *
    |      16K |        - |      212 |      212 |       0.18 | *
    |      17K |        - |      211 |      211 |       0.18 | *
    |      18K |        - |      210 |      210 |       0.18 | *
    |      18K |        - |      209 |      209 |       0.19 | *
    |      18K |        - |      207 |      207 |       0.19 | *
    |      20K |        - |      206 |      206 |       0.19 | *
    |      21K |        - |      205 |      205 |       0.19 | *
    |      21K |        - |      203 |      203 |       0.19 | *
    |      22K |        - |      202 |      202 |       0.20 | *
    |      22K |        - |      201 |      201 |       0.20 | *
    |      26K |        - |      200 |      200 |       0.21 | *
    |      26K |        - |      199 |      199 |       0.21 | *
    |      30K |        - |      198 |      198 |       0.21 | *
    |      31K |        - |      197 |      197 |       0.22 | *
    |      32K |        - |      196 |      196 |       0.22 | *
    |      33K |        - |      195 |      195 |       0.22 | *
    |      34K |        - |      194 |      194 |       0.23 | *
    |      49K |        - |      193 |      193 |       0.26 | *
    |      49K |        - |      192 |      192 |       0.26 | *
    |      50K |        - |      190 |      190 |       0.26 | *
    |      53K |        - |      189 |      189 |       0.27 | *
    |      54K |        - |      188 |      188 |       0.27 | *
    |      54K |        - |      187 |      187 |       0.27 | *
    |      54K |        - |      185 |      185 |       0.27 | *
    |      54K |        - |      184 |      184 |       0.27 | *
    |      54K |        - |      183 |      183 |       0.27 | *
    |      62K |        - |      182 |      182 |       0.29 | *
    |      85K |        - |      181 |      181 |       0.31 | *
    |      85K |        - |      180 |      180 |       0.31 | *
    |      91K |        - |      179 |      179 |       0.33 | *
    |      91K |        - |      178 |      178 |       0.33 | *
    |     142K |        - |      177 |      177 |       0.50 | *
    |     144K |        - |      176 |      176 |       0.51 | *
    |     167K |        - |      175 |      175 |       0.61 | *
    |     262K |        - |      174 |      174 |       0.86 | *
    |     407K |        - |      173 |      173 |       1.09 | *
    |     552K |        - |      172 |      172 |       1.25 | *
    |     557K |        - |      170 |      170 |       1.26 | *
    |     620K |        - |      169 |      169 |       1.33 | *
    |     670K |        - |      168 |      168 |       1.37 | *
    |    1275K |        - |      167 |      167 |       1.77 | *
    |    1275K |        - |      166 |      166 |       1.77 | *
    |    1285K |        - |      165 |      165 |       1.78 | *
    |    1288K |        - |      164 |      164 |       1.78 | *
    |    1288K |        - |      163 |      163 |       1.78 | *
    |      17M |        - |      162 |      162 |      13.92 | *
    |      28M |        - |      161 |      161 |      20.90 | *
    |      53M |        - |      160 |      160 |      38.02 | *
    |     506M |        - |      159 |      159 |     332.71 | *
    |     612M |        - |      158 |      158 |     401.83 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      39K |     345K |     399K |     235M |
    | Shift              |     3951 |    3528K |    3564K |     232M |
    | ShiftSmart(mk)     |     304K |    2826K |    3253K |     232M |
    | ShiftSmart         |      30K |      16M |      16M |     219M |
    | SimpSwap(mk)       |       97 |     1944 |     2088 |     235M |
    | SimpSwap           |       15 |     1130 |     1238 |     235M |
    | SimpSwapSmart(mk)  |      854 |      21K |      23K |     235M |
    | SimpSwapSmart      |      180 |      11K |      12K |     235M |
