Instance....: instances/I_150_30_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      622 |      622 |       0.00 | s0
    |        5 |        - |      573 |      573 |       0.02 | *
    |       10 |        - |      572 |      572 |       0.02 | *
    |       12 |        - |      570 |      570 |       0.02 | *
    |       17 |        - |      566 |      566 |       0.02 | *
    |       18 |        - |      561 |      561 |       0.02 | *
    |       20 |        - |      511 |      511 |       0.02 | *
    |       23 |        - |      503 |      503 |       0.03 | *
    |       25 |        - |      489 |      489 |       0.03 | *
    |       26 |        - |      486 |      486 |       0.03 | *
    |       29 |        - |      483 |      483 |       0.03 | *
    |       30 |        - |      476 |      476 |       0.03 | *
    |       37 |        - |      464 |      464 |       0.03 | *
    |       38 |        - |      462 |      462 |       0.03 | *
    |       47 |        - |      450 |      450 |       0.03 | *
    |       50 |        - |      445 |      445 |       0.04 | *
    |       55 |        - |      437 |      437 |       0.04 | *
    |       57 |        - |      434 |      434 |       0.04 | *
    |       60 |        - |      433 |      433 |       0.04 | *
    |       77 |        - |      411 |      411 |       0.04 | *
    |       78 |        - |      405 |      405 |       0.04 | *
    |       80 |        - |      399 |      399 |       0.04 | *
    |       85 |        - |      397 |      397 |       0.04 | *
    |       87 |        - |      396 |      396 |       0.04 | *
    |       91 |        - |      395 |      395 |       0.04 | *
    |       93 |        - |      394 |      394 |       0.04 | *
    |       96 |        - |      380 |      380 |       0.04 | *
    |       97 |        - |      378 |      378 |       0.04 | *
    |      102 |        - |      369 |      369 |       0.04 | *
    |      117 |        - |      368 |      368 |       0.05 | *
    |      121 |        - |      359 |      359 |       0.05 | *
    |      125 |        - |      356 |      356 |       0.05 | *
    |      128 |        - |      351 |      351 |       0.05 | *
    |      132 |        - |      348 |      348 |       0.05 | *
    |      136 |        - |      342 |      342 |       0.05 | *
    |      148 |        - |      341 |      341 |       0.05 | *
    |      152 |        - |      340 |      340 |       0.05 | *
    |      153 |        - |      338 |      338 |       0.05 | *
    |      155 |        - |      335 |      335 |       0.05 | *
    |      156 |        - |      334 |      334 |       0.05 | *
    |      162 |        - |      333 |      333 |       0.05 | *
    |      164 |        - |      327 |      327 |       0.05 | *
    |      166 |        - |      326 |      326 |       0.06 | *
    |      178 |        - |      325 |      325 |       0.06 | *
    |      182 |        - |      322 |      322 |       0.06 | *
    |      194 |        - |      315 |      315 |       0.06 | *
    |      195 |        - |      314 |      314 |       0.06 | *
    |      204 |        - |      313 |      313 |       0.06 | *
    |      205 |        - |      310 |      310 |       0.06 | *
    |      218 |        - |      309 |      309 |       0.06 | *
    |      230 |        - |      308 |      308 |       0.06 | *
    |      242 |        - |      305 |      305 |       0.06 | *
    |      247 |        - |      303 |      303 |       0.06 | *
    |      248 |        - |      302 |      302 |       0.06 | *
    |      249 |        - |      301 |      301 |       0.06 | *
    |      259 |        - |      300 |      300 |       0.06 | *
    |      264 |        - |      293 |      293 |       0.06 | *
    |      270 |        - |      289 |      289 |       0.06 | *
