Instance....: instances/I_200_30_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1195 |     1195 |       0.00 | s0
    |        1 |        - |     1139 |     1139 |       0.00 | *
    |        2 |        - |     1131 |     1131 |       0.01 | *
    |        3 |        - |     1055 |     1055 |       0.01 | *
    |        4 |        - |      994 |      994 |       0.01 | *
    |        7 |        - |      986 |      986 |       0.01 | *
    |        9 |        - |      981 |      981 |       0.01 | *
    |       10 |        - |      973 |      973 |       0.01 | *
    |       11 |        - |      956 |      956 |       0.01 | *
    |       13 |        - |      913 |      913 |       0.01 | *
    |       15 |        - |      910 |      910 |       0.02 | *
    |       16 |        - |      894 |      894 |       0.02 | *
    |       18 |        - |      891 |      891 |       0.02 | *
    |       23 |        - |      880 |      880 |       0.03 | *
    |       24 |        - |      871 |      871 |       0.04 | *
    |       28 |        - |      868 |      868 |       0.04 | *
    |       29 |        - |      864 |      864 |       0.04 | *
    |       30 |        - |      862 |      862 |       0.04 | *
    |       31 |        - |      860 |      860 |       0.04 | *
    |       32 |        - |      857 |      857 |       0.04 | *
    |       33 |        - |      854 |      854 |       0.04 | *
    |       34 |        - |      851 |      851 |       0.04 | *
    |       45 |        - |      841 |      841 |       0.04 | *
    |       51 |        - |      827 |      827 |       0.04 | *
    |       54 |        - |      809 |      809 |       0.04 | *
    |       55 |        - |      805 |      805 |       0.04 | *
    |       56 |        - |      787 |      787 |       0.04 | *
    |       77 |        - |      763 |      763 |       0.04 | *
    |       78 |        - |      762 |      762 |       0.04 | *
    |       82 |        - |      761 |      761 |       0.04 | *
    |       83 |        - |      759 |      759 |       0.05 | *
    |       85 |        - |      753 |      753 |       0.05 | *
    |       90 |        - |      752 |      752 |       0.05 | *
    |       91 |        - |      751 |      751 |       0.05 | *
    |       96 |        - |      743 |      743 |       0.05 | *
    |      106 |        - |      738 |      738 |       0.05 | *
    |      112 |        - |      737 |      737 |       0.05 | *
    |      113 |        - |      734 |      734 |       0.05 | *
