Instance....: instances/I_100_20_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1192 |     1192 |       0.00 | s0
    |        0 |        - |     1077 |     1077 |       0.01 | *
    |        3 |        - |     1041 |     1041 |       0.01 | *
    |        7 |        - |     1002 |     1002 |       0.03 | *
    |       10 |        - |      906 |      906 |       0.03 | *
    |       28 |        - |      902 |      902 |       0.03 | *
    |       33 |        - |      888 |      888 |       0.03 | *
    |       38 |        - |      886 |      886 |       0.04 | *
    |       39 |        - |      871 |      871 |       0.04 | *
    |       44 |        - |      860 |      860 |       0.04 | *
    |       45 |        - |      821 |      821 |       0.04 | *
    |       46 |        - |      769 |      769 |       0.04 | *
    |       48 |        - |      756 |      756 |       0.04 | *
    |       50 |        - |      729 |      729 |       0.04 | *
    |       52 |        - |      722 |      722 |       0.04 | *
    |       59 |        - |      721 |      721 |       0.04 | *
    |       60 |        - |      715 |      715 |       0.04 | *
    |       68 |        - |      683 |      683 |       0.05 | *
    |       69 |        - |      669 |      669 |       0.05 | *
    |       70 |        - |      653 |      653 |       0.05 | *
    |       77 |        - |      642 |      642 |       0.05 | *
    |       82 |        - |      611 |      611 |       0.05 | *
    |       83 |        - |      599 |      599 |       0.05 | *
    |       93 |        - |      597 |      597 |       0.05 | *
    |      104 |        - |      595 |      595 |       0.05 | *
    |      110 |        - |      583 |      583 |       0.05 | *
    |      111 |        - |      580 |      580 |       0.05 | *
    |      113 |        - |      557 |      557 |       0.05 | *
    |      115 |        - |      556 |      556 |       0.05 | *
    |      134 |        - |      549 |      549 |       0.05 | *
    |      147 |        - |      523 |      523 |       0.05 | *
    |      149 |        - |      516 |      516 |       0.05 | *
    |      158 |        - |      513 |      513 |       0.06 | *
    |      160 |        - |      509 |      509 |       0.06 | *
