Instance....: instances/I_150_25_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1080 |     1080 |       0.00 | s0
    |        3 |        - |     1034 |     1034 |       0.02 | *
    |        4 |        - |     1021 |     1021 |       0.02 | *
    |        7 |        - |      972 |      972 |       0.02 | *
    |        8 |        - |      904 |      904 |       0.02 | *
    |        9 |        - |      825 |      825 |       0.02 | *
    |       10 |        - |      773 |      773 |       0.03 | *
    |       17 |        - |      726 |      726 |       0.03 | *
    |       19 |        - |      700 |      700 |       0.03 | *
    |       21 |        - |      690 |      690 |       0.03 | *
    |       22 |        - |      651 |      651 |       0.03 | *
    |       31 |        - |      637 |      637 |       0.03 | *
    |       35 |        - |      623 |      623 |       0.03 | *
    |       38 |        - |      611 |      611 |       0.03 | *
    |       40 |        - |      592 |      592 |       0.03 | *
    |       58 |        - |      580 |      580 |       0.04 | *
    |       60 |        - |      579 |      579 |       0.04 | *
    |       70 |        - |      577 |      577 |       0.04 | *
    |       82 |        - |      568 |      568 |       0.04 | *
    |       83 |        - |      554 |      554 |       0.04 | *
    |       87 |        - |      553 |      553 |       0.04 | *
    |       92 |        - |      550 |      550 |       0.04 | *
    |       93 |        - |      548 |      548 |       0.04 | *
    |      101 |        - |      544 |      544 |       0.04 | *
    |      116 |        - |      534 |      534 |       0.04 | *
    |      119 |        - |      532 |      532 |       0.04 | *
    |      120 |        - |      531 |      531 |       0.04 | *
    |      127 |        - |      526 |      526 |       0.04 | *
    |      138 |        - |      525 |      525 |       0.04 | *
    |      139 |        - |      521 |      521 |       0.04 | *
    |      145 |        - |      520 |      520 |       0.05 | *
    |      150 |        - |      517 |      517 |       0.05 | *
    |      152 |        - |      512 |      512 |       0.05 | *
    |      158 |        - |      511 |      511 |       0.05 | *
    |      160 |        - |      507 |      507 |       0.05 | *
    |      164 |        - |      498 |      498 |       0.05 | *
    |      170 |        - |      482 |      482 |       0.05 | *
    |      172 |        - |      480 |      480 |       0.05 | *
    |      177 |        - |      478 |      478 |       0.05 | *
    |      178 |        - |      469 |      469 |       0.05 | *
    |      187 |        - |      468 |      468 |       0.05 | *
    |      188 |        - |      465 |      465 |       0.05 | *
    |      192 |        - |      462 |      462 |       0.05 | *
    |      203 |        - |      456 |      456 |       0.05 | *
    |      207 |        - |      455 |      455 |       0.05 | *
    |      222 |        - |      454 |      454 |       0.06 | *
    |      223 |        - |      449 |      449 |       0.06 | *
    |      235 |        - |      448 |      448 |       0.06 | *
    |      241 |        - |      445 |      445 |       0.06 | *
    |      247 |        - |      431 |      431 |       0.06 | *
    |      254 |        - |      428 |      428 |       0.06 | *
    |      262 |        - |      425 |      425 |       0.06 | *
