Instance....: instances/I_100_30_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      595 |      595 |       0.00 | s0
    |        3 |        - |      586 |      586 |       0.03 | *
    |        5 |        - |      576 |      576 |       0.03 | *
    |       12 |        - |      562 |      562 |       0.03 | *
    |       13 |        - |      559 |      559 |       0.04 | *
    |       17 |        - |      555 |      555 |       0.04 | *
    |       24 |        - |      542 |      542 |       0.04 | *
    |       32 |        - |      526 |      526 |       0.04 | *
    |       40 |        - |      505 |      505 |       0.04 | *
    |       41 |        - |      500 |      500 |       0.05 | *
    |       42 |        - |      490 |      490 |       0.05 | *
    |       44 |        - |      483 |      483 |       0.05 | *
    |       46 |        - |      470 |      470 |       0.05 | *
    |       50 |        - |      467 |      467 |       0.05 | *
    |       60 |        - |      461 |      461 |       0.05 | *
    |       76 |        - |      455 |      455 |       0.05 | *
    |       79 |        - |      432 |      432 |       0.05 | *
    |       87 |        - |      428 |      428 |       0.05 | *
    |       88 |        - |      415 |      415 |       0.05 | *
    |       90 |        - |      411 |      411 |       0.06 | *
    |       95 |        - |      403 |      403 |       0.06 | *
    |       99 |        - |      389 |      389 |       0.06 | *
    |      100 |        - |      384 |      384 |       0.06 | *
    |      108 |        - |      383 |      383 |       0.06 | *
    |      113 |        - |      378 |      378 |       0.06 | *
    |      119 |        - |      370 |      370 |       0.06 | *
    |      128 |        - |      369 |      369 |       0.06 | *
    |      139 |        - |      361 |      361 |       0.06 | *
    |      148 |        - |      355 |      355 |       0.06 | *
    |      149 |        - |      350 |      350 |       0.07 | *
    |      159 |        - |      349 |      349 |       0.07 | *
    |      163 |        - |      344 |      344 |       0.07 | *
    |      169 |        - |      342 |      342 |       0.07 | *
    |      180 |        - |      341 |      341 |       0.07 | *
    |      186 |        - |      329 |      329 |       0.07 | *
    |      197 |        - |      325 |      325 |       0.07 | *
    |      217 |        - |      317 |      317 |       0.07 | *
    |      227 |        - |      312 |      312 |       0.07 | *
    |      229 |        - |      310 |      310 |       0.08 | *
    |      232 |        - |      301 |      301 |       0.08 | *
    |      257 |        - |      296 |      296 |       0.08 | *
    |      264 |        - |      294 |      294 |       0.08 | *
    |      278 |        - |      293 |      293 |       0.08 | *
    |      298 |        - |      292 |      292 |       0.08 | *
    |      302 |        - |      291 |      291 |       0.08 | *
    |      324 |        - |      289 |      289 |       0.08 | *
    |      335 |        - |      287 |      287 |       0.08 | *
    |      336 |        - |      279 |      279 |       0.08 | *
    |      345 |        - |      278 |      278 |       0.09 | *
    |      356 |        - |      277 |      277 |       0.09 | *
    |      436 |        - |      270 |      270 |       0.09 | *
    |      439 |        - |      268 |      268 |       0.09 | *
    |      452 |        - |      265 |      265 |       0.09 | *
    |      514 |        - |      263 |      263 |       0.09 | *
    |      515 |        - |      258 |      258 |       0.09 | *
    |      530 |        - |      256 |      256 |       0.09 | *
    |      531 |        - |      255 |      255 |       0.09 | *
    |      540 |        - |      254 |      254 |       0.09 | *
