Instance....: instances/I_250_30_S_1-124_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1683 |     1683 |       0.00 | s0
    |        3 |        - |     1599 |     1599 |       0.01 | *
    |        6 |        - |     1579 |     1579 |       0.02 | *
    |       19 |        - |     1531 |     1531 |       0.02 | *
    |       51 |        - |     1528 |     1528 |       0.02 | *
    |       52 |        - |     1439 |     1439 |       0.02 | *
    |       53 |        - |     1416 |     1416 |       0.03 | *
    |       55 |        - |     1316 |     1316 |       0.03 | *
    |       57 |        - |     1304 |     1304 |       0.03 | *
    |       63 |        - |     1262 |     1262 |       0.03 | *
    |       65 |        - |     1261 |     1261 |       0.03 | *
    |       66 |        - |     1254 |     1254 |       0.03 | *
    |       69 |        - |     1236 |     1236 |       0.03 | *
    |       75 |        - |     1234 |     1234 |       0.03 | *
    |       77 |        - |     1181 |     1181 |       0.03 | *
    |       99 |        - |     1163 |     1163 |       0.03 | *
    |      103 |        - |     1160 |     1160 |       0.03 | *
    |      105 |        - |     1153 |     1153 |       0.03 | *
    |      106 |        - |     1114 |     1114 |       0.03 | *
    |      110 |        - |     1050 |     1050 |       0.04 | *
    |      133 |        - |     1048 |     1048 |       0.04 | *
    |      135 |        - |     1025 |     1025 |       0.04 | *
    |      137 |        - |      999 |      999 |       0.04 | *
    |      139 |        - |      997 |      997 |       0.04 | *
    |      143 |        - |      979 |      979 |       0.04 | *
    |      144 |        - |      967 |      967 |       0.04 | *
    |      145 |        - |      959 |      959 |       0.04 | *
    |      146 |        - |      950 |      950 |       0.04 | *
    |      152 |        - |      947 |      947 |       0.04 | *
    |      155 |        - |      927 |      927 |       0.04 | *
    |      156 |        - |      922 |      922 |       0.04 | *
    |      179 |        - |      918 |      918 |       0.04 | *
    |      180 |        - |      910 |      910 |       0.04 | *
    |      185 |        - |      908 |      908 |       0.04 | *
    |      208 |        - |      887 |      887 |       0.04 | *
    |      211 |        - |      883 |      883 |       0.04 | *
    |      213 |        - |      875 |      875 |       0.05 | *
    |      217 |        - |      874 |      874 |       0.05 | *
    |      224 |        - |      871 |      871 |       0.05 | *
    |      228 |        - |      870 |      870 |       0.05 | *
    |      229 |        - |      868 |      868 |       0.05 | *
    |      230 |        - |      867 |      867 |       0.05 | *
    |      235 |        - |      861 |      861 |       0.05 | *
    |      244 |        - |      856 |      856 |       0.05 | *
    |      245 |        - |      852 |      852 |       0.05 | *
    |      249 |        - |      850 |      850 |       0.05 | *
    |      252 |        - |      845 |      845 |       0.05 | *
    |      268 |        - |      837 |      837 |       0.05 | *
