Instance....: instances/I_250_20_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1827 |     1827 |       0.00 | s0
    |        4 |        - |     1799 |     1799 |       0.01 | *
    |        7 |        - |     1766 |     1766 |       0.01 | *
    |       16 |        - |     1755 |     1755 |       0.03 | *
    |       17 |        - |     1737 |     1737 |       0.03 | *
    |       21 |        - |     1689 |     1689 |       0.03 | *
    |       27 |        - |     1581 |     1581 |       0.03 | *
    |       28 |        - |     1570 |     1570 |       0.03 | *
    |       29 |        - |     1529 |     1529 |       0.03 | *
    |       31 |        - |     1485 |     1485 |       0.03 | *
    |       33 |        - |     1467 |     1467 |       0.04 | *
    |       38 |        - |     1457 |     1457 |       0.04 | *
    |       46 |        - |     1376 |     1376 |       0.04 | *
    |       47 |        - |     1363 |     1363 |       0.04 | *
    |       52 |        - |     1317 |     1317 |       0.04 | *
    |       55 |        - |     1312 |     1312 |       0.04 | *
    |       58 |        - |     1283 |     1283 |       0.04 | *
    |       59 |        - |     1266 |     1266 |       0.04 | *
    |       61 |        - |     1248 |     1248 |       0.04 | *
    |       62 |        - |     1235 |     1235 |       0.04 | *
    |       73 |        - |     1229 |     1229 |       0.04 | *
    |       75 |        - |     1224 |     1224 |       0.04 | *
    |       77 |        - |     1221 |     1221 |       0.04 | *
    |       80 |        - |     1216 |     1216 |       0.04 | *
    |       83 |        - |     1212 |     1212 |       0.05 | *
    |       84 |        - |     1211 |     1211 |       0.05 | *
    |       88 |        - |     1206 |     1206 |       0.05 | *
    |       94 |        - |     1201 |     1201 |       0.05 | *
    |       95 |        - |     1196 |     1196 |       0.05 | *
    |      113 |        - |     1172 |     1172 |       0.05 | *
    |      114 |        - |     1167 |     1167 |       0.05 | *
    |      117 |        - |     1165 |     1165 |       0.05 | *
    |      126 |        - |     1156 |     1156 |       0.05 | *
    |      132 |        - |     1143 |     1143 |       0.05 | *
    |      133 |        - |     1129 |     1129 |       0.05 | *
    |      158 |        - |     1128 |     1128 |       0.05 | *
    |      159 |        - |     1124 |     1124 |       0.05 | *
    |      166 |        - |     1117 |     1117 |       0.05 | *
    |      178 |        - |     1102 |     1102 |       0.05 | *
    |      181 |        - |     1097 |     1097 |       0.06 | *
    |      183 |        - |     1094 |     1094 |       0.06 | *
    |      196 |        - |     1092 |     1092 |       0.06 | *
    |      207 |        - |     1090 |     1090 |       0.06 | *
    |      216 |        - |     1087 |     1087 |       0.06 | *
    |      220 |        - |     1083 |     1083 |       0.06 | *
    |      223 |        - |     1074 |     1074 |       0.06 | *
    |      226 |        - |     1071 |     1071 |       0.06 | *
    |      232 |        - |     1069 |     1069 |       0.06 | *
    |      233 |        - |     1067 |     1067 |       0.06 | *
    |      247 |        - |     1065 |     1065 |       0.06 | *
    |      258 |        - |     1062 |     1062 |       0.06 | *
    |      262 |        - |     1048 |     1048 |       0.06 | *
    |      265 |        - |     1047 |     1047 |       0.06 | *
    |      268 |        - |     1042 |     1042 |       0.06 | *
    |      280 |        - |     1038 |     1038 |       0.07 | *
    |      284 |        - |     1032 |     1032 |       0.07 | *
    |      289 |        - |     1025 |     1025 |       0.07 | *
    |      298 |        - |     1021 |     1021 |       0.07 | *
    |      310 |        - |     1007 |     1007 |       0.07 | *
    |      325 |        - |      996 |      996 |       0.07 | *
    |      335 |        - |      995 |      995 |       0.07 | *
    |      338 |        - |      993 |      993 |       0.07 | *
    |      339 |        - |      987 |      987 |       0.07 | *
    |      342 |        - |      985 |      985 |       0.07 | *
    |      343 |        - |      974 |      974 |       0.07 | *
    |      360 |        - |      973 |      973 |       0.07 | *
    |      368 |        - |      969 |      969 |       0.07 | *
    |      375 |        - |      968 |      968 |       0.07 | *
    |      376 |        - |      965 |      965 |       0.07 | *
    |      390 |        - |      961 |      961 |       0.07 | *
    |      392 |        - |      954 |      954 |       0.08 | *
    |      419 |        - |      942 |      942 |       0.08 | *
    |      423 |        - |      939 |      939 |       0.08 | *
    |      429 |        - |      933 |      933 |       0.08 | *
    |      439 |        - |      931 |      931 |       0.08 | *
    |      440 |        - |      926 |      926 |       0.08 | *
    |      441 |        - |      910 |      910 |       0.08 | *
    |      453 |        - |      898 |      898 |       0.08 | *
    |      466 |        - |      897 |      897 |       0.08 | *
    |      484 |        - |      890 |      890 |       0.08 | *
    |      548 |        - |      876 |      876 |       0.08 | *
    |      579 |        - |      874 |      874 |       0.08 | *
    |      594 |        - |      872 |      872 |       0.08 | *
    |      598 |        - |      869 |      869 |       0.08 | *
    |      600 |        - |      865 |      865 |       0.08 | *
    |      604 |        - |      860 |      860 |       0.09 | *
    |      617 |        - |      858 |      858 |       0.09 | *
    |      618 |        - |      855 |      855 |       0.09 | *
    |      621 |        - |      849 |      849 |       0.09 | *
    |      644 |        - |      846 |      846 |       0.09 | *
    |      661 |        - |      845 |      845 |       0.09 | *
    |      672 |        - |      844 |      844 |       0.09 | *
    |      673 |        - |      841 |      841 |       0.09 | *
    |      696 |        - |      839 |      839 |       0.09 | *
    |      698 |        - |      831 |      831 |       0.09 | *
    |      701 |        - |      825 |      825 |       0.10 | *
    |      702 |        - |      823 |      823 |       0.10 | *
    |      703 |        - |      820 |      820 |       0.10 | *
    |      706 |        - |      817 |      817 |       0.10 | *
    |      724 |        - |      816 |      816 |       0.10 | *
    |      731 |        - |      815 |      815 |       0.10 | *
    |      741 |        - |      807 |      807 |       0.10 | *
    |      749 |        - |      802 |      802 |       0.10 | *
    |      750 |        - |      799 |      799 |       0.10 | *
    |      762 |        - |      798 |      798 |       0.10 | *
    |      767 |        - |      795 |      795 |       0.10 | *
    |      780 |        - |      794 |      794 |       0.10 | *
    |      783 |        - |      791 |      791 |       0.10 | *
    |      790 |        - |      790 |      790 |       0.10 | *
    |      797 |        - |      788 |      788 |       0.11 | *
    |      848 |        - |      777 |      777 |       0.11 | *
    |      851 |        - |      770 |      770 |       0.11 | *
    |      898 |        - |      768 |      768 |       0.11 | *
    |      908 |        - |      767 |      767 |       0.11 | *
    |      914 |        - |      765 |      765 |       0.11 | *
    |      932 |        - |      761 |      761 |       0.11 | *
    |      965 |        - |      758 |      758 |       0.11 | *
    |      974 |        - |      756 |      756 |       0.11 | *
    |      983 |        - |      755 |      755 |       0.11 | *
    |      989 |        - |      753 |      753 |       0.11 | *
    |     1002 |        - |      749 |      749 |       0.11 | *
    |     1010 |        - |      748 |      748 |       0.11 | *
    |     1027 |        - |      747 |      747 |       0.11 | *
    |     1042 |        - |      744 |      744 |       0.11 | *
    |     1060 |        - |      743 |      743 |       0.11 | *
    |     1084 |        - |      739 |      739 |       0.11 | *
    |     1092 |        - |      732 |      732 |       0.11 | *
    |     1095 |        - |      729 |      729 |       0.12 | *
    |     1120 |        - |      728 |      728 |       0.12 | *
    |     1142 |        - |      723 |      723 |       0.12 | *
    |     1243 |        - |      721 |      721 |       0.12 | *
    |     1267 |        - |      720 |      720 |       0.12 | *
    |     1274 |        - |      716 |      716 |       0.12 | *
