Instance....: instances/I_200_30_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1214 |     1214 |       0.00 | s0
    |        1 |        - |     1168 |     1168 |       0.01 | *
    |        2 |        - |     1102 |     1102 |       0.01 | *
    |        3 |        - |     1076 |     1076 |       0.01 | *
    |        4 |        - |     1061 |     1061 |       0.01 | *
    |        7 |        - |     1024 |     1024 |       0.01 | *
    |        9 |        - |     1008 |     1008 |       0.02 | *
    |       10 |        - |     1007 |     1007 |       0.02 | *
    |       11 |        - |      992 |      992 |       0.02 | *
    |       15 |        - |      967 |      967 |       0.04 | *
    |       18 |        - |      950 |      950 |       0.04 | *
    |       20 |        - |      937 |      937 |       0.05 | *
    |       22 |        - |      921 |      921 |       0.05 | *
    |       30 |        - |      893 |      893 |       0.05 | *
    |       36 |        - |      885 |      885 |       0.05 | *
    |       37 |        - |      880 |      880 |       0.05 | *
    |       40 |        - |      873 |      873 |       0.05 | *
    |       41 |        - |      869 |      869 |       0.05 | *
    |       43 |        - |      868 |      868 |       0.05 | *
    |       44 |        - |      861 |      861 |       0.05 | *
    |       50 |        - |      859 |      859 |       0.05 | *
    |       51 |        - |      855 |      855 |       0.06 | *
    |       57 |        - |      838 |      838 |       0.06 | *
    |       62 |        - |      828 |      828 |       0.06 | *
    |       63 |        - |      827 |      827 |       0.06 | *
    |       73 |        - |      808 |      808 |       0.06 | *
    |       74 |        - |      802 |      802 |       0.06 | *
    |       76 |        - |      793 |      793 |       0.06 | *
    |       77 |        - |      768 |      768 |       0.06 | *
    |       80 |        - |      766 |      766 |       0.06 | *
    |       84 |        - |      758 |      758 |       0.06 | *
    |       85 |        - |      747 |      747 |       0.07 | *
    |       88 |        - |      746 |      746 |       0.07 | *
    |       90 |        - |      740 |      740 |       0.07 | *
    |       98 |        - |      736 |      736 |       0.07 | *
    |       99 |        - |      735 |      735 |       0.07 | *
    |      100 |        - |      728 |      728 |       0.07 | *
    |      122 |        - |      713 |      713 |       0.07 | *
    |      128 |        - |      710 |      710 |       0.07 | *
    |      129 |        - |      708 |      708 |       0.07 | *
    |      130 |        - |      704 |      704 |       0.07 | *
    |      137 |        - |      687 |      687 |       0.08 | *
    |      140 |        - |      679 |      679 |       0.08 | *
    |      146 |        - |      677 |      677 |       0.08 | *
    |      149 |        - |      672 |      672 |       0.08 | *
    |      153 |        - |      671 |      671 |       0.08 | *
    |      172 |        - |      669 |      669 |       0.08 | *
    |      174 |        - |      665 |      665 |       0.08 | *
    |      177 |        - |      664 |      664 |       0.08 | *
    |      185 |        - |      661 |      661 |       0.08 | *
    |      186 |        - |      655 |      655 |       0.08 | *
    |      191 |        - |      653 |      653 |       0.08 | *
    |      194 |        - |      648 |      648 |       0.09 | *
    |      197 |        - |      646 |      646 |       0.09 | *
    |      198 |        - |      642 |      642 |       0.09 | *
    |      212 |        - |      641 |      641 |       0.09 | *
    |      220 |        - |      639 |      639 |       0.09 | *
    |      222 |        - |      638 |      638 |       0.09 | *
    |      229 |        - |      634 |      634 |       0.09 | *
    |      234 |        - |      630 |      630 |       0.09 | *
    |      238 |        - |      614 |      614 |       0.09 | *
    |      262 |        - |      611 |      611 |       0.09 | *
    |      283 |        - |      605 |      605 |       0.10 | *
    |      285 |        - |      599 |      599 |       0.10 | *
    |      287 |        - |      591 |      591 |       0.10 | *
    |      302 |        - |      590 |      590 |       0.10 | *
    |      304 |        - |      576 |      576 |       0.10 | *
    |      307 |        - |      572 |      572 |       0.10 | *
    |      310 |        - |      566 |      566 |       0.10 | *
    |      322 |        - |      565 |      565 |       0.10 | *
    |      327 |        - |      561 |      561 |       0.10 | *
    |      329 |        - |      558 |      558 |       0.10 | *
    |      330 |        - |      556 |      556 |       0.10 | *
    |      338 |        - |      552 |      552 |       0.10 | *
    |      339 |        - |      548 |      548 |       0.11 | *
    |      340 |        - |      545 |      545 |       0.11 | *
    |      349 |        - |      543 |      543 |       0.11 | *
    |      354 |        - |      533 |      533 |       0.11 | *
    |      372 |        - |      529 |      529 |       0.11 | *
    |      384 |        - |      525 |      525 |       0.11 | *
    |      400 |        - |      523 |      523 |       0.11 | *
    |      401 |        - |      519 |      519 |       0.11 | *
    |      402 |        - |      515 |      515 |       0.11 | *
    |      405 |        - |      511 |      511 |       0.11 | *
    |      414 |        - |      510 |      510 |       0.11 | *
    |      420 |        - |      509 |      509 |       0.12 | *
    |      421 |        - |      508 |      508 |       0.12 | *
    |      441 |        - |      504 |      504 |       0.12 | *
    |      473 |        - |      502 |      502 |       0.12 | *
    |      476 |        - |      499 |      499 |       0.12 | *
    |      482 |        - |      489 |      489 |       0.12 | *
    |      493 |        - |      485 |      485 |       0.12 | *
    |      497 |        - |      476 |      476 |       0.12 | *
    |      515 |        - |      474 |      474 |       0.12 | *
    |      621 |        - |      469 |      469 |       0.13 | *
    |      626 |        - |      468 |      468 |       0.13 | *
    |      655 |        - |      466 |      466 |       0.13 | *
    |      687 |        - |      465 |      465 |       0.13 | *
    |      693 |        - |      464 |      464 |       0.13 | *
    |      695 |        - |      462 |      462 |       0.13 | *
    |      706 |        - |      460 |      460 |       0.13 | *
    |      768 |        - |      459 |      459 |       0.13 | *
    |      774 |        - |      458 |      458 |       0.13 | *
    |      801 |        - |      457 |      457 |       0.14 | *
    |      805 |        - |      454 |      454 |       0.14 | *
    |      815 |        - |      453 |      453 |       0.14 | *
    |      816 |        - |      452 |      452 |       0.14 | *
    |      819 |        - |      450 |      450 |       0.14 | *
    |      826 |        - |      449 |      449 |       0.14 | *
    |      828 |        - |      445 |      445 |       0.14 | *
    |      852 |        - |      443 |      443 |       0.14 | *
    |      878 |        - |      442 |      442 |       0.14 | *
    |      894 |        - |      441 |      441 |       0.14 | *
    |      904 |        - |      436 |      436 |       0.14 | *
    |      910 |        - |      435 |      435 |       0.14 | *
    |      913 |        - |      434 |      434 |       0.14 | *
    |      915 |        - |      432 |      432 |       0.14 | *
    |      916 |        - |      429 |      429 |       0.14 | *
    |      922 |        - |      427 |      427 |       0.15 | *
    |      931 |        - |      426 |      426 |       0.15 | *
    |      932 |        - |      422 |      422 |       0.15 | *
    |      946 |        - |      421 |      421 |       0.15 | *
    |      959 |        - |      419 |      419 |       0.15 | *
    |      993 |        - |      417 |      417 |       0.15 | *
    |      999 |        - |      416 |      416 |       0.15 | *
    |     1001 |        - |      413 |      413 |       0.15 | *
    |     1021 |        - |      412 |      412 |       0.16 | *
    |     1028 |        - |      411 |      411 |       0.16 | *
    |     1057 |        - |      409 |      409 |       0.16 | *
    |     1144 |        - |      408 |      408 |       0.16 | *
    |     1156 |        - |      407 |      407 |       0.16 | *
    |     1174 |        - |      406 |      406 |       0.16 | *
    |     1211 |        - |      405 |      405 |       0.16 | *
    |     1220 |        - |      402 |      402 |       0.16 | *
    |     1221 |        - |      400 |      400 |       0.16 | *
    |     1228 |        - |      398 |      398 |       0.16 | *
    |     1230 |        - |      397 |      397 |       0.16 | *
    |     1235 |        - |      396 |      396 |       0.16 | *
    |     1275 |        - |      390 |      390 |       0.16 | *
    |     1320 |        - |      389 |      389 |       0.17 | *
    |     1323 |        - |      388 |      388 |       0.17 | *
    |     1387 |        - |      385 |      385 |       0.17 | *
    |     1393 |        - |      384 |      384 |       0.17 | *
    |     1417 |        - |      380 |      380 |       0.17 | *
    |     1536 |        - |      379 |      379 |       0.17 | *
    |     1569 |        - |      378 |      378 |       0.17 | *
    |     1601 |        - |      377 |      377 |       0.17 | *
    |     1604 |        - |      376 |      376 |       0.17 | *
    |     1608 |        - |      375 |      375 |       0.17 | *
    |     1649 |        - |      374 |      374 |       0.17 | *
    |     1657 |        - |      373 |      373 |       0.17 | *
    |     1676 |        - |      372 |      372 |       0.18 | *
    |     1727 |        - |      367 |      367 |       0.18 | *
    |     1766 |        - |      364 |      364 |       0.18 | *
    |     1881 |        - |      363 |      363 |       0.18 | *
    |     1955 |        - |      361 |      361 |       0.18 | *
    |     1987 |        - |      355 |      355 |       0.18 | *
    |     2022 |        - |      354 |      354 |       0.18 | *
    |     2080 |        - |      353 |      353 |       0.18 | *
    |     2086 |        - |      351 |      351 |       0.18 | *
    |     2129 |        - |      350 |      350 |       0.18 | *
    |     2142 |        - |      348 |      348 |       0.18 | *
    |     2146 |        - |      347 |      347 |       0.19 | *
    |     2174 |        - |      345 |      345 |       0.19 | *
    |     2208 |        - |      344 |      344 |       0.19 | *
    |     2250 |        - |      343 |      343 |       0.19 | *
    |     2417 |        - |      342 |      342 |       0.19 | *
    |     2454 |        - |      341 |      341 |       0.19 | *
    |     2528 |        - |      340 |      340 |       0.19 | *
    |     2540 |        - |      339 |      339 |       0.19 | *
    |     2583 |        - |      338 |      338 |       0.19 | *
    |     2614 |        - |      337 |      337 |       0.19 | *
    |     2823 |        - |      334 |      334 |       0.19 | *
    |     2948 |        - |      333 |      333 |       0.20 | *
    |     2957 |        - |      332 |      332 |       0.20 | *
    |     2958 |        - |      329 |      329 |       0.20 | *
    |     2981 |        - |      328 |      328 |       0.20 | *
    |     3062 |        - |      326 |      326 |       0.20 | *
    |     3153 |        - |      325 |      325 |       0.20 | *
    |     3237 |        - |      323 |      323 |       0.20 | *
    |     3349 |        - |      322 |      322 |       0.20 | *
    |     3443 |        - |      320 |      320 |       0.20 | *
    |     3446 |        - |      318 |      318 |       0.20 | *
    |     3493 |        - |      317 |      317 |       0.21 | *
    |     3498 |        - |      316 |      316 |       0.21 | *
    |     3517 |        - |      315 |      315 |       0.21 | *
    |     3576 |        - |      314 |      314 |       0.21 | *
    |     3633 |        - |      313 |      313 |       0.21 | *
    |     3647 |        - |      312 |      312 |       0.21 | *
