Instance....: instances/I_100_10_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1259 |     1259 |       0.00 | s0
    |        1 |        - |     1213 |     1213 |       0.03 | *
    |        3 |        - |     1198 |     1198 |       0.03 | *
    |        5 |        - |     1102 |     1102 |       0.03 | *
    |        9 |        - |     1081 |     1081 |       0.04 | *
    |       19 |        - |     1076 |     1076 |       0.04 | *
    |       26 |        - |     1056 |     1056 |       0.04 | *
    |       33 |        - |     1025 |     1025 |       0.04 | *
    |       40 |        - |     1023 |     1023 |       0.04 | *
    |       41 |        - |      984 |      984 |       0.05 | *
    |       48 |        - |      960 |      960 |       0.05 | *
    |       50 |        - |      935 |      935 |       0.05 | *
    |       53 |        - |      924 |      924 |       0.05 | *
    |       54 |        - |      908 |      908 |       0.05 | *
    |       55 |        - |      897 |      897 |       0.05 | *
    |       66 |        - |      890 |      890 |       0.05 | *
    |       68 |        - |      853 |      853 |       0.05 | *
    |       70 |        - |      848 |      848 |       0.05 | *
    |       79 |        - |      841 |      841 |       0.05 | *
    |       84 |        - |      828 |      828 |       0.06 | *
    |       85 |        - |      807 |      807 |       0.06 | *
    |       90 |        - |      802 |      802 |       0.06 | *
    |       92 |        - |      787 |      787 |       0.06 | *
    |       96 |        - |      785 |      785 |       0.06 | *
    |       99 |        - |      772 |      772 |       0.06 | *
    |      103 |        - |      764 |      764 |       0.06 | *
    |      111 |        - |      759 |      759 |       0.06 | *
    |      113 |        - |      758 |      758 |       0.06 | *
    |      115 |        - |      740 |      740 |       0.06 | *
    |      116 |        - |      729 |      729 |       0.07 | *
    |      119 |        - |      726 |      726 |       0.07 | *
    |      120 |        - |      714 |      714 |       0.07 | *
    |      122 |        - |      693 |      693 |       0.07 | *
    |      128 |        - |      686 |      686 |       0.07 | *
    |      138 |        - |      680 |      680 |       0.07 | *
    |      142 |        - |      678 |      678 |       0.07 | *
    |      143 |        - |      624 |      624 |       0.07 | *
    |      148 |        - |      621 |      621 |       0.07 | *
    |      149 |        - |      620 |      620 |       0.08 | *
    |      151 |        - |      618 |      618 |       0.08 | *
    |      153 |        - |      615 |      615 |       0.08 | *
    |      164 |        - |      606 |      606 |       0.08 | *
    |      165 |        - |      598 |      598 |       0.08 | *
    |      171 |        - |      597 |      597 |       0.08 | *
    |      183 |        - |      582 |      582 |       0.08 | *
    |      188 |        - |      581 |      581 |       0.08 | *
    |      189 |        - |      576 |      576 |       0.08 | *
    |      205 |        - |      574 |      574 |       0.08 | *
    |      217 |        - |      570 |      570 |       0.09 | *
    |      249 |        - |      542 |      542 |       0.09 | *
    |      298 |        - |      536 |      536 |       0.09 | *
    |      312 |        - |      527 |      527 |       0.09 | *
    |      316 |        - |      506 |      506 |       0.09 | *
    |      317 |        - |      496 |      496 |       0.09 | *
    |      319 |        - |      493 |      493 |       0.09 | *
