Instance....: instances/I_250_30_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1340 |     1340 |       0.00 | s0
    |        3 |        - |     1290 |     1290 |       0.00 | *
    |        5 |        - |     1228 |     1228 |       0.01 | *
    |       11 |        - |     1175 |     1175 |       0.01 | *
    |       17 |        - |     1114 |     1114 |       0.02 | *
    |       18 |        - |     1067 |     1067 |       0.02 | *
    |       21 |        - |      962 |      962 |       0.03 | *
    |       23 |        - |      936 |      936 |       0.03 | *
    |       30 |        - |      926 |      926 |       0.03 | *
    |       31 |        - |      865 |      865 |       0.03 | *
    |       36 |        - |      858 |      858 |       0.03 | *
    |       38 |        - |      856 |      856 |       0.03 | *
    |       40 |        - |      847 |      847 |       0.03 | *
    |       44 |        - |      839 |      839 |       0.03 | *
    |       47 |        - |      823 |      823 |       0.03 | *
    |       55 |        - |      820 |      820 |       0.03 | *
    |       56 |        - |      819 |      819 |       0.03 | *
    |       57 |        - |      798 |      798 |       0.04 | *
    |       59 |        - |      792 |      792 |       0.04 | *
    |       60 |        - |      781 |      781 |       0.04 | *
    |       61 |        - |      774 |      774 |       0.04 | *
    |       72 |        - |      760 |      760 |       0.04 | *
    |       80 |        - |      752 |      752 |       0.04 | *
    |       81 |        - |      751 |      751 |       0.04 | *
    |       87 |        - |      746 |      746 |       0.04 | *
    |       88 |        - |      738 |      738 |       0.04 | *
    |       93 |        - |      733 |      733 |       0.04 | *
    |      104 |        - |      726 |      726 |       0.04 | *
    |      110 |        - |      715 |      715 |       0.04 | *
    |      111 |        - |      692 |      692 |       0.04 | *
    |      115 |        - |      687 |      687 |       0.04 | *
    |      123 |        - |      685 |      685 |       0.04 | *
    |      141 |        - |      683 |      683 |       0.04 | *
    |      142 |        - |      681 |      681 |       0.05 | *
    |      156 |        - |      679 |      679 |       0.05 | *
    |      157 |        - |      676 |      676 |       0.05 | *
    |      158 |        - |      675 |      675 |       0.05 | *
    |      161 |        - |      673 |      673 |       0.05 | *
    |      163 |        - |      669 |      669 |       0.05 | *
    |      173 |        - |      665 |      665 |       0.05 | *
    |      175 |        - |      660 |      660 |       0.05 | *
    |      176 |        - |      651 |      651 |       0.05 | *
    |      177 |        - |      649 |      649 |       0.05 | *
    |      186 |        - |      648 |      648 |       0.05 | *
    |      192 |        - |      638 |      638 |       0.05 | *
    |      194 |        - |      637 |      637 |       0.05 | *
    |      199 |        - |      636 |      636 |       0.05 | *
    |      209 |        - |      630 |      630 |       0.05 | *
    |      212 |        - |      627 |      627 |       0.05 | *
    |      213 |        - |      625 |      625 |       0.06 | *
    |      222 |        - |      619 |      619 |       0.06 | *
    |      230 |        - |      617 |      617 |       0.06 | *
    |      235 |        - |      615 |      615 |       0.06 | *
    |      239 |        - |      614 |      614 |       0.06 | *
    |      242 |        - |      612 |      612 |       0.06 | *
    |      245 |        - |      611 |      611 |       0.06 | *
    |      251 |        - |      608 |      608 |       0.06 | *
    |      258 |        - |      606 |      606 |       0.06 | *
    |      279 |        - |      595 |      595 |       0.06 | *
    |      288 |        - |      585 |      585 |       0.06 | *
    |      298 |        - |      580 |      580 |       0.06 | *
    |      304 |        - |      577 |      577 |       0.06 | *
    |      312 |        - |      570 |      570 |       0.06 | *
    |      313 |        - |      569 |      569 |       0.06 | *
    |      317 |        - |      568 |      568 |       0.06 | *
    |      318 |        - |      567 |      567 |       0.06 | *
    |      320 |        - |      566 |      566 |       0.06 | *
    |      323 |        - |      564 |      564 |       0.07 | *
