Instance....: instances/I_150_20_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1941 |     1941 |       0.00 | s0
    |        0 |        - |     1912 |     1912 |       0.01 | *
    |        7 |        - |     1901 |     1901 |       0.02 | *
    |       10 |        - |     1774 |     1774 |       0.03 | *
    |       12 |        - |     1740 |     1740 |       0.03 | *
    |       13 |        - |     1613 |     1613 |       0.03 | *
    |       17 |        - |     1595 |     1595 |       0.03 | *
    |       19 |        - |     1565 |     1565 |       0.03 | *
    |       20 |        - |     1519 |     1519 |       0.03 | *
    |       22 |        - |     1433 |     1433 |       0.03 | *
    |       26 |        - |     1416 |     1416 |       0.04 | *
    |       28 |        - |     1387 |     1387 |       0.04 | *
    |       29 |        - |     1348 |     1348 |       0.04 | *
    |       30 |        - |     1342 |     1342 |       0.04 | *
    |       32 |        - |     1316 |     1316 |       0.04 | *
    |       34 |        - |     1304 |     1304 |       0.04 | *
    |       37 |        - |     1264 |     1264 |       0.04 | *
    |       40 |        - |     1210 |     1210 |       0.04 | *
    |       41 |        - |     1205 |     1205 |       0.04 | *
    |       51 |        - |     1185 |     1185 |       0.04 | *
    |       63 |        - |     1160 |     1160 |       0.05 | *
    |       67 |        - |     1117 |     1117 |       0.05 | *
    |       71 |        - |     1103 |     1103 |       0.05 | *
    |       74 |        - |     1079 |     1079 |       0.05 | *
    |       80 |        - |     1070 |     1070 |       0.05 | *
    |       87 |        - |     1062 |     1062 |       0.05 | *
    |       88 |        - |     1021 |     1021 |       0.05 | *
    |       92 |        - |     1017 |     1017 |       0.05 | *
    |       93 |        - |     1007 |     1007 |       0.05 | *
    |       94 |        - |     1002 |     1002 |       0.05 | *
    |       95 |        - |      991 |      991 |       0.05 | *
    |       96 |        - |      936 |      936 |       0.05 | *
    |       98 |        - |      928 |      928 |       0.05 | *
    |      102 |        - |      923 |      923 |       0.05 | *
    |      109 |        - |      916 |      916 |       0.06 | *
    |      113 |        - |      913 |      913 |       0.06 | *
    |      115 |        - |      883 |      883 |       0.06 | *
    |      131 |        - |      871 |      871 |       0.06 | *
    |      138 |        - |      854 |      854 |       0.06 | *
    |      139 |        - |      837 |      837 |       0.06 | *
    |      148 |        - |      828 |      828 |       0.06 | *
    |      155 |        - |      827 |      827 |       0.06 | *
    |      162 |        - |      824 |      824 |       0.06 | *
    |      164 |        - |      809 |      809 |       0.06 | *
    |      169 |        - |      808 |      808 |       0.06 | *
    |      170 |        - |      806 |      806 |       0.06 | *
    |      183 |        - |      797 |      797 |       0.06 | *
    |      196 |        - |      785 |      785 |       0.07 | *
    |      197 |        - |      780 |      780 |       0.07 | *
    |      198 |        - |      769 |      769 |       0.07 | *
    |      210 |        - |      767 |      767 |       0.07 | *
    |      228 |        - |      762 |      762 |       0.07 | *
    |      231 |        - |      754 |      754 |       0.07 | *
    |      249 |        - |      748 |      748 |       0.07 | *
    |      259 |        - |      741 |      741 |       0.07 | *
    |      264 |        - |      738 |      738 |       0.07 | *
    |      267 |        - |      736 |      736 |       0.07 | *
    |      268 |        - |      735 |      735 |       0.07 | *
    |      284 |        - |      685 |      685 |       0.07 | *
    |      291 |        - |      683 |      683 |       0.07 | *
    |      292 |        - |      679 |      679 |       0.07 | *
    |      331 |        - |      676 |      676 |       0.07 | *
    |      333 |        - |      666 |      666 |       0.08 | *
    |      341 |        - |      665 |      665 |       0.08 | *
    |      369 |        - |      660 |      660 |       0.08 | *
    |      370 |        - |      650 |      650 |       0.08 | *
    |      372 |        - |      648 |      648 |       0.08 | *
    |      373 |        - |      646 |      646 |       0.08 | *
    |      400 |        - |      638 |      638 |       0.08 | *
    |      405 |        - |      630 |      630 |       0.08 | *
    |      429 |        - |      623 |      623 |       0.08 | *
    |      434 |        - |      616 |      616 |       0.08 | *
    |      436 |        - |      608 |      608 |       0.08 | *
    |      440 |        - |      605 |      605 |       0.08 | *
    |      448 |        - |      603 |      603 |       0.08 | *
    |      459 |        - |      601 |      601 |       0.08 | *
    |      460 |        - |      597 |      597 |       0.09 | *
    |      469 |        - |      594 |      594 |       0.09 | *
    |      485 |        - |      588 |      588 |       0.09 | *
    |      491 |        - |      578 |      578 |       0.09 | *
    |      502 |        - |      567 |      567 |       0.09 | *
    |      505 |        - |      562 |      562 |       0.09 | *
    |      509 |        - |      552 |      552 |       0.09 | *
    |      516 |        - |      549 |      549 |       0.09 | *
    |      519 |        - |      547 |      547 |       0.09 | *
    |      547 |        - |      545 |      545 |       0.09 | *
    |      548 |        - |      542 |      542 |       0.09 | *
    |      569 |        - |      541 |      541 |       0.09 | *
    |      582 |        - |      539 |      539 |       0.09 | *
    |      589 |        - |      536 |      536 |       0.09 | *
