Instance....: instances/I_150_30_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1041 |     1041 |       0.00 | s0
    |        0 |        - |      997 |      997 |       0.00 | *
    |        7 |        - |      942 |      942 |       0.02 | *
    |       12 |        - |      887 |      887 |       0.02 | *
    |       17 |        - |      840 |      840 |       0.02 | *
    |       20 |        - |      837 |      837 |       0.02 | *
    |       22 |        - |      818 |      818 |       0.03 | *
    |       25 |        - |      790 |      790 |       0.03 | *
    |       29 |        - |      762 |      762 |       0.03 | *
    |       32 |        - |      748 |      748 |       0.03 | *
    |       34 |        - |      746 |      746 |       0.03 | *
    |       38 |        - |      745 |      745 |       0.03 | *
    |       58 |        - |      741 |      741 |       0.03 | *
    |       64 |        - |      720 |      720 |       0.03 | *
    |       68 |        - |      717 |      717 |       0.03 | *
    |       70 |        - |      700 |      700 |       0.03 | *
    |       73 |        - |      682 |      682 |       0.04 | *
    |       76 |        - |      679 |      679 |       0.04 | *
    |       80 |        - |      675 |      675 |       0.04 | *
    |       81 |        - |      670 |      670 |       0.04 | *
    |       82 |        - |      669 |      669 |       0.04 | *
    |       86 |        - |      659 |      659 |       0.04 | *
    |       89 |        - |      651 |      651 |       0.04 | *
    |       90 |        - |      644 |      644 |       0.04 | *
    |       93 |        - |      643 |      643 |       0.04 | *
    |       94 |        - |      642 |      642 |       0.04 | *
    |       99 |        - |      629 |      629 |       0.04 | *
    |      105 |        - |      625 |      625 |       0.04 | *
    |      126 |        - |      622 |      622 |       0.04 | *
    |      131 |        - |      617 |      617 |       0.04 | *
    |      136 |        - |      605 |      605 |       0.05 | *
    |      142 |        - |      591 |      591 |       0.05 | *
    |      143 |        - |      586 |      586 |       0.05 | *
    |      146 |        - |      583 |      583 |       0.05 | *
    |      149 |        - |      581 |      581 |       0.05 | *
    |      156 |        - |      574 |      574 |       0.05 | *
    |      176 |        - |      572 |      572 |       0.05 | *
    |      177 |        - |      568 |      568 |       0.05 | *
    |      182 |        - |      562 |      562 |       0.05 | *
    |      184 |        - |      560 |      560 |       0.05 | *
    |      185 |        - |      552 |      552 |       0.05 | *
    |      189 |        - |      542 |      542 |       0.05 | *
    |      201 |        - |      533 |      533 |       0.05 | *
    |      203 |        - |      529 |      529 |       0.05 | *
    |      214 |        - |      528 |      528 |       0.05 | *
    |      215 |        - |      521 |      521 |       0.05 | *
    |      218 |        - |      520 |      520 |       0.06 | *
    |      219 |        - |      519 |      519 |       0.06 | *
    |      223 |        - |      518 |      518 |       0.06 | *
    |      225 |        - |      517 |      517 |       0.06 | *
    |      243 |        - |      515 |      515 |       0.06 | *
    |      246 |        - |      507 |      507 |       0.06 | *
    |      249 |        - |      497 |      497 |       0.06 | *
    |      268 |        - |      490 |      490 |       0.06 | *
    |      279 |        - |      488 |      488 |       0.06 | *
    |      294 |        - |      483 |      483 |       0.06 | *
    |      296 |        - |      482 |      482 |       0.06 | *
    |      299 |        - |      477 |      477 |       0.06 | *
    |      300 |        - |      467 |      467 |       0.06 | *
    |      305 |        - |      466 |      466 |       0.06 | *
    |      314 |        - |      463 |      463 |       0.06 | *
    |      320 |        - |      462 |      462 |       0.06 | *
    |      409 |        - |      460 |      460 |       0.07 | *
    |      411 |        - |      448 |      448 |       0.07 | *
    |      418 |        - |      446 |      446 |       0.07 | *
    |      422 |        - |      445 |      445 |       0.07 | *
    |      423 |        - |      438 |      438 |       0.07 | *
    |      435 |        - |      435 |      435 |       0.07 | *
    |      447 |        - |      432 |      432 |       0.07 | *
    |      452 |        - |      427 |      427 |       0.07 | *
    |      485 |        - |      426 |      426 |       0.07 | *
    |      501 |        - |      420 |      420 |       0.07 | *
    |      519 |        - |      416 |      416 |       0.07 | *
    |      530 |        - |      415 |      415 |       0.07 | *
