Instance....: instances/I_200_25_S_1-99_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1610 |     1610 |       0.00 | s0
    |        1 |        - |     1601 |     1601 |       0.00 | *
    |        2 |        - |     1445 |     1445 |       0.01 | *
    |        5 |        - |     1427 |     1427 |       0.02 | *
    |        7 |        - |     1376 |     1376 |       0.02 | *
    |        9 |        - |     1313 |     1313 |       0.02 | *
    |       10 |        - |     1291 |     1291 |       0.02 | *
    |       11 |        - |     1276 |     1276 |       0.03 | *
    |       13 |        - |     1194 |     1194 |       0.03 | *
    |       16 |        - |     1179 |     1179 |       0.03 | *
    |       21 |        - |     1178 |     1178 |       0.03 | *
    |       23 |        - |     1160 |     1160 |       0.03 | *
    |       26 |        - |     1140 |     1140 |       0.03 | *
    |       27 |        - |     1130 |     1130 |       0.03 | *
    |       28 |        - |     1113 |     1113 |       0.03 | *
    |       30 |        - |     1109 |     1109 |       0.03 | *
    |       31 |        - |     1091 |     1091 |       0.03 | *
    |       35 |        - |     1072 |     1072 |       0.03 | *
    |       39 |        - |     1059 |     1059 |       0.04 | *
    |       41 |        - |     1049 |     1049 |       0.04 | *
    |       42 |        - |     1039 |     1039 |       0.04 | *
    |       43 |        - |     1035 |     1035 |       0.04 | *
    |       52 |        - |     1017 |     1017 |       0.04 | *
    |       53 |        - |      989 |      989 |       0.04 | *
    |       60 |        - |      970 |      970 |       0.04 | *
    |       66 |        - |      964 |      964 |       0.04 | *
    |       70 |        - |      943 |      943 |       0.04 | *
    |       75 |        - |      927 |      927 |       0.04 | *
    |       80 |        - |      921 |      921 |       0.04 | *
    |       81 |        - |      900 |      900 |       0.04 | *
    |       90 |        - |      896 |      896 |       0.04 | *
    |       93 |        - |      888 |      888 |       0.04 | *
    |       96 |        - |      879 |      879 |       0.04 | *
    |       97 |        - |      873 |      873 |       0.04 | *
    |      101 |        - |      871 |      871 |       0.05 | *
    |      102 |        - |      870 |      870 |       0.05 | *
    |      110 |        - |      868 |      868 |       0.05 | *
    |      112 |        - |      862 |      862 |       0.05 | *
    |      128 |        - |      856 |      856 |       0.05 | *
    |      129 |        - |      851 |      851 |       0.05 | *
    |      130 |        - |      846 |      846 |       0.05 | *
    |      135 |        - |      838 |      838 |       0.05 | *
    |      137 |        - |      831 |      831 |       0.05 | *
    |      140 |        - |      828 |      828 |       0.05 | *
    |      143 |        - |      823 |      823 |       0.05 | *
    |      146 |        - |      820 |      820 |       0.05 | *
    |      156 |        - |      819 |      819 |       0.05 | *
    |      158 |        - |      816 |      816 |       0.05 | *
    |      173 |        - |      803 |      803 |       0.05 | *
    |      177 |        - |      778 |      778 |       0.05 | *
    |      178 |        - |      777 |      777 |       0.06 | *
    |      179 |        - |      766 |      766 |       0.06 | *
    |      182 |        - |      747 |      747 |       0.06 | *
    |      196 |        - |      741 |      741 |       0.06 | *
    |      200 |        - |      740 |      740 |       0.06 | *
    |      201 |        - |      736 |      736 |       0.06 | *
    |      202 |        - |      734 |      734 |       0.06 | *
    |      210 |        - |      733 |      733 |       0.06 | *
    |      212 |        - |      732 |      732 |       0.06 | *
    |      214 |        - |      726 |      726 |       0.06 | *
    |      217 |        - |      724 |      724 |       0.06 | *
    |      220 |        - |      719 |      719 |       0.06 | *
    |      222 |        - |      713 |      713 |       0.06 | *
    |      228 |        - |      711 |      711 |       0.06 | *
    |      238 |        - |      699 |      699 |       0.06 | *
    |      244 |        - |      698 |      698 |       0.06 | *
    |      248 |        - |      689 |      689 |       0.06 | *
    |      254 |        - |      681 |      681 |       0.06 | *
    |      256 |        - |      672 |      672 |       0.07 | *
    |      263 |        - |      663 |      663 |       0.07 | *
    |      267 |        - |      662 |      662 |       0.07 | *
    |      301 |        - |      660 |      660 |       0.07 | *
    |      304 |        - |      652 |      652 |       0.07 | *
    |      307 |        - |      641 |      641 |       0.07 | *
    |      321 |        - |      639 |      639 |       0.07 | *
    |      327 |        - |      632 |      632 |       0.07 | *
    |      336 |        - |      631 |      631 |       0.07 | *
    |      345 |        - |      627 |      627 |       0.07 | *
    |      352 |        - |      626 |      626 |       0.07 | *
