Instance....: instances/I_250_10_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2339 |     2339 |       0.00 | s0
    |        6 |        - |     2306 |     2306 |       0.02 | *
    |       18 |        - |     2252 |     2252 |       0.02 | *
    |       22 |        - |     2238 |     2238 |       0.02 | *
    |       23 |        - |     2195 |     2195 |       0.03 | *
    |       27 |        - |     2161 |     2161 |       0.03 | *
    |       34 |        - |     2140 |     2140 |       0.03 | *
    |       38 |        - |     2095 |     2095 |       0.03 | *
    |       40 |        - |     2085 |     2085 |       0.03 | *
    |       41 |        - |     2084 |     2084 |       0.03 | *
    |       43 |        - |     2044 |     2044 |       0.03 | *
    |       45 |        - |     2032 |     2032 |       0.03 | *
    |       53 |        - |     2029 |     2029 |       0.04 | *
    |       54 |        - |     2022 |     2022 |       0.04 | *
    |       69 |        - |     2014 |     2014 |       0.04 | *
    |       70 |        - |     1988 |     1988 |       0.04 | *
    |       71 |        - |     1980 |     1980 |       0.04 | *
    |       79 |        - |     1973 |     1973 |       0.04 | *
    |       80 |        - |     1947 |     1947 |       0.04 | *
    |       93 |        - |     1934 |     1934 |       0.04 | *
    |       95 |        - |     1916 |     1916 |       0.04 | *
    |       96 |        - |     1908 |     1908 |       0.04 | *
    |       97 |        - |     1901 |     1901 |       0.04 | *
    |      100 |        - |     1883 |     1883 |       0.04 | *
    |      102 |        - |     1880 |     1880 |       0.04 | *
    |      106 |        - |     1876 |     1876 |       0.04 | *
    |      109 |        - |     1862 |     1862 |       0.05 | *
    |      111 |        - |     1833 |     1833 |       0.05 | *
    |      120 |        - |     1831 |     1831 |       0.05 | *
    |      125 |        - |     1817 |     1817 |       0.05 | *
    |      147 |        - |     1776 |     1776 |       0.05 | *
    |      154 |        - |     1754 |     1754 |       0.05 | *
    |      156 |        - |     1743 |     1743 |       0.05 | *
    |      161 |        - |     1720 |     1720 |       0.05 | *
    |      163 |        - |     1716 |     1716 |       0.05 | *
    |      167 |        - |     1711 |     1711 |       0.05 | *
    |      168 |        - |     1708 |     1708 |       0.05 | *
    |      172 |        - |     1701 |     1701 |       0.05 | *
    |      173 |        - |     1694 |     1694 |       0.05 | *
    |      181 |        - |     1686 |     1686 |       0.05 | *
    |      189 |        - |     1685 |     1685 |       0.05 | *
    |      190 |        - |     1649 |     1649 |       0.05 | *
    |      195 |        - |     1639 |     1639 |       0.05 | *
    |      202 |        - |     1630 |     1630 |       0.06 | *
    |      204 |        - |     1628 |     1628 |       0.06 | *
    |      205 |        - |     1625 |     1625 |       0.06 | *
    |      206 |        - |     1622 |     1622 |       0.06 | *
    |      208 |        - |     1601 |     1601 |       0.06 | *
    |      210 |        - |     1590 |     1590 |       0.06 | *
    |      216 |        - |     1589 |     1589 |       0.06 | *
    |      227 |        - |     1588 |     1588 |       0.06 | *
    |      228 |        - |     1581 |     1581 |       0.06 | *
    |      231 |        - |     1579 |     1579 |       0.06 | *
    |      232 |        - |     1572 |     1572 |       0.06 | *
    |      233 |        - |     1568 |     1568 |       0.06 | *
    |      234 |        - |     1558 |     1558 |       0.06 | *
    |      241 |        - |     1548 |     1548 |       0.06 | *
    |      244 |        - |     1528 |     1528 |       0.06 | *
    |      251 |        - |     1523 |     1523 |       0.06 | *
    |      258 |        - |     1522 |     1522 |       0.06 | *
    |      269 |        - |     1514 |     1514 |       0.06 | *
    |      273 |        - |     1505 |     1505 |       0.07 | *
    |      276 |        - |     1500 |     1500 |       0.07 | *
    |      277 |        - |     1490 |     1490 |       0.07 | *
    |      285 |        - |     1481 |     1481 |       0.07 | *
    |      293 |        - |     1479 |     1479 |       0.07 | *
    |      294 |        - |     1474 |     1474 |       0.07 | *
    |      297 |        - |     1471 |     1471 |       0.07 | *
    |      302 |        - |     1459 |     1459 |       0.07 | *
    |      306 |        - |     1454 |     1454 |       0.07 | *
    |      307 |        - |     1453 |     1453 |       0.07 | *
    |      321 |        - |     1438 |     1438 |       0.07 | *
    |      325 |        - |     1435 |     1435 |       0.07 | *
    |      329 |        - |     1423 |     1423 |       0.07 | *
    |      330 |        - |     1415 |     1415 |       0.07 | *
    |      332 |        - |     1400 |     1400 |       0.07 | *
    |      333 |        - |     1386 |     1386 |       0.07 | *
    |      334 |        - |     1379 |     1379 |       0.07 | *
    |      346 |        - |     1376 |     1376 |       0.07 | *
    |      350 |        - |     1373 |     1373 |       0.07 | *
    |      351 |        - |     1372 |     1372 |       0.08 | *
    |      365 |        - |     1362 |     1362 |       0.08 | *
    |      368 |        - |     1359 |     1359 |       0.08 | *
    |      369 |        - |     1357 |     1357 |       0.08 | *
    |      377 |        - |     1352 |     1352 |       0.08 | *
    |      386 |        - |     1347 |     1347 |       0.08 | *
    |      391 |        - |     1343 |     1343 |       0.08 | *
    |      393 |        - |     1340 |     1340 |       0.08 | *
    |      394 |        - |     1338 |     1338 |       0.08 | *
    |      396 |        - |     1333 |     1333 |       0.08 | *
    |      399 |        - |     1329 |     1329 |       0.08 | *
    |      401 |        - |     1327 |     1327 |       0.08 | *
    |      403 |        - |     1318 |     1318 |       0.08 | *
    |      424 |        - |     1317 |     1317 |       0.08 | *
    |      456 |        - |     1309 |     1309 |       0.08 | *
    |      460 |        - |     1301 |     1301 |       0.09 | *
    |      461 |        - |     1300 |     1300 |       0.09 | *
    |      468 |        - |     1298 |     1298 |       0.09 | *
    |      469 |        - |     1294 |     1294 |       0.09 | *
    |      472 |        - |     1267 |     1267 |       0.09 | *
    |      516 |        - |     1261 |     1261 |       0.09 | *
    |      518 |        - |     1257 |     1257 |       0.09 | *
    |      519 |        - |     1256 |     1256 |       0.09 | *
    |      521 |        - |     1253 |     1253 |       0.09 | *
    |      525 |        - |     1250 |     1250 |       0.09 | *
    |      530 |        - |     1249 |     1249 |       0.09 | *
    |      531 |        - |     1240 |     1240 |       0.09 | *
    |      556 |        - |     1239 |     1239 |       0.09 | *
    |      564 |        - |     1237 |     1237 |       0.09 | *
    |      568 |        - |     1234 |     1234 |       0.09 | *
    |      581 |        - |     1230 |     1230 |       0.09 | *
    |      626 |        - |     1221 |     1221 |       0.09 | *
    |      642 |        - |     1215 |     1215 |       0.09 | *
    |      644 |        - |     1214 |     1214 |       0.10 | *
    |      651 |        - |     1212 |     1212 |       0.10 | *
    |      655 |        - |     1208 |     1208 |       0.10 | *
    |      659 |        - |     1199 |     1199 |       0.10 | *
    |      671 |        - |     1198 |     1198 |       0.10 | *
    |      692 |        - |     1190 |     1190 |       0.10 | *
    |      709 |        - |     1183 |     1183 |       0.10 | *
    |      712 |        - |     1181 |     1181 |       0.10 | *
    |      714 |        - |     1178 |     1178 |       0.10 | *
    |      721 |        - |     1177 |     1177 |       0.10 | *
    |      731 |        - |     1175 |     1175 |       0.10 | *
    |      757 |        - |     1164 |     1164 |       0.10 | *
    |      760 |        - |     1155 |     1155 |       0.10 | *
    |      787 |        - |     1144 |     1144 |       0.10 | *
    |      790 |        - |     1143 |     1143 |       0.10 | *
    |      793 |        - |     1135 |     1135 |       0.10 | *
    |      795 |        - |     1125 |     1125 |       0.11 | *
    |      806 |        - |     1124 |     1124 |       0.11 | *
    |      810 |        - |     1120 |     1120 |       0.11 | *
    |      817 |        - |     1116 |     1116 |       0.11 | *
    |      824 |        - |     1113 |     1113 |       0.11 | *
    |      837 |        - |     1110 |     1110 |       0.11 | *
    |      859 |        - |     1098 |     1098 |       0.11 | *
    |      870 |        - |     1095 |     1095 |       0.11 | *
    |      872 |        - |     1093 |     1093 |       0.11 | *
    |      881 |        - |     1090 |     1090 |       0.11 | *
    |      887 |        - |     1089 |     1089 |       0.11 | *
    |      895 |        - |     1087 |     1087 |       0.11 | *
    |      896 |        - |     1082 |     1082 |       0.11 | *
    |      908 |        - |     1080 |     1080 |       0.11 | *
    |      913 |        - |     1076 |     1076 |       0.11 | *
    |      927 |        - |     1073 |     1073 |       0.11 | *
    |      929 |        - |     1072 |     1072 |       0.11 | *
    |      932 |        - |     1070 |     1070 |       0.11 | *
    |      934 |        - |     1067 |     1067 |       0.11 | *
    |      939 |        - |     1065 |     1065 |       0.11 | *
    |      960 |        - |     1063 |     1063 |       0.11 | *
    |      965 |        - |     1056 |     1056 |       0.11 | *
    |      967 |        - |     1053 |     1053 |       0.12 | *
    |      997 |        - |     1052 |     1052 |       0.12 | *
    |     1001 |        - |     1051 |     1051 |       0.12 | *
    |     1034 |        - |     1044 |     1044 |       0.12 | *
    |     1042 |        - |     1043 |     1043 |       0.12 | *
    |     1047 |        - |     1037 |     1037 |       0.12 | *
    |     1071 |        - |     1035 |     1035 |       0.12 | *
    |     1077 |        - |     1030 |     1030 |       0.12 | *
    |     1093 |        - |     1025 |     1025 |       0.12 | *
    |     1094 |        - |     1024 |     1024 |       0.12 | *
    |     1108 |        - |     1023 |     1023 |       0.12 | *
    |     1119 |        - |     1019 |     1019 |       0.12 | *
    |     1144 |        - |     1015 |     1015 |       0.12 | *
    |     1157 |        - |     1013 |     1013 |       0.12 | *
    |     1167 |        - |     1012 |     1012 |       0.12 | *
    |     1174 |        - |     1010 |     1010 |       0.12 | *
    |     1185 |        - |     1007 |     1007 |       0.12 | *
    |     1186 |        - |      997 |      997 |       0.12 | *
    |     1191 |        - |      992 |      992 |       0.12 | *
    |     1204 |        - |      991 |      991 |       0.13 | *
    |     1220 |        - |      986 |      986 |       0.13 | *
    |     1225 |        - |      978 |      978 |       0.13 | *
    |     1232 |        - |      975 |      975 |       0.13 | *
    |     1263 |        - |      974 |      974 |       0.13 | *
    |     1265 |        - |      970 |      970 |       0.13 | *
    |     1280 |        - |      969 |      969 |       0.13 | *
    |     1326 |        - |      967 |      967 |       0.13 | *
    |     1331 |        - |      965 |      965 |       0.13 | *
    |     1337 |        - |      952 |      952 |       0.13 | *
    |     1340 |        - |      941 |      941 |       0.13 | *
    |     1351 |        - |      939 |      939 |       0.13 | *
    |     1363 |        - |      938 |      938 |       0.13 | *
    |     1372 |        - |      937 |      937 |       0.13 | *
    |     1378 |        - |      933 |      933 |       0.13 | *
    |     1402 |        - |      931 |      931 |       0.13 | *
    |     1405 |        - |      929 |      929 |       0.13 | *
    |     1443 |        - |      928 |      928 |       0.13 | *
    |     1471 |        - |      927 |      927 |       0.13 | *
    |     1475 |        - |      913 |      913 |       0.13 | *
    |     1499 |        - |      910 |      910 |       0.13 | *
    |     1505 |        - |      907 |      907 |       0.14 | *
    |     1507 |        - |      905 |      905 |       0.14 | *
    |     1511 |        - |      900 |      900 |       0.14 | *
    |     1519 |        - |      899 |      899 |       0.14 | *
    |     1534 |        - |      896 |      896 |       0.14 | *
    |     1544 |        - |      895 |      895 |       0.14 | *
    |     1548 |        - |      891 |      891 |       0.14 | *
    |     1550 |        - |      889 |      889 |       0.14 | *
    |     1564 |        - |      883 |      883 |       0.14 | *
    |     1565 |        - |      880 |      880 |       0.14 | *
    |     1570 |        - |      878 |      878 |       0.14 | *
    |     1580 |        - |      870 |      870 |       0.14 | *
    |     1606 |        - |      867 |      867 |       0.14 | *
    |     1611 |        - |      866 |      866 |       0.14 | *
    |     1633 |        - |      864 |      864 |       0.14 | *
    |     1636 |        - |      863 |      863 |       0.14 | *
    |     1646 |        - |      857 |      857 |       0.14 | *
    |     1654 |        - |      856 |      856 |       0.14 | *
    |     1666 |        - |      854 |      854 |       0.14 | *
    |     1740 |        - |      852 |      852 |       0.14 | *
    |     1744 |        - |      851 |      851 |       0.15 | *
    |     1752 |        - |      850 |      850 |       0.15 | *
    |     1768 |        - |      848 |      848 |       0.15 | *
    |     1786 |        - |      847 |      847 |       0.15 | *
    |     1788 |        - |      842 |      842 |       0.15 | *
    |     1813 |        - |      841 |      841 |       0.15 | *
    |     1827 |        - |      837 |      837 |       0.15 | *
    |     1860 |        - |      835 |      835 |       0.15 | *
    |     1878 |        - |      834 |      834 |       0.15 | *
    |     1889 |        - |      832 |      832 |       0.15 | *
    |     1901 |        - |      829 |      829 |       0.15 | *
    |     1904 |        - |      826 |      826 |       0.15 | *
    |     1916 |        - |      823 |      823 |       0.15 | *
    |     1932 |        - |      822 |      822 |       0.15 | *
    |     1996 |        - |      821 |      821 |       0.15 | *
    |     2001 |        - |      820 |      820 |       0.16 | *
    |     2015 |        - |      819 |      819 |       0.16 | *
    |     2022 |        - |      815 |      815 |       0.16 | *
    |     2036 |        - |      814 |      814 |       0.16 | *
    |     2043 |        - |      813 |      813 |       0.16 | *
    |     2084 |        - |      812 |      812 |       0.16 | *
    |     2116 |        - |      811 |      811 |       0.16 | *
    |     2159 |        - |      810 |      810 |       0.16 | *
    |     2176 |        - |      807 |      807 |       0.16 | *
    |     2193 |        - |      806 |      806 |       0.16 | *
    |     2219 |        - |      805 |      805 |       0.16 | *
    |     2224 |        - |      804 |      804 |       0.16 | *
    |     2235 |        - |      802 |      802 |       0.16 | *
    |     2271 |        - |      799 |      799 |       0.16 | *
    |     2287 |        - |      798 |      798 |       0.16 | *
    |     2291 |        - |      795 |      795 |       0.16 | *
    |     2366 |        - |      793 |      793 |       0.16 | *
    |     2379 |        - |      792 |      792 |       0.17 | *
    |     2505 |        - |      791 |      791 |       0.17 | *
    |     2526 |        - |      789 |      789 |       0.17 | *
    |     2530 |        - |      788 |      788 |       0.17 | *
    |     2539 |        - |      784 |      784 |       0.17 | *
    |     2583 |        - |      783 |      783 |       0.17 | *
    |     2600 |        - |      782 |      782 |       0.17 | *
    |     2610 |        - |      780 |      780 |       0.17 | *
    |     2630 |        - |      779 |      779 |       0.17 | *
    |     2708 |        - |      775 |      775 |       0.17 | *
    |     2710 |        - |      773 |      773 |       0.17 | *
    |     2759 |        - |      770 |      770 |       0.17 | *
    |     2763 |        - |      768 |      768 |       0.17 | *
    |     2797 |        - |      767 |      767 |       0.17 | *
    |     2803 |        - |      766 |      766 |       0.17 | *
    |     2820 |        - |      763 |      763 |       0.18 | *
    |     2834 |        - |      761 |      761 |       0.18 | *
    |     2875 |        - |      759 |      759 |       0.18 | *
    |     2883 |        - |      756 |      756 |       0.18 | *
    |     2889 |        - |      755 |      755 |       0.18 | *
    |     2908 |        - |      754 |      754 |       0.18 | *
    |     2922 |        - |      746 |      746 |       0.18 | *
    |     2927 |        - |      745 |      745 |       0.18 | *
    |     2946 |        - |      743 |      743 |       0.18 | *
    |     2991 |        - |      742 |      742 |       0.18 | *
    |     3001 |        - |      736 |      736 |       0.18 | *
    |     3040 |        - |      735 |      735 |       0.18 | *
    |     3248 |        - |      732 |      732 |       0.18 | *
    |     3278 |        - |      731 |      731 |       0.18 | *
