Instance....: instances/I_200_25_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1654 |     1654 |       0.00 | s0
    |        1 |        - |     1564 |     1564 |       0.00 | *
    |        2 |        - |     1529 |     1529 |       0.01 | *
    |        3 |        - |     1484 |     1484 |       0.01 | *
    |        4 |        - |     1440 |     1440 |       0.01 | *
    |        7 |        - |     1390 |     1390 |       0.01 | *
    |        9 |        - |     1353 |     1353 |       0.01 | *
    |       10 |        - |     1327 |     1327 |       0.01 | *
    |       11 |        - |     1323 |     1323 |       0.01 | *
    |       13 |        - |     1310 |     1310 |       0.01 | *
    |       15 |        - |     1222 |     1222 |       0.02 | *
    |       16 |        - |     1209 |     1209 |       0.02 | *
    |       18 |        - |     1201 |     1201 |       0.02 | *
    |       29 |        - |     1137 |     1137 |       0.03 | *
    |       32 |        - |     1102 |     1102 |       0.03 | *
    |       39 |        - |     1082 |     1082 |       0.04 | *
    |       51 |        - |     1066 |     1066 |       0.04 | *
    |       58 |        - |     1061 |     1061 |       0.04 | *
    |       66 |        - |     1059 |     1059 |       0.04 | *
    |       71 |        - |     1040 |     1040 |       0.04 | *
    |       77 |        - |     1036 |     1036 |       0.04 | *
    |       80 |        - |     1029 |     1029 |       0.04 | *
    |       81 |        - |     1004 |     1004 |       0.04 | *
    |       82 |        - |     1002 |     1002 |       0.04 | *
    |      103 |        - |      975 |      975 |       0.04 | *
    |      109 |        - |      971 |      971 |       0.04 | *
    |      113 |        - |      965 |      965 |       0.04 | *
    |      122 |        - |      959 |      959 |       0.04 | *
    |      126 |        - |      941 |      941 |       0.04 | *
    |      129 |        - |      932 |      932 |       0.04 | *
    |      133 |        - |      930 |      930 |       0.05 | *
    |      142 |        - |      924 |      924 |       0.05 | *
    |      146 |        - |      923 |      923 |       0.05 | *
    |      148 |        - |      919 |      919 |       0.05 | *
    |      149 |        - |      913 |      913 |       0.05 | *
    |      151 |        - |      912 |      912 |       0.05 | *
    |      152 |        - |      900 |      900 |       0.05 | *
    |      154 |        - |      891 |      891 |       0.05 | *
    |      166 |        - |      884 |      884 |       0.05 | *
    |      177 |        - |      883 |      883 |       0.05 | *
    |      182 |        - |      879 |      879 |       0.05 | *
    |      183 |        - |      873 |      873 |       0.05 | *
    |      193 |        - |      859 |      859 |       0.05 | *
    |      194 |        - |      855 |      855 |       0.05 | *
    |      199 |        - |      842 |      842 |       0.05 | *
    |      205 |        - |      839 |      839 |       0.06 | *
    |      207 |        - |      824 |      824 |       0.06 | *
    |      209 |        - |      823 |      823 |       0.06 | *
    |      212 |        - |      814 |      814 |       0.06 | *
    |      215 |        - |      810 |      810 |       0.06 | *
    |      223 |        - |      805 |      805 |       0.06 | *
    |      225 |        - |      802 |      802 |       0.06 | *
    |      227 |        - |      801 |      801 |       0.06 | *
    |      233 |        - |      797 |      797 |       0.06 | *
    |      234 |        - |      794 |      794 |       0.06 | *
    |      258 |        - |      791 |      791 |       0.06 | *
    |      263 |        - |      782 |      782 |       0.06 | *
    |      277 |        - |      780 |      780 |       0.06 | *
    |      279 |        - |      776 |      776 |       0.06 | *
    |      285 |        - |      764 |      764 |       0.06 | *
    |      299 |        - |      760 |      760 |       0.06 | *
    |      309 |        - |      757 |      757 |       0.06 | *
    |      310 |        - |      742 |      742 |       0.06 | *
    |      312 |        - |      738 |      738 |       0.07 | *
    |      320 |        - |      732 |      732 |       0.07 | *
    |      327 |        - |      723 |      723 |       0.07 | *
    |      330 |        - |      721 |      721 |       0.07 | *
    |      333 |        - |      712 |      712 |       0.07 | *
    |      334 |        - |      708 |      708 |       0.07 | *
    |      337 |        - |      694 |      694 |       0.07 | *
    |      338 |        - |      686 |      686 |       0.07 | *
    |      356 |        - |      683 |      683 |       0.07 | *
    |      357 |        - |      680 |      680 |       0.07 | *
    |      362 |        - |      676 |      676 |       0.07 | *
    |      365 |        - |      674 |      674 |       0.07 | *
    |      366 |        - |      668 |      668 |       0.07 | *
    |      395 |        - |      666 |      666 |       0.07 | *
