Instance....: instances/I_200_20_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      876 |      876 |       0.00 | s0
    |        1 |        - |      838 |      838 |       0.01 | *
    |        2 |        - |      835 |      835 |       0.01 | *
    |        3 |        - |      831 |      831 |       0.01 | *
    |        5 |        - |      823 |      823 |       0.03 | *
    |        7 |        - |      821 |      821 |       0.03 | *
    |       10 |        - |      816 |      816 |       0.03 | *
    |       15 |        - |      811 |      811 |       0.03 | *
    |       17 |        - |      797 |      797 |       0.03 | *
    |       19 |        - |      771 |      771 |       0.03 | *
    |       21 |        - |      767 |      767 |       0.03 | *
    |       22 |        - |      738 |      738 |       0.03 | *
    |       31 |        - |      733 |      733 |       0.03 | *
    |       33 |        - |      730 |      730 |       0.04 | *
    |       41 |        - |      713 |      713 |       0.04 | *
    |       47 |        - |      705 |      705 |       0.04 | *
    |       49 |        - |      704 |      704 |       0.04 | *
    |       50 |        - |      700 |      700 |       0.04 | *
    |       51 |        - |      696 |      696 |       0.04 | *
    |       53 |        - |      683 |      683 |       0.04 | *
    |       54 |        - |      670 |      670 |       0.04 | *
    |       57 |        - |      669 |      669 |       0.04 | *
    |       59 |        - |      667 |      667 |       0.04 | *
    |       61 |        - |      661 |      661 |       0.04 | *
    |       69 |        - |      660 |      660 |       0.04 | *
    |       71 |        - |      659 |      659 |       0.04 | *
    |       74 |        - |      658 |      658 |       0.04 | *
    |       76 |        - |      652 |      652 |       0.04 | *
    |       77 |        - |      646 |      646 |       0.05 | *
    |       79 |        - |      644 |      644 |       0.05 | *
    |       80 |        - |      633 |      633 |       0.05 | *
    |       82 |        - |      627 |      627 |       0.05 | *
    |       83 |        - |      624 |      624 |       0.05 | *
    |       86 |        - |      623 |      623 |       0.05 | *
    |       89 |        - |      619 |      619 |       0.05 | *
    |      102 |        - |      618 |      618 |       0.05 | *
    |      110 |        - |      615 |      615 |       0.05 | *
    |      111 |        - |      613 |      613 |       0.05 | *
    |      112 |        - |      610 |      610 |       0.05 | *
    |      113 |        - |      608 |      608 |       0.05 | *
    |      128 |        - |      605 |      605 |       0.05 | *
    |      130 |        - |      602 |      602 |       0.05 | *
    |      133 |        - |      600 |      600 |       0.05 | *
    |      134 |        - |      599 |      599 |       0.06 | *
    |      136 |        - |      595 |      595 |       0.06 | *
    |      143 |        - |      593 |      593 |       0.06 | *
    |      144 |        - |      588 |      588 |       0.06 | *
    |      146 |        - |      583 |      583 |       0.06 | *
    |      147 |        - |      581 |      581 |       0.06 | *
    |      159 |        - |      580 |      580 |       0.06 | *
    |      166 |        - |      579 |      579 |       0.06 | *
    |      169 |        - |      575 |      575 |       0.06 | *
    |      172 |        - |      571 |      571 |       0.06 | *
    |      178 |        - |      568 |      568 |       0.06 | *
    |      180 |        - |      567 |      567 |       0.06 | *
    |      181 |        - |      566 |      566 |       0.06 | *
    |      182 |        - |      563 |      563 |       0.06 | *
    |      183 |        - |      555 |      555 |       0.06 | *
    |      185 |        - |      553 |      553 |       0.06 | *
    |      186 |        - |      550 |      550 |       0.06 | *
    |      199 |        - |      548 |      548 |       0.06 | *
    |      200 |        - |      544 |      544 |       0.06 | *
    |      203 |        - |      539 |      539 |       0.07 | *
    |      205 |        - |      528 |      528 |       0.07 | *
    |      212 |        - |      517 |      517 |       0.07 | *
    |      216 |        - |      516 |      516 |       0.07 | *
    |      219 |        - |      515 |      515 |       0.07 | *
    |      256 |        - |      512 |      512 |       0.07 | *
    |      259 |        - |      508 |      508 |       0.07 | *
    |      267 |        - |      507 |      507 |       0.07 | *
    |      288 |        - |      505 |      505 |       0.07 | *
    |      298 |        - |      504 |      504 |       0.07 | *
    |      300 |        - |      499 |      499 |       0.07 | *
    |      318 |        - |      490 |      490 |       0.07 | *
    |      324 |        - |      487 |      487 |       0.07 | *
    |      331 |        - |      481 |      481 |       0.07 | *
    |      333 |        - |      479 |      479 |       0.07 | *
    |      337 |        - |      478 |      478 |       0.07 | *
    |      342 |        - |      477 |      477 |       0.07 | *
    |      349 |        - |      475 |      475 |       0.07 | *
