Instance....: instances/I_50_10_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      898 |      898 |       0.01 | s0
    |        4 |        - |      851 |      851 |       0.05 | *
    |        5 |        - |      842 |      842 |       0.05 | *
    |        7 |        - |      698 |      698 |       0.06 | *
    |       12 |        - |      682 |      682 |       0.06 | *
    |       14 |        - |      647 |      647 |       0.07 | *
    |       18 |        - |      642 |      642 |       0.08 | *
    |       21 |        - |      626 |      626 |       0.08 | *
    |       23 |        - |      622 |      622 |       0.08 | *
    |       25 |        - |      618 |      618 |       0.08 | *
    |       29 |        - |      586 |      586 |       0.09 | *
    |       37 |        - |      571 |      571 |       0.10 | *
    |       57 |        - |      563 |      563 |       0.10 | *
    |       58 |        - |      552 |      552 |       0.10 | *
    |       60 |        - |      548 |      548 |       0.11 | *
    |       64 |        - |      544 |      544 |       0.11 | *
    |       68 |        - |      526 |      526 |       0.11 | *
    |       70 |        - |      508 |      508 |       0.11 | *
    |       71 |        - |      497 |      497 |       0.11 | *
    |       92 |        - |      481 |      481 |       0.12 | *
    |       96 |        - |      476 |      476 |       0.12 | *
    |      103 |        - |      464 |      464 |       0.12 | *
    |      122 |        - |      454 |      454 |       0.12 | *
    |      123 |        - |      445 |      445 |       0.12 | *
    |      125 |        - |      436 |      436 |       0.13 | *
    |      126 |        - |      426 |      426 |       0.13 | *
    |      218 |        - |      417 |      417 |       0.13 | *
    |      227 |        - |      406 |      406 |       0.14 | *
    |      235 |        - |      397 |      397 |       0.14 | *
    |      236 |        - |      378 |      378 |       0.14 | *
    |      243 |        - |      373 |      373 |       0.14 | *
    |      261 |        - |      365 |      365 |       0.14 | *
    |      278 |        - |      357 |      357 |       0.15 | *
    |      279 |        - |      356 |      356 |       0.15 | *
    |      280 |        - |      352 |      352 |       0.15 | *
    |      282 |        - |      344 |      344 |       0.15 | *
    |      292 |        - |      341 |      341 |       0.15 | *
    |      295 |        - |      333 |      333 |       0.15 | *
    |      311 |        - |      323 |      323 |       0.15 | *
    |      328 |        - |      322 |      322 |       0.15 | *
    |      330 |        - |      316 |      316 |       0.16 | *
    |      349 |        - |      315 |      315 |       0.16 | *
    |      404 |        - |      314 |      314 |       0.16 | *
    |      426 |        - |      313 |      313 |       0.17 | *
    |      438 |        - |      308 |      308 |       0.17 | *
    |      443 |        - |      302 |      302 |       0.18 | *
    |      460 |        - |      300 |      300 |       0.18 | *
    |      468 |        - |      297 |      297 |       0.18 | *
    |      481 |        - |      296 |      296 |       0.18 | *
    |      492 |        - |      295 |      295 |       0.18 | *
    |      519 |        - |      294 |      294 |       0.18 | *
    |      575 |        - |      291 |      291 |       0.18 | *
    |      577 |        - |      282 |      282 |       0.19 | *
    |      583 |        - |      275 |      275 |       0.19 | *
    |      604 |        - |      273 |      273 |       0.19 | *
    |      606 |        - |      272 |      272 |       0.19 | *
    |      622 |        - |      271 |      271 |       0.19 | *
