Instance....: instances/I_150_10_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3296 |     3296 |       0.00 | s0
    |        0 |        - |     3283 |     3283 |       0.01 | *
    |        1 |        - |     3276 |     3276 |       0.01 | *
    |        6 |        - |     3141 |     3141 |       0.01 | *
    |       11 |        - |     3010 |     3010 |       0.01 | *
    |       13 |        - |     2880 |     2880 |       0.01 | *
    |       14 |        - |     2776 |     2776 |       0.01 | *
    |       15 |        - |     2648 |     2648 |       0.01 | *
    |       21 |        - |     2581 |     2581 |       0.02 | *
    |       25 |        - |     2580 |     2580 |       0.03 | *
    |       27 |        - |     2565 |     2565 |       0.03 | *
    |       28 |        - |     2425 |     2425 |       0.03 | *
    |       29 |        - |     2274 |     2274 |       0.04 | *
    |       35 |        - |     2196 |     2196 |       0.04 | *
    |       37 |        - |     2163 |     2163 |       0.04 | *
    |       38 |        - |     2058 |     2058 |       0.04 | *
    |       49 |        - |     2007 |     2007 |       0.04 | *
    |       50 |        - |     1954 |     1954 |       0.04 | *
    |       57 |        - |     1947 |     1947 |       0.04 | *
    |       62 |        - |     1927 |     1927 |       0.04 | *
    |       63 |        - |     1889 |     1889 |       0.04 | *
    |       66 |        - |     1779 |     1779 |       0.04 | *
    |       69 |        - |     1652 |     1652 |       0.04 | *
    |       70 |        - |     1640 |     1640 |       0.04 | *
    |       71 |        - |     1608 |     1608 |       0.04 | *
    |       78 |        - |     1566 |     1566 |       0.04 | *
    |       85 |        - |     1532 |     1532 |       0.04 | *
    |       93 |        - |     1524 |     1524 |       0.04 | *
    |       95 |        - |     1517 |     1517 |       0.05 | *
    |       96 |        - |     1510 |     1510 |       0.05 | *
    |       97 |        - |     1484 |     1484 |       0.05 | *
    |      100 |        - |     1439 |     1439 |       0.05 | *
    |      115 |        - |     1436 |     1436 |       0.05 | *
    |      116 |        - |     1427 |     1427 |       0.05 | *
    |      118 |        - |     1425 |     1425 |       0.05 | *
    |      122 |        - |     1390 |     1390 |       0.05 | *
    |      148 |        - |     1382 |     1382 |       0.05 | *
    |      155 |        - |     1368 |     1368 |       0.05 | *
    |      158 |        - |     1349 |     1349 |       0.05 | *
    |      159 |        - |     1348 |     1348 |       0.05 | *
    |      160 |        - |     1339 |     1339 |       0.05 | *
    |      165 |        - |     1335 |     1335 |       0.06 | *
    |      166 |        - |     1332 |     1332 |       0.06 | *
    |      170 |        - |     1328 |     1328 |       0.06 | *
    |      174 |        - |     1323 |     1323 |       0.06 | *
    |      185 |        - |     1322 |     1322 |       0.06 | *
    |      191 |        - |     1316 |     1316 |       0.06 | *
    |      196 |        - |     1307 |     1307 |       0.06 | *
    |      206 |        - |     1299 |     1299 |       0.06 | *
    |      208 |        - |     1292 |     1292 |       0.06 | *
    |      219 |        - |     1290 |     1290 |       0.06 | *
    |      221 |        - |     1272 |     1272 |       0.06 | *
    |      238 |        - |     1255 |     1255 |       0.06 | *
    |      240 |        - |     1253 |     1253 |       0.06 | *
    |      251 |        - |     1234 |     1234 |       0.06 | *
    |      252 |        - |     1228 |     1228 |       0.06 | *
    |      272 |        - |     1221 |     1221 |       0.06 | *
    |      273 |        - |     1209 |     1209 |       0.06 | *
    |      276 |        - |     1207 |     1207 |       0.07 | *
    |      282 |        - |     1179 |     1179 |       0.07 | *
    |      300 |        - |     1151 |     1151 |       0.07 | *
    |      323 |        - |     1142 |     1142 |       0.07 | *
    |      335 |        - |     1127 |     1127 |       0.07 | *
    |      336 |        - |     1123 |     1123 |       0.07 | *
    |      340 |        - |     1117 |     1117 |       0.07 | *
    |      342 |        - |     1114 |     1114 |       0.07 | *
    |      347 |        - |     1112 |     1112 |       0.07 | *
    |      351 |        - |     1090 |     1090 |       0.07 | *
    |      370 |        - |     1089 |     1089 |       0.07 | *
    |      379 |        - |     1082 |     1082 |       0.07 | *
    |      388 |        - |     1076 |     1076 |       0.07 | *
    |      409 |        - |     1074 |     1074 |       0.07 | *
    |      424 |        - |     1071 |     1071 |       0.07 | *
    |      429 |        - |     1062 |     1062 |       0.07 | *
    |      430 |        - |     1061 |     1061 |       0.07 | *
    |      436 |        - |     1060 |     1060 |       0.08 | *
    |      438 |        - |     1050 |     1050 |       0.08 | *
    |      445 |        - |     1044 |     1044 |       0.08 | *
    |      506 |        - |     1042 |     1042 |       0.08 | *
    |      507 |        - |     1038 |     1038 |       0.08 | *
    |      518 |        - |     1037 |     1037 |       0.08 | *
    |      529 |        - |     1026 |     1026 |       0.08 | *
    |      532 |        - |     1020 |     1020 |       0.08 | *
    |      553 |        - |     1000 |     1000 |       0.08 | *
    |      559 |        - |      999 |      999 |       0.08 | *
    |      562 |        - |      995 |      995 |       0.08 | *
    |      574 |        - |      988 |      988 |       0.08 | *
    |      617 |        - |      981 |      981 |       0.08 | *
    |      619 |        - |      978 |      978 |       0.08 | *
    |      620 |        - |      974 |      974 |       0.09 | *
    |      623 |        - |      968 |      968 |       0.09 | *
    |      630 |        - |      955 |      955 |       0.09 | *
    |      655 |        - |      948 |      948 |       0.09 | *
    |      658 |        - |      945 |      945 |       0.09 | *
    |      659 |        - |      941 |      941 |       0.09 | *
    |      669 |        - |      933 |      933 |       0.09 | *
    |      688 |        - |      927 |      927 |       0.09 | *
    |      692 |        - |      924 |      924 |       0.09 | *
    |      725 |        - |      921 |      921 |       0.09 | *
    |      726 |        - |      920 |      920 |       0.09 | *
    |      779 |        - |      916 |      916 |       0.09 | *
    |      780 |        - |      915 |      915 |       0.09 | *
    |      782 |        - |      912 |      912 |       0.09 | *
    |      784 |        - |      903 |      903 |       0.09 | *
    |      786 |        - |      898 |      898 |       0.09 | *
    |      804 |        - |      892 |      892 |       0.09 | *
    |      807 |        - |      885 |      885 |       0.10 | *
    |      822 |        - |      884 |      884 |       0.10 | *
    |      825 |        - |      878 |      878 |       0.10 | *
    |      832 |        - |      877 |      877 |       0.10 | *
    |      910 |        - |      869 |      869 |       0.10 | *
    |      913 |        - |      867 |      867 |       0.10 | *
    |      914 |        - |      864 |      864 |       0.10 | *
    |      952 |        - |      862 |      862 |       0.10 | *
    |      953 |        - |      860 |      860 |       0.10 | *
    |     1035 |        - |      858 |      858 |       0.10 | *
    |     1040 |        - |      857 |      857 |       0.10 | *
    |     1052 |        - |      854 |      854 |       0.10 | *
    |     1059 |        - |      852 |      852 |       0.10 | *
    |     1097 |        - |      841 |      841 |       0.10 | *
    |     1100 |        - |      840 |      840 |       0.10 | *
    |     1105 |        - |      839 |      839 |       0.10 | *
    |     1108 |        - |      836 |      836 |       0.11 | *
    |     1115 |        - |      835 |      835 |       0.11 | *
    |     1130 |        - |      828 |      828 |       0.11 | *
    |     1133 |        - |      827 |      827 |       0.11 | *
    |     1151 |        - |      824 |      824 |       0.11 | *
    |     1153 |        - |      816 |      816 |       0.11 | *
    |     1162 |        - |      811 |      811 |       0.11 | *
    |     1226 |        - |      810 |      810 |       0.11 | *
    |     1252 |        - |      806 |      806 |       0.11 | *
    |     1313 |        - |      799 |      799 |       0.11 | *
    |     1322 |        - |      795 |      795 |       0.11 | *
    |     1338 |        - |      787 |      787 |       0.11 | *
    |     1389 |        - |      786 |      786 |       0.11 | *
    |     1395 |        - |      784 |      784 |       0.11 | *
    |     1399 |        - |      780 |      780 |       0.11 | *
    |     1402 |        - |      777 |      777 |       0.11 | *
    |     1406 |        - |      774 |      774 |       0.11 | *
    |     1420 |        - |      769 |      769 |       0.11 | *
    |     1442 |        - |      767 |      767 |       0.11 | *
    |     1482 |        - |      762 |      762 |       0.12 | *
    |     1491 |        - |      757 |      757 |       0.12 | *
    |     1519 |        - |      755 |      755 |       0.12 | *
    |     1599 |        - |      754 |      754 |       0.12 | *
    |     1609 |        - |      751 |      751 |       0.12 | *
    |     1629 |        - |      750 |      750 |       0.12 | *
    |     1630 |        - |      749 |      749 |       0.12 | *
    |     1638 |        - |      746 |      746 |       0.12 | *
    |     1640 |        - |      739 |      739 |       0.12 | *
    |     1642 |        - |      738 |      738 |       0.12 | *
    |     1672 |        - |      736 |      736 |       0.12 | *
    |     1695 |        - |      728 |      728 |       0.13 | *
    |     1700 |        - |      727 |      727 |       0.13 | *
    |     1710 |        - |      724 |      724 |       0.13 | *
    |     1808 |        - |      722 |      722 |       0.13 | *
    |     1837 |        - |      721 |      721 |       0.13 | *
    |     1855 |        - |      718 |      718 |       0.13 | *
    |     1865 |        - |      714 |      714 |       0.13 | *
    |     1884 |        - |      707 |      707 |       0.13 | *
    |     1902 |        - |      705 |      705 |       0.13 | *
