Instance....: instances/I_100_15_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      744 |      744 |       0.00 | s0
    |        2 |        - |      687 |      687 |       0.04 | *
    |        6 |        - |      677 |      677 |       0.04 | *
    |       16 |        - |      652 |      652 |       0.04 | *
    |       23 |        - |      641 |      641 |       0.05 | *
    |       28 |        - |      639 |      639 |       0.05 | *
    |       30 |        - |      638 |      638 |       0.05 | *
    |       31 |        - |      634 |      634 |       0.05 | *
    |       36 |        - |      620 |      620 |       0.05 | *
    |       37 |        - |      615 |      615 |       0.06 | *
    |       40 |        - |      613 |      613 |       0.06 | *
    |       41 |        - |      612 |      612 |       0.06 | *
    |       45 |        - |      602 |      602 |       0.07 | *
    |       47 |        - |      601 |      601 |       0.07 | *
    |       48 |        - |      598 |      598 |       0.07 | *
    |       49 |        - |      562 |      562 |       0.07 | *
    |       52 |        - |      555 |      555 |       0.07 | *
    |       53 |        - |      554 |      554 |       0.07 | *
    |       55 |        - |      552 |      552 |       0.07 | *
    |       60 |        - |      551 |      551 |       0.08 | *
    |       67 |        - |      549 |      549 |       0.08 | *
    |       76 |        - |      540 |      540 |       0.08 | *
    |       82 |        - |      525 |      525 |       0.08 | *
    |       86 |        - |      522 |      522 |       0.08 | *
    |       87 |        - |      520 |      520 |       0.08 | *
    |       90 |        - |      510 |      510 |       0.08 | *
    |       93 |        - |      500 |      500 |       0.08 | *
    |       99 |        - |      493 |      493 |       0.08 | *
    |      103 |        - |      481 |      481 |       0.09 | *
    |      113 |        - |      465 |      465 |       0.09 | *
    |      118 |        - |      460 |      460 |       0.09 | *
    |      119 |        - |      451 |      451 |       0.09 | *
    |      121 |        - |      443 |      443 |       0.09 | *
    |      122 |        - |      433 |      433 |       0.09 | *
    |      125 |        - |      431 |      431 |       0.09 | *
    |      128 |        - |      427 |      427 |       0.09 | *
    |      135 |        - |      426 |      426 |       0.09 | *
    |      136 |        - |      424 |      424 |       0.10 | *
    |      151 |        - |      420 |      420 |       0.10 | *
    |      153 |        - |      414 |      414 |       0.10 | *
    |      156 |        - |      405 |      405 |       0.10 | *
    |      158 |        - |      403 |      403 |       0.10 | *
    |      159 |        - |      402 |      402 |       0.10 | *
    |      166 |        - |      401 |      401 |       0.10 | *
    |      173 |        - |      399 |      399 |       0.11 | *
    |      184 |        - |      396 |      396 |       0.11 | *
    |      189 |        - |      395 |      395 |       0.11 | *
    |      210 |        - |      391 |      391 |       0.11 | *
    |      221 |        - |      390 |      390 |       0.11 | *
    |      224 |        - |      387 |      387 |       0.11 | *
    |      225 |        - |      381 |      381 |       0.11 | *
    |      233 |        - |      378 |      378 |       0.11 | *
    |      241 |        - |      376 |      376 |       0.11 | *
    |      242 |        - |      374 |      374 |       0.11 | *
    |      257 |        - |      359 |      359 |       0.11 | *
    |      268 |        - |      358 |      358 |       0.11 | *
    |      284 |        - |      352 |      352 |       0.11 | *
    |      292 |        - |      350 |      350 |       0.12 | *
    |      302 |        - |      349 |      349 |       0.12 | *
    |      305 |        - |      346 |      346 |       0.12 | *
    |      308 |        - |      345 |      345 |       0.12 | *
    |      310 |        - |      343 |      343 |       0.12 | *
    |      312 |        - |      341 |      341 |       0.12 | *
    |      314 |        - |      338 |      338 |       0.12 | *
    |      319 |        - |      330 |      330 |       0.12 | *
    |      330 |        - |      328 |      328 |       0.12 | *
    |      332 |        - |      327 |      327 |       0.12 | *
    |      348 |        - |      321 |      321 |       0.12 | *
    |      366 |        - |      318 |      318 |       0.12 | *
    |      387 |        - |      311 |      311 |       0.13 | *
    |      390 |        - |      308 |      308 |       0.13 | *
    |      392 |        - |      307 |      307 |       0.13 | *
    |      402 |        - |      301 |      301 |       0.13 | *
    |      409 |        - |      300 |      300 |       0.13 | *
    |      410 |        - |      296 |      296 |       0.13 | *
    |      413 |        - |      295 |      295 |       0.13 | *
    |      421 |        - |      289 |      289 |       0.13 | *
    |      426 |        - |      287 |      287 |       0.13 | *
    |      434 |        - |      285 |      285 |       0.13 | *
    |      435 |        - |      284 |      284 |       0.13 | *
    |      441 |        - |      282 |      282 |       0.13 | *
    |      445 |        - |      280 |      280 |       0.13 | *
    |      463 |        - |      279 |      279 |       0.13 | *
    |      464 |        - |      276 |      276 |       0.13 | *
    |      485 |        - |      273 |      273 |       0.14 | *
    |      542 |        - |      268 |      268 |       0.14 | *
    |      548 |        - |      262 |      262 |       0.14 | *
    |      561 |        - |      261 |      261 |       0.14 | *
    |      563 |        - |      260 |      260 |       0.14 | *
    |      565 |        - |      259 |      259 |       0.14 | *
    |      575 |        - |      256 |      256 |       0.14 | *
    |      576 |        - |      253 |      253 |       0.14 | *
    |      604 |        - |      252 |      252 |       0.14 | *
    |      644 |        - |      250 |      250 |       0.14 | *
    |      645 |        - |      247 |      247 |       0.15 | *
    |      646 |        - |      245 |      245 |       0.15 | *
    |      647 |        - |      243 |      243 |       0.15 | *
    |      658 |        - |      242 |      242 |       0.15 | *
    |      704 |        - |      240 |      240 |       0.15 | *
    |      712 |        - |      239 |      239 |       0.15 | *
    |      745 |        - |      236 |      236 |       0.15 | *
    |      747 |        - |      235 |      235 |       0.15 | *
    |      765 |        - |      232 |      232 |       0.15 | *
    |      771 |        - |      231 |      231 |       0.15 | *
    |      799 |        - |      230 |      230 |       0.15 | *
    |      813 |        - |      228 |      228 |       0.15 | *
    |      835 |        - |      226 |      226 |       0.16 | *
    |      864 |        - |      225 |      225 |       0.16 | *
    |      870 |        - |      224 |      224 |       0.16 | *
    |      876 |        - |      219 |      219 |       0.16 | *
    |      877 |        - |      218 |      218 |       0.16 | *
    |      892 |        - |      216 |      216 |       0.16 | *
    |      898 |        - |      215 |      215 |       0.16 | *
    |      922 |        - |      213 |      213 |       0.16 | *
    |      934 |        - |      212 |      212 |       0.16 | *
    |      952 |        - |      211 |      211 |       0.16 | *
    |      955 |        - |      210 |      210 |       0.16 | *
    |      963 |        - |      209 |      209 |       0.17 | *
    |      975 |        - |      208 |      208 |       0.17 | *
    |     1024 |        - |      202 |      202 |       0.17 | *
    |     1039 |        - |      201 |      201 |       0.17 | *
    |     1050 |        - |      200 |      200 |       0.17 | *
    |     1061 |        - |      199 |      199 |       0.17 | *
    |     1064 |        - |      198 |      198 |       0.17 | *
    |     1073 |        - |      196 |      196 |       0.18 | *
    |     1087 |        - |      195 |      195 |       0.18 | *
    |     1094 |        - |      194 |      194 |       0.18 | *
    |     1097 |        - |      191 |      191 |       0.18 | *
    |     1105 |        - |      190 |      190 |       0.18 | *
    |     1117 |        - |      189 |      189 |       0.18 | *
    |     1127 |        - |      188 |      188 |       0.18 | *
    |     1167 |        - |      187 |      187 |       0.18 | *
    |     1242 |        - |      181 |      181 |       0.18 | *
    |     1255 |        - |      180 |      180 |       0.19 | *
    |     1259 |        - |      179 |      179 |       0.19 | *
    |     1265 |        - |      178 |      178 |       0.19 | *
    |     1272 |        - |      175 |      175 |       0.19 | *
    |     1281 |        - |      174 |      174 |       0.19 | *
    |     1288 |        - |      173 |      173 |       0.19 | *
    |     1291 |        - |      172 |      172 |       0.19 | *
    |     1335 |        - |      171 |      171 |       0.19 | *
    |     1338 |        - |      170 |      170 |       0.19 | *
    |     1376 |        - |      168 |      168 |       0.19 | *
    |     1460 |        - |      167 |      167 |       0.19 | *
    |     1474 |        - |      166 |      166 |       0.19 | *
    |     1475 |        - |      165 |      165 |       0.19 | *
    |     1507 |        - |      164 |      164 |       0.19 | *
    |     1514 |        - |      163 |      163 |       0.20 | *
    |     1587 |        - |      162 |      162 |       0.20 | *
    |     1639 |        - |      161 |      161 |       0.20 | *
    |     1640 |        - |      159 |      159 |       0.20 | *
    |     1705 |        - |      157 |      157 |       0.20 | *
    |     1711 |        - |      156 |      156 |       0.20 | *
    |     1712 |        - |      155 |      155 |       0.20 | *
    |     1725 |        - |      154 |      154 |       0.20 | *
    |     1831 |        - |      153 |      153 |       0.21 | *
    |     1846 |        - |      151 |      151 |       0.21 | *
    |     1849 |        - |      150 |      150 |       0.21 | *
    |     1875 |        - |      149 |      149 |       0.21 | *
    |     1885 |        - |      148 |      148 |       0.21 | *
    |     1943 |        - |      147 |      147 |       0.21 | *
    |     1982 |        - |      146 |      146 |       0.21 | *
    |     2038 |        - |      145 |      145 |       0.21 | *
    |     2087 |        - |      144 |      144 |       0.21 | *
    |     2142 |        - |      143 |      143 |       0.21 | *
    |     2148 |        - |      142 |      142 |       0.21 | *
    |     2204 |        - |      141 |      141 |       0.22 | *
    |     2215 |        - |      139 |      139 |       0.22 | *
    |     2217 |        - |      137 |      137 |       0.22 | *
    |     2243 |        - |      136 |      136 |       0.22 | *
    |     2395 |        - |      135 |      135 |       0.22 | *
    |     2491 |        - |      134 |      134 |       0.22 | *
    |     2509 |        - |      133 |      133 |       0.22 | *
    |     2552 |        - |      132 |      132 |       0.23 | *
    |     2555 |        - |      131 |      131 |       0.23 | *
    |     2582 |        - |      130 |      130 |       0.23 | *
    |     2671 |        - |      129 |      129 |       0.23 | *
    |     2677 |        - |      127 |      127 |       0.23 | *
    |     2762 |        - |      126 |      126 |       0.23 | *
    |     3189 |        - |      125 |      125 |       0.23 | *
    |     3218 |        - |      124 |      124 |       0.23 | *
    |     3351 |        - |      123 |      123 |       0.23 | *
    |     3528 |        - |      122 |      122 |       0.24 | *
    |     3628 |        - |      121 |      121 |       0.24 | *
    |     3995 |        - |      120 |      120 |       0.24 | *
    |     4013 |        - |      119 |      119 |       0.24 | *
    |     4051 |        - |      118 |      118 |       0.24 | *
    |     4212 |        - |      117 |      117 |       0.25 | *
    |     4215 |        - |      116 |      116 |       0.25 | *
    |     4222 |        - |      115 |      115 |       0.25 | *
    |     4252 |        - |      114 |      114 |       0.25 | *
    |     4379 |        - |      112 |      112 |       0.25 | *
    |     5128 |        - |      111 |      111 |       0.25 | *
    |     5258 |        - |      110 |      110 |       0.25 | *
    |     5278 |        - |      109 |      109 |       0.25 | *
    |     6762 |        - |      108 |      108 |       0.26 | *
    |     6798 |        - |      107 |      107 |       0.26 | *
    |     6804 |        - |      106 |      106 |       0.27 | *
    |     6809 |        - |      105 |      105 |       0.27 | *
    |     6843 |        - |      104 |      104 |       0.27 | *
    |     6958 |        - |      103 |      103 |       0.27 | *
    |     7055 |        - |      102 |      102 |       0.27 | *
    |     7144 |        - |      101 |      101 |       0.27 | *
    |     7155 |        - |      100 |      100 |       0.27 | *
    |     7764 |        - |       99 |       99 |       0.27 | *
    |     7846 |        - |       98 |       98 |       0.27 | *
    |     7965 |        - |       97 |       97 |       0.27 | *
    |     8021 |        - |       96 |       96 |       0.27 | *
    |     8027 |        - |       95 |       95 |       0.27 | *
    |     8055 |        - |       94 |       94 |       0.28 | *
    |     9730 |        - |       93 |       93 |       0.28 | *
    |     9787 |        - |       92 |       92 |       0.28 | *
    |     9814 |        - |       91 |       91 |       0.28 | *
    |     9830 |        - |       90 |       90 |       0.28 | *
    |      11K |        - |       89 |       89 |       0.29 | *
    |      13K |        - |       88 |       88 |       0.29 | *
    |      13K |        - |       87 |       87 |       0.29 | *
    |      13K |        - |       86 |       86 |       0.29 | *
    |      14K |        - |       84 |       84 |       0.29 | *
    |      22K |        - |       83 |       83 |       0.31 | *
    |      23K |        - |       82 |       82 |       0.31 | *
    |      24K |        - |       81 |       81 |       0.32 | *
    |      24K |        - |       80 |       80 |       0.32 | *
    |      28K |        - |       79 |       79 |       0.33 | *
    |      30K |        - |       78 |       78 |       0.33 | *
    |      34K |        - |       77 |       77 |       0.34 | *
    |      80K |        - |       76 |       76 |       0.43 | *
    |      89K |        - |       75 |       75 |       0.45 | *
    |    1582K |        - |       74 |       74 |       2.00 | *
    |    1583K |        - |       73 |       73 |       2.00 | *
    |      25M |        - |       72 |       72 |      17.62 | *
    |     173M |        - |       71 |       71 |     107.20 | *
    |     309M |        - |       70 |       70 |     189.51 | *
    |     345M |        - |       69 |       69 |     211.81 | *
    |    1126M |        - |       68 |       68 |     685.72 | *
