Instance....: instances/I_100_30_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      683 |      683 |       0.00 | s0
    |        0 |        - |      667 |      667 |       0.00 | *
    |        4 |        - |      627 |      627 |       0.03 | *
    |        5 |        - |      621 |      621 |       0.03 | *
    |       10 |        - |      583 |      583 |       0.03 | *
    |       11 |        - |      563 |      563 |       0.03 | *
    |       13 |        - |      545 |      545 |       0.04 | *
    |       17 |        - |      542 |      542 |       0.04 | *
    |       29 |        - |      537 |      537 |       0.04 | *
    |       34 |        - |      502 |      502 |       0.04 | *
    |       36 |        - |      494 |      494 |       0.04 | *
    |       38 |        - |      488 |      488 |       0.04 | *
    |       45 |        - |      483 |      483 |       0.05 | *
    |       75 |        - |      478 |      478 |       0.05 | *
    |       81 |        - |      470 |      470 |       0.05 | *
    |       83 |        - |      462 |      462 |       0.05 | *
    |       86 |        - |      459 |      459 |       0.05 | *
    |       87 |        - |      437 |      437 |       0.05 | *
    |       94 |        - |      434 |      434 |       0.05 | *
    |      102 |        - |      429 |      429 |       0.05 | *
    |      110 |        - |      420 |      420 |       0.05 | *
    |      111 |        - |      409 |      409 |       0.05 | *
    |      112 |        - |      394 |      394 |       0.06 | *
    |      121 |        - |      392 |      392 |       0.06 | *
    |      123 |        - |      389 |      389 |       0.06 | *
    |      133 |        - |      386 |      386 |       0.06 | *
    |      134 |        - |      376 |      376 |       0.06 | *
    |      162 |        - |      371 |      371 |       0.06 | *
    |      163 |        - |      366 |      366 |       0.06 | *
    |      164 |        - |      359 |      359 |       0.06 | *
    |      165 |        - |      347 |      347 |       0.06 | *
    |      168 |        - |      344 |      344 |       0.06 | *
    |      189 |        - |      337 |      337 |       0.07 | *
    |      197 |        - |      335 |      335 |       0.07 | *
    |      198 |        - |      327 |      327 |       0.07 | *
    |      217 |        - |      315 |      315 |       0.07 | *
    |      218 |        - |      313 |      313 |       0.07 | *
    |      219 |        - |      307 |      307 |       0.07 | *
    |      220 |        - |      304 |      304 |       0.07 | *
    |      240 |        - |      301 |      301 |       0.07 | *
    |      255 |        - |      300 |      300 |       0.07 | *
    |      257 |        - |      298 |      298 |       0.07 | *
    |      263 |        - |      291 |      291 |       0.07 | *
    |      277 |        - |      290 |      290 |       0.07 | *
    |      327 |        - |      289 |      289 |       0.08 | *
    |      328 |        - |      288 |      288 |       0.08 | *
    |      345 |        - |      286 |      286 |       0.08 | *
    |      356 |        - |      282 |      282 |       0.08 | *
    |      357 |        - |      278 |      278 |       0.08 | *
    |      384 |        - |      277 |      277 |       0.08 | *
    |      390 |        - |      274 |      274 |       0.08 | *
    |      391 |        - |      271 |      271 |       0.08 | *
    |      396 |        - |      269 |      269 |       0.08 | *
    |      405 |        - |      265 |      265 |       0.08 | *
    |      409 |        - |      263 |      263 |       0.08 | *
    |      432 |        - |      262 |      262 |       0.08 | *
    |      452 |        - |      261 |      261 |       0.08 | *
    |      501 |        - |      260 |      260 |       0.08 | *
    |      628 |        - |      255 |      255 |       0.08 | *
    |      629 |        - |      253 |      253 |       0.08 | *
    |      662 |        - |      250 |      250 |       0.09 | *
    |      664 |        - |      249 |      249 |       0.09 | *
    |      676 |        - |      248 |      248 |       0.09 | *
    |      707 |        - |      246 |      246 |       0.09 | *
    |      711 |        - |      243 |      243 |       0.09 | *
    |      766 |        - |      239 |      239 |       0.09 | *
    |      776 |        - |      234 |      234 |       0.09 | *
    |      800 |        - |      233 |      233 |       0.09 | *
    |      821 |        - |      232 |      232 |       0.09 | *
    |      825 |        - |      231 |      231 |       0.09 | *
    |      829 |        - |      228 |      228 |       0.10 | *
    |      881 |        - |      227 |      227 |       0.10 | *
    |      885 |        - |      226 |      226 |       0.10 | *
    |      888 |        - |      223 |      223 |       0.10 | *
    |      899 |        - |      215 |      215 |       0.10 | *
    |      903 |        - |      213 |      213 |       0.10 | *
    |      908 |        - |      212 |      212 |       0.10 | *
    |      910 |        - |      211 |      211 |       0.10 | *
    |      951 |        - |      209 |      209 |       0.10 | *
    |      992 |        - |      206 |      206 |       0.10 | *
    |     1033 |        - |      204 |      204 |       0.10 | *
    |     1057 |        - |      202 |      202 |       0.11 | *
    |     1126 |        - |      199 |      199 |       0.11 | *
    |     1170 |        - |      198 |      198 |       0.11 | *
    |     1204 |        - |      197 |      197 |       0.11 | *
    |     1224 |        - |      196 |      196 |       0.11 | *
    |     1276 |        - |      195 |      195 |       0.11 | *
