Instance....: instances/I_250_30_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1352 |     1352 |       0.00 | s0
    |        3 |        - |     1337 |     1337 |       0.01 | *
    |        5 |        - |     1311 |     1311 |       0.01 | *
    |       11 |        - |     1293 |     1293 |       0.01 | *
    |       17 |        - |     1248 |     1248 |       0.04 | *
    |       19 |        - |     1149 |     1149 |       0.04 | *
    |       27 |        - |     1022 |     1022 |       0.04 | *
    |       30 |        - |     1000 |     1000 |       0.04 | *
    |       32 |        - |      981 |      981 |       0.04 | *
    |       37 |        - |      967 |      967 |       0.05 | *
    |       38 |        - |      965 |      965 |       0.05 | *
    |       41 |        - |      946 |      946 |       0.05 | *
    |       51 |        - |      938 |      938 |       0.05 | *
    |       52 |        - |      915 |      915 |       0.05 | *
    |       54 |        - |      907 |      907 |       0.05 | *
    |       55 |        - |      897 |      897 |       0.05 | *
    |       56 |        - |      885 |      885 |       0.05 | *
    |       58 |        - |      883 |      883 |       0.05 | *
    |       59 |        - |      882 |      882 |       0.05 | *
    |       62 |        - |      880 |      880 |       0.05 | *
    |       63 |        - |      879 |      879 |       0.05 | *
    |       65 |        - |      873 |      873 |       0.06 | *
    |       68 |        - |      863 |      863 |       0.06 | *
    |       74 |        - |      857 |      857 |       0.06 | *
    |       76 |        - |      826 |      826 |       0.06 | *
    |       77 |        - |      818 |      818 |       0.06 | *
    |       81 |        - |      817 |      817 |       0.06 | *
    |       86 |        - |      797 |      797 |       0.06 | *
    |       91 |        - |      790 |      790 |       0.06 | *
    |       98 |        - |      773 |      773 |       0.06 | *
    |      100 |        - |      772 |      772 |       0.06 | *
    |      101 |        - |      765 |      765 |       0.06 | *
    |      105 |        - |      760 |      760 |       0.06 | *
    |      113 |        - |      753 |      753 |       0.06 | *
    |      116 |        - |      751 |      751 |       0.06 | *
    |      118 |        - |      736 |      736 |       0.06 | *
    |      120 |        - |      733 |      733 |       0.07 | *
    |      126 |        - |      728 |      728 |       0.07 | *
    |      132 |        - |      727 |      727 |       0.07 | *
    |      133 |        - |      720 |      720 |       0.07 | *
    |      139 |        - |      707 |      707 |       0.07 | *
    |      146 |        - |      706 |      706 |       0.07 | *
    |      148 |        - |      696 |      696 |       0.07 | *
    |      149 |        - |      695 |      695 |       0.07 | *
    |      163 |        - |      691 |      691 |       0.07 | *
    |      168 |        - |      690 |      690 |       0.07 | *
    |      169 |        - |      688 |      688 |       0.07 | *
    |      174 |        - |      683 |      683 |       0.07 | *
    |      186 |        - |      674 |      674 |       0.07 | *
    |      188 |        - |      673 |      673 |       0.08 | *
    |      190 |        - |      669 |      669 |       0.08 | *
    |      195 |        - |      660 |      660 |       0.08 | *
    |      202 |        - |      648 |      648 |       0.08 | *
    |      205 |        - |      640 |      640 |       0.08 | *
    |      218 |        - |      639 |      639 |       0.08 | *
    |      224 |        - |      637 |      637 |       0.08 | *
    |      227 |        - |      635 |      635 |       0.08 | *
    |      237 |        - |      634 |      634 |       0.08 | *
    |      240 |        - |      628 |      628 |       0.08 | *
    |      241 |        - |      627 |      627 |       0.08 | *
    |      242 |        - |      624 |      624 |       0.08 | *
    |      243 |        - |      620 |      620 |       0.08 | *
    |      245 |        - |      619 |      619 |       0.08 | *
    |      254 |        - |      617 |      617 |       0.08 | *
    |      258 |        - |      613 |      613 |       0.08 | *
    |      267 |        - |      595 |      595 |       0.09 | *
    |      270 |        - |      594 |      594 |       0.09 | *
    |      273 |        - |      593 |      593 |       0.09 | *
    |      284 |        - |      588 |      588 |       0.09 | *
    |      286 |        - |      586 |      586 |       0.09 | *
    |      288 |        - |      580 |      580 |       0.09 | *
    |      303 |        - |      575 |      575 |       0.09 | *
    |      305 |        - |      572 |      572 |       0.09 | *
    |      322 |        - |      568 |      568 |       0.09 | *
    |      332 |        - |      566 |      566 |       0.09 | *
    |      335 |        - |      551 |      551 |       0.09 | *
    |      337 |        - |      549 |      549 |       0.09 | *
    |      344 |        - |      545 |      545 |       0.09 | *
    |      359 |        - |      544 |      544 |       0.09 | *
    |      362 |        - |      542 |      542 |       0.09 | *
    |      366 |        - |      538 |      538 |       0.09 | *
    |      371 |        - |      537 |      537 |       0.09 | *
    |      374 |        - |      535 |      535 |       0.09 | *
    |      379 |        - |      534 |      534 |       0.10 | *
    |      380 |        - |      531 |      531 |       0.10 | *
    |      388 |        - |      530 |      530 |       0.10 | *
    |      398 |        - |      529 |      529 |       0.10 | *
    |      413 |        - |      528 |      528 |       0.10 | *
    |      423 |        - |      527 |      527 |       0.10 | *
    |      427 |        - |      526 |      526 |       0.10 | *
    |      429 |        - |      524 |      524 |       0.10 | *
    |      449 |        - |      523 |      523 |       0.10 | *
    |      451 |        - |      520 |      520 |       0.10 | *
    |      456 |        - |      515 |      515 |       0.10 | *
    |      458 |        - |      512 |      512 |       0.10 | *
    |      460 |        - |      508 |      508 |       0.10 | *
    |      474 |        - |      506 |      506 |       0.10 | *
    |      475 |        - |      505 |      505 |       0.10 | *
    |      494 |        - |      502 |      502 |       0.10 | *
    |      495 |        - |      501 |      501 |       0.10 | *
    |      500 |        - |      499 |      499 |       0.11 | *
    |      525 |        - |      497 |      497 |       0.11 | *
    |      536 |        - |      495 |      495 |       0.11 | *
    |      566 |        - |      494 |      494 |       0.11 | *
    |      574 |        - |      493 |      493 |       0.11 | *
    |      589 |        - |      492 |      492 |       0.11 | *
    |      590 |        - |      490 |      490 |       0.11 | *
    |      600 |        - |      489 |      489 |       0.11 | *
    |      607 |        - |      480 |      480 |       0.11 | *
    |      622 |        - |      477 |      477 |       0.11 | *
    |      625 |        - |      476 |      476 |       0.11 | *
    |      646 |        - |      473 |      473 |       0.11 | *
    |      682 |        - |      470 |      470 |       0.11 | *
    |      690 |        - |      464 |      464 |       0.11 | *
    |      691 |        - |      463 |      463 |       0.11 | *
    |      707 |        - |      461 |      461 |       0.11 | *
    |      718 |        - |      460 |      460 |       0.11 | *
    |      745 |        - |      459 |      459 |       0.11 | *
    |      747 |        - |      458 |      458 |       0.11 | *
    |      750 |        - |      457 |      457 |       0.12 | *
    |      780 |        - |      451 |      451 |       0.12 | *
    |      782 |        - |      450 |      450 |       0.12 | *
    |      784 |        - |      449 |      449 |       0.12 | *
    |      832 |        - |      448 |      448 |       0.12 | *
    |      836 |        - |      441 |      441 |       0.12 | *
    |      843 |        - |      439 |      439 |       0.12 | *
    |      860 |        - |      438 |      438 |       0.12 | *
    |      891 |        - |      437 |      437 |       0.12 | *
    |      908 |        - |      436 |      436 |       0.12 | *
    |      921 |        - |      435 |      435 |       0.12 | *
    |      926 |        - |      433 |      433 |       0.12 | *
    |      936 |        - |      431 |      431 |       0.12 | *
    |      957 |        - |      429 |      429 |       0.13 | *
    |      975 |        - |      428 |      428 |       0.13 | *
    |      978 |        - |      425 |      425 |       0.13 | *
    |      982 |        - |      422 |      422 |       0.13 | *
    |      997 |        - |      420 |      420 |       0.13 | *
    |     1005 |        - |      417 |      417 |       0.13 | *
    |     1009 |        - |      415 |      415 |       0.13 | *
    |     1022 |        - |      414 |      414 |       0.13 | *
    |     1024 |        - |      412 |      412 |       0.13 | *
    |     1051 |        - |      411 |      411 |       0.13 | *
    |     1053 |        - |      409 |      409 |       0.13 | *
    |     1088 |        - |      408 |      408 |       0.13 | *
    |     1107 |        - |      407 |      407 |       0.13 | *
    |     1164 |        - |      404 |      404 |       0.13 | *
    |     1190 |        - |      403 |      403 |       0.14 | *
    |     1195 |        - |      402 |      402 |       0.14 | *
    |     1244 |        - |      399 |      399 |       0.14 | *
    |     1252 |        - |      396 |      396 |       0.14 | *
    |     1255 |        - |      394 |      394 |       0.14 | *
    |     1257 |        - |      393 |      393 |       0.14 | *
    |     1264 |        - |      392 |      392 |       0.14 | *
    |     1284 |        - |      391 |      391 |       0.14 | *
    |     1293 |        - |      390 |      390 |       0.14 | *
    |     1397 |        - |      389 |      389 |       0.14 | *
    |     1412 |        - |      387 |      387 |       0.14 | *
    |     1415 |        - |      386 |      386 |       0.14 | *
    |     1417 |        - |      385 |      385 |       0.14 | *
    |     1424 |        - |      384 |      384 |       0.14 | *
    |     1437 |        - |      383 |      383 |       0.15 | *
    |     1450 |        - |      382 |      382 |       0.15 | *
    |     1467 |        - |      381 |      381 |       0.15 | *
    |     1474 |        - |      380 |      380 |       0.15 | *
    |     1492 |        - |      379 |      379 |       0.15 | *
    |     1493 |        - |      377 |      377 |       0.15 | *
    |     1527 |        - |      374 |      374 |       0.15 | *
    |     1535 |        - |      371 |      371 |       0.15 | *
    |     1594 |        - |      370 |      370 |       0.15 | *
    |     1595 |        - |      367 |      367 |       0.15 | *
    |     1607 |        - |      366 |      366 |       0.15 | *
    |     1625 |        - |      364 |      364 |       0.15 | *
    |     1667 |        - |      362 |      362 |       0.15 | *
    |     1674 |        - |      361 |      361 |       0.15 | *
    |     1690 |        - |      360 |      360 |       0.16 | *
    |     1702 |        - |      359 |      359 |       0.16 | *
    |     1722 |        - |      358 |      358 |       0.16 | *
    |     1727 |        - |      357 |      357 |       0.16 | *
    |     1730 |        - |      356 |      356 |       0.16 | *
    |     1789 |        - |      355 |      355 |       0.16 | *
    |     1793 |        - |      354 |      354 |       0.16 | *
    |     1824 |        - |      353 |      353 |       0.16 | *
