Instance....: instances/I_200_10_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1493 |     1493 |       0.00 | s0
    |        1 |        - |     1492 |     1492 |       0.02 | *
    |        2 |        - |     1457 |     1457 |       0.02 | *
    |        3 |        - |     1433 |     1433 |       0.02 | *
    |        4 |        - |     1358 |     1358 |       0.03 | *
    |        7 |        - |     1317 |     1317 |       0.03 | *
    |        8 |        - |     1314 |     1314 |       0.03 | *
    |        9 |        - |     1306 |     1306 |       0.03 | *
    |       13 |        - |     1297 |     1297 |       0.03 | *
    |       24 |        - |     1287 |     1287 |       0.04 | *
    |       39 |        - |     1263 |     1263 |       0.04 | *
    |       40 |        - |     1234 |     1234 |       0.04 | *
    |       41 |        - |     1230 |     1230 |       0.04 | *
    |       47 |        - |     1220 |     1220 |       0.04 | *
    |       48 |        - |     1207 |     1207 |       0.04 | *
    |       50 |        - |     1196 |     1196 |       0.04 | *
    |       51 |        - |     1193 |     1193 |       0.04 | *
    |       54 |        - |     1186 |     1186 |       0.04 | *
    |       57 |        - |     1145 |     1145 |       0.04 | *
    |       61 |        - |     1126 |     1126 |       0.05 | *
    |       66 |        - |     1113 |     1113 |       0.05 | *
    |       67 |        - |     1111 |     1111 |       0.05 | *
    |       80 |        - |     1110 |     1110 |       0.05 | *
    |       85 |        - |     1109 |     1109 |       0.05 | *
    |       90 |        - |     1105 |     1105 |       0.05 | *
    |       94 |        - |     1100 |     1100 |       0.05 | *
    |       95 |        - |     1088 |     1088 |       0.05 | *
    |      104 |        - |     1074 |     1074 |       0.05 | *
    |      106 |        - |     1073 |     1073 |       0.05 | *
    |      116 |        - |     1064 |     1064 |       0.06 | *
    |      117 |        - |     1058 |     1058 |       0.06 | *
    |      124 |        - |     1056 |     1056 |       0.06 | *
    |      126 |        - |     1052 |     1052 |       0.06 | *
    |      136 |        - |     1048 |     1048 |       0.06 | *
    |      151 |        - |     1042 |     1042 |       0.06 | *
    |      169 |        - |     1038 |     1038 |       0.06 | *
    |      174 |        - |     1033 |     1033 |       0.06 | *
    |      181 |        - |     1031 |     1031 |       0.06 | *
    |      182 |        - |     1023 |     1023 |       0.07 | *
    |      183 |        - |     1020 |     1020 |       0.07 | *
    |      185 |        - |     1005 |     1005 |       0.07 | *
    |      186 |        - |     1003 |     1003 |       0.07 | *
    |      188 |        - |      999 |      999 |       0.07 | *
    |      191 |        - |      989 |      989 |       0.07 | *
    |      192 |        - |      978 |      978 |       0.07 | *
    |      205 |        - |      965 |      965 |       0.07 | *
    |      206 |        - |      963 |      963 |       0.07 | *
    |      209 |        - |      961 |      961 |       0.07 | *
    |      211 |        - |      955 |      955 |       0.07 | *
    |      217 |        - |      953 |      953 |       0.07 | *
    |      226 |        - |      951 |      951 |       0.08 | *
    |      230 |        - |      947 |      947 |       0.08 | *
    |      232 |        - |      944 |      944 |       0.08 | *
    |      233 |        - |      943 |      943 |       0.08 | *
    |      235 |        - |      937 |      937 |       0.08 | *
    |      244 |        - |      936 |      936 |       0.08 | *
    |      247 |        - |      928 |      928 |       0.08 | *
    |      253 |        - |      924 |      924 |       0.08 | *
    |      258 |        - |      919 |      919 |       0.08 | *
    |      263 |        - |      918 |      918 |       0.08 | *
    |      265 |        - |      917 |      917 |       0.08 | *
    |      276 |        - |      913 |      913 |       0.08 | *
    |      277 |        - |      908 |      908 |       0.08 | *
    |      280 |        - |      903 |      903 |       0.08 | *
    |      287 |        - |      900 |      900 |       0.09 | *
    |      292 |        - |      899 |      899 |       0.09 | *
    |      296 |        - |      898 |      898 |       0.09 | *
    |      297 |        - |      894 |      894 |       0.09 | *
    |      308 |        - |      893 |      893 |       0.09 | *
    |      321 |        - |      887 |      887 |       0.09 | *
    |      323 |        - |      884 |      884 |       0.09 | *
    |      326 |        - |      883 |      883 |       0.09 | *
    |      328 |        - |      881 |      881 |       0.09 | *
    |      334 |        - |      876 |      876 |       0.09 | *
    |      335 |        - |      860 |      860 |       0.09 | *
    |      336 |        - |      847 |      847 |       0.09 | *
    |      338 |        - |      846 |      846 |       0.09 | *
    |      347 |        - |      844 |      844 |       0.09 | *
    |      349 |        - |      842 |      842 |       0.09 | *
    |      350 |        - |      841 |      841 |       0.09 | *
    |      357 |        - |      840 |      840 |       0.09 | *
    |      366 |        - |      837 |      837 |       0.09 | *
    |      373 |        - |      836 |      836 |       0.09 | *
    |      375 |        - |      835 |      835 |       0.09 | *
    |      382 |        - |      828 |      828 |       0.10 | *
    |      392 |        - |      827 |      827 |       0.10 | *
    |      393 |        - |      826 |      826 |       0.10 | *
    |      410 |        - |      817 |      817 |       0.10 | *
    |      412 |        - |      816 |      816 |       0.10 | *
    |      415 |        - |      814 |      814 |       0.10 | *
    |      419 |        - |      812 |      812 |       0.10 | *
    |      423 |        - |      811 |      811 |       0.10 | *
    |      426 |        - |      808 |      808 |       0.10 | *
    |      430 |        - |      807 |      807 |       0.10 | *
    |      432 |        - |      806 |      806 |       0.10 | *
    |      450 |        - |      801 |      801 |       0.10 | *
    |      453 |        - |      789 |      789 |       0.10 | *
    |      454 |        - |      786 |      786 |       0.10 | *
    |      461 |        - |      781 |      781 |       0.10 | *
    |      471 |        - |      778 |      778 |       0.10 | *
    |      476 |        - |      777 |      777 |       0.10 | *
    |      478 |        - |      774 |      774 |       0.10 | *
    |      485 |        - |      773 |      773 |       0.11 | *
    |      489 |        - |      772 |      772 |       0.11 | *
    |      490 |        - |      770 |      770 |       0.11 | *
    |      499 |        - |      768 |      768 |       0.11 | *
    |      503 |        - |      767 |      767 |       0.11 | *
    |      515 |        - |      762 |      762 |       0.11 | *
    |      516 |        - |      761 |      761 |       0.11 | *
    |      536 |        - |      759 |      759 |       0.11 | *
    |      543 |        - |      757 |      757 |       0.11 | *
    |      552 |        - |      756 |      756 |       0.11 | *
    |      556 |        - |      755 |      755 |       0.11 | *
    |      560 |        - |      749 |      749 |       0.11 | *
    |      561 |        - |      747 |      747 |       0.11 | *
    |      572 |        - |      746 |      746 |       0.11 | *
    |      587 |        - |      730 |      730 |       0.11 | *
    |      588 |        - |      728 |      728 |       0.11 | *
    |      595 |        - |      722 |      722 |       0.11 | *
    |      603 |        - |      710 |      710 |       0.12 | *
    |      620 |        - |      708 |      708 |       0.12 | *
    |      622 |        - |      703 |      703 |       0.12 | *
    |      624 |        - |      702 |      702 |       0.12 | *
    |      627 |        - |      701 |      701 |       0.12 | *
    |      640 |        - |      698 |      698 |       0.12 | *
    |      657 |        - |      695 |      695 |       0.12 | *
    |      683 |        - |      693 |      693 |       0.12 | *
    |      690 |        - |      685 |      685 |       0.12 | *
    |      691 |        - |      677 |      677 |       0.12 | *
    |      708 |        - |      672 |      672 |       0.12 | *
    |      711 |        - |      671 |      671 |       0.12 | *
    |      718 |        - |      666 |      666 |       0.13 | *
    |      719 |        - |      663 |      663 |       0.13 | *
    |      720 |        - |      661 |      661 |       0.13 | *
    |      722 |        - |      649 |      649 |       0.13 | *
    |      723 |        - |      640 |      640 |       0.13 | *
    |      734 |        - |      639 |      639 |       0.13 | *
    |      736 |        - |      638 |      638 |       0.13 | *
    |      742 |        - |      636 |      636 |       0.13 | *
    |      745 |        - |      632 |      632 |       0.13 | *
    |      746 |        - |      631 |      631 |       0.13 | *
    |      754 |        - |      627 |      627 |       0.13 | *
    |      757 |        - |      621 |      621 |       0.13 | *
    |      765 |        - |      620 |      620 |       0.13 | *
    |      772 |        - |      619 |      619 |       0.13 | *
    |      787 |        - |      618 |      618 |       0.13 | *
    |      795 |        - |      614 |      614 |       0.13 | *
    |      805 |        - |      613 |      613 |       0.13 | *
    |      809 |        - |      608 |      608 |       0.13 | *
    |      818 |        - |      607 |      607 |       0.14 | *
    |      831 |        - |      605 |      605 |       0.14 | *
    |      839 |        - |      604 |      604 |       0.14 | *
    |      845 |        - |      603 |      603 |       0.14 | *
    |      847 |        - |      601 |      601 |       0.14 | *
    |      864 |        - |      599 |      599 |       0.14 | *
    |      866 |        - |      597 |      597 |       0.14 | *
    |      872 |        - |      595 |      595 |       0.14 | *
    |      873 |        - |      591 |      591 |       0.14 | *
    |      877 |        - |      590 |      590 |       0.14 | *
    |      881 |        - |      589 |      589 |       0.14 | *
    |      885 |        - |      588 |      588 |       0.14 | *
    |      894 |        - |      587 |      587 |       0.14 | *
    |      905 |        - |      586 |      586 |       0.14 | *
    |      930 |        - |      583 |      583 |       0.14 | *
    |      954 |        - |      582 |      582 |       0.14 | *
    |      965 |        - |      581 |      581 |       0.14 | *
    |      985 |        - |      580 |      580 |       0.14 | *
    |     1002 |        - |      579 |      579 |       0.14 | *
    |     1008 |        - |      578 |      578 |       0.14 | *
    |     1014 |        - |      576 |      576 |       0.14 | *
    |     1016 |        - |      574 |      574 |       0.15 | *
    |     1018 |        - |      571 |      571 |       0.15 | *
    |     1026 |        - |      570 |      570 |       0.15 | *
    |     1042 |        - |      569 |      569 |       0.15 | *
    |     1052 |        - |      568 |      568 |       0.15 | *
    |     1094 |        - |      566 |      566 |       0.15 | *
    |     1108 |        - |      565 |      565 |       0.15 | *
    |     1126 |        - |      564 |      564 |       0.15 | *
    |     1130 |        - |      558 |      558 |       0.15 | *
    |     1131 |        - |      555 |      555 |       0.15 | *
    |     1133 |        - |      553 |      553 |       0.15 | *
    |     1145 |        - |      552 |      552 |       0.15 | *
    |     1168 |        - |      549 |      549 |       0.15 | *
    |     1187 |        - |      545 |      545 |       0.15 | *
    |     1200 |        - |      544 |      544 |       0.15 | *
    |     1218 |        - |      540 |      540 |       0.15 | *
    |     1222 |        - |      538 |      538 |       0.15 | *
    |     1225 |        - |      537 |      537 |       0.15 | *
