Instance....: instances/I_200_20_S_1-124_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1643 |     1643 |       0.00 | s0
    |        1 |        - |     1627 |     1627 |       0.00 | *
    |        2 |        - |     1568 |     1568 |       0.01 | *
    |        4 |        - |     1515 |     1515 |       0.02 | *
    |        6 |        - |     1513 |     1513 |       0.02 | *
    |        7 |        - |     1508 |     1508 |       0.03 | *
    |        8 |        - |     1506 |     1506 |       0.03 | *
    |       10 |        - |     1502 |     1502 |       0.03 | *
    |       12 |        - |     1421 |     1421 |       0.03 | *
    |       14 |        - |     1411 |     1411 |       0.03 | *
    |       18 |        - |     1371 |     1371 |       0.03 | *
    |       19 |        - |     1336 |     1336 |       0.03 | *
    |       22 |        - |     1322 |     1322 |       0.04 | *
    |       24 |        - |     1301 |     1301 |       0.04 | *
    |       25 |        - |     1288 |     1288 |       0.04 | *
    |       28 |        - |     1271 |     1271 |       0.04 | *
    |       30 |        - |     1253 |     1253 |       0.04 | *
    |       32 |        - |     1250 |     1250 |       0.04 | *
    |       44 |        - |     1249 |     1249 |       0.04 | *
    |       48 |        - |     1241 |     1241 |       0.04 | *
    |       49 |        - |     1236 |     1236 |       0.04 | *
    |       59 |        - |     1232 |     1232 |       0.04 | *
    |       62 |        - |     1195 |     1195 |       0.04 | *
    |       64 |        - |     1191 |     1191 |       0.04 | *
    |       68 |        - |     1190 |     1190 |       0.04 | *
    |       69 |        - |     1184 |     1184 |       0.04 | *
    |       73 |        - |     1135 |     1135 |       0.04 | *
    |       78 |        - |     1103 |     1103 |       0.04 | *
    |       82 |        - |     1100 |     1100 |       0.05 | *
    |       90 |        - |     1095 |     1095 |       0.05 | *
    |       91 |        - |     1088 |     1088 |       0.05 | *
    |       97 |        - |     1077 |     1077 |       0.05 | *
    |       98 |        - |     1074 |     1074 |       0.05 | *
    |       99 |        - |     1070 |     1070 |       0.05 | *
    |      119 |        - |     1060 |     1060 |       0.05 | *
    |      123 |        - |     1051 |     1051 |       0.05 | *
    |      141 |        - |     1032 |     1032 |       0.05 | *
    |      171 |        - |     1029 |     1029 |       0.05 | *
    |      172 |        - |      996 |      996 |       0.05 | *
    |      173 |        - |      991 |      991 |       0.05 | *
    |      177 |        - |      965 |      965 |       0.05 | *
    |      181 |        - |      952 |      952 |       0.06 | *
    |      194 |        - |      949 |      949 |       0.06 | *
    |      197 |        - |      947 |      947 |       0.06 | *
    |      211 |        - |      939 |      939 |       0.06 | *
    |      213 |        - |      936 |      936 |       0.06 | *
    |      225 |        - |      932 |      932 |       0.06 | *
    |      235 |        - |      920 |      920 |       0.06 | *
    |      239 |        - |      915 |      915 |       0.06 | *
    |      244 |        - |      911 |      911 |       0.06 | *
    |      246 |        - |      909 |      909 |       0.06 | *
    |      268 |        - |      898 |      898 |       0.06 | *
    |      270 |        - |      881 |      881 |       0.06 | *
    |      343 |        - |      863 |      863 |       0.06 | *
    |      345 |        - |      848 |      848 |       0.06 | *
    |      350 |        - |      842 |      842 |       0.07 | *
    |      378 |        - |      839 |      839 |       0.07 | *
    |      400 |        - |      832 |      832 |       0.07 | *
    |      417 |        - |      823 |      823 |       0.07 | *
    |      424 |        - |      820 |      820 |       0.07 | *
    |      453 |        - |      812 |      812 |       0.07 | *
    |      466 |        - |      806 |      806 |       0.07 | *
    |      469 |        - |      805 |      805 |       0.07 | *
    |      470 |        - |      790 |      790 |       0.07 | *
    |      472 |        - |      782 |      782 |       0.07 | *
    |      513 |        - |      752 |      752 |       0.07 | *
    |      524 |        - |      748 |      748 |       0.07 | *
    |      533 |        - |      745 |      745 |       0.07 | *
    |      539 |        - |      743 |      743 |       0.07 | *
    |      557 |        - |      736 |      736 |       0.08 | *
    |      570 |        - |      731 |      731 |       0.08 | *
    |      575 |        - |      730 |      730 |       0.08 | *
    |      599 |        - |      729 |      729 |       0.08 | *
    |      602 |        - |      728 |      728 |       0.08 | *
