Instance....: instances/I_150_25_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1233 |     1233 |       0.00 | s0
    |        0 |        - |     1210 |     1210 |       0.00 | *
    |        6 |        - |     1079 |     1079 |       0.01 | *
    |        8 |        - |     1007 |     1007 |       0.01 | *
    |       13 |        - |      926 |      926 |       0.01 | *
    |       17 |        - |      911 |      911 |       0.03 | *
    |       21 |        - |      905 |      905 |       0.03 | *
    |       22 |        - |      902 |      902 |       0.04 | *
    |       24 |        - |      865 |      865 |       0.04 | *
    |       27 |        - |      801 |      801 |       0.04 | *
    |       30 |        - |      787 |      787 |       0.04 | *
    |       46 |        - |      781 |      781 |       0.04 | *
    |       48 |        - |      773 |      773 |       0.04 | *
    |       53 |        - |      767 |      767 |       0.04 | *
    |       58 |        - |      733 |      733 |       0.05 | *
    |       61 |        - |      702 |      702 |       0.05 | *
    |       69 |        - |      701 |      701 |       0.05 | *
    |       70 |        - |      693 |      693 |       0.05 | *
    |       78 |        - |      692 |      692 |       0.05 | *
    |       81 |        - |      673 |      673 |       0.05 | *
    |       86 |        - |      661 |      661 |       0.05 | *
    |       89 |        - |      644 |      644 |       0.05 | *
    |       93 |        - |      614 |      614 |       0.05 | *
    |       96 |        - |      607 |      607 |       0.05 | *
    |      102 |        - |      598 |      598 |       0.05 | *
    |      104 |        - |      585 |      585 |       0.06 | *
    |      108 |        - |      584 |      584 |       0.06 | *
    |      109 |        - |      582 |      582 |       0.06 | *
    |      111 |        - |      572 |      572 |       0.06 | *
    |      112 |        - |      571 |      571 |       0.06 | *
    |      120 |        - |      559 |      559 |       0.06 | *
    |      121 |        - |      557 |      557 |       0.06 | *
    |      136 |        - |      540 |      540 |       0.06 | *
    |      146 |        - |      535 |      535 |       0.06 | *
    |      150 |        - |      510 |      510 |       0.07 | *
    |      154 |        - |      509 |      509 |       0.07 | *
    |      162 |        - |      506 |      506 |       0.07 | *
    |      164 |        - |      504 |      504 |       0.07 | *
    |      180 |        - |      495 |      495 |       0.07 | *
    |      182 |        - |      481 |      481 |       0.07 | *
    |      183 |        - |      480 |      480 |       0.07 | *
    |      185 |        - |      479 |      479 |       0.07 | *
    |      186 |        - |      475 |      475 |       0.07 | *
    |      192 |        - |      470 |      470 |       0.07 | *
    |      203 |        - |      467 |      467 |       0.08 | *
    |      204 |        - |      464 |      464 |       0.08 | *
    |      205 |        - |      456 |      456 |       0.08 | *
    |      211 |        - |      454 |      454 |       0.08 | *
    |      213 |        - |      452 |      452 |       0.08 | *
    |      215 |        - |      448 |      448 |       0.08 | *
    |      216 |        - |      439 |      439 |       0.08 | *
    |      233 |        - |      435 |      435 |       0.08 | *
    |      259 |        - |      431 |      431 |       0.08 | *
    |      276 |        - |      430 |      430 |       0.08 | *
    |      286 |        - |      429 |      429 |       0.08 | *
    |      287 |        - |      428 |      428 |       0.08 | *
    |      297 |        - |      426 |      426 |       0.08 | *
    |      300 |        - |      424 |      424 |       0.08 | *
    |      301 |        - |      417 |      417 |       0.08 | *
    |      303 |        - |      413 |      413 |       0.08 | *
    |      329 |        - |      412 |      412 |       0.09 | *
    |      351 |        - |      406 |      406 |       0.09 | *
    |      380 |        - |      404 |      404 |       0.09 | *
    |      381 |        - |      399 |      399 |       0.09 | *
    |      383 |        - |      397 |      397 |       0.09 | *
    |      384 |        - |      392 |      392 |       0.09 | *
    |      389 |        - |      391 |      391 |       0.09 | *
    |      391 |        - |      390 |      390 |       0.09 | *
    |      394 |        - |      388 |      388 |       0.09 | *
    |      399 |        - |      380 |      380 |       0.09 | *
    |      409 |        - |      379 |      379 |       0.09 | *
    |      416 |        - |      377 |      377 |       0.09 | *
    |      419 |        - |      376 |      376 |       0.09 | *
    |      422 |        - |      375 |      375 |       0.09 | *
    |      425 |        - |      372 |      372 |       0.09 | *
    |      427 |        - |      369 |      369 |       0.09 | *
    |      431 |        - |      367 |      367 |       0.09 | *
    |      451 |        - |      366 |      366 |       0.09 | *
    |      453 |        - |      365 |      365 |       0.10 | *
    |      470 |        - |      356 |      356 |       0.10 | *
    |      478 |        - |      355 |      355 |       0.10 | *
    |      487 |        - |      354 |      354 |       0.10 | *
    |      495 |        - |      352 |      352 |       0.10 | *
    |      499 |        - |      351 |      351 |       0.10 | *
    |      505 |        - |      350 |      350 |       0.10 | *
    |      506 |        - |      348 |      348 |       0.10 | *
    |      514 |        - |      344 |      344 |       0.10 | *
    |      534 |        - |      342 |      342 |       0.10 | *
    |      541 |        - |      340 |      340 |       0.10 | *
    |      542 |        - |      337 |      337 |       0.10 | *
    |      545 |        - |      336 |      336 |       0.10 | *
    |      547 |        - |      335 |      335 |       0.10 | *
    |      551 |        - |      334 |      334 |       0.10 | *
    |      561 |        - |      333 |      333 |       0.10 | *
    |      624 |        - |      331 |      331 |       0.11 | *
    |      625 |        - |      330 |      330 |       0.11 | *
    |      633 |        - |      329 |      329 |       0.11 | *
    |      640 |        - |      327 |      327 |       0.11 | *
    |      649 |        - |      326 |      326 |       0.11 | *
    |      662 |        - |      324 |      324 |       0.11 | *
    |      672 |        - |      322 |      322 |       0.11 | *
    |      685 |        - |      320 |      320 |       0.11 | *
    |      689 |        - |      317 |      317 |       0.11 | *
    |      699 |        - |      316 |      316 |       0.11 | *
    |      736 |        - |      312 |      312 |       0.11 | *
    |      737 |        - |      310 |      310 |       0.11 | *
    |      747 |        - |      309 |      309 |       0.11 | *
    |      768 |        - |      306 |      306 |       0.11 | *
    |      775 |        - |      305 |      305 |       0.11 | *
    |      777 |        - |      301 |      301 |       0.11 | *
    |      783 |        - |      300 |      300 |       0.11 | *
    |      789 |        - |      297 |      297 |       0.11 | *
    |      793 |        - |      295 |      295 |       0.12 | *
