Instance....: instances/I_250_20_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2030 |     2030 |       0.00 | s0
    |        3 |        - |     1908 |     1908 |       0.01 | *
    |        5 |        - |     1867 |     1867 |       0.01 | *
    |        7 |        - |     1841 |     1841 |       0.01 | *
    |       11 |        - |     1840 |     1840 |       0.03 | *
    |       19 |        - |     1836 |     1836 |       0.03 | *
    |       22 |        - |     1814 |     1814 |       0.03 | *
    |       28 |        - |     1813 |     1813 |       0.03 | *
    |       29 |        - |     1733 |     1733 |       0.04 | *
    |       36 |        - |     1701 |     1701 |       0.04 | *
    |       37 |        - |     1647 |     1647 |       0.04 | *
    |       40 |        - |     1623 |     1623 |       0.04 | *
    |       42 |        - |     1608 |     1608 |       0.04 | *
    |       44 |        - |     1584 |     1584 |       0.04 | *
    |       45 |        - |     1569 |     1569 |       0.04 | *
    |       46 |        - |     1565 |     1565 |       0.04 | *
    |       47 |        - |     1560 |     1560 |       0.04 | *
    |       48 |        - |     1540 |     1540 |       0.04 | *
    |       51 |        - |     1523 |     1523 |       0.04 | *
    |       53 |        - |     1511 |     1511 |       0.04 | *
    |       55 |        - |     1499 |     1499 |       0.04 | *
    |       56 |        - |     1466 |     1466 |       0.04 | *
    |       57 |        - |     1457 |     1457 |       0.05 | *
    |       59 |        - |     1455 |     1455 |       0.05 | *
    |       60 |        - |     1426 |     1426 |       0.05 | *
    |       61 |        - |     1412 |     1412 |       0.05 | *
    |       70 |        - |     1405 |     1405 |       0.05 | *
    |       79 |        - |     1391 |     1391 |       0.05 | *
    |       92 |        - |     1375 |     1375 |       0.05 | *
    |      103 |        - |     1360 |     1360 |       0.05 | *
    |      107 |        - |     1348 |     1348 |       0.05 | *
    |      109 |        - |     1347 |     1347 |       0.05 | *
    |      111 |        - |     1340 |     1340 |       0.05 | *
    |      116 |        - |     1333 |     1333 |       0.05 | *
    |      121 |        - |     1330 |     1330 |       0.05 | *
