Instance....: instances/I_100_20_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      712 |      712 |       0.00 | s0
    |        4 |        - |      626 |      626 |       0.02 | *
    |        5 |        - |      608 |      608 |       0.02 | *
    |        8 |        - |      584 |      584 |       0.02 | *
    |       12 |        - |      572 |      572 |       0.02 | *
    |       13 |        - |      562 |      562 |       0.02 | *
    |       15 |        - |      561 |      561 |       0.02 | *
    |       19 |        - |      534 |      534 |       0.03 | *
    |       22 |        - |      504 |      504 |       0.03 | *
    |       28 |        - |      492 |      492 |       0.03 | *
    |       38 |        - |      484 |      484 |       0.03 | *
    |       39 |        - |      479 |      479 |       0.03 | *
    |       42 |        - |      473 |      473 |       0.03 | *
    |       46 |        - |      472 |      472 |       0.03 | *
    |       47 |        - |      471 |      471 |       0.04 | *
    |       48 |        - |      464 |      464 |       0.04 | *
    |       49 |        - |      456 |      456 |       0.04 | *
    |       50 |        - |      443 |      443 |       0.04 | *
    |       61 |        - |      438 |      438 |       0.04 | *
    |       77 |        - |      425 |      425 |       0.04 | *
    |       78 |        - |      406 |      406 |       0.04 | *
    |       87 |        - |      401 |      401 |       0.04 | *
    |       91 |        - |      399 |      399 |       0.04 | *
    |       99 |        - |      398 |      398 |       0.04 | *
    |      108 |        - |      397 |      397 |       0.04 | *
    |      114 |        - |      389 |      389 |       0.04 | *
    |      115 |        - |      387 |      387 |       0.04 | *
    |      116 |        - |      384 |      384 |       0.04 | *
    |      118 |        - |      381 |      381 |       0.04 | *
    |      119 |        - |      379 |      379 |       0.05 | *
    |      120 |        - |      375 |      375 |       0.05 | *
    |      130 |        - |      374 |      374 |       0.05 | *
    |      133 |        - |      372 |      372 |       0.05 | *
    |      138 |        - |      371 |      371 |       0.05 | *
    |      139 |        - |      369 |      369 |       0.05 | *
    |      145 |        - |      365 |      365 |       0.05 | *
    |      159 |        - |      364 |      364 |       0.05 | *
    |      165 |        - |      362 |      362 |       0.05 | *
    |      171 |        - |      361 |      361 |       0.05 | *
    |      172 |        - |      360 |      360 |       0.05 | *
    |      195 |        - |      356 |      356 |       0.05 | *
    |      200 |        - |      355 |      355 |       0.05 | *
    |      205 |        - |      354 |      354 |       0.06 | *
    |      214 |        - |      350 |      350 |       0.06 | *
    |      217 |        - |      346 |      346 |       0.06 | *
    |      225 |        - |      343 |      343 |       0.06 | *
    |      231 |        - |      340 |      340 |       0.06 | *
    |      246 |        - |      338 |      338 |       0.06 | *
    |      249 |        - |      336 |      336 |       0.06 | *
    |      253 |        - |      334 |      334 |       0.06 | *
    |      254 |        - |      332 |      332 |       0.06 | *
    |      258 |        - |      329 |      329 |       0.06 | *
    |      265 |        - |      322 |      322 |       0.06 | *
    |      284 |        - |      318 |      318 |       0.06 | *
    |      285 |        - |      315 |      315 |       0.06 | *
    |      299 |        - |      309 |      309 |       0.06 | *
    |      306 |        - |      305 |      305 |       0.06 | *
    |      324 |        - |      298 |      298 |       0.06 | *
    |      326 |        - |      294 |      294 |       0.06 | *
    |      330 |        - |      293 |      293 |       0.07 | *
    |      334 |        - |      292 |      292 |       0.07 | *
    |      338 |        - |      288 |      288 |       0.07 | *
    |      345 |        - |      284 |      284 |       0.07 | *
    |      347 |        - |      281 |      281 |       0.07 | *
    |      379 |        - |      280 |      280 |       0.07 | *
