Instance....: instances/I_250_25_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1495 |     1495 |       0.00 | s0
    |        3 |        - |     1390 |     1390 |       0.01 | *
    |        4 |        - |     1319 |     1319 |       0.01 | *
    |        8 |        - |     1279 |     1279 |       0.02 | *
    |       10 |        - |     1214 |     1214 |       0.02 | *
    |       14 |        - |     1205 |     1205 |       0.03 | *
    |       15 |        - |     1191 |     1191 |       0.03 | *
    |       16 |        - |     1167 |     1167 |       0.03 | *
    |       26 |        - |     1149 |     1149 |       0.03 | *
    |       28 |        - |     1110 |     1110 |       0.03 | *
    |       30 |        - |     1103 |     1103 |       0.03 | *
    |       32 |        - |     1101 |     1101 |       0.04 | *
    |       38 |        - |     1077 |     1077 |       0.04 | *
    |       41 |        - |     1068 |     1068 |       0.04 | *
    |       42 |        - |     1064 |     1064 |       0.04 | *
    |       43 |        - |     1039 |     1039 |       0.04 | *
    |       46 |        - |     1031 |     1031 |       0.04 | *
    |       56 |        - |     1018 |     1018 |       0.04 | *
    |       60 |        - |     1017 |     1017 |       0.04 | *
    |       63 |        - |      981 |      981 |       0.04 | *
    |       65 |        - |      972 |      972 |       0.04 | *
    |       66 |        - |      967 |      967 |       0.04 | *
    |       69 |        - |      961 |      961 |       0.04 | *
    |       70 |        - |      953 |      953 |       0.04 | *
    |       72 |        - |      952 |      952 |       0.04 | *
    |       79 |        - |      950 |      950 |       0.04 | *
    |       81 |        - |      948 |      948 |       0.04 | *
    |       82 |        - |      931 |      931 |       0.04 | *
    |       86 |        - |      912 |      912 |       0.05 | *
    |       89 |        - |      910 |      910 |       0.05 | *
    |       90 |        - |      908 |      908 |       0.05 | *
    |       91 |        - |      876 |      876 |       0.05 | *
    |       93 |        - |      873 |      873 |       0.05 | *
