Instance....: instances/I_150_15_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2270 |     2270 |       0.00 | s0
    |        0 |        - |     2249 |     2249 |       0.01 | *
    |        5 |        - |     2123 |     2123 |       0.01 | *
    |        6 |        - |     1886 |     1886 |       0.01 | *
    |       13 |        - |     1703 |     1703 |       0.01 | *
    |       16 |        - |     1692 |     1692 |       0.03 | *
    |       19 |        - |     1675 |     1675 |       0.03 | *
    |       21 |        - |     1642 |     1642 |       0.03 | *
    |       23 |        - |     1616 |     1616 |       0.03 | *
    |       25 |        - |     1611 |     1611 |       0.04 | *
    |       31 |        - |     1609 |     1609 |       0.04 | *
    |       33 |        - |     1556 |     1556 |       0.04 | *
    |       35 |        - |     1527 |     1527 |       0.04 | *
    |       38 |        - |     1517 |     1517 |       0.04 | *
    |       39 |        - |     1450 |     1450 |       0.04 | *
    |       42 |        - |     1447 |     1447 |       0.04 | *
    |       52 |        - |     1433 |     1433 |       0.04 | *
    |       61 |        - |     1423 |     1423 |       0.04 | *
    |       62 |        - |     1405 |     1405 |       0.04 | *
    |       69 |        - |     1382 |     1382 |       0.05 | *
    |       70 |        - |     1375 |     1375 |       0.05 | *
    |       91 |        - |     1371 |     1371 |       0.05 | *
    |       93 |        - |     1310 |     1310 |       0.05 | *
    |       99 |        - |     1274 |     1274 |       0.05 | *
    |      101 |        - |     1270 |     1270 |       0.05 | *
    |      107 |        - |     1253 |     1253 |       0.05 | *
    |      111 |        - |     1238 |     1238 |       0.05 | *
    |      112 |        - |     1223 |     1223 |       0.05 | *
    |      115 |        - |     1176 |     1176 |       0.05 | *
    |      117 |        - |     1166 |     1166 |       0.05 | *
    |      118 |        - |     1146 |     1146 |       0.05 | *
    |      129 |        - |     1131 |     1131 |       0.05 | *
    |      131 |        - |     1110 |     1110 |       0.05 | *
    |      134 |        - |     1103 |     1103 |       0.05 | *
    |      140 |        - |     1092 |     1092 |       0.05 | *
    |      148 |        - |     1091 |     1091 |       0.06 | *
    |      154 |        - |     1090 |     1090 |       0.06 | *
    |      157 |        - |     1087 |     1087 |       0.06 | *
    |      166 |        - |     1065 |     1065 |       0.06 | *
    |      167 |        - |     1052 |     1052 |       0.06 | *
    |      169 |        - |     1051 |     1051 |       0.06 | *
    |      177 |        - |     1043 |     1043 |       0.06 | *
    |      181 |        - |     1038 |     1038 |       0.06 | *
    |      184 |        - |     1010 |     1010 |       0.06 | *
    |      191 |        - |      999 |      999 |       0.06 | *
    |      196 |        - |      992 |      992 |       0.06 | *
    |      203 |        - |      989 |      989 |       0.06 | *
    |      212 |        - |      987 |      987 |       0.06 | *
    |      213 |        - |      984 |      984 |       0.07 | *
    |      221 |        - |      972 |      972 |       0.07 | *
    |      223 |        - |      971 |      971 |       0.07 | *
    |      267 |        - |      970 |      970 |       0.07 | *
    |      272 |        - |      942 |      942 |       0.07 | *
    |      306 |        - |      939 |      939 |       0.07 | *
    |      311 |        - |      937 |      937 |       0.07 | *
    |      322 |        - |      935 |      935 |       0.07 | *
    |      330 |        - |      934 |      934 |       0.07 | *
    |      345 |        - |      928 |      928 |       0.07 | *
    |      369 |        - |      911 |      911 |       0.07 | *
    |      381 |        - |      904 |      904 |       0.07 | *
    |      384 |        - |      900 |      900 |       0.07 | *
    |      388 |        - |      898 |      898 |       0.07 | *
    |      394 |        - |      888 |      888 |       0.07 | *
    |      395 |        - |      884 |      884 |       0.08 | *
    |      401 |        - |      873 |      873 |       0.08 | *
    |      440 |        - |      870 |      870 |       0.08 | *
    |      455 |        - |      865 |      865 |       0.08 | *
    |      456 |        - |      864 |      864 |       0.08 | *
    |      475 |        - |      855 |      855 |       0.08 | *
    |      484 |        - |      852 |      852 |       0.08 | *
    |      485 |        - |      850 |      850 |       0.08 | *
    |      495 |        - |      848 |      848 |       0.08 | *
    |      513 |        - |      844 |      844 |       0.08 | *
    |      515 |        - |      833 |      833 |       0.08 | *
    |      524 |        - |      825 |      825 |       0.08 | *
    |      552 |        - |      823 |      823 |       0.08 | *
    |      565 |        - |      821 |      821 |       0.08 | *
    |      566 |        - |      816 |      816 |       0.08 | *
    |      586 |        - |      812 |      812 |       0.08 | *
    |      589 |        - |      810 |      810 |       0.08 | *
    |      606 |        - |      809 |      809 |       0.09 | *
    |      610 |        - |      789 |      789 |       0.09 | *
    |      611 |        - |      778 |      778 |       0.09 | *
    |      637 |        - |      773 |      773 |       0.09 | *
    |      638 |        - |      763 |      763 |       0.09 | *
    |      680 |        - |      761 |      761 |       0.09 | *
    |      718 |        - |      755 |      755 |       0.09 | *
    |      746 |        - |      753 |      753 |       0.09 | *
    |      762 |        - |      749 |      749 |       0.09 | *
    |      771 |        - |      743 |      743 |       0.09 | *
    |      792 |        - |      741 |      741 |       0.09 | *
    |      802 |        - |      739 |      739 |       0.09 | *
    |      824 |        - |      727 |      727 |       0.09 | *
    |      869 |        - |      726 |      726 |       0.10 | *
    |      895 |        - |      724 |      724 |       0.10 | *
    |      899 |        - |      717 |      717 |       0.10 | *
    |      923 |        - |      711 |      711 |       0.10 | *
    |      927 |        - |      698 |      698 |       0.10 | *
    |      929 |        - |      683 |      683 |       0.10 | *
    |      934 |        - |      682 |      682 |       0.10 | *
    |      935 |        - |      679 |      679 |       0.10 | *
    |      945 |        - |      674 |      674 |       0.10 | *
    |      963 |        - |      669 |      669 |       0.10 | *
    |      988 |        - |      666 |      666 |       0.10 | *
    |      993 |        - |      664 |      664 |       0.10 | *
    |     1009 |        - |      658 |      658 |       0.10 | *
    |     1010 |        - |      656 |      656 |       0.10 | *
    |     1078 |        - |      655 |      655 |       0.10 | *
    |     1082 |        - |      650 |      650 |       0.10 | *
    |     1113 |        - |      646 |      646 |       0.10 | *
    |     1133 |        - |      644 |      644 |       0.10 | *
    |     1134 |        - |      643 |      643 |       0.10 | *
    |     1151 |        - |      641 |      641 |       0.11 | *
    |     1155 |        - |      637 |      637 |       0.11 | *
    |     1157 |        - |      636 |      636 |       0.11 | *
    |     1158 |        - |      634 |      634 |       0.11 | *
    |     1206 |        - |      630 |      630 |       0.11 | *
    |     1251 |        - |      628 |      628 |       0.11 | *
    |     1257 |        - |      627 |      627 |       0.11 | *
    |     1258 |        - |      626 |      626 |       0.11 | *
    |     1268 |        - |      625 |      625 |       0.11 | *
    |     1272 |        - |      622 |      622 |       0.11 | *
    |     1279 |        - |      613 |      613 |       0.11 | *
    |     1284 |        - |      610 |      610 |       0.11 | *
    |     1288 |        - |      605 |      605 |       0.11 | *
    |     1291 |        - |      596 |      596 |       0.11 | *
    |     1356 |        - |      594 |      594 |       0.11 | *
    |     1380 |        - |      593 |      593 |       0.11 | *
    |     1418 |        - |      585 |      585 |       0.12 | *
    |     1456 |        - |      583 |      583 |       0.12 | *
    |     1464 |        - |      576 |      576 |       0.12 | *
    |     1498 |        - |      570 |      570 |       0.12 | *
    |     1525 |        - |      559 |      559 |       0.12 | *
    |     1537 |        - |      555 |      555 |       0.12 | *
    |     1567 |        - |      554 |      554 |       0.12 | *
    |     1649 |        - |      553 |      553 |       0.12 | *
    |     1844 |        - |      552 |      552 |       0.12 | *
    |     1882 |        - |      551 |      551 |       0.12 | *
    |     1898 |        - |      548 |      548 |       0.12 | *
    |     1993 |        - |      545 |      545 |       0.12 | *
    |     2054 |        - |      544 |      544 |       0.12 | *
    |     2055 |        - |      540 |      540 |       0.12 | *
    |     2067 |        - |      539 |      539 |       0.12 | *
    |     2117 |        - |      536 |      536 |       0.13 | *
    |     2131 |        - |      534 |      534 |       0.13 | *
    |     2220 |        - |      532 |      532 |       0.13 | *
    |     2270 |        - |      529 |      529 |       0.13 | *
    |     2306 |        - |      526 |      526 |       0.13 | *
    |     2333 |        - |      525 |      525 |       0.13 | *
    |     2533 |        - |      517 |      517 |       0.13 | *
    |     2584 |        - |      514 |      514 |       0.13 | *
    |     2593 |        - |      513 |      513 |       0.13 | *
    |     2839 |        - |      512 |      512 |       0.13 | *
    |     2855 |        - |      511 |      511 |       0.13 | *
    |     2868 |        - |      510 |      510 |       0.13 | *
    |     2871 |        - |      508 |      508 |       0.13 | *
    |     2876 |        - |      506 |      506 |       0.13 | *
    |     2947 |        - |      502 |      502 |       0.14 | *
    |     3018 |        - |      501 |      501 |       0.14 | *
    |     3030 |        - |      500 |      500 |       0.14 | *
    |     3054 |        - |      497 |      497 |       0.14 | *
    |     3072 |        - |      495 |      495 |       0.14 | *
    |     3095 |        - |      489 |      489 |       0.14 | *
    |     3140 |        - |      484 |      484 |       0.14 | *
    |     3144 |        - |      482 |      482 |       0.14 | *
    |     3317 |        - |      478 |      478 |       0.14 | *
    |     3349 |        - |      476 |      476 |       0.14 | *
    |     3355 |        - |      475 |      475 |       0.14 | *
    |     3414 |        - |      474 |      474 |       0.14 | *
    |     3419 |        - |      470 |      470 |       0.14 | *
    |     3522 |        - |      465 |      465 |       0.14 | *
    |     3687 |        - |      462 |      462 |       0.15 | *
    |     3936 |        - |      460 |      460 |       0.15 | *
    |     3941 |        - |      456 |      456 |       0.15 | *
    |     4014 |        - |      453 |      453 |       0.15 | *
    |     4591 |        - |      450 |      450 |       0.15 | *
    |     4880 |        - |      446 |      446 |       0.15 | *
    |     4892 |        - |      444 |      444 |       0.15 | *
    |     5114 |        - |      442 |      442 |       0.15 | *
    |     5246 |        - |      441 |      441 |       0.15 | *
    |     5296 |        - |      440 |      440 |       0.15 | *
    |     5344 |        - |      437 |      437 |       0.15 | *
    |     5364 |        - |      436 |      436 |       0.15 | *
    |     5390 |        - |      435 |      435 |       0.15 | *
    |     5872 |        - |      434 |      434 |       0.15 | *
    |     5921 |        - |      433 |      433 |       0.16 | *
    |     5938 |        - |      432 |      432 |       0.16 | *
    |     6055 |        - |      426 |      426 |       0.16 | *
    |     6078 |        - |      424 |      424 |       0.16 | *
    |     6116 |        - |      422 |      422 |       0.16 | *
    |     6204 |        - |      420 |      420 |       0.16 | *
    |     6435 |        - |      417 |      417 |       0.16 | *
    |     6498 |        - |      416 |      416 |       0.16 | *
    |     6649 |        - |      412 |      412 |       0.16 | *
    |     6688 |        - |      411 |      411 |       0.16 | *
    |     6712 |        - |      409 |      409 |       0.16 | *
    |     6755 |        - |      408 |      408 |       0.16 | *
    |     6775 |        - |      405 |      405 |       0.16 | *
    |     6970 |        - |      404 |      404 |       0.16 | *
    |     7050 |        - |      403 |      403 |       0.16 | *
    |     7087 |        - |      400 |      400 |       0.17 | *
    |     7154 |        - |      398 |      398 |       0.17 | *
    |     7396 |        - |      395 |      395 |       0.17 | *
    |     7434 |        - |      393 |      393 |       0.17 | *
    |     7462 |        - |      391 |      391 |       0.17 | *
    |     7743 |        - |      390 |      390 |       0.17 | *
    |     7834 |        - |      387 |      387 |       0.17 | *
    |     7864 |        - |      385 |      385 |       0.17 | *
    |     7885 |        - |      382 |      382 |       0.17 | *
    |     7907 |        - |      381 |      381 |       0.17 | *
    |     8173 |        - |      380 |      380 |       0.17 | *
    |     8259 |        - |      379 |      379 |       0.17 | *
    |     8725 |        - |      377 |      377 |       0.18 | *
    |     8751 |        - |      376 |      376 |       0.18 | *
    |     8809 |        - |      375 |      375 |       0.18 | *
    |     8823 |        - |      374 |      374 |       0.18 | *
    |     8859 |        - |      372 |      372 |       0.18 | *
    |     9402 |        - |      371 |      371 |       0.18 | *
    |     9483 |        - |      370 |      370 |       0.18 | *
    |     9484 |        - |      366 |      366 |       0.18 | *
    |     9933 |        - |      365 |      365 |       0.18 | *
    |      10K |        - |      362 |      362 |       0.18 | *
    |      11K |        - |      358 |      358 |       0.19 | *
    |      11K |        - |      356 |      356 |       0.19 | *
    |      11K |        - |      354 |      354 |       0.19 | *
    |      12K |        - |      353 |      353 |       0.19 | *
    |      12K |        - |      352 |      352 |       0.19 | *
    |      12K |        - |      351 |      351 |       0.19 | *
    |      12K |        - |      347 |      347 |       0.19 | *
    |      13K |        - |      346 |      346 |       0.19 | *
    |      13K |        - |      345 |      345 |       0.19 | *
    |      13K |        - |      341 |      341 |       0.20 | *
    |      13K |        - |      340 |      340 |       0.20 | *
    |      13K |        - |      339 |      339 |       0.20 | *
    |      13K |        - |      338 |      338 |       0.20 | *
    |      13K |        - |      336 |      336 |       0.20 | *
    |      13K |        - |      335 |      335 |       0.20 | *
    |      13K |        - |      332 |      332 |       0.20 | *
    |      13K |        - |      331 |      331 |       0.20 | *
    |      13K |        - |      330 |      330 |       0.20 | *
    |      13K |        - |      328 |      328 |       0.20 | *
    |      14K |        - |      327 |      327 |       0.20 | *
    |      14K |        - |      326 |      326 |       0.20 | *
    |      16K |        - |      324 |      324 |       0.21 | *
    |      16K |        - |      323 |      323 |       0.21 | *
    |      16K |        - |      322 |      322 |       0.21 | *
    |      16K |        - |      319 |      319 |       0.21 | *
    |      16K |        - |      318 |      318 |       0.21 | *
    |      16K |        - |      317 |      317 |       0.21 | *
    |      16K |        - |      316 |      316 |       0.21 | *
    |      16K |        - |      315 |      315 |       0.21 | *
    |      18K |        - |      314 |      314 |       0.22 | *
    |      18K |        - |      313 |      313 |       0.22 | *
    |      18K |        - |      312 |      312 |       0.22 | *
    |      20K |        - |      311 |      311 |       0.22 | *
    |      20K |        - |      310 |      310 |       0.23 | *
    |      21K |        - |      308 |      308 |       0.23 | *
    |      21K |        - |      306 |      306 |       0.23 | *
    |      21K |        - |      305 |      305 |       0.23 | *
    |      21K |        - |      302 |      302 |       0.23 | *
    |      22K |        - |      300 |      300 |       0.23 | *
    |      22K |        - |      299 |      299 |       0.23 | *
    |      24K |        - |      298 |      298 |       0.24 | *
    |      24K |        - |      296 |      296 |       0.24 | *
    |      24K |        - |      295 |      295 |       0.24 | *
    |      25K |        - |      293 |      293 |       0.24 | *
    |      25K |        - |      292 |      292 |       0.24 | *
    |      25K |        - |      291 |      291 |       0.24 | *
    |      30K |        - |      289 |      289 |       0.25 | *
    |      34K |        - |      288 |      288 |       0.26 | *
    |      36K |        - |      287 |      287 |       0.27 | *
    |      39K |        - |      286 |      286 |       0.27 | *
    |      42K |        - |      285 |      285 |       0.28 | *
    |      42K |        - |      284 |      284 |       0.28 | *
    |      42K |        - |      283 |      283 |       0.28 | *
    |      43K |        - |      282 |      282 |       0.28 | *
    |      43K |        - |      280 |      280 |       0.28 | *
    |      43K |        - |      279 |      279 |       0.28 | *
    |      44K |        - |      278 |      278 |       0.29 | *
    |      44K |        - |      277 |      277 |       0.29 | *
    |      45K |        - |      274 |      274 |       0.29 | *
    |      45K |        - |      273 |      273 |       0.29 | *
    |      47K |        - |      272 |      272 |       0.29 | *
    |      49K |        - |      271 |      271 |       0.30 | *
    |      55K |        - |      270 |      270 |       0.32 | *
    |      56K |        - |      268 |      268 |       0.32 | *
    |      56K |        - |      266 |      266 |       0.32 | *
    |      57K |        - |      264 |      264 |       0.33 | *
    |      59K |        - |      260 |      260 |       0.33 | *
    |      60K |        - |      259 |      259 |       0.34 | *
    |      63K |        - |      258 |      258 |       0.34 | *
    |      64K |        - |      257 |      257 |       0.35 | *
    |      65K |        - |      256 |      256 |       0.35 | *
    |      74K |        - |      255 |      255 |       0.37 | *
    |      75K |        - |      252 |      252 |       0.38 | *
    |      75K |        - |      251 |      251 |       0.38 | *
    |      84K |        - |      250 |      250 |       0.41 | *
    |      84K |        - |      249 |      249 |       0.41 | *
    |      94K |        - |      248 |      248 |       0.45 | *
    |      95K |        - |      247 |      247 |       0.45 | *
    |     113K |        - |      246 |      246 |       0.52 | *
    |     133K |        - |      245 |      245 |       0.60 | *
    |     133K |        - |      244 |      244 |       0.60 | *
    |     139K |        - |      242 |      242 |       0.62 | *
    |     140K |        - |      240 |      240 |       0.62 | *
    |     142K |        - |      239 |      239 |       0.63 | *
    |     160K |        - |      238 |      238 |       0.71 | *
    |     162K |        - |      237 |      237 |       0.72 | *
    |     179K |        - |      235 |      235 |       0.79 | *
    |     184K |        - |      233 |      233 |       0.81 | *
    |     199K |        - |      232 |      232 |       0.87 | *
    |     204K |        - |      230 |      230 |       0.88 | *
    |     204K |        - |      229 |      229 |       0.88 | *
    |     216K |        - |      228 |      228 |       0.91 | *
    |     252K |        - |      227 |      227 |       0.98 | *
    |     284K |        - |      226 |      226 |       1.02 | *
    |     310K |        - |      225 |      225 |       1.06 | *
    |     318K |        - |      224 |      224 |       1.07 | *
    |     319K |        - |      223 |      223 |       1.07 | *
    |     320K |        - |      221 |      221 |       1.07 | *
    |     326K |        - |      219 |      219 |       1.08 | *
    |     357K |        - |      218 |      218 |       1.11 | *
    |     359K |        - |      217 |      217 |       1.12 | *
    |     359K |        - |      216 |      216 |       1.12 | *
    |     387K |        - |      215 |      215 |       1.15 | *
    |     408K |        - |      214 |      214 |       1.18 | *
    |     408K |        - |      213 |      213 |       1.18 | *
    |     466K |        - |      212 |      212 |       1.25 | *
    |     469K |        - |      211 |      211 |       1.25 | *
    |     482K |        - |      210 |      210 |       1.27 | *
    |     484K |        - |      209 |      209 |       1.27 | *
    |     521K |        - |      208 |      208 |       1.32 | *
    |     568K |        - |      207 |      207 |       1.37 | *
    |     575K |        - |      206 |      206 |       1.38 | *
    |     695K |        - |      205 |      205 |       1.54 | *
    |     699K |        - |      204 |      204 |       1.55 | *
    |     827K |        - |      202 |      202 |       1.75 | *
    |     861K |        - |      201 |      201 |       1.80 | *
    |     862K |        - |      200 |      200 |       1.80 | *
    |     862K |        - |      199 |      199 |       1.80 | *
    |     868K |        - |      198 |      198 |       1.80 | *
    |    1145K |        - |      197 |      197 |       2.05 | *
    |    1168K |        - |      196 |      196 |       2.06 | *
    |    1168K |        - |      195 |      195 |       2.06 | *
    |    1888K |        - |      194 |      194 |       2.60 | *
    |    1890K |        - |      193 |      193 |       2.60 | *
    |    2387K |        - |      192 |      192 |       2.94 | *
