Instance....: instances/I_200_25_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      853 |      853 |       0.00 | s0
    |        1 |        - |      791 |      791 |       0.01 | *
    |        2 |        - |      779 |      779 |       0.01 | *
    |        3 |        - |      778 |      778 |       0.01 | *
    |        6 |        - |      777 |      777 |       0.02 | *
    |        7 |        - |      775 |      775 |       0.03 | *
    |        9 |        - |      731 |      731 |       0.03 | *
    |       10 |        - |      719 |      719 |       0.03 | *
    |       16 |        - |      717 |      717 |       0.03 | *
    |       21 |        - |      712 |      712 |       0.03 | *
    |       23 |        - |      677 |      677 |       0.04 | *
    |       26 |        - |      670 |      670 |       0.04 | *
    |       31 |        - |      668 |      668 |       0.04 | *
    |       33 |        - |      666 |      666 |       0.04 | *
    |       35 |        - |      665 |      665 |       0.04 | *
    |       44 |        - |      662 |      662 |       0.04 | *
    |       47 |        - |      659 |      659 |       0.04 | *
    |       50 |        - |      658 |      658 |       0.04 | *
    |       51 |        - |      654 |      654 |       0.04 | *
    |       52 |        - |      636 |      636 |       0.04 | *
    |       55 |        - |      629 |      629 |       0.04 | *
    |       58 |        - |      626 |      626 |       0.05 | *
    |       64 |        - |      624 |      624 |       0.05 | *
    |       65 |        - |      617 |      617 |       0.05 | *
    |       70 |        - |      615 |      615 |       0.05 | *
    |       71 |        - |      612 |      612 |       0.05 | *
    |       72 |        - |      610 |      610 |       0.05 | *
    |       73 |        - |      585 |      585 |       0.05 | *
    |       74 |        - |      579 |      579 |       0.05 | *
    |       84 |        - |      573 |      573 |       0.05 | *
    |       87 |        - |      570 |      570 |       0.05 | *
    |       88 |        - |      567 |      567 |       0.05 | *
    |       90 |        - |      566 |      566 |       0.05 | *
    |       92 |        - |      565 |      565 |       0.05 | *
    |       95 |        - |      562 |      562 |       0.05 | *
    |      118 |        - |      561 |      561 |       0.05 | *
    |      128 |        - |      559 |      559 |       0.06 | *
    |      130 |        - |      558 |      558 |       0.06 | *
    |      132 |        - |      554 |      554 |       0.06 | *
    |      133 |        - |      545 |      545 |       0.06 | *
    |      143 |        - |      543 |      543 |       0.06 | *
    |      144 |        - |      542 |      542 |       0.06 | *
    |      150 |        - |      541 |      541 |       0.06 | *
    |      152 |        - |      538 |      538 |       0.06 | *
    |      161 |        - |      536 |      536 |       0.06 | *
