Instance....: instances/I_250_20_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2258 |     2258 |       0.00 | s0
    |        3 |        - |     2092 |     2092 |       0.01 | *
    |        5 |        - |     2014 |     2014 |       0.01 | *
    |        7 |        - |     1936 |     1936 |       0.01 | *
    |        9 |        - |     1928 |     1928 |       0.01 | *
    |       11 |        - |     1882 |     1882 |       0.01 | *
    |       13 |        - |     1860 |     1860 |       0.01 | *
    |       18 |        - |     1834 |     1834 |       0.01 | *
    |       22 |        - |     1806 |     1806 |       0.01 | *
    |       30 |        - |     1796 |     1796 |       0.03 | *
    |       32 |        - |     1786 |     1786 |       0.03 | *
    |       34 |        - |     1730 |     1730 |       0.03 | *
    |       39 |        - |     1682 |     1682 |       0.03 | *
    |       52 |        - |     1671 |     1671 |       0.04 | *
    |       55 |        - |     1632 |     1632 |       0.04 | *
    |       58 |        - |     1631 |     1631 |       0.04 | *
    |       61 |        - |     1604 |     1604 |       0.04 | *
    |       62 |        - |     1542 |     1542 |       0.04 | *
    |       65 |        - |     1527 |     1527 |       0.04 | *
    |       68 |        - |     1518 |     1518 |       0.04 | *
    |       70 |        - |     1511 |     1511 |       0.04 | *
    |       77 |        - |     1498 |     1498 |       0.04 | *
    |       79 |        - |     1484 |     1484 |       0.04 | *
    |       80 |        - |     1474 |     1474 |       0.04 | *
    |       87 |        - |     1470 |     1470 |       0.04 | *
    |       94 |        - |     1454 |     1454 |       0.04 | *
    |       95 |        - |     1452 |     1452 |       0.04 | *
    |      105 |        - |     1428 |     1428 |       0.04 | *
    |      111 |        - |     1385 |     1385 |       0.04 | *
    |      117 |        - |     1382 |     1382 |       0.04 | *
    |      124 |        - |     1380 |     1380 |       0.05 | *
    |      126 |        - |     1379 |     1379 |       0.05 | *
    |      132 |        - |     1377 |     1377 |       0.05 | *
    |      133 |        - |     1361 |     1361 |       0.05 | *
    |      134 |        - |     1355 |     1355 |       0.05 | *
    |      141 |        - |     1348 |     1348 |       0.05 | *
    |      145 |        - |     1347 |     1347 |       0.05 | *
    |      147 |        - |     1334 |     1334 |       0.05 | *
    |      159 |        - |     1331 |     1331 |       0.05 | *
    |      160 |        - |     1330 |     1330 |       0.05 | *
    |      162 |        - |     1313 |     1313 |       0.05 | *
    |      164 |        - |     1289 |     1289 |       0.05 | *
    |      172 |        - |     1287 |     1287 |       0.05 | *
    |      175 |        - |     1276 |     1276 |       0.05 | *
    |      178 |        - |     1273 |     1273 |       0.05 | *
    |      179 |        - |     1267 |     1267 |       0.06 | *
    |      182 |        - |     1261 |     1261 |       0.06 | *
    |      188 |        - |     1251 |     1251 |       0.06 | *
    |      189 |        - |     1247 |     1247 |       0.06 | *
    |      193 |        - |     1246 |     1246 |       0.06 | *
    |      203 |        - |     1233 |     1233 |       0.06 | *
    |      204 |        - |     1232 |     1232 |       0.06 | *
    |      207 |        - |     1218 |     1218 |       0.06 | *
    |      210 |        - |     1202 |     1202 |       0.06 | *
    |      213 |        - |     1178 |     1178 |       0.06 | *
    |      214 |        - |     1172 |     1172 |       0.06 | *
    |      216 |        - |     1157 |     1157 |       0.06 | *
    |      222 |        - |     1143 |     1143 |       0.06 | *
    |      226 |        - |     1138 |     1138 |       0.06 | *
    |      242 |        - |     1127 |     1127 |       0.06 | *
    |      281 |        - |     1122 |     1122 |       0.06 | *
    |      301 |        - |     1101 |     1101 |       0.06 | *
    |      315 |        - |     1099 |     1099 |       0.07 | *
    |      316 |        - |     1087 |     1087 |       0.07 | *
    |      320 |        - |     1086 |     1086 |       0.07 | *
    |      329 |        - |     1084 |     1084 |       0.07 | *
