Instance....: instances/I_200_30_S_1-9_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      888 |      888 |       0.00 | s0
    |        1 |        - |      853 |      853 |       0.00 | *
    |        2 |        - |      843 |      843 |       0.01 | *
    |        3 |        - |      836 |      836 |       0.01 | *
    |        5 |        - |      826 |      826 |       0.02 | *
    |        7 |        - |      735 |      735 |       0.03 | *
    |       12 |        - |      726 |      726 |       0.03 | *
    |       15 |        - |      715 |      715 |       0.03 | *
    |       18 |        - |      697 |      697 |       0.03 | *
    |       19 |        - |      692 |      692 |       0.03 | *
    |       30 |        - |      676 |      676 |       0.03 | *
    |       39 |        - |      674 |      674 |       0.03 | *
    |       40 |        - |      632 |      632 |       0.04 | *
    |       44 |        - |      624 |      624 |       0.04 | *
    |       45 |        - |      605 |      605 |       0.04 | *
    |       48 |        - |      603 |      603 |       0.04 | *
    |       52 |        - |      601 |      601 |       0.04 | *
    |       54 |        - |      598 |      598 |       0.04 | *
    |       56 |        - |      596 |      596 |       0.04 | *
    |       61 |        - |      585 |      585 |       0.04 | *
    |       66 |        - |      577 |      577 |       0.04 | *
    |       67 |        - |      567 |      567 |       0.04 | *
    |       69 |        - |      566 |      566 |       0.05 | *
    |       73 |        - |      558 |      558 |       0.05 | *
    |       79 |        - |      556 |      556 |       0.05 | *
    |       82 |        - |      553 |      553 |       0.05 | *
    |       87 |        - |      552 |      552 |       0.05 | *
    |       91 |        - |      541 |      541 |       0.05 | *
    |       97 |        - |      540 |      540 |       0.05 | *
    |       99 |        - |      539 |      539 |       0.05 | *
    |      100 |        - |      538 |      538 |       0.05 | *
    |      101 |        - |      536 |      536 |       0.05 | *
    |      105 |        - |      535 |      535 |       0.05 | *
    |      118 |        - |      530 |      530 |       0.05 | *
    |      120 |        - |      521 |      521 |       0.05 | *
    |      122 |        - |      516 |      516 |       0.05 | *
    |      123 |        - |      510 |      510 |       0.06 | *
    |      124 |        - |      506 |      506 |       0.06 | *
    |      126 |        - |      503 |      503 |       0.06 | *
    |      133 |        - |      500 |      500 |       0.06 | *
    |      138 |        - |      498 |      498 |       0.06 | *
    |      147 |        - |      497 |      497 |       0.06 | *
    |      149 |        - |      492 |      492 |       0.06 | *
    |      153 |        - |      491 |      491 |       0.06 | *
    |      155 |        - |      485 |      485 |       0.06 | *
    |      161 |        - |      483 |      483 |       0.06 | *
    |      164 |        - |      481 |      481 |       0.06 | *
    |      170 |        - |      480 |      480 |       0.06 | *
    |      176 |        - |      478 |      478 |       0.06 | *
    |      182 |        - |      475 |      475 |       0.06 | *
    |      184 |        - |      474 |      474 |       0.07 | *
    |      186 |        - |      470 |      470 |       0.07 | *
    |      200 |        - |      469 |      469 |       0.07 | *
    |      201 |        - |      466 |      466 |       0.07 | *
    |      204 |        - |      465 |      465 |       0.07 | *
    |      205 |        - |      464 |      464 |       0.07 | *
    |      207 |        - |      462 |      462 |       0.07 | *
    |      209 |        - |      460 |      460 |       0.07 | *
    |      217 |        - |      458 |      458 |       0.07 | *
    |      222 |        - |      457 |      457 |       0.07 | *
