Instance....: instances/I_250_15_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2663 |     2663 |       0.00 | s0
    |        3 |        - |     2596 |     2596 |       0.00 | *
    |        7 |        - |     2583 |     2583 |       0.02 | *
    |        8 |        - |     2474 |     2474 |       0.02 | *
    |       10 |        - |     2323 |     2323 |       0.02 | *
    |       15 |        - |     2320 |     2320 |       0.02 | *
    |       16 |        - |     2288 |     2288 |       0.03 | *
    |       19 |        - |     2251 |     2251 |       0.03 | *
    |       23 |        - |     2231 |     2231 |       0.03 | *
    |       24 |        - |     2142 |     2142 |       0.03 | *
    |       27 |        - |     2128 |     2128 |       0.03 | *
    |       28 |        - |     2033 |     2033 |       0.03 | *
    |       29 |        - |     1968 |     1968 |       0.03 | *
    |       31 |        - |     1940 |     1940 |       0.03 | *
    |       38 |        - |     1894 |     1894 |       0.03 | *
    |       47 |        - |     1881 |     1881 |       0.04 | *
    |       50 |        - |     1811 |     1811 |       0.04 | *
    |       55 |        - |     1799 |     1799 |       0.04 | *
    |       56 |        - |     1798 |     1798 |       0.04 | *
    |       57 |        - |     1773 |     1773 |       0.04 | *
    |       59 |        - |     1755 |     1755 |       0.04 | *
    |       60 |        - |     1726 |     1726 |       0.04 | *
    |       61 |        - |     1705 |     1705 |       0.04 | *
    |       65 |        - |     1703 |     1703 |       0.04 | *
    |       71 |        - |     1681 |     1681 |       0.04 | *
    |       93 |        - |     1667 |     1667 |       0.04 | *
    |       94 |        - |     1656 |     1656 |       0.04 | *
    |       97 |        - |     1616 |     1616 |       0.04 | *
    |      102 |        - |     1594 |     1594 |       0.04 | *
    |      107 |        - |     1582 |     1582 |       0.04 | *
    |      111 |        - |     1572 |     1572 |       0.04 | *
    |      113 |        - |     1522 |     1522 |       0.05 | *
    |      114 |        - |     1506 |     1506 |       0.05 | *
    |      116 |        - |     1504 |     1504 |       0.05 | *
    |      118 |        - |     1492 |     1492 |       0.05 | *
    |      122 |        - |     1487 |     1487 |       0.05 | *
    |      123 |        - |     1480 |     1480 |       0.05 | *
    |      124 |        - |     1477 |     1477 |       0.05 | *
    |      125 |        - |     1472 |     1472 |       0.05 | *
    |      126 |        - |     1459 |     1459 |       0.05 | *
    |      128 |        - |     1454 |     1454 |       0.05 | *
    |      133 |        - |     1448 |     1448 |       0.05 | *
    |      134 |        - |     1446 |     1446 |       0.05 | *
    |      141 |        - |     1428 |     1428 |       0.05 | *
    |      145 |        - |     1413 |     1413 |       0.05 | *
    |      146 |        - |     1387 |     1387 |       0.06 | *
    |      158 |        - |     1371 |     1371 |       0.06 | *
    |      159 |        - |     1366 |     1366 |       0.06 | *
    |      160 |        - |     1356 |     1356 |       0.06 | *
    |      161 |        - |     1353 |     1353 |       0.06 | *
    |      162 |        - |     1349 |     1349 |       0.06 | *
    |      165 |        - |     1343 |     1343 |       0.06 | *
    |      181 |        - |     1342 |     1342 |       0.06 | *
    |      192 |        - |     1338 |     1338 |       0.06 | *
    |      193 |        - |     1336 |     1336 |       0.06 | *
    |      208 |        - |     1330 |     1330 |       0.06 | *
    |      210 |        - |     1329 |     1329 |       0.06 | *
    |      216 |        - |     1327 |     1327 |       0.06 | *
    |      218 |        - |     1318 |     1318 |       0.06 | *
    |      219 |        - |     1316 |     1316 |       0.06 | *
    |      222 |        - |     1307 |     1307 |       0.06 | *
    |      228 |        - |     1298 |     1298 |       0.06 | *
    |      230 |        - |     1293 |     1293 |       0.07 | *
    |      231 |        - |     1289 |     1289 |       0.07 | *
    |      234 |        - |     1286 |     1286 |       0.07 | *
    |      235 |        - |     1284 |     1284 |       0.07 | *
    |      244 |        - |     1278 |     1278 |       0.07 | *
    |      247 |        - |     1272 |     1272 |       0.07 | *
    |      261 |        - |     1248 |     1248 |       0.07 | *
    |      300 |        - |     1246 |     1246 |       0.07 | *
    |      304 |        - |     1240 |     1240 |       0.07 | *
    |      319 |        - |     1239 |     1239 |       0.07 | *
    |      333 |        - |     1224 |     1224 |       0.07 | *
    |      340 |        - |     1217 |     1217 |       0.07 | *
    |      342 |        - |     1211 |     1211 |       0.07 | *
    |      343 |        - |     1208 |     1208 |       0.07 | *
    |      350 |        - |     1201 |     1201 |       0.07 | *
    |      362 |        - |     1196 |     1196 |       0.07 | *
    |      370 |        - |     1195 |     1195 |       0.07 | *
    |      371 |        - |     1193 |     1193 |       0.07 | *
    |      385 |        - |     1187 |     1187 |       0.08 | *
    |      387 |        - |     1186 |     1186 |       0.08 | *
    |      393 |        - |     1183 |     1183 |       0.08 | *
    |      399 |        - |     1181 |     1181 |       0.08 | *
    |      407 |        - |     1179 |     1179 |       0.08 | *
    |      447 |        - |     1175 |     1175 |       0.08 | *
    |      452 |        - |     1172 |     1172 |       0.08 | *
    |      468 |        - |     1168 |     1168 |       0.08 | *
    |      477 |        - |     1146 |     1146 |       0.08 | *
    |      479 |        - |     1145 |     1145 |       0.08 | *
