Instance....: instances/I_150_15_S_1-9_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1202 |     1202 |       0.01 | s0
    |        0 |        - |     1166 |     1166 |       0.01 | *
    |        9 |        - |     1158 |     1158 |       0.03 | *
    |       12 |        - |     1152 |     1152 |       0.03 | *
    |       17 |        - |     1122 |     1122 |       0.03 | *
    |       20 |        - |     1065 |     1065 |       0.03 | *
    |       23 |        - |     1053 |     1053 |       0.03 | *
    |       26 |        - |     1042 |     1042 |       0.03 | *
    |       27 |        - |     1037 |     1037 |       0.04 | *
    |       28 |        - |      985 |      985 |       0.04 | *
    |       29 |        - |      966 |      966 |       0.04 | *
    |       33 |        - |      930 |      930 |       0.04 | *
    |       35 |        - |      920 |      920 |       0.04 | *
    |       37 |        - |      916 |      916 |       0.04 | *
    |       40 |        - |      914 |      914 |       0.04 | *
    |       42 |        - |      911 |      911 |       0.04 | *
    |       44 |        - |      909 |      909 |       0.04 | *
    |       52 |        - |      902 |      902 |       0.04 | *
    |       57 |        - |      886 |      886 |       0.04 | *
    |       62 |        - |      841 |      841 |       0.05 | *
    |       63 |        - |      837 |      837 |       0.05 | *
    |       65 |        - |      821 |      821 |       0.05 | *
    |       69 |        - |      814 |      814 |       0.05 | *
    |       70 |        - |      809 |      809 |       0.05 | *
    |       71 |        - |      805 |      805 |       0.05 | *
    |       73 |        - |      803 |      803 |       0.05 | *
    |       76 |        - |      801 |      801 |       0.05 | *
    |       85 |        - |      797 |      797 |       0.05 | *
    |       88 |        - |      794 |      794 |       0.05 | *
    |       93 |        - |      775 |      775 |       0.05 | *
    |       94 |        - |      752 |      752 |       0.05 | *
    |       97 |        - |      751 |      751 |       0.05 | *
    |       98 |        - |      747 |      747 |       0.05 | *
    |      100 |        - |      735 |      735 |       0.05 | *
    |      106 |        - |      732 |      732 |       0.06 | *
    |      109 |        - |      730 |      730 |       0.06 | *
    |      110 |        - |      727 |      727 |       0.06 | *
    |      112 |        - |      721 |      721 |       0.06 | *
    |      113 |        - |      717 |      717 |       0.06 | *
    |      116 |        - |      713 |      713 |       0.06 | *
    |      117 |        - |      707 |      707 |       0.06 | *
    |      121 |        - |      700 |      700 |       0.06 | *
    |      127 |        - |      696 |      696 |       0.06 | *
    |      137 |        - |      694 |      694 |       0.06 | *
    |      138 |        - |      691 |      691 |       0.06 | *
    |      146 |        - |      684 |      684 |       0.06 | *
    |      151 |        - |      676 |      676 |       0.06 | *
    |      153 |        - |      670 |      670 |       0.06 | *
    |      156 |        - |      668 |      668 |       0.07 | *
    |      158 |        - |      667 |      667 |       0.07 | *
    |      161 |        - |      654 |      654 |       0.07 | *
    |      162 |        - |      652 |      652 |       0.07 | *
    |      164 |        - |      651 |      651 |       0.07 | *
    |      165 |        - |      645 |      645 |       0.07 | *
    |      167 |        - |      643 |      643 |       0.07 | *
    |      169 |        - |      637 |      637 |       0.07 | *
    |      171 |        - |      636 |      636 |       0.07 | *
    |      174 |        - |      631 |      631 |       0.07 | *
    |      179 |        - |      627 |      627 |       0.07 | *
    |      182 |        - |      617 |      617 |       0.07 | *
    |      186 |        - |      608 |      608 |       0.07 | *
    |      187 |        - |      601 |      601 |       0.07 | *
    |      188 |        - |      600 |      600 |       0.07 | *
    |      192 |        - |      597 |      597 |       0.07 | *
    |      202 |        - |      592 |      592 |       0.07 | *
    |      206 |        - |      590 |      590 |       0.07 | *
    |      216 |        - |      589 |      589 |       0.08 | *
    |      221 |        - |      587 |      587 |       0.08 | *
    |      224 |        - |      585 |      585 |       0.08 | *
    |      238 |        - |      583 |      583 |       0.08 | *
    |      250 |        - |      576 |      576 |       0.08 | *
    |      252 |        - |      575 |      575 |       0.08 | *
    |      253 |        - |      571 |      571 |       0.08 | *
    |      254 |        - |      555 |      555 |       0.08 | *
    |      257 |        - |      552 |      552 |       0.08 | *
    |      264 |        - |      550 |      550 |       0.08 | *
    |      265 |        - |      548 |      548 |       0.08 | *
    |      272 |        - |      543 |      543 |       0.08 | *
    |      275 |        - |      542 |      542 |       0.08 | *
    |      278 |        - |      541 |      541 |       0.08 | *
    |      280 |        - |      540 |      540 |       0.08 | *
    |      282 |        - |      538 |      538 |       0.08 | *
    |      296 |        - |      536 |      536 |       0.08 | *
