Instance....: instances/I_150_15_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1346 |     1346 |       0.00 | s0
    |        0 |        - |     1305 |     1305 |       0.00 | *
    |        3 |        - |     1235 |     1235 |       0.02 | *
    |        4 |        - |     1209 |     1209 |       0.02 | *
    |        8 |        - |     1183 |     1183 |       0.02 | *
    |       13 |        - |     1163 |     1163 |       0.03 | *
    |       21 |        - |     1050 |     1050 |       0.03 | *
    |       22 |        - |     1045 |     1045 |       0.03 | *
    |       24 |        - |     1031 |     1031 |       0.03 | *
    |       25 |        - |     1009 |     1009 |       0.03 | *
    |       26 |        - |      993 |      993 |       0.03 | *
    |       28 |        - |      991 |      991 |       0.03 | *
    |       30 |        - |      986 |      986 |       0.03 | *
    |       32 |        - |      974 |      974 |       0.03 | *
    |       36 |        - |      950 |      950 |       0.03 | *
    |       39 |        - |      918 |      918 |       0.04 | *
    |       42 |        - |      914 |      914 |       0.04 | *
    |       44 |        - |      913 |      913 |       0.04 | *
    |       53 |        - |      900 |      900 |       0.04 | *
    |       61 |        - |      887 |      887 |       0.04 | *
    |       62 |        - |      867 |      867 |       0.04 | *
    |       70 |        - |      850 |      850 |       0.04 | *
    |       71 |        - |      831 |      831 |       0.04 | *
    |       74 |        - |      828 |      828 |       0.04 | *
    |       79 |        - |      826 |      826 |       0.04 | *
    |       80 |        - |      809 |      809 |       0.04 | *
    |       83 |        - |      808 |      808 |       0.04 | *
    |       85 |        - |      802 |      802 |       0.04 | *
    |       87 |        - |      794 |      794 |       0.04 | *
    |       89 |        - |      793 |      793 |       0.04 | *
    |       90 |        - |      779 |      779 |       0.05 | *
    |       93 |        - |      773 |      773 |       0.05 | *
    |       95 |        - |      764 |      764 |       0.05 | *
    |       97 |        - |      759 |      759 |       0.05 | *
    |       98 |        - |      758 |      758 |       0.05 | *
    |       99 |        - |      752 |      752 |       0.05 | *
    |      101 |        - |      743 |      743 |       0.05 | *
    |      102 |        - |      732 |      732 |       0.05 | *
    |      105 |        - |      726 |      726 |       0.05 | *
    |      107 |        - |      719 |      719 |       0.05 | *
    |      109 |        - |      713 |      713 |       0.05 | *
    |      113 |        - |      701 |      701 |       0.05 | *
