Instance....: instances/I_250_30_S_1-9_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      896 |      896 |       0.00 | s0
    |        6 |        - |      855 |      855 |       0.02 | *
    |        7 |        - |      853 |      853 |       0.02 | *
    |       21 |        - |      778 |      778 |       0.02 | *
    |       22 |        - |      753 |      753 |       0.02 | *
    |       24 |        - |      749 |      749 |       0.03 | *
    |       28 |        - |      736 |      736 |       0.03 | *
    |       30 |        - |      734 |      734 |       0.03 | *
    |       36 |        - |      718 |      718 |       0.03 | *
    |       43 |        - |      705 |      705 |       0.03 | *
    |       44 |        - |      694 |      694 |       0.03 | *
    |       54 |        - |      684 |      684 |       0.04 | *
    |       58 |        - |      679 |      679 |       0.04 | *
    |       61 |        - |      678 |      678 |       0.04 | *
    |       68 |        - |      677 |      677 |       0.04 | *
    |       76 |        - |      676 |      676 |       0.04 | *
    |       77 |        - |      675 |      675 |       0.04 | *
    |       79 |        - |      672 |      672 |       0.04 | *
    |       86 |        - |      670 |      670 |       0.04 | *
    |       88 |        - |      669 |      669 |       0.04 | *
    |       89 |        - |      637 |      637 |       0.04 | *
    |       90 |        - |      631 |      631 |       0.04 | *
    |       91 |        - |      628 |      628 |       0.04 | *
    |       93 |        - |      625 |      625 |       0.04 | *
    |      101 |        - |      622 |      622 |       0.04 | *
    |      106 |        - |      618 |      618 |       0.04 | *
    |      107 |        - |      611 |      611 |       0.05 | *
    |      114 |        - |      608 |      608 |       0.05 | *
    |      116 |        - |      602 |      602 |       0.05 | *
    |      117 |        - |      599 |      599 |       0.05 | *
    |      120 |        - |      593 |      593 |       0.05 | *
    |      122 |        - |      589 |      589 |       0.05 | *
    |      124 |        - |      586 |      586 |       0.05 | *
    |      125 |        - |      584 |      584 |       0.05 | *
    |      127 |        - |      581 |      581 |       0.05 | *
    |      130 |        - |      580 |      580 |       0.05 | *
    |      131 |        - |      576 |      576 |       0.05 | *
    |      157 |        - |      572 |      572 |       0.05 | *
    |      192 |        - |      571 |      571 |       0.05 | *
    |      201 |        - |      570 |      570 |       0.05 | *
    |      216 |        - |      568 |      568 |       0.06 | *
    |      219 |        - |      567 |      567 |       0.06 | *
    |      220 |        - |      551 |      551 |       0.06 | *
    |      221 |        - |      550 |      550 |       0.06 | *
    |      222 |        - |      549 |      549 |       0.06 | *
    |      227 |        - |      548 |      548 |       0.06 | *
    |      242 |        - |      542 |      542 |       0.06 | *
    |      248 |        - |      540 |      540 |       0.06 | *
    |      265 |        - |      534 |      534 |       0.06 | *
    |      269 |        - |      533 |      533 |       0.06 | *
    |      271 |        - |      529 |      529 |       0.06 | *
    |      273 |        - |      523 |      523 |       0.06 | *
    |      280 |        - |      520 |      520 |       0.06 | *
    |      282 |        - |      517 |      517 |       0.07 | *
    |      283 |        - |      509 |      509 |       0.07 | *
    |      300 |        - |      508 |      508 |       0.07 | *
    |      301 |        - |      507 |      507 |       0.07 | *
    |      302 |        - |      506 |      506 |       0.07 | *
    |      309 |        - |      505 |      505 |       0.07 | *
    |      314 |        - |      504 |      504 |       0.07 | *
    |      319 |        - |      503 |      503 |       0.07 | *
    |      343 |        - |      501 |      501 |       0.07 | *
    |      344 |        - |      499 |      499 |       0.07 | *
    |      347 |        - |      498 |      498 |       0.07 | *
    |      372 |        - |      496 |      496 |       0.07 | *
    |      374 |        - |      495 |      495 |       0.07 | *
    |      380 |        - |      494 |      494 |       0.07 | *
    |      405 |        - |      492 |      492 |       0.07 | *
    |      418 |        - |      491 |      491 |       0.07 | *
    |      419 |        - |      490 |      490 |       0.07 | *
    |      430 |        - |      489 |      489 |       0.08 | *
    |      431 |        - |      488 |      488 |       0.08 | *
    |      435 |        - |      486 |      486 |       0.08 | *
    |      445 |        - |      483 |      483 |       0.08 | *
    |      448 |        - |      479 |      479 |       0.08 | *
    |      450 |        - |      476 |      476 |       0.08 | *
    |      454 |        - |      469 |      469 |       0.08 | *
    |      464 |        - |      467 |      467 |       0.08 | *
    |      465 |        - |      466 |      466 |       0.08 | *
    |      489 |        - |      465 |      465 |       0.08 | *
    |      495 |        - |      464 |      464 |       0.08 | *
    |      499 |        - |      462 |      462 |       0.08 | *
    |      507 |        - |      460 |      460 |       0.08 | *
    |      508 |        - |      459 |      459 |       0.08 | *
    |      511 |        - |      458 |      458 |       0.08 | *
    |      519 |        - |      456 |      456 |       0.08 | *
    |      524 |        - |      454 |      454 |       0.08 | *
    |      526 |        - |      453 |      453 |       0.09 | *
    |      530 |        - |      450 |      450 |       0.09 | *
    |      541 |        - |      448 |      448 |       0.09 | *
    |      545 |        - |      447 |      447 |       0.09 | *
    |      546 |        - |      444 |      444 |       0.09 | *
    |      556 |        - |      443 |      443 |       0.09 | *
    |      558 |        - |      442 |      442 |       0.09 | *
    |      561 |        - |      439 |      439 |       0.09 | *
    |      574 |        - |      434 |      434 |       0.09 | *
    |      603 |        - |      428 |      428 |       0.09 | *
    |      604 |        - |      419 |      419 |       0.09 | *
    |      615 |        - |      418 |      418 |       0.09 | *
    |      618 |        - |      417 |      417 |       0.09 | *
    |      619 |        - |      416 |      416 |       0.09 | *
    |      620 |        - |      414 |      414 |       0.09 | *
    |      631 |        - |      412 |      412 |       0.09 | *
    |      641 |        - |      411 |      411 |       0.09 | *
    |      643 |        - |      409 |      409 |       0.10 | *
    |      645 |        - |      407 |      407 |       0.10 | *
    |      646 |        - |      402 |      402 |       0.10 | *
    |      666 |        - |      401 |      401 |       0.10 | *
    |      675 |        - |      398 |      398 |       0.10 | *
    |      676 |        - |      397 |      397 |       0.10 | *
    |      678 |        - |      396 |      396 |       0.10 | *
    |      684 |        - |      395 |      395 |       0.10 | *
    |      686 |        - |      394 |      394 |       0.10 | *
    |      690 |        - |      388 |      388 |       0.10 | *
    |      691 |        - |      386 |      386 |       0.10 | *
    |      692 |        - |      383 |      383 |       0.10 | *
    |      696 |        - |      380 |      380 |       0.10 | *
    |      701 |        - |      377 |      377 |       0.10 | *
    |      707 |        - |      376 |      376 |       0.10 | *
    |      709 |        - |      372 |      372 |       0.10 | *
    |      714 |        - |      370 |      370 |       0.11 | *
    |      716 |        - |      369 |      369 |       0.11 | *
    |      719 |        - |      367 |      367 |       0.11 | *
    |      721 |        - |      364 |      364 |       0.11 | *
    |      723 |        - |      363 |      363 |       0.11 | *
    |      736 |        - |      361 |      361 |       0.11 | *
    |      764 |        - |      357 |      357 |       0.11 | *
    |      766 |        - |      356 |      356 |       0.11 | *
    |      768 |        - |      354 |      354 |       0.11 | *
    |      774 |        - |      353 |      353 |       0.11 | *
    |      781 |        - |      352 |      352 |       0.11 | *
    |      791 |        - |      351 |      351 |       0.11 | *
    |      795 |        - |      350 |      350 |       0.12 | *
    |      796 |        - |      349 |      349 |       0.12 | *
    |      799 |        - |      348 |      348 |       0.12 | *
    |      804 |        - |      347 |      347 |       0.12 | *
    |      805 |        - |      345 |      345 |       0.12 | *
    |      806 |        - |      344 |      344 |       0.12 | *
    |      834 |        - |      343 |      343 |       0.12 | *
    |      835 |        - |      342 |      342 |       0.12 | *
    |      837 |        - |      340 |      340 |       0.12 | *
    |      839 |        - |      338 |      338 |       0.12 | *
    |      847 |        - |      336 |      336 |       0.12 | *
    |      857 |        - |      334 |      334 |       0.12 | *
    |      877 |        - |      333 |      333 |       0.12 | *
    |      881 |        - |      331 |      331 |       0.12 | *
    |      896 |        - |      328 |      328 |       0.12 | *
    |      911 |        - |      323 |      323 |       0.13 | *
    |      917 |        - |      321 |      321 |       0.13 | *
    |      936 |        - |      320 |      320 |       0.13 | *
    |      960 |        - |      318 |      318 |       0.13 | *
    |      995 |        - |      317 |      317 |       0.13 | *
    |     1004 |        - |      316 |      316 |       0.13 | *
    |     1010 |        - |      315 |      315 |       0.13 | *
    |     1021 |        - |      313 |      313 |       0.13 | *
    |     1037 |        - |      310 |      310 |       0.13 | *
    |     1051 |        - |      308 |      308 |       0.13 | *
    |     1052 |        - |      307 |      307 |       0.14 | *
    |     1063 |        - |      306 |      306 |       0.14 | *
    |     1065 |        - |      305 |      305 |       0.14 | *
    |     1082 |        - |      304 |      304 |       0.14 | *
    |     1098 |        - |      302 |      302 |       0.14 | *
    |     1127 |        - |      301 |      301 |       0.14 | *
    |     1181 |        - |      300 |      300 |       0.14 | *
    |     1188 |        - |      299 |      299 |       0.14 | *
    |     1199 |        - |      298 |      298 |       0.14 | *
    |     1201 |        - |      297 |      297 |       0.14 | *
    |     1257 |        - |      296 |      296 |       0.14 | *
    |     1260 |        - |      295 |      295 |       0.14 | *
    |     1267 |        - |      294 |      294 |       0.15 | *
    |     1285 |        - |      291 |      291 |       0.15 | *
    |     1286 |        - |      290 |      290 |       0.15 | *
    |     1298 |        - |      289 |      289 |       0.15 | *
    |     1311 |        - |      288 |      288 |       0.15 | *
    |     1322 |        - |      287 |      287 |       0.15 | *
    |     1332 |        - |      286 |      286 |       0.15 | *
    |     1352 |        - |      284 |      284 |       0.15 | *
    |     1370 |        - |      283 |      283 |       0.15 | *
    |     1376 |        - |      282 |      282 |       0.15 | *
    |     1378 |        - |      281 |      281 |       0.15 | *
    |     1426 |        - |      280 |      280 |       0.15 | *
    |     1428 |        - |      277 |      277 |       0.15 | *
    |     1459 |        - |      276 |      276 |       0.16 | *
    |     1465 |        - |      275 |      275 |       0.16 | *
    |     1487 |        - |      274 |      274 |       0.16 | *
    |     1498 |        - |      273 |      273 |       0.16 | *
    |     1500 |        - |      272 |      272 |       0.16 | *
    |     1609 |        - |      270 |      270 |       0.16 | *
    |     1612 |        - |      269 |      269 |       0.16 | *
    |     1622 |        - |      268 |      268 |       0.16 | *
    |     1657 |        - |      267 |      267 |       0.16 | *
    |     1700 |        - |      266 |      266 |       0.16 | *
