Instance....: instances/I_250_20_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1756 |     1756 |       0.00 | s0
    |        3 |        - |     1726 |     1726 |       0.00 | *
    |        5 |        - |     1720 |     1720 |       0.01 | *
    |        9 |        - |     1647 |     1647 |       0.02 | *
    |       11 |        - |     1588 |     1588 |       0.02 | *
    |       18 |        - |     1506 |     1506 |       0.02 | *
    |       24 |        - |     1470 |     1470 |       0.03 | *
    |       27 |        - |     1455 |     1455 |       0.03 | *
    |       30 |        - |     1447 |     1447 |       0.03 | *
    |       32 |        - |     1431 |     1431 |       0.03 | *
    |       33 |        - |     1356 |     1356 |       0.03 | *
    |       36 |        - |     1348 |     1348 |       0.03 | *
    |       42 |        - |     1335 |     1335 |       0.03 | *
    |       43 |        - |     1327 |     1327 |       0.03 | *
    |       45 |        - |     1259 |     1259 |       0.03 | *
    |       46 |        - |     1247 |     1247 |       0.03 | *
    |       47 |        - |     1233 |     1233 |       0.03 | *
    |       58 |        - |     1226 |     1226 |       0.03 | *
    |       59 |        - |     1198 |     1198 |       0.03 | *
    |       62 |        - |     1192 |     1192 |       0.04 | *
    |       64 |        - |     1191 |     1191 |       0.04 | *
    |       66 |        - |     1184 |     1184 |       0.04 | *
    |       69 |        - |     1175 |     1175 |       0.04 | *
    |       70 |        - |     1159 |     1159 |       0.04 | *
    |       72 |        - |     1155 |     1155 |       0.04 | *
    |       87 |        - |     1130 |     1130 |       0.04 | *
    |       88 |        - |     1121 |     1121 |       0.04 | *
    |       89 |        - |     1108 |     1108 |       0.04 | *
    |       90 |        - |     1107 |     1107 |       0.04 | *
    |       96 |        - |     1102 |     1102 |       0.04 | *
    |      101 |        - |     1076 |     1076 |       0.04 | *
    |      104 |        - |     1075 |     1075 |       0.04 | *
    |      108 |        - |     1071 |     1071 |       0.04 | *
    |      112 |        - |     1048 |     1048 |       0.04 | *
    |      116 |        - |     1047 |     1047 |       0.04 | *
    |      150 |        - |     1027 |     1027 |       0.05 | *
    |      151 |        - |     1024 |     1024 |       0.05 | *
    |      153 |        - |     1023 |     1023 |       0.05 | *
    |      160 |        - |     1022 |     1022 |       0.05 | *
    |      166 |        - |     1019 |     1019 |       0.05 | *
    |      167 |        - |     1012 |     1012 |       0.05 | *
    |      169 |        - |      999 |      999 |       0.05 | *
    |      177 |        - |      986 |      986 |       0.05 | *
    |      178 |        - |      971 |      971 |       0.05 | *
    |      184 |        - |      961 |      961 |       0.05 | *
    |      186 |        - |      960 |      960 |       0.05 | *
    |      197 |        - |      951 |      951 |       0.05 | *
    |      208 |        - |      935 |      935 |       0.05 | *
    |      211 |        - |      934 |      934 |       0.05 | *
    |      212 |        - |      933 |      933 |       0.05 | *
    |      223 |        - |      931 |      931 |       0.05 | *
    |      225 |        - |      926 |      926 |       0.05 | *
    |      236 |        - |      918 |      918 |       0.06 | *
    |      237 |        - |      913 |      913 |       0.06 | *
    |      242 |        - |      910 |      910 |       0.06 | *
    |      247 |        - |      905 |      905 |       0.06 | *
    |      248 |        - |      901 |      901 |       0.06 | *
    |      252 |        - |      900 |      900 |       0.06 | *
    |      256 |        - |      898 |      898 |       0.06 | *
    |      258 |        - |      888 |      888 |       0.06 | *
    |      260 |        - |      881 |      881 |       0.06 | *
    |      264 |        - |      876 |      876 |       0.06 | *
    |      269 |        - |      862 |      862 |       0.06 | *
    |      277 |        - |      850 |      850 |       0.06 | *
    |      282 |        - |      849 |      849 |       0.06 | *
    |      283 |        - |      846 |      846 |       0.06 | *
    |      295 |        - |      843 |      843 |       0.06 | *
    |      301 |        - |      842 |      842 |       0.06 | *
    |      313 |        - |      835 |      835 |       0.06 | *
    |      318 |        - |      831 |      831 |       0.06 | *
    |      322 |        - |      828 |      828 |       0.06 | *
    |      332 |        - |      826 |      826 |       0.07 | *
    |      334 |        - |      823 |      823 |       0.07 | *
    |      336 |        - |      821 |      821 |       0.07 | *
    |      358 |        - |      820 |      820 |       0.07 | *
    |      366 |        - |      814 |      814 |       0.07 | *
    |      371 |        - |      812 |      812 |       0.07 | *
    |      376 |        - |      805 |      805 |       0.07 | *
    |      382 |        - |      804 |      804 |       0.07 | *
    |      385 |        - |      802 |      802 |       0.07 | *
    |      393 |        - |      800 |      800 |       0.07 | *
    |      396 |        - |      789 |      789 |       0.07 | *
    |      404 |        - |      787 |      787 |       0.07 | *
    |      407 |        - |      785 |      785 |       0.07 | *
    |      420 |        - |      783 |      783 |       0.07 | *
    |      437 |        - |      782 |      782 |       0.07 | *
    |      449 |        - |      780 |      780 |       0.07 | *
    |      455 |        - |      776 |      776 |       0.07 | *
    |      461 |        - |      775 |      775 |       0.07 | *
    |      469 |        - |      773 |      773 |       0.07 | *
    |      472 |        - |      771 |      771 |       0.08 | *
    |      477 |        - |      768 |      768 |       0.08 | *
    |      480 |        - |      764 |      764 |       0.08 | *
    |      485 |        - |      761 |      761 |       0.08 | *
    |      493 |        - |      760 |      760 |       0.08 | *
    |      497 |        - |      748 |      748 |       0.08 | *
    |      506 |        - |      746 |      746 |       0.08 | *
    |      509 |        - |      744 |      744 |       0.08 | *
    |      525 |        - |      739 |      739 |       0.08 | *
    |      536 |        - |      736 |      736 |       0.08 | *
    |      546 |        - |      718 |      718 |       0.08 | *
    |      547 |        - |      717 |      717 |       0.08 | *
    |      553 |        - |      714 |      714 |       0.08 | *
    |      554 |        - |      706 |      706 |       0.08 | *
    |      556 |        - |      702 |      702 |       0.08 | *
    |      558 |        - |      701 |      701 |       0.08 | *
