Instance....: instances/I_200_25_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1157 |     1157 |       0.00 | s0
    |        1 |        - |     1109 |     1109 |       0.01 | *
    |        2 |        - |     1090 |     1090 |       0.01 | *
    |        3 |        - |     1074 |     1074 |       0.01 | *
    |        5 |        - |     1044 |     1044 |       0.02 | *
    |        7 |        - |      994 |      994 |       0.03 | *
    |        9 |        - |      976 |      976 |       0.03 | *
    |       16 |        - |      923 |      923 |       0.03 | *
    |       20 |        - |      911 |      911 |       0.03 | *
    |       22 |        - |      895 |      895 |       0.03 | *
    |       25 |        - |      881 |      881 |       0.04 | *
    |       35 |        - |      874 |      874 |       0.04 | *
    |       57 |        - |      857 |      857 |       0.04 | *
    |       61 |        - |      852 |      852 |       0.04 | *
    |       63 |        - |      829 |      829 |       0.04 | *
    |       67 |        - |      803 |      803 |       0.04 | *
    |       68 |        - |      802 |      802 |       0.04 | *
    |       71 |        - |      779 |      779 |       0.04 | *
    |       73 |        - |      778 |      778 |       0.04 | *
    |       79 |        - |      772 |      772 |       0.04 | *
    |       84 |        - |      758 |      758 |       0.04 | *
    |       92 |        - |      738 |      738 |       0.04 | *
    |       93 |        - |      734 |      734 |       0.04 | *
    |       95 |        - |      726 |      726 |       0.04 | *
    |       97 |        - |      725 |      725 |       0.05 | *
    |       99 |        - |      722 |      722 |       0.05 | *
    |      100 |        - |      710 |      710 |       0.05 | *
    |      105 |        - |      709 |      709 |       0.05 | *
    |      118 |        - |      707 |      707 |       0.05 | *
    |      120 |        - |      703 |      703 |       0.05 | *
    |      127 |        - |      694 |      694 |       0.05 | *
    |      129 |        - |      684 |      684 |       0.05 | *
    |      135 |        - |      682 |      682 |       0.05 | *
    |      142 |        - |      674 |      674 |       0.05 | *
    |      149 |        - |      670 |      670 |       0.05 | *
    |      150 |        - |      669 |      669 |       0.05 | *
    |      151 |        - |      665 |      665 |       0.05 | *
