Instance....: instances/I_100_15_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1257 |     1257 |       0.00 | s0
    |        0 |        - |     1246 |     1246 |       0.01 | *
    |        2 |        - |     1226 |     1226 |       0.01 | *
    |        3 |        - |     1205 |     1205 |       0.01 | *
    |        7 |        - |     1160 |     1160 |       0.03 | *
    |       10 |        - |     1107 |     1107 |       0.04 | *
    |       19 |        - |     1088 |     1088 |       0.04 | *
    |       21 |        - |     1056 |     1056 |       0.04 | *
    |       24 |        - |     1012 |     1012 |       0.04 | *
    |       27 |        - |     1003 |     1003 |       0.04 | *
    |       28 |        - |      954 |      954 |       0.05 | *
    |       29 |        - |      940 |      940 |       0.05 | *
    |       30 |        - |      930 |      930 |       0.05 | *
    |       31 |        - |      928 |      928 |       0.05 | *
    |       32 |        - |      918 |      918 |       0.05 | *
    |       33 |        - |      864 |      864 |       0.05 | *
    |       34 |        - |      853 |      853 |       0.05 | *
    |       44 |        - |      846 |      846 |       0.05 | *
    |       47 |        - |      844 |      844 |       0.05 | *
    |       49 |        - |      828 |      828 |       0.05 | *
    |       51 |        - |      827 |      827 |       0.06 | *
    |       56 |        - |      816 |      816 |       0.06 | *
    |       57 |        - |      810 |      810 |       0.06 | *
    |       60 |        - |      800 |      800 |       0.06 | *
    |       78 |        - |      790 |      790 |       0.06 | *
    |       81 |        - |      773 |      773 |       0.06 | *
    |       92 |        - |      747 |      747 |       0.06 | *
    |       95 |        - |      744 |      744 |       0.06 | *
    |       99 |        - |      706 |      706 |       0.06 | *
    |      100 |        - |      691 |      691 |       0.06 | *
    |      104 |        - |      687 |      687 |       0.07 | *
    |      113 |        - |      686 |      686 |       0.07 | *
    |      116 |        - |      679 |      679 |       0.07 | *
    |      128 |        - |      673 |      673 |       0.07 | *
    |      130 |        - |      671 |      671 |       0.07 | *
    |      132 |        - |      663 |      663 |       0.07 | *
    |      136 |        - |      652 |      652 |       0.07 | *
    |      137 |        - |      639 |      639 |       0.07 | *
    |      144 |        - |      638 |      638 |       0.07 | *
    |      156 |        - |      637 |      637 |       0.08 | *
    |      161 |        - |      635 |      635 |       0.08 | *
    |      163 |        - |      623 |      623 |       0.08 | *
    |      167 |        - |      598 |      598 |       0.08 | *
    |      173 |        - |      595 |      595 |       0.08 | *
    |      176 |        - |      586 |      586 |       0.08 | *
    |      177 |        - |      571 |      571 |       0.08 | *
    |      179 |        - |      569 |      569 |       0.08 | *
    |      194 |        - |      565 |      565 |       0.08 | *
    |      197 |        - |      563 |      563 |       0.08 | *
    |      200 |        - |      536 |      536 |       0.08 | *
    |      213 |        - |      534 |      534 |       0.09 | *
    |      214 |        - |      524 |      524 |       0.09 | *
    |      226 |        - |      522 |      522 |       0.09 | *
    |      242 |        - |      515 |      515 |       0.09 | *
    |      255 |        - |      514 |      514 |       0.09 | *
    |      279 |        - |      509 |      509 |       0.09 | *
    |      281 |        - |      506 |      506 |       0.09 | *
    |      287 |        - |      485 |      485 |       0.09 | *
    |      296 |        - |      484 |      484 |       0.09 | *
    |      312 |        - |      482 |      482 |       0.09 | *
    |      335 |        - |      481 |      481 |       0.10 | *
    |      341 |        - |      480 |      480 |       0.10 | *
    |      350 |        - |      469 |      469 |       0.10 | *
    |      373 |        - |      465 |      465 |       0.10 | *
    |      380 |        - |      464 |      464 |       0.10 | *
    |      384 |        - |      455 |      455 |       0.10 | *
    |      385 |        - |      451 |      451 |       0.10 | *
    |      386 |        - |      448 |      448 |       0.10 | *
    |      406 |        - |      443 |      443 |       0.10 | *
    |      415 |        - |      440 |      440 |       0.10 | *
    |      425 |        - |      433 |      433 |       0.10 | *
    |      500 |        - |      432 |      432 |       0.11 | *
    |      502 |        - |      431 |      431 |       0.11 | *
    |      518 |        - |      427 |      427 |       0.11 | *
    |      549 |        - |      413 |      413 |       0.11 | *
    |      558 |        - |      411 |      411 |       0.11 | *
    |      563 |        - |      410 |      410 |       0.11 | *
    |      599 |        - |      405 |      405 |       0.11 | *
    |      600 |        - |      393 |      393 |       0.11 | *
    |      602 |        - |      390 |      390 |       0.11 | *
    |      671 |        - |      389 |      389 |       0.11 | *
    |      676 |        - |      381 |      381 |       0.11 | *
    |      704 |        - |      376 |      376 |       0.11 | *
    |      743 |        - |      375 |      375 |       0.11 | *
    |      777 |        - |      374 |      374 |       0.11 | *
    |      788 |        - |      370 |      370 |       0.11 | *
    |      804 |        - |      367 |      367 |       0.12 | *
    |      823 |        - |      366 |      366 |       0.12 | *
    |      825 |        - |      361 |      361 |       0.12 | *
    |      875 |        - |      357 |      357 |       0.12 | *
    |      910 |        - |      351 |      351 |       0.12 | *
    |      921 |        - |      350 |      350 |       0.12 | *
    |      969 |        - |      343 |      343 |       0.12 | *
    |     1007 |        - |      342 |      342 |       0.12 | *
    |     1026 |        - |      331 |      331 |       0.12 | *
    |     1039 |        - |      330 |      330 |       0.12 | *
    |     1052 |        - |      329 |      329 |       0.12 | *
    |     1069 |        - |      328 |      328 |       0.12 | *
    |     1097 |        - |      327 |      327 |       0.12 | *
    |     1252 |        - |      322 |      322 |       0.12 | *
    |     1300 |        - |      320 |      320 |       0.13 | *
    |     1312 |        - |      318 |      318 |       0.13 | *
    |     1364 |        - |      317 |      317 |       0.13 | *
    |     1398 |        - |      315 |      315 |       0.13 | *
    |     1423 |        - |      311 |      311 |       0.13 | *
    |     1424 |        - |      309 |      309 |       0.13 | *
    |     1492 |        - |      308 |      308 |       0.13 | *
    |     1763 |        - |      307 |      307 |       0.13 | *
    |     1777 |        - |      306 |      306 |       0.13 | *
    |     1801 |        - |      303 |      303 |       0.13 | *
    |     1803 |        - |      301 |      301 |       0.13 | *
    |     1815 |        - |      298 |      298 |       0.14 | *
    |     1831 |        - |      296 |      296 |       0.14 | *
    |     1835 |        - |      295 |      295 |       0.14 | *
    |     2088 |        - |      293 |      293 |       0.14 | *
    |     2171 |        - |      292 |      292 |       0.14 | *
    |     2209 |        - |      289 |      289 |       0.14 | *
    |     2249 |        - |      284 |      284 |       0.14 | *
    |     2296 |        - |      282 |      282 |       0.14 | *
    |     2302 |        - |      281 |      281 |       0.14 | *
    |     2331 |        - |      275 |      275 |       0.14 | *
    |     2382 |        - |      272 |      272 |       0.14 | *
    |     2388 |        - |      270 |      270 |       0.15 | *
    |     2575 |        - |      268 |      268 |       0.15 | *
    |     2632 |        - |      267 |      267 |       0.15 | *
    |     2800 |        - |      265 |      265 |       0.15 | *
    |     2807 |        - |      264 |      264 |       0.15 | *
    |     2833 |        - |      259 |      259 |       0.15 | *
    |     2902 |        - |      258 |      258 |       0.15 | *
    |     2910 |        - |      255 |      255 |       0.15 | *
    |     2992 |        - |      254 |      254 |       0.15 | *
    |     3074 |        - |      253 |      253 |       0.16 | *
    |     3108 |        - |      252 |      252 |       0.16 | *
    |     3161 |        - |      250 |      250 |       0.16 | *
    |     3162 |        - |      247 |      247 |       0.16 | *
    |     3246 |        - |      243 |      243 |       0.16 | *
    |     3683 |        - |      242 |      242 |       0.16 | *
    |     3954 |        - |      238 |      238 |       0.16 | *
    |     3956 |        - |      237 |      237 |       0.16 | *
    |     4162 |        - |      236 |      236 |       0.16 | *
    |     4182 |        - |      234 |      234 |       0.17 | *
    |     4284 |        - |      233 |      233 |       0.17 | *
    |     4775 |        - |      231 |      231 |       0.17 | *
    |     4791 |        - |      230 |      230 |       0.17 | *
    |     4989 |        - |      229 |      229 |       0.17 | *
    |     5087 |        - |      226 |      226 |       0.17 | *
    |     5145 |        - |      223 |      223 |       0.17 | *
    |     5162 |        - |      221 |      221 |       0.17 | *
    |     5307 |        - |      218 |      218 |       0.17 | *
    |     5355 |        - |      217 |      217 |       0.17 | *
    |     5550 |        - |      216 |      216 |       0.18 | *
    |     6086 |        - |      213 |      213 |       0.18 | *
    |     6210 |        - |      211 |      211 |       0.18 | *
    |     6958 |        - |      207 |      207 |       0.18 | *
    |     6969 |        - |      206 |      206 |       0.18 | *
    |     7560 |        - |      204 |      204 |       0.18 | *
    |     8017 |        - |      202 |      202 |       0.19 | *
    |     8344 |        - |      200 |      200 |       0.19 | *
    |     8400 |        - |      199 |      199 |       0.19 | *
    |     9259 |        - |      197 |      197 |       0.19 | *
    |      13K |        - |      194 |      194 |       0.20 | *
    |      13K |        - |      193 |      193 |       0.20 | *
    |      13K |        - |      191 |      191 |       0.20 | *
    |      14K |        - |      190 |      190 |       0.20 | *
    |      14K |        - |      189 |      189 |       0.20 | *
    |      14K |        - |      187 |      187 |       0.20 | *
    |      15K |        - |      186 |      186 |       0.20 | *
    |      16K |        - |      185 |      185 |       0.21 | *
    |      16K |        - |      182 |      182 |       0.21 | *
    |      17K |        - |      181 |      181 |       0.21 | *
    |      20K |        - |      179 |      179 |       0.21 | *
    |      23K |        - |      178 |      178 |       0.22 | *
    |      23K |        - |      177 |      177 |       0.22 | *
    |      23K |        - |      176 |      176 |       0.22 | *
    |      25K |        - |      175 |      175 |       0.22 | *
    |      25K |        - |      174 |      174 |       0.22 | *
    |      26K |        - |      173 |      173 |       0.22 | *
    |      26K |        - |      172 |      172 |       0.22 | *
    |      27K |        - |      171 |      171 |       0.22 | *
    |      27K |        - |      170 |      170 |       0.22 | *
    |      29K |        - |      169 |      169 |       0.23 | *
    |      29K |        - |      168 |      168 |       0.23 | *
    |      29K |        - |      167 |      167 |       0.23 | *
    |      30K |        - |      166 |      166 |       0.23 | *
    |      30K |        - |      165 |      165 |       0.23 | *
    |      31K |        - |      164 |      164 |       0.23 | *
    |      31K |        - |      162 |      162 |       0.23 | *
    |      31K |        - |      161 |      161 |       0.23 | *
    |      46K |        - |      160 |      160 |       0.25 | *
    |      52K |        - |      159 |      159 |       0.26 | *
    |      60K |        - |      158 |      158 |       0.27 | *
    |      61K |        - |      157 |      157 |       0.27 | *
    |      64K |        - |      156 |      156 |       0.28 | *
    |      66K |        - |      155 |      155 |       0.28 | *
    |      66K |        - |      154 |      154 |       0.28 | *
    |      67K |        - |      152 |      152 |       0.28 | *
    |      67K |        - |      151 |      151 |       0.28 | *
    |      73K |        - |      150 |      150 |       0.29 | *
    |      74K |        - |      149 |      149 |       0.30 | *
    |      74K |        - |      148 |      148 |       0.30 | *
    |      76K |        - |      147 |      147 |       0.30 | *
    |      76K |        - |      146 |      146 |       0.30 | *
    |      77K |        - |      145 |      145 |       0.30 | *
    |      78K |        - |      144 |      144 |       0.30 | *
    |      78K |        - |      143 |      143 |       0.31 | *
    |      82K |        - |      142 |      142 |       0.31 | *
    |      92K |        - |      141 |      141 |       0.33 | *
    |      92K |        - |      140 |      140 |       0.33 | *
    |      98K |        - |      139 |      139 |       0.34 | *
    |     102K |        - |      137 |      137 |       0.35 | *
    |     102K |        - |      136 |      136 |       0.35 | *
    |     105K |        - |      135 |      135 |       0.36 | *
    |     141K |        - |      134 |      134 |       0.48 | *
    |     143K |        - |      133 |      133 |       0.49 | *
    |     186K |        - |      132 |      132 |       0.64 | *
    |     232K |        - |      128 |      128 |       0.79 | *
    |     235K |        - |      126 |      126 |       0.80 | *
    |     294K |        - |      125 |      125 |       0.92 | *
    |     294K |        - |      123 |      123 |       0.92 | *
    |     295K |        - |      122 |      122 |       0.93 | *
    |     423K |        - |      121 |      121 |       1.09 | *
    |     423K |        - |      120 |      120 |       1.09 | *
    |     480K |        - |      119 |      119 |       1.13 | *
    |    1242K |        - |      118 |      118 |       1.84 | *
    |    1250K |        - |      117 |      117 |       1.85 | *
    |    1553K |        - |      116 |      116 |       2.29 | *
    |    1642K |        - |      115 |      115 |       2.39 | *
    |    1708K |        - |      114 |      114 |       2.44 | *
    |    1952K |        - |      113 |      113 |       2.62 | *
    |    2010K |        - |      112 |      112 |       2.65 | *
    |    2010K |        - |      110 |      110 |       2.65 | *
    |    2041K |        - |      109 |      109 |       2.67 | *
    |    2763K |        - |      108 |      108 |       3.17 | *
    |    8914K |        - |      107 |      107 |       8.66 | *
    |      11M |        - |      106 |      106 |      10.26 | *
    |     169M |        - |      105 |      105 |     109.74 | *
    |     174M |        - |      104 |      104 |     112.63 | *
    |     175M |        - |      103 |      103 |     113.60 | *
    |     238M |        - |      102 |      102 |     153.47 | *
    |     247M |        - |      101 |      101 |     158.84 | *
    |     260M |        - |      100 |      100 |     167.47 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      18K |     258K |     278K |     242M |
    | Shift              |     1205 |    8585K |    8605K |     234M |
    | ShiftSmart(mk)     |      75K |     786K |     870K |     241M |
    | ShiftSmart         |     4956 |      22M |      22M |     220M |
    | SimpSwap(mk)       |      135 |      134 |      355 |     242M |
    | SimpSwap           |       19 |      25K |      25K |     242M |
    | SimpSwapSmart(mk)  |      755 |      729 |     1836 |     242M |
    | SimpSwapSmart      |       92 |     122K |     123K |     242M |
    | Swap(mk)           |       35 |      359 |      401 |     242M |
    | Swap               |        4 |     3678 |     3709 |     242M |
    | SwapSmart(mk)      |      637 |     4698 |     5581 |     242M |
    | SwapSmart          |       94 |      54K |      55K |     242M |
    | Switch(mk)         |     8592 |      31M |      31M |     211M |
    | Switch             |      586 |      42M |      42M |     201M |
    | SwitchSmart(mk)    |      43K |     302K |     347K |     242M |
    | SwitchSmart        |     2925 |    2066K |    2116K |     240M |
    | TaskMove(mk)       |     1285 |      18K |      20K |     242M |
    | TaskMove           |      125 |      43K |      44K |     242M |
    | TaskMoveSmart(mk)  |     6480 |     143K |     151K |     242M |
    | TaskMoveSmart      |      509 |     298K |     304K |     242M |
    | 2-Shift(mk)        |     9710 |    4948K |    4959K |     237M |
    | 2-Shift            |      645 |      18M |      18M |     225M |
    | 2-ShiftSmart(mk)   |      18K |      10M |      10M |     232M |
    | 2-ShiftSmart       |     1257 |      26M |      26M |     216M |
    \----------------------------------------------------------------/

Best makespan.....: 100
N. of Iterations..: 5811964397
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
