Instance....: instances/I_100_15_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1445 |     1445 |       0.00 | s0
    |        0 |        - |     1409 |     1409 |       0.01 | *
    |        2 |        - |     1287 |     1287 |       0.01 | *
    |        3 |        - |     1250 |     1250 |       0.01 | *
    |        5 |        - |     1193 |     1193 |       0.01 | *
    |        6 |        - |     1166 |     1166 |       0.01 | *
    |        7 |        - |     1092 |     1092 |       0.01 | *
    |       10 |        - |     1086 |     1086 |       0.01 | *
    |       14 |        - |     1055 |     1055 |       0.04 | *
    |       17 |        - |     1028 |     1028 |       0.04 | *
    |       20 |        - |     1019 |     1019 |       0.04 | *
    |       21 |        - |      958 |      958 |       0.04 | *
    |       23 |        - |      948 |      948 |       0.04 | *
    |       29 |        - |      935 |      935 |       0.04 | *
    |       31 |        - |      927 |      927 |       0.04 | *
    |       35 |        - |      904 |      904 |       0.05 | *
    |       37 |        - |      891 |      891 |       0.05 | *
    |       39 |        - |      873 |      873 |       0.05 | *
    |       40 |        - |      870 |      870 |       0.05 | *
    |       41 |        - |      862 |      862 |       0.05 | *
    |       42 |        - |      833 |      833 |       0.05 | *
    |       44 |        - |      832 |      832 |       0.05 | *
    |       49 |        - |      805 |      805 |       0.05 | *
    |       52 |        - |      795 |      795 |       0.05 | *
    |       72 |        - |      782 |      782 |       0.05 | *
    |       82 |        - |      769 |      769 |       0.05 | *
    |       83 |        - |      761 |      761 |       0.05 | *
    |       95 |        - |      748 |      748 |       0.06 | *
    |       96 |        - |      736 |      736 |       0.06 | *
    |      114 |        - |      734 |      734 |       0.06 | *
    |      115 |        - |      732 |      732 |       0.06 | *
    |      123 |        - |      718 |      718 |       0.06 | *
    |      144 |        - |      716 |      716 |       0.06 | *
    |      149 |        - |      701 |      701 |       0.06 | *
    |      150 |        - |      699 |      699 |       0.06 | *
    |      151 |        - |      694 |      694 |       0.06 | *
    |      162 |        - |      684 |      684 |       0.06 | *
    |      171 |        - |      668 |      668 |       0.06 | *
    |      186 |        - |      663 |      663 |       0.07 | *
    |      188 |        - |      660 |      660 |       0.07 | *
    |      197 |        - |      654 |      654 |       0.07 | *
    |      198 |        - |      653 |      653 |       0.07 | *
    |      208 |        - |      641 |      641 |       0.07 | *
    |      212 |        - |      640 |      640 |       0.07 | *
    |      224 |        - |      631 |      631 |       0.07 | *
    |      231 |        - |      618 |      618 |       0.07 | *
    |      235 |        - |      616 |      616 |       0.07 | *
    |      241 |        - |      603 |      603 |       0.07 | *
    |      255 |        - |      600 |      600 |       0.07 | *
    |      265 |        - |      597 |      597 |       0.08 | *
    |      272 |        - |      595 |      595 |       0.08 | *
    |      285 |        - |      583 |      583 |       0.08 | *
    |      289 |        - |      574 |      574 |       0.08 | *
    |      297 |        - |      558 |      558 |       0.08 | *
    |      300 |        - |      550 |      550 |       0.08 | *
    |      301 |        - |      537 |      537 |       0.08 | *
    |      316 |        - |      533 |      533 |       0.08 | *
    |      317 |        - |      517 |      517 |       0.08 | *
    |      335 |        - |      515 |      515 |       0.08 | *
    |      359 |        - |      511 |      511 |       0.08 | *
    |      376 |        - |      510 |      510 |       0.08 | *
    |      384 |        - |      506 |      506 |       0.08 | *
    |      403 |        - |      504 |      504 |       0.08 | *
    |      404 |        - |      500 |      500 |       0.09 | *
    |      407 |        - |      495 |      495 |       0.09 | *
    |      411 |        - |      494 |      494 |       0.09 | *
    |      447 |        - |      487 |      487 |       0.09 | *
    |      464 |        - |      478 |      478 |       0.09 | *
    |      467 |        - |      477 |      477 |       0.09 | *
    |      469 |        - |      476 |      476 |       0.09 | *
    |      490 |        - |      466 |      466 |       0.09 | *
    |      493 |        - |      462 |      462 |       0.09 | *
    |      494 |        - |      460 |      460 |       0.09 | *
    |      496 |        - |      458 |      458 |       0.09 | *
    |      502 |        - |      452 |      452 |       0.09 | *
    |      504 |        - |      442 |      442 |       0.09 | *
    |      531 |        - |      441 |      441 |       0.09 | *
    |      551 |        - |      440 |      440 |       0.09 | *
    |      630 |        - |      433 |      433 |       0.10 | *
    |      636 |        - |      432 |      432 |       0.10 | *
    |      658 |        - |      431 |      431 |       0.10 | *
    |      696 |        - |      430 |      430 |       0.10 | *
    |      749 |        - |      423 |      423 |       0.10 | *
    |      842 |        - |      422 |      422 |       0.10 | *
    |      894 |        - |      419 |      419 |       0.10 | *
    |      898 |        - |      407 |      407 |       0.11 | *
    |      920 |        - |      406 |      406 |       0.11 | *
    |      921 |        - |      393 |      393 |       0.11 | *
    |      973 |        - |      392 |      392 |       0.11 | *
    |      982 |        - |      391 |      391 |       0.11 | *
    |     1000 |        - |      390 |      390 |       0.11 | *
    |     1012 |        - |      387 |      387 |       0.11 | *
    |     1046 |        - |      384 |      384 |       0.11 | *
    |     1062 |        - |      379 |      379 |       0.11 | *
    |     1195 |        - |      377 |      377 |       0.11 | *
    |     1200 |        - |      376 |      376 |       0.12 | *
    |     1213 |        - |      374 |      374 |       0.12 | *
    |     1315 |        - |      369 |      369 |       0.12 | *
    |     1341 |        - |      367 |      367 |       0.12 | *
    |     1368 |        - |      365 |      365 |       0.12 | *
    |     1372 |        - |      362 |      362 |       0.12 | *
    |     1461 |        - |      359 |      359 |       0.12 | *
    |     1486 |        - |      357 |      357 |       0.12 | *
    |     1537 |        - |      355 |      355 |       0.12 | *
    |     1552 |        - |      354 |      354 |       0.13 | *
    |     1554 |        - |      350 |      350 |       0.13 | *
    |     1555 |        - |      349 |      349 |       0.13 | *
    |     1594 |        - |      345 |      345 |       0.13 | *
    |     1703 |        - |      344 |      344 |       0.13 | *
    |     1729 |        - |      341 |      341 |       0.13 | *
    |     1923 |        - |      339 |      339 |       0.13 | *
    |     1982 |        - |      338 |      338 |       0.13 | *
    |     1989 |        - |      336 |      336 |       0.13 | *
    |     2133 |        - |      335 |      335 |       0.14 | *
    |     2201 |        - |      334 |      334 |       0.14 | *
    |     2206 |        - |      333 |      333 |       0.14 | *
    |     2400 |        - |      332 |      332 |       0.14 | *
    |     2478 |        - |      326 |      326 |       0.14 | *
    |     2500 |        - |      323 |      323 |       0.14 | *
    |     2502 |        - |      322 |      322 |       0.14 | *
    |     2540 |        - |      318 |      318 |       0.15 | *
    |     2602 |        - |      317 |      317 |       0.15 | *
    |     2951 |        - |      316 |      316 |       0.15 | *
    |     3056 |        - |      314 |      314 |       0.15 | *
    |     3078 |        - |      309 |      309 |       0.15 | *
    |     3086 |        - |      306 |      306 |       0.15 | *
    |     3137 |        - |      305 |      305 |       0.16 | *
    |     3149 |        - |      299 |      299 |       0.16 | *
    |     3213 |        - |      296 |      296 |       0.16 | *
    |     3514 |        - |      295 |      295 |       0.16 | *
    |     3561 |        - |      294 |      294 |       0.16 | *
    |     3576 |        - |      293 |      293 |       0.16 | *
    |     3608 |        - |      291 |      291 |       0.17 | *
    |     3708 |        - |      290 |      290 |       0.17 | *
    |     3711 |        - |      289 |      289 |       0.17 | *
    |     3716 |        - |      287 |      287 |       0.17 | *
    |     3721 |        - |      282 |      282 |       0.17 | *
    |     3730 |        - |      280 |      280 |       0.17 | *
    |     3738 |        - |      279 |      279 |       0.17 | *
    |     3740 |        - |      275 |      275 |       0.17 | *
    |     3771 |        - |      273 |      273 |       0.18 | *
    |     3908 |        - |      270 |      270 |       0.18 | *
    |     3911 |        - |      269 |      269 |       0.18 | *
    |     3918 |        - |      267 |      267 |       0.18 | *
    |     3924 |        - |      266 |      266 |       0.18 | *
    |     4098 |        - |      263 |      263 |       0.18 | *
    |     4386 |        - |      261 |      261 |       0.18 | *
    |     4402 |        - |      259 |      259 |       0.18 | *
    |     4811 |        - |      257 |      257 |       0.18 | *
    |     4813 |        - |      256 |      256 |       0.18 | *
    |     4959 |        - |      255 |      255 |       0.19 | *
    |     5440 |        - |      252 |      252 |       0.19 | *
    |     5586 |        - |      249 |      249 |       0.19 | *
    |     5667 |        - |      246 |      246 |       0.19 | *
    |     5764 |        - |      245 |      245 |       0.19 | *
    |     6239 |        - |      244 |      244 |       0.19 | *
    |     7217 |        - |      241 |      241 |       0.20 | *
    |     7447 |        - |      236 |      236 |       0.20 | *
    |     7669 |        - |      234 |      234 |       0.20 | *
    |     7857 |        - |      233 |      233 |       0.20 | *
    |     7960 |        - |      232 |      232 |       0.20 | *
    |     8885 |        - |      231 |      231 |       0.20 | *
    |     9005 |        - |      230 |      230 |       0.20 | *
    |     9010 |        - |      229 |      229 |       0.20 | *
    |      13K |        - |      228 |      228 |       0.22 | *
    |      14K |        - |      227 |      227 |       0.22 | *
    |      14K |        - |      226 |      226 |       0.22 | *
    |      15K |        - |      220 |      220 |       0.23 | *
    |      16K |        - |      219 |      219 |       0.23 | *
    |      19K |        - |      213 |      213 |       0.24 | *
    |      19K |        - |      212 |      212 |       0.24 | *
    |      19K |        - |      211 |      211 |       0.24 | *
    |      19K |        - |      207 |      207 |       0.24 | *
    |      19K |        - |      204 |      204 |       0.25 | *
    |      19K |        - |      203 |      203 |       0.25 | *
    |      21K |        - |      202 |      202 |       0.25 | *
    |      21K |        - |      201 |      201 |       0.25 | *
    |      21K |        - |      198 |      198 |       0.26 | *
    |      21K |        - |      195 |      195 |       0.26 | *
    |      21K |        - |      193 |      193 |       0.26 | *
    |      21K |        - |      192 |      192 |       0.26 | *
    |      23K |        - |      191 |      191 |       0.27 | *
    |      25K |        - |      190 |      190 |       0.27 | *
    |      25K |        - |      189 |      189 |       0.27 | *
    |      27K |        - |      188 |      188 |       0.28 | *
    |      27K |        - |      187 |      187 |       0.28 | *
    |      27K |        - |      182 |      182 |       0.28 | *
    |      29K |        - |      181 |      181 |       0.29 | *
    |      29K |        - |      180 |      180 |       0.29 | *
    |      30K |        - |      179 |      179 |       0.29 | *
