Instance....: instances/I_200_25_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1710 |     1710 |       0.00 | s0
    |        0 |        - |     1643 |     1643 |       0.00 | *
    |        2 |        - |     1592 |     1592 |       0.02 | *
    |        3 |        - |     1570 |     1570 |       0.02 | *
    |        8 |        - |     1429 |     1429 |       0.02 | *
    |        9 |        - |     1399 |     1399 |       0.03 | *
    |       10 |        - |     1376 |     1376 |       0.03 | *
    |       12 |        - |     1375 |     1375 |       0.03 | *
    |       14 |        - |     1342 |     1342 |       0.03 | *
    |       15 |        - |     1316 |     1316 |       0.03 | *
    |       16 |        - |     1291 |     1291 |       0.03 | *
    |       17 |        - |     1246 |     1246 |       0.03 | *
    |       20 |        - |     1245 |     1245 |       0.03 | *
    |       28 |        - |     1234 |     1234 |       0.04 | *
    |       31 |        - |     1226 |     1226 |       0.04 | *
    |       35 |        - |     1199 |     1199 |       0.04 | *
    |       40 |        - |     1196 |     1196 |       0.04 | *
    |       42 |        - |     1102 |     1102 |       0.04 | *
    |       51 |        - |     1065 |     1065 |       0.04 | *
    |       52 |        - |     1052 |     1052 |       0.04 | *
    |       53 |        - |     1044 |     1044 |       0.04 | *
    |       60 |        - |     1029 |     1029 |       0.04 | *
    |       77 |        - |     1023 |     1023 |       0.04 | *
    |       80 |        - |     1005 |     1005 |       0.04 | *
    |       81 |        - |     1000 |     1000 |       0.04 | *
    |       94 |        - |      983 |      983 |       0.04 | *
    |       97 |        - |      973 |      973 |       0.04 | *
    |      100 |        - |      970 |      970 |       0.04 | *
    |      101 |        - |      957 |      957 |       0.05 | *
    |      102 |        - |      944 |      944 |       0.05 | *
    |      116 |        - |      931 |      931 |       0.05 | *
    |      124 |        - |      924 |      924 |       0.05 | *
    |      134 |        - |      921 |      921 |       0.05 | *
    |      137 |        - |      917 |      917 |       0.05 | *
    |      143 |        - |      909 |      909 |       0.05 | *
    |      148 |        - |      903 |      903 |       0.05 | *
    |      169 |        - |      896 |      896 |       0.05 | *
    |      170 |        - |      894 |      894 |       0.05 | *
    |      178 |        - |      884 |      884 |       0.05 | *
    |      192 |        - |      881 |      881 |       0.05 | *
    |      197 |        - |      875 |      875 |       0.05 | *
    |      198 |        - |      870 |      870 |       0.06 | *
    |      199 |        - |      862 |      862 |       0.06 | *
    |      201 |        - |      852 |      852 |       0.06 | *
    |      203 |        - |      848 |      848 |       0.06 | *
    |      211 |        - |      837 |      837 |       0.06 | *
    |      215 |        - |      833 |      833 |       0.06 | *
    |      231 |        - |      826 |      826 |       0.06 | *
    |      232 |        - |      823 |      823 |       0.06 | *
    |      234 |        - |      813 |      813 |       0.06 | *
    |      249 |        - |      807 |      807 |       0.06 | *
    |      261 |        - |      806 |      806 |       0.06 | *
    |      268 |        - |      800 |      800 |       0.06 | *
    |      273 |        - |      797 |      797 |       0.06 | *
    |      294 |        - |      790 |      790 |       0.06 | *
    |      328 |        - |      789 |      789 |       0.06 | *
    |      333 |        - |      785 |      785 |       0.07 | *
    |      335 |        - |      769 |      769 |       0.07 | *
    |      336 |        - |      765 |      765 |       0.07 | *
    |      353 |        - |      763 |      763 |       0.07 | *
    |      358 |        - |      756 |      756 |       0.07 | *
    |      365 |        - |      752 |      752 |       0.07 | *
    |      366 |        - |      743 |      743 |       0.07 | *
    |      401 |        - |      732 |      732 |       0.07 | *
    |      407 |        - |      715 |      715 |       0.07 | *
    |      422 |        - |      711 |      711 |       0.07 | *
    |      426 |        - |      702 |      702 |       0.07 | *
    |      434 |        - |      699 |      699 |       0.07 | *
    |      438 |        - |      698 |      698 |       0.07 | *
    |      458 |        - |      692 |      692 |       0.07 | *
    |      459 |        - |      686 |      686 |       0.07 | *
    |      471 |        - |      684 |      684 |       0.07 | *
    |      472 |        - |      680 |      680 |       0.07 | *
    |      474 |        - |      677 |      677 |       0.07 | *
    |      478 |        - |      675 |      675 |       0.08 | *
    |      480 |        - |      672 |      672 |       0.08 | *
    |      491 |        - |      668 |      668 |       0.08 | *
    |      508 |        - |      667 |      667 |       0.08 | *
    |      516 |        - |      663 |      663 |       0.08 | *
    |      520 |        - |      661 |      661 |       0.08 | *
    |      548 |        - |      653 |      653 |       0.08 | *
    |      558 |        - |      650 |      650 |       0.08 | *
    |      570 |        - |      649 |      649 |       0.08 | *
    |      591 |        - |      646 |      646 |       0.08 | *
    |      592 |        - |      643 |      643 |       0.08 | *
    |      596 |        - |      642 |      642 |       0.08 | *
    |      597 |        - |      641 |      641 |       0.08 | *
    |      663 |        - |      639 |      639 |       0.08 | *
    |      667 |        - |      637 |      637 |       0.08 | *
    |      679 |        - |      626 |      626 |       0.08 | *
    |      681 |        - |      619 |      619 |       0.08 | *
    |      688 |        - |      617 |      617 |       0.09 | *
    |      718 |        - |      614 |      614 |       0.09 | *
    |      725 |        - |      612 |      612 |       0.09 | *
    |      729 |        - |      611 |      611 |       0.09 | *
    |      738 |        - |      610 |      610 |       0.09 | *
    |      745 |        - |      607 |      607 |       0.09 | *
    |      756 |        - |      606 |      606 |       0.09 | *
    |      767 |        - |      605 |      605 |       0.09 | *
    |      783 |        - |      604 |      604 |       0.09 | *
    |      784 |        - |      602 |      602 |       0.09 | *
    |      795 |        - |      599 |      599 |       0.09 | *
    |      821 |        - |      598 |      598 |       0.09 | *
    |      827 |        - |      597 |      597 |       0.10 | *
    |      910 |        - |      596 |      596 |       0.10 | *
    |      914 |        - |      594 |      594 |       0.10 | *
    |      923 |        - |      586 |      586 |       0.10 | *
    |      956 |        - |      584 |      584 |       0.10 | *
    |      984 |        - |      583 |      583 |       0.10 | *
    |      985 |        - |      580 |      580 |       0.10 | *
    |     1003 |        - |      576 |      576 |       0.10 | *
    |     1015 |        - |      572 |      572 |       0.10 | *
    |     1087 |        - |      569 |      569 |       0.10 | *
    |     1088 |        - |      564 |      564 |       0.10 | *
    |     1090 |        - |      561 |      561 |       0.10 | *
    |     1096 |        - |      559 |      559 |       0.10 | *
    |     1101 |        - |      547 |      547 |       0.10 | *
    |     1133 |        - |      546 |      546 |       0.10 | *
    |     1152 |        - |      543 |      543 |       0.10 | *
    |     1164 |        - |      540 |      540 |       0.11 | *
    |     1181 |        - |      537 |      537 |       0.11 | *
    |     1214 |        - |      534 |      534 |       0.11 | *
    |     1217 |        - |      530 |      530 |       0.11 | *
    |     1219 |        - |      526 |      526 |       0.11 | *
    |     1221 |        - |      525 |      525 |       0.11 | *
    |     1269 |        - |      513 |      513 |       0.11 | *
    |     1307 |        - |      508 |      508 |       0.11 | *
    |     1330 |        - |      504 |      504 |       0.11 | *
    |     1333 |        - |      502 |      502 |       0.11 | *
    |     1334 |        - |      499 |      499 |       0.11 | *
    |     1335 |        - |      498 |      498 |       0.11 | *
    |     1339 |        - |      496 |      496 |       0.11 | *
    |     1365 |        - |      494 |      494 |       0.12 | *
    |     1379 |        - |      492 |      492 |       0.12 | *
    |     1389 |        - |      488 |      488 |       0.12 | *
    |     1409 |        - |      487 |      487 |       0.12 | *
    |     1412 |        - |      486 |      486 |       0.12 | *
    |     1424 |        - |      483 |      483 |       0.12 | *
    |     1442 |        - |      482 |      482 |       0.12 | *
    |     1486 |        - |      478 |      478 |       0.12 | *
    |     1491 |        - |      472 |      472 |       0.12 | *
    |     1494 |        - |      467 |      467 |       0.12 | *
    |     1588 |        - |      462 |      462 |       0.12 | *
    |     1604 |        - |      460 |      460 |       0.12 | *
    |     1742 |        - |      458 |      458 |       0.12 | *
    |     1847 |        - |      456 |      456 |       0.12 | *
    |     1912 |        - |      455 |      455 |       0.12 | *
    |     1938 |        - |      454 |      454 |       0.12 | *
    |     1953 |        - |      452 |      452 |       0.12 | *
    |     1971 |        - |      450 |      450 |       0.12 | *
    |     2010 |        - |      449 |      449 |       0.13 | *
    |     2023 |        - |      447 |      447 |       0.13 | *
    |     2039 |        - |      446 |      446 |       0.13 | *
    |     2059 |        - |      445 |      445 |       0.13 | *
    |     2124 |        - |      443 |      443 |       0.13 | *
    |     2290 |        - |      435 |      435 |       0.13 | *
    |     2334 |        - |      433 |      433 |       0.13 | *
    |     2339 |        - |      432 |      432 |       0.13 | *
    |     2347 |        - |      430 |      430 |       0.13 | *
    |     2585 |        - |      428 |      428 |       0.13 | *
    |     2680 |        - |      425 |      425 |       0.13 | *
    |     2751 |        - |      424 |      424 |       0.13 | *
    |     2836 |        - |      422 |      422 |       0.13 | *
    |     3130 |        - |      421 |      421 |       0.14 | *
    |     3159 |        - |      420 |      420 |       0.14 | *
    |     3235 |        - |      419 |      419 |       0.14 | *
    |     3240 |        - |      418 |      418 |       0.14 | *
    |     3246 |        - |      416 |      416 |       0.14 | *
    |     3250 |        - |      415 |      415 |       0.14 | *
    |     3342 |        - |      414 |      414 |       0.14 | *
    |     3433 |        - |      413 |      413 |       0.14 | *
    |     3483 |        - |      412 |      412 |       0.14 | *
    |     3720 |        - |      411 |      411 |       0.14 | *
    |     3773 |        - |      410 |      410 |       0.14 | *
    |     3782 |        - |      409 |      409 |       0.14 | *
    |     3808 |        - |      407 |      407 |       0.15 | *
