Instance....: instances/I_100_25_S_1-124_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      915 |      915 |       0.00 | s0
    |        4 |        - |      907 |      907 |       0.02 | *
    |        5 |        - |      813 |      813 |       0.02 | *
    |        8 |        - |      773 |      773 |       0.02 | *
    |       10 |        - |      772 |      772 |       0.02 | *
    |       11 |        - |      753 |      753 |       0.03 | *
    |       23 |        - |      747 |      747 |       0.03 | *
    |       25 |        - |      737 |      737 |       0.03 | *
    |       27 |        - |      720 |      720 |       0.03 | *
    |       32 |        - |      703 |      703 |       0.03 | *
    |       36 |        - |      690 |      690 |       0.03 | *
    |       42 |        - |      648 |      648 |       0.04 | *
    |       44 |        - |      634 |      634 |       0.04 | *
    |       52 |        - |      633 |      633 |       0.04 | *
    |       53 |        - |      607 |      607 |       0.04 | *
    |       57 |        - |      577 |      577 |       0.04 | *
    |       77 |        - |      572 |      572 |       0.04 | *
    |       78 |        - |      568 |      568 |       0.04 | *
    |       87 |        - |      566 |      566 |       0.04 | *
    |       88 |        - |      556 |      556 |       0.04 | *
    |       95 |        - |      550 |      550 |       0.04 | *
    |       97 |        - |      549 |      549 |       0.04 | *
    |       99 |        - |      547 |      547 |       0.04 | *
    |      102 |        - |      536 |      536 |       0.04 | *
    |      103 |        - |      517 |      517 |       0.05 | *
    |      112 |        - |      496 |      496 |       0.05 | *
    |      142 |        - |      495 |      495 |       0.05 | *
    |      164 |        - |      491 |      491 |       0.05 | *
    |      168 |        - |      484 |      484 |       0.05 | *
    |      175 |        - |      479 |      479 |       0.05 | *
    |      177 |        - |      476 |      476 |       0.05 | *
    |      183 |        - |      471 |      471 |       0.05 | *
    |      194 |        - |      468 |      468 |       0.05 | *
    |      211 |        - |      466 |      466 |       0.05 | *
    |      215 |        - |      459 |      459 |       0.05 | *
    |      258 |        - |      453 |      453 |       0.05 | *
    |      262 |        - |      452 |      452 |       0.05 | *
    |      265 |        - |      449 |      449 |       0.05 | *
    |      279 |        - |      443 |      443 |       0.06 | *
    |      284 |        - |      442 |      442 |       0.06 | *
    |      290 |        - |      429 |      429 |       0.06 | *
    |      291 |        - |      423 |      423 |       0.06 | *
    |      293 |        - |      421 |      421 |       0.06 | *
    |      298 |        - |      416 |      416 |       0.06 | *
    |      300 |        - |      411 |      411 |       0.06 | *
    |      308 |        - |      409 |      409 |       0.06 | *
    |      314 |        - |      403 |      403 |       0.06 | *
    |      320 |        - |      401 |      401 |       0.06 | *
    |      374 |        - |      399 |      399 |       0.06 | *
    |      376 |        - |      398 |      398 |       0.06 | *
    |      386 |        - |      389 |      389 |       0.06 | *
    |      392 |        - |      383 |      383 |       0.06 | *
    |      477 |        - |      382 |      382 |       0.06 | *
    |      496 |        - |      381 |      381 |       0.06 | *
    |      500 |        - |      377 |      377 |       0.07 | *
    |      509 |        - |      372 |      372 |       0.07 | *
    |      510 |        - |      369 |      369 |       0.07 | *
    |      515 |        - |      368 |      368 |       0.07 | *
    |      516 |        - |      364 |      364 |       0.07 | *
    |      518 |        - |      362 |      362 |       0.07 | *
    |      546 |        - |      361 |      361 |       0.07 | *
    |      563 |        - |      360 |      360 |       0.07 | *
    |      576 |        - |      357 |      357 |       0.07 | *
    |      607 |        - |      355 |      355 |       0.07 | *
    |      624 |        - |      351 |      351 |       0.07 | *
    |      625 |        - |      347 |      347 |       0.07 | *
    |      632 |        - |      341 |      341 |       0.07 | *
    |      646 |        - |      335 |      335 |       0.07 | *
    |      663 |        - |      334 |      334 |       0.07 | *
    |      706 |        - |      328 |      328 |       0.08 | *
    |      722 |        - |      327 |      327 |       0.08 | *
