Instance....: instances/I_150_10_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3007 |     3007 |       0.00 | s0
    |        3 |        - |     2827 |     2827 |       0.02 | *
    |        4 |        - |     2782 |     2782 |       0.02 | *
    |        7 |        - |     2758 |     2758 |       0.02 | *
    |        9 |        - |     2658 |     2658 |       0.02 | *
    |       10 |        - |     2589 |     2589 |       0.02 | *
    |       17 |        - |     2585 |     2585 |       0.03 | *
    |       19 |        - |     2423 |     2423 |       0.03 | *
    |       20 |        - |     2352 |     2352 |       0.03 | *
    |       22 |        - |     2229 |     2229 |       0.03 | *
    |       26 |        - |     2158 |     2158 |       0.03 | *
    |       27 |        - |     2100 |     2100 |       0.03 | *
    |       30 |        - |     1985 |     1985 |       0.03 | *
    |       31 |        - |     1918 |     1918 |       0.03 | *
    |       36 |        - |     1795 |     1795 |       0.03 | *
    |       38 |        - |     1763 |     1763 |       0.03 | *
    |       40 |        - |     1651 |     1651 |       0.04 | *
    |       41 |        - |     1628 |     1628 |       0.04 | *
    |       65 |        - |     1624 |     1624 |       0.04 | *
    |       67 |        - |     1612 |     1612 |       0.04 | *
    |       68 |        - |     1598 |     1598 |       0.04 | *
    |       75 |        - |     1554 |     1554 |       0.04 | *
    |       81 |        - |     1522 |     1522 |       0.04 | *
    |       87 |        - |     1518 |     1518 |       0.04 | *
    |       88 |        - |     1490 |     1490 |       0.04 | *
    |       95 |        - |     1443 |     1443 |       0.04 | *
    |       96 |        - |     1401 |     1401 |       0.04 | *
    |      101 |        - |     1399 |     1399 |       0.04 | *
    |      105 |        - |     1333 |     1333 |       0.04 | *
    |      112 |        - |     1322 |     1322 |       0.04 | *
    |      113 |        - |     1311 |     1311 |       0.04 | *
    |      126 |        - |     1303 |     1303 |       0.04 | *
    |      133 |        - |     1293 |     1293 |       0.05 | *
    |      134 |        - |     1281 |     1281 |       0.05 | *
    |      155 |        - |     1280 |     1280 |       0.05 | *
    |      162 |        - |     1260 |     1260 |       0.05 | *
    |      190 |        - |     1258 |     1258 |       0.05 | *
    |      194 |        - |     1256 |     1256 |       0.05 | *
    |      204 |        - |     1253 |     1253 |       0.05 | *
    |      211 |        - |     1252 |     1252 |       0.05 | *
    |      215 |        - |     1236 |     1236 |       0.05 | *
    |      220 |        - |     1222 |     1222 |       0.05 | *
    |      228 |        - |     1197 |     1197 |       0.05 | *
    |      234 |        - |     1187 |     1187 |       0.05 | *
    |      237 |        - |     1179 |     1179 |       0.06 | *
    |      242 |        - |     1148 |     1148 |       0.06 | *
    |      252 |        - |     1145 |     1145 |       0.06 | *
    |      259 |        - |     1141 |     1141 |       0.06 | *
    |      263 |        - |     1121 |     1121 |       0.06 | *
    |      264 |        - |     1120 |     1120 |       0.06 | *
    |      265 |        - |     1119 |     1119 |       0.06 | *
    |      268 |        - |     1116 |     1116 |       0.06 | *
    |      278 |        - |     1112 |     1112 |       0.06 | *
    |      282 |        - |     1110 |     1110 |       0.06 | *
    |      291 |        - |     1108 |     1108 |       0.06 | *
    |      294 |        - |     1107 |     1107 |       0.06 | *
    |      296 |        - |     1105 |     1105 |       0.07 | *
    |      303 |        - |     1081 |     1081 |       0.07 | *
    |      337 |        - |     1071 |     1071 |       0.07 | *
    |      338 |        - |     1063 |     1063 |       0.07 | *
    |      339 |        - |     1060 |     1060 |       0.07 | *
    |      342 |        - |     1056 |     1056 |       0.07 | *
    |      345 |        - |     1048 |     1048 |       0.07 | *
    |      349 |        - |     1047 |     1047 |       0.07 | *
    |      351 |        - |     1042 |     1042 |       0.07 | *
    |      365 |        - |     1029 |     1029 |       0.07 | *
    |      379 |        - |     1026 |     1026 |       0.08 | *
    |      412 |        - |     1013 |     1013 |       0.08 | *
    |      415 |        - |     1006 |     1006 |       0.08 | *
    |      418 |        - |      999 |      999 |       0.08 | *
    |      437 |        - |      993 |      993 |       0.08 | *
    |      448 |        - |      992 |      992 |       0.08 | *
    |      450 |        - |      974 |      974 |       0.08 | *
    |      466 |        - |      973 |      973 |       0.08 | *
    |      467 |        - |      970 |      970 |       0.08 | *
    |      478 |        - |      962 |      962 |       0.08 | *
    |      493 |        - |      950 |      950 |       0.08 | *
    |      498 |        - |      944 |      944 |       0.08 | *
    |      503 |        - |      943 |      943 |       0.09 | *
    |      517 |        - |      942 |      942 |       0.09 | *
    |      537 |        - |      941 |      941 |       0.09 | *
    |      538 |        - |      940 |      940 |       0.09 | *
