Instance....: instances/I_150_10_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3418 |     3418 |       0.00 | s0
    |        0 |        - |     3390 |     3390 |       0.00 | *
    |        3 |        - |     3197 |     3197 |       0.02 | *
    |        4 |        - |     3083 |     3083 |       0.02 | *
    |        7 |        - |     2946 |     2946 |       0.02 | *
    |        9 |        - |     2877 |     2877 |       0.02 | *
    |       10 |        - |     2815 |     2815 |       0.03 | *
    |       12 |        - |     2807 |     2807 |       0.03 | *
    |       13 |        - |     2732 |     2732 |       0.03 | *
    |       14 |        - |     2531 |     2531 |       0.03 | *
    |       19 |        - |     2483 |     2483 |       0.03 | *
    |       22 |        - |     2424 |     2424 |       0.03 | *
    |       26 |        - |     2384 |     2384 |       0.03 | *
    |       27 |        - |     2323 |     2323 |       0.03 | *
    |       30 |        - |     2287 |     2287 |       0.03 | *
    |       31 |        - |     2276 |     2276 |       0.03 | *
    |       36 |        - |     2159 |     2159 |       0.03 | *
    |       38 |        - |     2065 |     2065 |       0.04 | *
    |       39 |        - |     2025 |     2025 |       0.04 | *
    |       43 |        - |     2007 |     2007 |       0.04 | *
    |       45 |        - |     1987 |     1987 |       0.04 | *
    |       49 |        - |     1939 |     1939 |       0.04 | *
    |       60 |        - |     1904 |     1904 |       0.04 | *
    |       65 |        - |     1701 |     1701 |       0.04 | *
    |       68 |        - |     1610 |     1610 |       0.04 | *
    |       71 |        - |     1541 |     1541 |       0.04 | *
    |       74 |        - |     1502 |     1502 |       0.04 | *
    |       76 |        - |     1501 |     1501 |       0.04 | *
    |       80 |        - |     1478 |     1478 |       0.04 | *
    |       81 |        - |     1477 |     1477 |       0.04 | *
    |       82 |        - |     1464 |     1464 |       0.04 | *
    |       89 |        - |     1454 |     1454 |       0.04 | *
    |       94 |        - |     1445 |     1445 |       0.04 | *
    |       98 |        - |     1402 |     1402 |       0.05 | *
    |      114 |        - |     1383 |     1383 |       0.05 | *
    |      116 |        - |     1380 |     1380 |       0.05 | *
    |      117 |        - |     1344 |     1344 |       0.05 | *
    |      118 |        - |     1329 |     1329 |       0.05 | *
    |      128 |        - |     1309 |     1309 |       0.05 | *
    |      131 |        - |     1308 |     1308 |       0.05 | *
    |      149 |        - |     1303 |     1303 |       0.05 | *
    |      164 |        - |     1299 |     1299 |       0.05 | *
    |      171 |        - |     1256 |     1256 |       0.05 | *
    |      184 |        - |     1227 |     1227 |       0.05 | *
    |      191 |        - |     1194 |     1194 |       0.05 | *
    |      195 |        - |     1187 |     1187 |       0.06 | *
    |      198 |        - |     1185 |     1185 |       0.06 | *
    |      200 |        - |     1174 |     1174 |       0.06 | *
    |      204 |        - |     1166 |     1166 |       0.06 | *
    |      208 |        - |     1164 |     1164 |       0.06 | *
    |      232 |        - |     1159 |     1159 |       0.06 | *
    |      239 |        - |     1156 |     1156 |       0.06 | *
    |      240 |        - |     1153 |     1153 |       0.06 | *
    |      243 |        - |     1151 |     1151 |       0.06 | *
    |      245 |        - |     1136 |     1136 |       0.06 | *
    |      248 |        - |     1135 |     1135 |       0.06 | *
    |      255 |        - |     1119 |     1119 |       0.06 | *
    |      274 |        - |     1092 |     1092 |       0.06 | *
    |      275 |        - |     1091 |     1091 |       0.06 | *
    |      278 |        - |     1084 |     1084 |       0.06 | *
    |      291 |        - |     1078 |     1078 |       0.06 | *
    |      293 |        - |     1056 |     1056 |       0.06 | *
    |      298 |        - |     1038 |     1038 |       0.07 | *
    |      300 |        - |     1032 |     1032 |       0.07 | *
    |      301 |        - |     1025 |     1025 |       0.07 | *
    |      302 |        - |     1023 |     1023 |       0.07 | *
    |      303 |        - |     1022 |     1022 |       0.07 | *
    |      305 |        - |     1019 |     1019 |       0.07 | *
    |      322 |        - |     1009 |     1009 |       0.07 | *
    |      368 |        - |     1005 |     1005 |       0.07 | *
    |      374 |        - |     1000 |     1000 |       0.07 | *
    |      380 |        - |      993 |      993 |       0.07 | *
    |      412 |        - |      985 |      985 |       0.07 | *
    |      416 |        - |      981 |      981 |       0.07 | *
    |      417 |        - |      967 |      967 |       0.07 | *
    |      419 |        - |      963 |      963 |       0.07 | *
    |      425 |        - |      957 |      957 |       0.07 | *
    |      432 |        - |      955 |      955 |       0.07 | *
    |      436 |        - |      945 |      945 |       0.07 | *
    |      438 |        - |      942 |      942 |       0.07 | *
    |      441 |        - |      938 |      938 |       0.08 | *
    |      467 |        - |      933 |      933 |       0.08 | *
    |      477 |        - |      929 |      929 |       0.08 | *
    |      480 |        - |      904 |      904 |       0.08 | *
    |      502 |        - |      898 |      898 |       0.08 | *
    |      521 |        - |      897 |      897 |       0.08 | *
    |      547 |        - |      890 |      890 |       0.08 | *
    |      549 |        - |      886 |      886 |       0.08 | *
    |      646 |        - |      881 |      881 |       0.08 | *
    |      671 |        - |      874 |      874 |       0.08 | *
    |      672 |        - |      868 |      868 |       0.08 | *
    |      677 |        - |      864 |      864 |       0.08 | *
    |      682 |        - |      862 |      862 |       0.08 | *
    |      710 |        - |      856 |      856 |       0.08 | *
    |      711 |        - |      854 |      854 |       0.09 | *
    |      716 |        - |      852 |      852 |       0.09 | *
    |      741 |        - |      848 |      848 |       0.09 | *
    |      745 |        - |      847 |      847 |       0.09 | *
    |      748 |        - |      840 |      840 |       0.09 | *
    |      761 |        - |      839 |      839 |       0.09 | *
    |      767 |        - |      836 |      836 |       0.09 | *
    |      794 |        - |      833 |      833 |       0.09 | *
    |      893 |        - |      823 |      823 |       0.09 | *
    |      899 |        - |      818 |      818 |       0.09 | *
    |      914 |        - |      816 |      816 |       0.09 | *
    |      926 |        - |      807 |      807 |       0.10 | *
    |      981 |        - |      804 |      804 |       0.10 | *
    |     1001 |        - |      803 |      803 |       0.10 | *
    |     1043 |        - |      799 |      799 |       0.10 | *
    |     1052 |        - |      795 |      795 |       0.10 | *
    |     1075 |        - |      792 |      792 |       0.10 | *
    |     1140 |        - |      790 |      790 |       0.10 | *
    |     1144 |        - |      788 |      788 |       0.10 | *
    |     1181 |        - |      787 |      787 |       0.10 | *
    |     1182 |        - |      784 |      784 |       0.10 | *
    |     1185 |        - |      780 |      780 |       0.10 | *
    |     1212 |        - |      776 |      776 |       0.10 | *
    |     1221 |        - |      774 |      774 |       0.10 | *
    |     1244 |        - |      770 |      770 |       0.11 | *
    |     1247 |        - |      769 |      769 |       0.11 | *
    |     1270 |        - |      765 |      765 |       0.11 | *
    |     1302 |        - |      762 |      762 |       0.11 | *
    |     1315 |        - |      759 |      759 |       0.11 | *
    |     1342 |        - |      754 |      754 |       0.11 | *
    |     1354 |        - |      749 |      749 |       0.11 | *
    |     1422 |        - |      748 |      748 |       0.11 | *
    |     1426 |        - |      746 |      746 |       0.11 | *
    |     1459 |        - |      744 |      744 |       0.11 | *
    |     1570 |        - |      742 |      742 |       0.11 | *
    |     1618 |        - |      740 |      740 |       0.11 | *
    |     1648 |        - |      738 |      738 |       0.12 | *
    |     1692 |        - |      733 |      733 |       0.12 | *
    |     1708 |        - |      732 |      732 |       0.12 | *
    |     1725 |        - |      731 |      731 |       0.12 | *
    |     1734 |        - |      730 |      730 |       0.12 | *
    |     1754 |        - |      727 |      727 |       0.12 | *
    |     1803 |        - |      726 |      726 |       0.12 | *
    |     1907 |        - |      720 |      720 |       0.12 | *
    |     2036 |        - |      718 |      718 |       0.12 | *
    |     2056 |        - |      717 |      717 |       0.12 | *
    |     2061 |        - |      714 |      714 |       0.12 | *
    |     2072 |        - |      708 |      708 |       0.12 | *
    |     2112 |        - |      705 |      705 |       0.13 | *
    |     2128 |        - |      704 |      704 |       0.13 | *
    |     2137 |        - |      703 |      703 |       0.13 | *
    |     2305 |        - |      701 |      701 |       0.13 | *
    |     2429 |        - |      697 |      697 |       0.13 | *
    |     2433 |        - |      694 |      694 |       0.13 | *
    |     2440 |        - |      692 |      692 |       0.13 | *
    |     2448 |        - |      687 |      687 |       0.13 | *
    |     2483 |        - |      685 |      685 |       0.13 | *
    |     2486 |        - |      681 |      681 |       0.13 | *
    |     2508 |        - |      679 |      679 |       0.13 | *
    |     2513 |        - |      670 |      670 |       0.13 | *
    |     2739 |        - |      668 |      668 |       0.13 | *
    |     2796 |        - |      667 |      667 |       0.13 | *
    |     2805 |        - |      661 |      661 |       0.14 | *
    |     2812 |        - |      660 |      660 |       0.14 | *
    |     2858 |        - |      655 |      655 |       0.14 | *
    |     2936 |        - |      654 |      654 |       0.14 | *
    |     2994 |        - |      652 |      652 |       0.14 | *
    |     3217 |        - |      651 |      651 |       0.14 | *
    |     3221 |        - |      650 |      650 |       0.14 | *
    |     3250 |        - |      646 |      646 |       0.14 | *
    |     3374 |        - |      643 |      643 |       0.14 | *
    |     3707 |        - |      641 |      641 |       0.15 | *
    |     3741 |        - |      639 |      639 |       0.15 | *
    |     3742 |        - |      637 |      637 |       0.15 | *
    |     3750 |        - |      635 |      635 |       0.15 | *
    |     3763 |        - |      633 |      633 |       0.15 | *
    |     3897 |        - |      632 |      632 |       0.15 | *
    |     3915 |        - |      630 |      630 |       0.15 | *
    |     3952 |        - |      629 |      629 |       0.15 | *
    |     3982 |        - |      626 |      626 |       0.15 | *
    |     4053 |        - |      625 |      625 |       0.15 | *
    |     4070 |        - |      624 |      624 |       0.15 | *
    |     4118 |        - |      622 |      622 |       0.15 | *
    |     4188 |        - |      617 |      617 |       0.16 | *
    |     4212 |        - |      616 |      616 |       0.16 | *
    |     4216 |        - |      607 |      607 |       0.16 | *
    |     4474 |        - |      604 |      604 |       0.16 | *
    |     4491 |        - |      602 |      602 |       0.16 | *
    |     4784 |        - |      600 |      600 |       0.16 | *
    |     4828 |        - |      599 |      599 |       0.16 | *
    |     4842 |        - |      598 |      598 |       0.16 | *
    |     4861 |        - |      596 |      596 |       0.16 | *
    |     4910 |        - |      589 |      589 |       0.16 | *
    |     5109 |        - |      588 |      588 |       0.16 | *
    |     5117 |        - |      585 |      585 |       0.17 | *
    |     5123 |        - |      584 |      584 |       0.17 | *
    |     5145 |        - |      578 |      578 |       0.17 | *
    |     5148 |        - |      576 |      576 |       0.17 | *
    |     5160 |        - |      575 |      575 |       0.17 | *
    |     5165 |        - |      574 |      574 |       0.17 | *
    |     5353 |        - |      570 |      570 |       0.17 | *
    |     5377 |        - |      567 |      567 |       0.17 | *
    |     5478 |        - |      565 |      565 |       0.17 | *
    |     5491 |        - |      563 |      563 |       0.17 | *
    |     5524 |        - |      562 |      562 |       0.17 | *
    |     5546 |        - |      559 |      559 |       0.17 | *
    |     5730 |        - |      557 |      557 |       0.17 | *
    |     6063 |        - |      555 |      555 |       0.18 | *
    |     6221 |        - |      554 |      554 |       0.18 | *
    |     6325 |        - |      553 |      553 |       0.18 | *
    |     6383 |        - |      550 |      550 |       0.18 | *
    |     6418 |        - |      549 |      549 |       0.18 | *
    |     6473 |        - |      548 |      548 |       0.18 | *
    |     6598 |        - |      546 |      546 |       0.18 | *
    |     6645 |        - |      542 |      542 |       0.18 | *
    |     6663 |        - |      539 |      539 |       0.18 | *
    |     6971 |        - |      538 |      538 |       0.18 | *
    |     6975 |        - |      537 |      537 |       0.18 | *
    |     7114 |        - |      536 |      536 |       0.18 | *
    |     7118 |        - |      535 |      535 |       0.18 | *
    |     7171 |        - |      533 |      533 |       0.19 | *
    |     7176 |        - |      532 |      532 |       0.19 | *
    |     7260 |        - |      530 |      530 |       0.19 | *
    |     7276 |        - |      528 |      528 |       0.19 | *
    |     7393 |        - |      526 |      526 |       0.19 | *
    |     7419 |        - |      525 |      525 |       0.19 | *
    |     7490 |        - |      524 |      524 |       0.19 | *
    |     8193 |        - |      521 |      521 |       0.19 | *
    |     8312 |        - |      520 |      520 |       0.19 | *
    |     8316 |        - |      516 |      516 |       0.19 | *
    |     8385 |        - |      511 |      511 |       0.19 | *
    |     8482 |        - |      510 |      510 |       0.19 | *
    |     8972 |        - |      508 |      508 |       0.20 | *
    |      10K |        - |      507 |      507 |       0.20 | *
