Instance....: instances/I_250_15_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1884 |     1884 |       0.00 | s0
    |        3 |        - |     1831 |     1831 |       0.00 | *
    |        5 |        - |     1762 |     1762 |       0.01 | *
    |        9 |        - |     1699 |     1699 |       0.01 | *
    |       11 |        - |     1693 |     1693 |       0.01 | *
    |       18 |        - |     1676 |     1676 |       0.02 | *
    |       21 |        - |     1665 |     1665 |       0.03 | *
    |       37 |        - |     1598 |     1598 |       0.03 | *
    |       38 |        - |     1567 |     1567 |       0.03 | *
    |       41 |        - |     1556 |     1556 |       0.03 | *
    |       42 |        - |     1502 |     1502 |       0.03 | *
    |       43 |        - |     1495 |     1495 |       0.03 | *
    |       45 |        - |     1479 |     1479 |       0.03 | *
    |       47 |        - |     1418 |     1418 |       0.03 | *
    |       63 |        - |     1407 |     1407 |       0.03 | *
    |       64 |        - |     1383 |     1383 |       0.03 | *
    |       66 |        - |     1377 |     1377 |       0.03 | *
    |       72 |        - |     1375 |     1375 |       0.03 | *
    |       73 |        - |     1370 |     1370 |       0.03 | *
    |       75 |        - |     1367 |     1367 |       0.04 | *
    |       76 |        - |     1356 |     1356 |       0.04 | *
    |       89 |        - |     1341 |     1341 |       0.04 | *
    |      100 |        - |     1340 |     1340 |       0.04 | *
    |      105 |        - |     1314 |     1314 |       0.04 | *
    |      110 |        - |     1310 |     1310 |       0.04 | *
    |      111 |        - |     1294 |     1294 |       0.04 | *
    |      114 |        - |     1293 |     1293 |       0.04 | *
    |      121 |        - |     1291 |     1291 |       0.04 | *
    |      123 |        - |     1286 |     1286 |       0.04 | *
    |      124 |        - |     1268 |     1268 |       0.04 | *
    |      128 |        - |     1260 |     1260 |       0.04 | *
    |      129 |        - |     1258 |     1258 |       0.04 | *
    |      131 |        - |     1257 |     1257 |       0.04 | *
    |      139 |        - |     1256 |     1256 |       0.04 | *
    |      142 |        - |     1249 |     1249 |       0.04 | *
    |      143 |        - |     1245 |     1245 |       0.05 | *
    |      145 |        - |     1241 |     1241 |       0.05 | *
    |      146 |        - |     1230 |     1230 |       0.05 | *
    |      147 |        - |     1229 |     1229 |       0.05 | *
    |      150 |        - |     1225 |     1225 |       0.05 | *
    |      152 |        - |     1199 |     1199 |       0.05 | *
    |      166 |        - |     1193 |     1193 |       0.05 | *
    |      186 |        - |     1176 |     1176 |       0.05 | *
    |      190 |        - |     1174 |     1174 |       0.05 | *
    |      194 |        - |     1155 |     1155 |       0.05 | *
    |      198 |        - |     1149 |     1149 |       0.05 | *
    |      201 |        - |     1145 |     1145 |       0.05 | *
    |      202 |        - |     1142 |     1142 |       0.05 | *
    |      219 |        - |     1139 |     1139 |       0.05 | *
    |      223 |        - |     1136 |     1136 |       0.05 | *
    |      224 |        - |     1135 |     1135 |       0.05 | *
    |      232 |        - |     1130 |     1130 |       0.06 | *
    |      233 |        - |     1123 |     1123 |       0.06 | *
    |      237 |        - |     1116 |     1116 |       0.06 | *
    |      238 |        - |     1115 |     1115 |       0.06 | *
    |      252 |        - |     1098 |     1098 |       0.06 | *
    |      263 |        - |     1097 |     1097 |       0.06 | *
    |      265 |        - |     1090 |     1090 |       0.06 | *
    |      269 |        - |     1085 |     1085 |       0.06 | *
    |      273 |        - |     1082 |     1082 |       0.06 | *
    |      275 |        - |     1081 |     1081 |       0.06 | *
    |      277 |        - |     1075 |     1075 |       0.06 | *
    |      294 |        - |     1071 |     1071 |       0.06 | *
    |      299 |        - |     1064 |     1064 |       0.06 | *
    |      300 |        - |     1058 |     1058 |       0.06 | *
    |      315 |        - |     1055 |     1055 |       0.06 | *
    |      336 |        - |     1046 |     1046 |       0.06 | *
    |      344 |        - |     1040 |     1040 |       0.06 | *
    |      353 |        - |     1034 |     1034 |       0.06 | *
    |      354 |        - |     1029 |     1029 |       0.07 | *
    |      362 |        - |     1017 |     1017 |       0.07 | *
    |      427 |        - |     1007 |     1007 |       0.07 | *
    |      437 |        - |     1005 |     1005 |       0.07 | *
    |      438 |        - |     1001 |     1001 |       0.07 | *
    |      443 |        - |      999 |      999 |       0.07 | *
    |      447 |        - |      998 |      998 |       0.07 | *
    |      449 |        - |      993 |      993 |       0.07 | *
    |      452 |        - |      986 |      986 |       0.07 | *
    |      454 |        - |      985 |      985 |       0.07 | *
    |      455 |        - |      983 |      983 |       0.07 | *
    |      462 |        - |      982 |      982 |       0.07 | *
    |      475 |        - |      977 |      977 |       0.07 | *
    |      489 |        - |      976 |      976 |       0.07 | *
    |      499 |        - |      968 |      968 |       0.07 | *
    |      511 |        - |      963 |      963 |       0.07 | *
    |      514 |        - |      961 |      961 |       0.07 | *
    |      536 |        - |      959 |      959 |       0.07 | *
    |      549 |        - |      955 |      955 |       0.08 | *
    |      551 |        - |      952 |      952 |       0.08 | *
    |      564 |        - |      947 |      947 |       0.08 | *
    |      571 |        - |      946 |      946 |       0.08 | *
    |      577 |        - |      943 |      943 |       0.08 | *
    |      582 |        - |      941 |      941 |       0.08 | *
    |      593 |        - |      940 |      940 |       0.08 | *
    |      595 |        - |      935 |      935 |       0.08 | *
    |      600 |        - |      934 |      934 |       0.08 | *
    |      601 |        - |      932 |      932 |       0.08 | *
    |      608 |        - |      923 |      923 |       0.08 | *
    |      611 |        - |      920 |      920 |       0.08 | *
    |      623 |        - |      916 |      916 |       0.08 | *
    |      659 |        - |      913 |      913 |       0.08 | *
    |      660 |        - |      905 |      905 |       0.08 | *
    |      684 |        - |      904 |      904 |       0.08 | *
    |      689 |        - |      903 |      903 |       0.08 | *
    |      703 |        - |      902 |      902 |       0.09 | *
    |      709 |        - |      899 |      899 |       0.09 | *
    |      714 |        - |      898 |      898 |       0.09 | *
    |      715 |        - |      896 |      896 |       0.09 | *
    |      728 |        - |      895 |      895 |       0.09 | *
    |      735 |        - |      891 |      891 |       0.09 | *
    |      759 |        - |      889 |      889 |       0.09 | *
    |      796 |        - |      885 |      885 |       0.09 | *
    |      802 |        - |      882 |      882 |       0.09 | *
    |      810 |        - |      881 |      881 |       0.09 | *
    |      814 |        - |      878 |      878 |       0.09 | *
    |      834 |        - |      875 |      875 |       0.09 | *
    |      835 |        - |      872 |      872 |       0.09 | *
    |      836 |        - |      871 |      871 |       0.09 | *
    |      837 |        - |      864 |      864 |       0.09 | *
    |      840 |        - |      863 |      863 |       0.09 | *
    |      841 |        - |      862 |      862 |       0.10 | *
    |      843 |        - |      860 |      860 |       0.10 | *
    |      844 |        - |      858 |      858 |       0.10 | *
    |      861 |        - |      855 |      855 |       0.10 | *
    |      871 |        - |      854 |      854 |       0.10 | *
    |      878 |        - |      851 |      851 |       0.10 | *
    |      904 |        - |      843 |      843 |       0.10 | *
    |      906 |        - |      842 |      842 |       0.10 | *
    |      918 |        - |      840 |      840 |       0.10 | *
    |      919 |        - |      835 |      835 |       0.10 | *
    |      933 |        - |      829 |      829 |       0.10 | *
    |      949 |        - |      827 |      827 |       0.10 | *
    |      953 |        - |      820 |      820 |       0.10 | *
    |      972 |        - |      818 |      818 |       0.10 | *
    |      980 |        - |      812 |      812 |       0.11 | *
    |      986 |        - |      809 |      809 |       0.11 | *
    |      987 |        - |      808 |      808 |       0.11 | *
    |      994 |        - |      806 |      806 |       0.11 | *
    |     1018 |        - |      805 |      805 |       0.11 | *
    |     1036 |        - |      800 |      800 |       0.11 | *
    |     1039 |        - |      794 |      794 |       0.11 | *
    |     1046 |        - |      793 |      793 |       0.11 | *
