Instance....: instances/I_100_25_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      873 |      873 |       0.00 | s0
    |        0 |        - |      834 |      834 |       0.00 | *
    |        3 |        - |      833 |      833 |       0.02 | *
    |        5 |        - |      783 |      783 |       0.02 | *
    |        9 |        - |      731 |      731 |       0.02 | *
    |       14 |        - |      704 |      704 |       0.02 | *
    |       20 |        - |      703 |      703 |       0.03 | *
    |       25 |        - |      699 |      699 |       0.03 | *
    |       28 |        - |      686 |      686 |       0.03 | *
    |       30 |        - |      646 |      646 |       0.03 | *
    |       31 |        - |      607 |      607 |       0.03 | *
    |       33 |        - |      602 |      602 |       0.03 | *
    |       34 |        - |      591 |      591 |       0.03 | *
    |       35 |        - |      586 |      586 |       0.03 | *
    |       38 |        - |      578 |      578 |       0.04 | *
    |       40 |        - |      555 |      555 |       0.04 | *
    |       41 |        - |      536 |      536 |       0.04 | *
    |       43 |        - |      534 |      534 |       0.04 | *
    |       44 |        - |      527 |      527 |       0.04 | *
    |       48 |        - |      515 |      515 |       0.04 | *
    |       49 |        - |      504 |      504 |       0.04 | *
    |       55 |        - |      499 |      499 |       0.04 | *
    |       58 |        - |      483 |      483 |       0.04 | *
    |       69 |        - |      466 |      466 |       0.04 | *
    |       77 |        - |      444 |      444 |       0.04 | *
    |       86 |        - |      441 |      441 |       0.04 | *
    |       87 |        - |      439 |      439 |       0.04 | *
    |       92 |        - |      435 |      435 |       0.04 | *
    |       94 |        - |      430 |      430 |       0.05 | *
    |       97 |        - |      427 |      427 |       0.05 | *
    |      104 |        - |      423 |      423 |       0.05 | *
    |      115 |        - |      421 |      421 |       0.05 | *
    |      125 |        - |      414 |      414 |       0.05 | *
    |      131 |        - |      410 |      410 |       0.05 | *
    |      136 |        - |      402 |      402 |       0.05 | *
    |      144 |        - |      398 |      398 |       0.05 | *
    |      161 |        - |      394 |      394 |       0.05 | *
